date,open,close,high,low,volume,code
2020-01-02,12.73,12.92,13.17,12.51,47747057.0,002736
2020-01-03,12.85,12.87,13.05,12.8,27330383.0,002736
2020-01-06,12.7,12.83,13.07,12.61,31083025.0,002736
2020-01-07,12.93,13.06,13.15,12.83,31746585.0,002736
2020-01-08,12.86,12.61,12.94,12.56,27697312.0,002736
2020-01-09,12.81,12.78,12.9,12.69,17597270.0,002736
2020-01-10,12.99,12.71,13.0,12.65,18197534.0,002736
2020-01-13,12.63,13.24,13.24,12.5,37247184.0,002736
2020-01-14,13.3,13.01,13.3,12.98,27959324.0,002736
2020-01-15,12.91,12.88,13.08,12.81,14579401.0,002736
2020-01-16,12.89,12.9,12.96,12.84,13050468.0,002736
2020-01-17,12.93,12.89,13.04,12.82,14120905.0,002736
2020-01-20,12.85,13.04,13.09,12.8,15939897.0,002736
2020-01-21,13.03,12.78,13.03,12.75,14836829.0,002736
2020-01-22,12.69,12.81,12.95,12.44,19825209.0,002736
2020-01-23,12.6,12.32,12.83,12.2,22210572.0,002736
2020-02-03,11.07,11.07,11.07,11.07,6828700.0,002736
2020-02-04,10.38,11.34,11.73,10.38,40633916.0,002736
2020-02-05,11.1,11.36,11.73,11.1,27876087.0,002736
2020-02-06,11.3,11.55,11.66,11.24,26110484.0,002736
2020-02-07,11.46,11.52,11.59,11.39,16722998.0,002736
2020-02-10,11.49,11.56,11.64,11.41,15430060.0,002736
2020-02-11,11.6,11.53,11.74,11.48,17461494.0,002736
2020-02-12,11.47,11.63,11.7,11.44,18491224.0,002736
2020-02-13,11.62,11.52,11.65,11.43,16604491.0,002736
2020-02-14,11.49,11.63,11.79,11.47,20507558.0,002736
2020-02-17,11.88,12.09,12.16,11.77,30607870.0,002736
2020-02-18,12.08,12.01,12.19,11.93,23335922.0,002736
2020-02-19,12.02,12.08,12.3,11.96,26504691.0,002736
2020-02-20,12.16,12.74,12.83,12.08,44404121.0,002736
2020-02-21,12.71,12.7,13.08,12.53,44353359.0,002736
2020-02-24,12.71,12.73,12.93,12.59,28133680.0,002736
2020-02-25,12.47,12.7,12.76,12.2,35175938.0,002736
2020-02-26,12.52,12.6,12.83,12.44,32685009.0,002736
2020-02-27,12.67,12.55,12.82,12.5,25972108.0,002736
2020-02-28,12.18,11.77,12.37,11.7,31483465.0,002736
2020-03-02,11.92,12.19,12.49,11.91,34138397.0,002736
2020-03-03,12.45,12.34,12.64,12.27,27826112.0,002736
2020-03-04,12.45,12.6,12.6,12.24,31860114.0,002736
2020-03-05,12.85,12.91,13.08,12.54,51524935.0,002736
2020-03-06,12.72,12.63,12.79,12.55,25885951.0,002736
2020-03-09,12.4,12.33,12.59,12.19,26550348.0,002736
2020-03-10,12.25,12.56,12.64,12.1,30806425.0,002736
2020-03-11,12.53,12.29,12.54,12.28,18736142.0,002736
2020-03-12,12.15,12.05,12.28,11.94,20762523.0,002736
2020-03-13,11.46,11.77,11.94,11.2,35480736.0,002736
2020-03-16,11.77,11.2,11.84,11.14,25589971.0,002736
2020-03-17,11.3,11.17,11.49,10.95,20324013.0,002736
2020-03-18,11.28,10.95,11.34,10.95,15190438.0,002736
2020-03-19,10.95,11.16,11.33,10.86,24382853.0,002736
2020-03-20,11.28,11.35,11.39,11.15,14799331.0,002736
2020-03-23,11.1,11.02,11.2,10.95,11630645.0,002736
2020-03-24,11.22,11.21,11.34,11.03,15145773.0,002736
2020-03-25,11.5,11.4,11.54,11.32,12930138.0,002736
2020-03-26,11.34,11.3,11.41,11.28,9188654.0,002736
2020-03-27,11.44,11.32,11.52,11.3,12084161.0,002736
2020-03-30,11.17,11.18,11.27,11.05,8782813.0,002736
2020-03-31,11.28,11.09,11.34,11.08,9841475.0,002736
2020-04-01,11.09,10.92,11.21,10.89,12913843.0,002736
2020-04-02,10.88,11.05,11.06,10.85,10188975.0,002736
2020-04-03,11.02,10.93,11.07,10.85,7399612.0,002736
2020-04-07,11.13,11.09,11.15,11.01,18760538.0,002736
2020-04-08,11.05,10.99,11.06,10.96,12554884.0,002736
2020-04-09,11.08,11.1,11.18,11.05,14215285.0,002736
2020-04-10,11.13,10.98,11.13,10.94,8353389.0,002736
2020-04-13,10.95,10.85,10.99,10.81,7742026.0,002736
2020-04-14,10.89,11.01,11.11,10.85,14135322.0,002736
2020-04-15,11.01,10.91,11.08,10.9,11628926.0,002736
2020-04-16,10.89,10.94,11.04,10.83,12343391.0,002736
2020-04-17,10.98,10.92,11.04,10.88,11932253.0,002736
2020-04-20,10.93,10.91,10.98,10.86,10637548.0,002736
2020-04-21,10.85,10.72,10.9,10.66,11908247.0,002736
2020-04-22,10.65,10.65,10.7,10.58,10200789.0,002736
2020-04-23,10.74,10.77,10.84,10.68,12421548.0,002736
2020-04-24,10.72,10.66,10.75,10.56,9599331.0,002736
2020-04-27,10.63,10.62,10.72,10.56,8722418.0,002736
2020-04-28,10.74,10.67,10.81,10.5,12705710.0,002736
2020-04-29,10.7108,10.7413,10.7515,10.5885,7297063.0,002736
2020-04-30,10.7413,10.8942,10.9452,10.7413,12889549.0,002736
2020-05-06,10.6802,10.9044,10.9146,10.67,12753641.0,002736
2020-05-07,10.8738,10.8534,10.9961,10.8331,10960283.0,002736
2020-05-08,10.9859,11.0471,11.1796,10.884,19776938.0,002736
2020-05-11,11.0674,11.0878,11.1897,11.0165,12274696.0,002736
2020-05-12,11.1592,11.0063,11.1592,10.9248,9658465.0,002736
2020-05-13,10.9655,11.0063,11.0369,10.9044,6851636.0,002736
2020-05-14,10.9757,10.9146,11.0063,10.8636,6584944.0,002736
2020-05-15,11.0674,10.9757,11.1286,10.9757,10223705.0,002736
2020-05-18,10.935,10.9961,11.0674,10.8636,8667671.0,002736
2020-05-19,11.1082,11.0165,11.1082,10.9961,6453120.0,002736
2020-05-20,11.0165,11.0063,11.0878,10.9859,5762034.0,002736
