date,open,close,high,low,volume,code
2020-01-02,39.26,38.88,39.56,38.76,12905651.0,601155
2020-01-03,39.14,38.31,39.14,38.25,8493962.0,601155
2020-01-06,37.79,38.06,38.47,37.66,9500284.0,601155
2020-01-07,38.08,38.64,38.87,38.08,7383969.0,601155
2020-01-08,37.65,37.65,37.65,37.65,10198406.0,601155
2020-01-09,38.28,38.54,38.63,38.17,9052417.0,601155
2020-01-10,39.0,38.85,39.27,38.56,11138531.0,601155
2020-01-13,39.0,39.0,39.0,39.0,13112132.0,601155
2020-01-14,38.17,38.17,38.17,38.17,18464520.0,601155
2020-01-15,37.9,37.35,37.93,36.68,11573412.0,601155
2020-01-16,37.54,37.92,37.95,37.4,7583812.0,601155
2020-01-17,38.11,37.5,38.3,37.1,7952938.0,601155
2020-01-20,37.22,37.1,37.45,36.68,9323808.0,601155
2020-01-21,36.8,35.48,36.9,35.46,15493386.0,601155
2020-01-22,35.36,35.99,36.29,35.3,13244652.0,601155
2020-01-23,35.0,34.0,35.39,33.94,20622826.0,601155
2020-02-03,30.6,30.6,31.23,30.6,35104459.0,601155
2020-02-04,30.66,32.85,32.95,30.66,26524209.0,601155
2020-02-05,32.98,32.35,33.18,32.21,14663254.0,601155
2020-02-06,32.66,33.09,33.27,32.1,13903549.0,601155
2020-02-07,32.98,32.85,32.98,32.33,8772478.0,601155
2020-02-10,32.54,33.48,33.93,32.2,14048754.0,601155
2020-02-11,33.6,34.39,34.71,33.55,12518230.0,601155
2020-02-12,34.29,34.27,34.6,34.06,8131160.0,601155
2020-02-13,34.5,34.35,35.34,34.15,12079129.0,601155
2020-02-14,34.45,35.2,35.48,34.2,12648551.0,601155
2020-02-17,35.2,35.23,35.4,34.55,13062590.0,601155
2020-02-18,34.8,34.28,35.22,34.08,14551724.0,601155
2020-02-19,34.29,34.12,34.75,33.97,14217348.0,601155
2020-02-20,34.0,34.22,34.34,33.45,14373911.0,601155
2020-02-21,34.05,33.64,34.18,33.5,13753413.0,601155
2020-02-24,33.49,33.25,33.5,32.84,12670989.0,601155
2020-02-25,32.91,33.32,33.94,32.7,14820963.0,601155
2020-02-26,32.8,33.59,34.63,32.63,18786551.0,601155
2020-02-27,33.62,33.0,33.95,32.98,13715000.0,601155
2020-02-28,32.6,32.1,33.4,31.9,16717590.0,601155
2020-03-02,32.27,33.68,33.85,32.21,16580898.0,601155
2020-03-03,34.0,33.33,34.3,33.1,15893326.0,601155
2020-03-04,33.3,34.74,34.9,33.2,24033266.0,601155
2020-03-05,34.65,35.1,35.24,34.34,16101147.0,601155
2020-03-06,34.8,34.31,34.9,34.1,12928681.0,601155
2020-03-09,33.3,32.98,33.57,32.95,17114239.0,601155
2020-03-10,33.25,33.87,34.11,32.6,16966613.0,601155
2020-03-11,33.65,34.38,35.08,33.63,15185903.0,601155
2020-03-12,33.95,33.2,34.44,32.99,17250381.0,601155
2020-03-13,31.42,32.2,32.63,31.01,22719485.0,601155
2020-03-16,31.6,30.15,31.94,29.83,20350372.0,601155
2020-03-17,30.09,29.11,30.67,28.4,21387112.0,601155
2020-03-18,29.16,27.71,29.71,27.61,20838642.0,601155
2020-03-19,27.2,27.24,28.08,25.94,32224728.0,601155
2020-03-20,27.9,28.99,28.99,27.5,21414720.0,601155
2020-03-23,27.3,27.03,28.03,27.0,22300860.0,601155
2020-03-24,27.92,27.8,28.13,27.03,16160284.0,601155
