date,open,close,high,low,volume,code
2020-01-02,9.43,9.42,9.58,9.35,35665984.0,002110
2020-01-03,9.38,9.27,9.41,9.24,26569671.0,002110
2020-01-06,9.21,9.16,9.29,9.08,25280240.0,002110
2020-01-07,9.2,9.47,9.5,9.2,31805913.0,002110
2020-01-08,9.4,9.25,9.42,9.22,20686521.0,002110
2020-01-09,9.33,9.29,9.38,9.17,17456928.0,002110
2020-01-10,9.29,9.18,9.32,9.11,17242946.0,002110
2020-01-13,9.18,9.19,9.2,9.06,13800817.0,002110
2020-01-14,9.16,9.21,9.28,9.16,10842259.0,002110
2020-01-15,9.18,9.04,9.21,8.97,18417574.0,002110
2020-01-16,9.05,8.87,9.09,8.87,18157456.0,002110
2020-01-17,8.9,8.87,8.96,8.83,8772381.0,002110
2020-01-20,8.86,8.86,8.86,8.76,13066157.0,002110
2020-01-21,8.84,8.61,8.84,8.6,18770789.0,002110
2020-01-22,8.6,8.77,8.81,8.42,20971867.0,002110
2020-01-23,8.68,8.46,8.72,8.4,16203325.0,002110
2020-02-03,7.61,7.61,7.7,7.61,16449750.0,002110
2020-02-04,7.4,7.69,7.74,7.4,25248682.0,002110
2020-02-05,7.73,7.77,7.95,7.63,24288645.0,002110
2020-02-06,7.78,7.82,7.87,7.69,20489383.0,002110
2020-02-07,7.75,7.86,7.88,7.73,18689516.0,002110
2020-02-10,7.85,8.16,8.22,7.77,26485291.0,002110
2020-02-11,8.18,8.27,8.63,8.18,34058615.0,002110
2020-02-12,8.18,8.23,8.24,8.06,19085961.0,002110
2020-02-13,8.24,8.12,8.31,8.11,18407982.0,002110
2020-02-14,8.11,8.23,8.24,8.08,19244114.0,002110
2020-02-17,8.23,8.43,8.44,8.2,22590822.0,002110
2020-02-18,8.45,8.37,8.5,8.29,19372233.0,002110
2020-02-19,8.31,8.28,8.38,8.28,17325431.0,002110
2020-02-20,8.34,8.43,8.43,8.22,22145776.0,002110
2020-02-21,8.4,8.39,8.46,8.3,22764660.0,002110
2020-02-24,8.31,8.19,8.32,8.17,32377132.0,002110
2020-02-25,8.0,8.05,8.1,7.86,26386361.0,002110
2020-02-26,7.97,8.16,8.42,7.88,46851476.0,002110
2020-02-27,8.19,8.06,8.3,8.05,35395526.0,002110
2020-02-28,7.88,7.83,7.97,7.8,33200618.0,002110
2020-03-02,7.95,8.51,8.53,7.95,77788575.0,002110
2020-03-03,8.67,8.51,8.9,8.39,69826800.0,002110
2020-03-04,8.44,9.03,9.1,8.39,86181085.0,002110
2020-03-05,9.04,9.03,9.27,8.92,66708774.0,002110
2020-03-06,8.9,8.78,8.91,8.65,72178840.0,002110
2020-03-09,8.6,8.36,8.6,8.32,41423914.0,002110
2020-03-10,8.28,8.55,8.57,8.26,35035326.0,002110
2020-03-11,8.53,8.47,8.71,8.44,30099483.0,002110
2020-03-12,8.37,8.31,8.4,8.23,27851912.0,002110
2020-03-13,8.0,8.34,8.35,7.92,33829687.0,002110
2020-03-16,8.38,8.05,8.4,8.03,24537286.0,002110
2020-03-17,8.07,8.07,8.2,7.85,19218026.0,002110
2020-03-18,8.09,7.91,8.26,7.9,24278016.0,002110
2020-03-19,7.93,7.78,8.03,7.64,26127866.0,002110
2020-03-20,7.9,7.99,8.0,7.76,16713975.0,002110
2020-03-23,7.79,7.75,7.85,7.72,16798541.0,002110
2020-03-24,7.87,7.87,7.94,7.74,13121764.0,002110
2020-03-25,7.99,7.94,8.02,7.87,19056005.0,002110
2020-03-26,7.91,7.87,7.94,7.83,11145104.0,002110
2020-03-27,7.9,7.97,8.1,7.88,17414009.0,002110
2020-03-30,7.87,8.01,8.05,7.83,15221367.0,002110
2020-03-31,8.05,7.96,8.08,7.92,12163062.0,002110
2020-04-01,7.93,7.84,8.01,7.82,13118432.0,002110
2020-04-02,7.85,7.91,7.92,7.8,11496089.0,002110
2020-04-03,7.91,7.81,7.91,7.79,10202346.0,002110
2020-04-07,7.9,7.94,7.98,7.85,16603550.0,002110
2020-04-08,7.95,7.96,8.0,7.86,14745696.0,002110
2020-04-09,7.99,7.98,8.0,7.95,12542079.0,002110
2020-04-10,8.01,7.94,8.02,7.91,12610593.0,002110
2020-04-13,7.93,8.03,8.07,7.92,14591702.0,002110
2020-04-14,8.04,8.04,8.06,7.98,12629182.0,002110
2020-04-15,8.05,8.01,8.06,7.98,10749924.0,002110
2020-04-16,7.66,7.53,7.67,7.47,50171099.0,002110
2020-04-17,7.52,7.5,7.56,7.49,25773681.0,002110
2020-04-20,7.53,7.47,7.54,7.45,22621746.0,002110
2020-04-21,7.4,7.34,7.43,7.24,24221333.0,002110
2020-04-22,7.27,7.2,7.27,7.16,24824325.0,002110
2020-04-23,7.2,7.16,7.27,7.14,19764862.0,002110
2020-04-24,7.18,7.03,7.19,7.0,17873828.0,002110
2020-04-27,7.05,7.16,7.23,7.01,21409268.0,002110
2020-04-28,7.15,7.19,7.21,6.9,25697082.0,002110
2020-04-29,7.14,7.13,7.2,7.11,11578041.0,002110
2020-04-30,7.18,7.27,7.32,7.15,21896168.0,002110
2020-05-06,7.21,7.21,7.23,7.18,13696088.0,002110
2020-05-07,7.24,7.22,7.24,7.2,12676846.0,002110
2020-05-08,7.28,7.25,7.28,7.21,13624173.0,002110
2020-05-11,7.26,7.28,7.35,7.24,17364730.0,002110
2020-05-12,7.27,7.2,7.27,7.15,13127988.0,002110
2020-05-13,7.15,7.17,7.19,7.07,8368600.0,002110
2020-05-14,7.17,7.08,7.17,7.06,14018039.0,002110
2020-05-15,7.09,7.08,7.11,7.02,9015506.0,002110
2020-05-18,7.1,7.13,7.16,7.05,13117175.0,002110
2020-05-19,7.15,7.13,7.22,7.12,18599039.0,002110
2020-05-20,7.12,7.07,7.15,7.06,12239692.0,002110
2020-05-21,7.08,7.01,7.11,6.99,13844971.0,002110
2020-05-22,6.99,6.87,7.02,6.86,17109326.0,002110
2020-05-25,6.92,6.85,6.92,6.83,7620528.0,002110
2020-05-26,6.85,6.84,6.88,6.81,14070664.0,002110
2020-05-27,6.84,6.92,6.95,6.81,15029347.0,002110
2020-05-28,6.92,6.84,6.93,6.8,11502979.0,002110
2020-05-29,6.83,6.77,6.84,6.72,17670317.0,002110
2020-06-01,6.78,6.88,6.89,6.74,19467387.0,002110
2020-06-02,6.89,7.07,7.07,6.86,23787569.0,002110
2020-06-03,7.23,7.06,7.31,7.03,32699648.0,002110
2020-06-04,7.09,7.01,7.09,6.97,16795510.0,002110
2020-06-05,7.05,7.01,7.05,6.97,9174580.0,002110
2020-06-08,7.06,7.04,7.14,7.03,14531998.0,002110
2020-06-09,7.06,7.02,7.08,7.0,12162448.0,002110
2020-06-10,7.0,6.99,7.01,6.96,12355097.0,002110
2020-06-11,7.0004,6.907,7.0004,6.8967,14977986.0,002110
2020-06-12,6.8344,6.907,6.9693,6.7722,10945817.0,002110
2020-06-15,6.8863,6.8137,6.9174,6.793,15820745.0,002110
2020-06-16,6.8344,7.0419,7.073,6.8344,22212820.0,002110
2020-06-17,7.0522,7.1663,7.3115,7.0107,35848611.0,002110
2020-06-18,7.1559,7.3115,7.4463,7.1041,43434976.0,002110
2020-06-19,7.2596,7.1663,7.2596,7.1145,24829921.0,002110
