date,open,close,high,low,volume,code
2020-01-02,4.46,4.48,4.54,4.4,358000.0,01349
2020-01-03,4.45,4.44,4.48,4.41,283000.0,01349
2020-01-06,4.41,4.4,4.41,4.22,373000.0,01349
2020-01-07,4.35,4.32,4.4,4.2,725000.0,01349
2020-01-08,4.23,4.36,4.38,4.2,225000.0,01349
2020-01-09,4.36,4.48,4.48,4.35,109000.0,01349
2020-01-10,4.48,4.66,4.68,4.48,201000.0,01349
2020-01-13,4.46,4.74,4.78,4.46,148000.0,01349
2020-01-14,4.74,4.74,4.82,4.68,288000.0,01349
2020-01-15,4.74,4.54,4.74,4.54,184000.0,01349
2020-01-16,4.65,4.7,4.76,4.56,164000.0,01349
2020-01-17,4.71,4.67,4.78,4.64,172000.0,01349
2020-01-20,4.61,4.75,4.76,4.6,276000.0,01349
2020-01-21,4.68,4.64,4.74,4.6,106000.0,01349
2020-01-22,4.64,4.7,4.7,4.55,151000.0,01349
2020-01-23,4.7,4.53,4.81,4.52,298000.0,01349
2020-01-24,4.54,4.63,4.63,4.5,38000.0,01349
2020-01-29,4.63,4.36,4.63,4.2,513000.0,01349
2020-01-30,4.4,4.8,6.3,4.4,6709350.0,01349
2020-01-31,4.8,4.53,4.89,4.41,1383000.0,01349
2020-02-03,4.53,4.52,4.86,4.46,845000.0,01349
2020-02-04,4.53,4.6,4.6,4.48,458000.0,01349
2020-02-05,4.55,4.5,4.7,4.46,161000.0,01349
2020-02-06,4.68,4.65,4.69,4.59,515000.0,01349
2020-02-07,4.6,4.59,4.7,4.51,202000.0,01349
2020-02-10,4.6,4.59,4.6,4.48,292000.0,01349
2020-02-11,4.63,4.58,4.63,4.51,204000.0,01349
2020-02-12,4.56,4.63,4.65,4.56,256000.0,01349
2020-02-13,4.6,4.67,4.72,4.54,147000.0,01349
2020-02-14,4.67,4.59,4.7,4.57,231000.0,01349
2020-02-17,4.65,4.6,4.69,4.57,298000.0,01349
2020-02-18,4.57,4.64,4.68,4.56,189000.0,01349
2020-02-19,4.58,4.57,4.69,4.57,208000.0,01349
2020-02-20,4.57,4.55,4.68,4.54,187000.0,01349
2020-02-21,4.52,4.63,4.65,4.52,87000.0,01349
2020-02-24,4.52,4.55,4.63,4.51,438000.0,01349
2020-02-25,4.55,4.51,4.55,4.51,357000.0,01349
2020-02-26,4.51,4.53,4.57,4.49,355000.0,01349
2020-02-27,4.53,4.64,4.65,4.53,268000.0,01349
2020-02-28,4.62,4.51,4.7,4.33,532133.0,01349
2020-03-02,4.7,4.73,4.85,4.6,1326000.0,01349
2020-03-03,4.77,4.85,4.88,4.71,601000.0,01349
