date,open,close,high,low,volume,code
2020-01-02,4.45,4.58,4.58,4.42,17899135.0,00354
2020-01-03,4.7,4.65,4.74,4.6,32237000.0,00354
2020-01-06,4.6,4.58,4.66,4.54,17206000.0,00354
2020-01-07,4.64,4.62,4.69,4.59,8726000.0,00354
2020-01-08,4.55,4.62,4.67,4.51,12952877.0,00354
2020-01-09,4.66,4.69,4.74,4.58,19693300.0,00354
2020-01-10,4.71,4.79,4.88,4.69,25970000.0,00354
2020-01-13,4.8,4.82,4.9,4.77,17438317.0,00354
2020-01-14,4.83,4.74,4.89,4.73,12266000.0,00354
2020-01-15,4.72,4.91,4.99,4.72,33258000.0,00354
2020-01-16,4.92,4.96,4.98,4.84,22382000.0,00354
2020-01-17,5.0,5.17,5.19,4.96,38711535.0,00354
2020-01-20,5.17,5.26,5.31,5.11,30899973.0,00354
2020-01-21,5.26,5.03,5.27,5.01,37172000.0,00354
2020-01-22,5.03,5.17,5.25,5.0,18487193.0,00354
2020-01-23,5.08,4.94,5.15,4.87,22815400.0,00354
2020-01-24,4.93,5.02,5.07,4.88,5494000.0,00354
2020-01-29,4.72,4.79,4.92,4.72,16987000.0,00354
2020-01-30,4.8,4.59,4.9,4.55,28254141.0,00354
2020-01-31,4.62,4.61,4.73,4.57,12808268.0,00354
2020-02-03,4.58,4.66,4.76,4.46,25147221.0,00354
2020-02-04,4.73,4.84,4.88,4.62,31490415.0,00354
2020-02-05,4.98,4.88,4.98,4.83,22189584.0,00354
2020-02-06,4.92,5.2,5.24,4.9,38478800.0,00354
2020-02-07,5.14,5.56,5.66,5.1,64985376.0,00354
2020-02-10,5.57,5.7,5.76,5.48,49026000.0,00354
2020-02-11,5.75,5.4,5.8,5.37,39434100.0,00354
2020-02-12,5.38,5.5,5.6,5.28,40492497.0,00354
2020-02-13,5.5,5.49,5.57,5.34,16487800.0,00354
2020-02-14,5.43,5.42,5.52,5.37,18118000.0,00354
2020-02-17,5.41,5.53,5.6,5.39,12408000.0,00354
2020-02-18,5.53,5.28,5.53,5.26,34404000.0,00354
2020-02-19,5.26,5.24,5.35,5.18,16874000.0,00354
2020-02-20,5.24,5.19,5.29,5.06,28619058.0,00354
2020-02-21,5.15,5.2,5.28,5.06,21242600.0,00354
2020-02-24,5.1,5.01,5.23,5.0,34378050.0,00354
2020-02-25,4.92,5.05,5.08,4.86,24699513.0,00354
2020-02-26,5.03,4.98,5.1,4.88,17093418.0,00354
2020-02-27,4.99,5.01,5.03,4.87,17584287.0,00354
2020-02-28,4.9,4.78,4.95,4.75,27780000.0,00354
2020-03-02,4.77,4.9,4.96,4.72,15541222.0,00354
2020-03-03,5.03,4.94,5.12,4.89,17810849.0,00354
2020-03-04,4.91,4.83,4.91,4.78,9711729.0,00354
2020-03-05,4.9,4.94,5.01,4.85,19719049.0,00354
2020-03-06,4.88,4.86,4.94,4.83,9136920.0,00354
2020-03-09,4.73,4.55,4.79,4.5,34099198.0,00354
2020-03-10,4.56,4.67,4.73,4.46,16525000.0,00354
2020-03-11,4.73,4.57,4.77,4.56,9449449.0,00354
2020-03-12,4.5,4.37,4.5,4.3,38368153.0,00354
2020-03-13,4.0,4.3,4.32,3.85,77549954.0,00354
2020-03-16,4.13,3.88,4.23,3.85,21390000.0,00354
2020-03-17,3.73,3.87,4.0,3.73,27257913.0,00354
2020-03-18,3.83,3.68,4.04,3.63,29714071.0,00354
2020-03-19,3.62,3.37,3.72,3.34,63265873.0,00354
2020-03-20,3.45,3.6,3.64,3.42,38830671.0,00354
2020-03-23,3.36,3.51,3.66,3.32,36704000.0,00354
2020-03-24,3.66,3.63,3.75,3.59,27008554.0,00354
2020-03-25,3.8,3.92,3.94,3.69,38012808.0,00354
2020-03-26,3.85,4.1,4.14,3.84,42718700.0,00354
2020-03-27,4.25,4.07,4.28,4.03,31750000.0,00354
2020-03-30,4.04,4.07,4.07,3.91,14786000.0,00354
2020-03-31,4.1,4.05,4.22,4.0,10444000.0,00354
2020-04-01,3.96,4.01,4.13,3.93,18538000.0,00354
2020-04-02,4.01,4.15,4.16,4.0,13378332.0,00354
2020-04-03,4.21,4.07,4.26,4.06,9038200.0,00354
2020-04-06,4.1,4.12,4.16,4.02,5631408.0,00354
2020-04-07,4.2,4.3,4.3,4.15,17674195.0,00354
2020-04-08,4.25,4.25,4.28,4.2,5794458.0,00354
2020-04-09,4.29,4.29,4.35,4.25,9442000.0,00354
2020-04-14,4.24,4.36,4.37,4.15,14364000.0,00354
2020-04-15,4.37,4.26,4.47,4.23,11491850.0,00354
2020-04-16,4.29,4.23,4.29,4.17,8918000.0,00354
2020-04-17,4.31,4.31,4.4,4.27,11816400.0,00354
2020-04-20,4.39,4.38,4.4,4.28,5718000.0,00354
2020-04-21,4.31,4.17,4.33,4.14,11518000.0,00354
2020-04-22,4.08,4.21,4.23,4.08,12887600.0,00354
2020-04-23,4.25,4.22,4.32,4.2,7956116.0,00354
2020-04-24,4.16,4.15,4.23,4.13,11960700.0,00354
2020-04-27,4.2,4.13,4.2,4.1,6228100.0,00354
2020-04-28,4.19,4.14,4.21,4.1,8666000.0,00354
2020-04-29,4.15,4.1,4.16,4.03,6775000.0,00354
2020-05-04,4.04,3.98,4.06,3.88,10957176.0,00354
2020-05-05,4.03,4.17,4.18,4.02,6749000.0,00354
2020-05-06,4.26,4.82,4.84,4.25,50889975.0,00354
2020-05-07,4.78,4.66,5.0,4.63,32874000.0,00354
2020-05-08,4.71,4.85,4.91,4.62,24696914.0,00354
2020-05-11,4.86,4.75,5.08,4.74,32244584.0,00354
2020-05-12,4.74,4.83,4.87,4.73,11954000.0,00354
2020-05-13,4.78,4.75,4.86,4.73,15431035.0,00354
2020-05-14,4.73,4.76,4.81,4.68,16631783.0,00354
2020-05-15,4.81,4.66,4.81,4.59,24760050.0,00354
2020-05-18,4.54,4.18,4.59,4.13,86488000.0,00354
2020-05-19,4.22,4.23,4.3,4.18,23703056.0,00354
