date,open,close,high,low,volume,code
2020-01-02,8.8,8.98,9.0267,8.8,4224403.0,300647
2020-01-03,9.04,9.0,9.0533,8.9067,4275793.0,300647
2020-01-06,8.9733,9.1533,9.3,8.88,6265618.0,300647
2020-01-07,9.0667,9.2533,9.2667,9.0667,5460703.0,300647
2020-01-08,9.2067,9.0667,9.5333,9.04,8282310.0,300647
2020-01-09,9.1133,9.3267,9.5333,9.1133,10048581.0,300647
2020-01-10,9.2533,9.16,9.3133,9.08,6452578.0,300647
2020-01-13,9.1333,9.36,9.4533,8.98,8408458.0,300647
2020-01-14,9.4267,9.3067,9.46,9.2533,6664522.0,300647
2020-01-15,9.28,9.32,9.4133,9.1,6492360.0,300647
2020-01-16,9.3267,9.1733,9.3333,9.12,4719540.0,300647
2020-01-17,9.1333,9.1133,9.2667,9.1067,3386620.0,300647
2020-01-20,9.1333,9.1933,9.26,8.8733,3846696.0,300647
2020-01-21,9.2333,8.98,9.2333,8.9667,3413346.0,300647
2020-01-22,8.9933,9.1267,9.2,8.7667,4722189.0,300647
2020-01-23,9.0333,8.8733,9.2,8.8,3876396.0,300647
2020-02-03,8.0333,8.0333,8.0333,8.0333,401850.0,300647
2020-02-04,7.2333,7.54,7.82,7.2333,7274248.0,300647
2020-02-05,7.5533,7.5933,7.8,7.54,6396900.0,300647
2020-02-06,7.54,7.7667,7.7867,7.5333,6471712.0,300647
2020-02-07,7.82,7.84,7.8533,7.6333,6305370.0,300647
2020-02-10,7.8,8.0533,8.18,7.7533,6745830.0,300647
2020-02-11,8.0467,7.9667,8.0533,7.8667,4641742.0,300647
2020-02-12,8.0,8.1,8.18,7.9333,5059680.0,300647
2020-02-13,8.1133,8.0267,8.1933,8.0067,4567498.0,300647
2020-02-14,7.9733,8.1267,8.1933,7.9467,4457040.0,300647
2020-02-17,8.5667,8.4533,8.94,8.2667,9049800.0,300647
2020-02-18,8.4067,8.6667,8.7,8.4,8545740.0,300647
2020-02-19,8.98,8.78,9.2667,8.7667,12107820.0,300647
2020-02-20,8.6733,8.9067,8.9467,8.5933,9395110.0,300647
2020-02-21,9.0067,9.0,9.0667,8.7933,10450600.0,300647
2020-02-24,9.0133,9.22,9.32,8.9,11612361.0,300647
2020-02-25,8.94,9.0067,9.1067,8.5,11859621.0,300647
2020-02-26,8.8333,8.9933,9.5333,8.8,14756970.0,300647
2020-02-27,8.9867,9.0133,9.3,8.8667,11303037.0,300647
2020-02-28,8.6,8.1667,8.76,8.1333,11114946.0,300647
2020-03-02,8.2867,8.8467,8.9267,8.28,9643420.0,300647
2020-03-03,9.0867,8.9267,9.2333,8.7667,9143226.0,300647
2020-03-04,8.92,8.9733,9.04,8.7667,6254010.0,300647
2020-03-05,9.14,9.8733,9.8733,9.0733,19063612.0,300647
2020-03-06,9.9,9.4067,9.9,9.3733,26221984.0,300647
2020-03-09,9.06,9.0667,9.7333,8.8733,19882008.0,300647
2020-03-10,9.3067,10.0333,10.0333,9.3067,11781657.0,300647
2020-03-11,11.04,10.3667,11.04,10.1333,13753026.0,300647
2020-03-12,10.8,10.6533,11.1933,10.3333,48094459.0,300647
2020-03-13,9.6067,10.24,10.5333,9.6067,34395805.0,300647
2020-03-16,10.2,9.2133,10.2,9.2133,20649477.0,300647
2020-03-17,9.2133,8.84,9.4533,8.4533,14704653.0,300647
2020-03-18,8.9,8.5333,9.1067,8.48,15517599.0,300647
2020-03-19,8.42,8.7667,8.8933,8.38,12272626.0,300647
2020-03-20,8.94,8.7533,8.94,8.6067,9747445.0,300647
2020-03-23,8.4467,8.2333,8.7333,8.1733,8892900.0,300647
2020-03-24,8.4,8.4533,8.5333,8.0867,8518881.0,300647
2020-03-25,8.6533,8.5267,8.6533,8.4,8127633.0,300647
2020-03-26,8.5333,8.7067,9.0,8.5333,10834741.0,300647
2020-03-27,8.7733,8.4133,8.8333,8.4067,7334509.0,300647
2020-03-30,8.1467,8.0333,8.1867,7.8667,6613741.0,300647
2020-03-31,8.2333,8.2667,8.3667,8.0733,6329091.0,300647
2020-04-01,8.26,8.3,8.4533,8.1533,5596011.0,300647
2020-04-02,8.2667,8.6533,8.7067,8.0667,10361250.0,300647
2020-04-03,8.5933,8.6533,8.9733,8.4333,9522391.0,300647
2020-04-07,8.8,8.8067,8.9333,8.6733,10219231.0,300647
2020-04-08,8.7867,8.8867,8.94,8.7067,8599405.0,300647
2020-04-09,8.92,8.86,9.0933,8.8067,6858450.0,300647
2020-04-10,8.8533,8.5133,8.86,8.4867,6917010.0,300647
2020-04-13,8.5133,8.3667,8.56,8.28,3821700.0,300647
2020-04-14,8.4267,8.4533,8.4733,8.3267,4536216.0,300647
2020-04-15,8.46,8.1667,8.4667,8.1067,6225891.0,300647
2020-04-16,8.2133,8.16,8.2333,8.0333,4374060.0,300647
2020-04-17,8.1933,8.1267,8.3267,8.12,5030940.0,300647
2020-04-20,8.18,8.1733,8.1933,8.08,3606876.0,300647
2020-04-21,8.0667,7.9733,8.1,7.88,6170022.0,300647
2020-04-22,7.9133,8.12,8.12,7.8467,4987861.0,300647
2020-04-23,8.12,7.8533,8.1533,7.82,5604850.0,300647
2020-04-24,7.7467,7.8,7.9533,7.7,4214370.0,300647
2020-04-27,7.8,7.6867,7.8533,7.6667,3415411.0,300647
2020-04-28,7.7467,7.32,7.7467,6.92,5851920.0,300647
2020-04-29,7.3,7.2733,7.4667,7.24,3588616.0,300647
2020-04-30,7.2667,7.5933,7.6667,7.2667,5592333.0,300647
2020-05-06,7.68,7.9067,7.9133,7.5933,5470411.0,300647
2020-05-07,7.9667,7.9333,8.0733,7.84,4655245.0,300647
2020-05-08,8.0133,8.12,8.2067,7.9533,5613000.0,300647
2020-05-11,8.14,8.26,8.5667,8.14,6744090.0,300647
2020-05-12,8.28,8.2533,8.3267,8.08,4069156.0,300647
2020-05-13,8.3,8.3467,8.5,8.1467,5790295.0,300647
2020-05-14,8.3867,8.5533,8.5867,8.2533,13600099.0,300647
2020-05-15,8.7068,8.3765,8.7668,8.2064,7888225.0,300647
2020-05-18,8.6668,8.2865,8.6868,8.1363,6671900.0,300647
2020-05-19,8.2664,8.1463,8.3465,8.0763,6472466.0,300647
2020-05-20,8.0563,8.2564,8.4366,8.0162,7244776.0,300647
2020-05-21,8.2564,7.9462,8.2664,7.8661,5766100.0,300647
2020-05-22,7.9562,8.0863,8.3965,7.8962,8713483.0,300647
2020-05-25,8.0363,7.7961,8.0763,7.706,5880520.0,300647
2020-05-26,7.8061,8.2164,8.2564,7.756,8267558.0,300647
2020-05-27,8.2064,8.0763,8.2865,8.0663,6764719.0,300647
2020-05-28,8.1163,7.8861,8.1964,7.686,7405650.0,300647
2020-05-29,7.7861,7.7961,7.9662,7.756,4134200.0,300647
2020-06-01,7.8061,8.1964,8.2064,7.8061,9743166.0,300647
2020-06-02,8.2965,8.2965,8.4766,8.1564,10022650.0,300647
2020-06-03,8.2965,8.1463,8.3365,8.1263,6662750.0,300647
2020-06-04,8.1564,8.0663,8.2664,8.0263,5083950.0,300647
2020-06-05,8.0363,7.9662,8.0563,7.8761,5090380.0,300647
2020-06-08,8.0062,7.9162,8.0963,7.8761,4073150.0,300647
2020-06-09,7.9462,7.8962,7.9562,7.8561,3114250.0,300647
2020-06-10,7.8861,7.8962,7.9362,7.8261,3048650.0,300647
2020-06-11,7.9262,7.9362,8.0263,7.8661,3955186.0,300647
2020-06-12,7.756,7.9862,8.1964,7.676,5411500.0,300647
2020-06-15,7.8561,7.7861,7.9562,7.7861,4433456.0,300647
2020-06-16,7.8561,7.8861,7.9362,7.8361,3746830.0,300647
2020-06-17,7.9062,7.8461,7.9262,7.7961,3045330.0,300647
2020-06-18,7.8461,7.8761,7.9162,7.7661,4164376.0,300647
2020-06-19,7.8261,7.8361,7.8861,7.8161,2695162.0,300647
2020-06-22,7.8361,7.8661,7.9062,7.8061,3228620.0,300647
2020-06-23,7.8861,7.756,7.9062,7.756,3658500.0,300647
2020-06-24,7.7961,7.756,7.8461,7.756,2065210.0,300647
2020-06-29,7.736,7.5259,7.736,7.4658,3810200.0,300647
