date,open,close,high,low,volume,code
2020-01-02,11.8205,11.9795,12.1333,11.8205,3436875.0,300505
2020-01-03,11.9795,12.1333,12.1744,11.8872,3188070.0,300505
2020-01-06,11.9795,12.0103,12.0872,11.8974,3019380.0,300505
2020-01-07,12.0718,12.0103,12.0718,11.8769,2794935.0,300505
2020-01-08,11.9385,11.6923,12.0,11.6462,3224520.0,300505
2020-01-09,11.7897,12.0513,12.0667,11.7795,4220053.0,300505
2020-01-10,12.0872,11.9179,12.1282,11.8615,2641957.0,300505
2020-01-13,11.9179,12.0154,12.0154,11.7744,2280589.0,300505
2020-01-14,12.0308,11.9128,12.1897,11.8615,4455691.0,300505
2020-01-15,11.9128,11.6821,11.9692,11.5846,3200535.0,300505
2020-01-16,11.7333,11.8256,12.041,11.7179,3934710.0,300505
2020-01-17,11.8718,11.7026,11.9692,11.6308,2608733.0,300505
2020-01-20,11.7026,11.7231,11.7692,11.5385,2392455.0,300505
2020-01-21,11.7333,11.5026,11.7538,11.4718,1710953.0,300505
2020-01-22,11.5744,11.4359,11.5744,11.2256,1968532.0,300505
2020-01-23,11.4103,11.0615,11.4308,10.9231,3038199.0,300505
2020-02-03,9.9487,9.9487,9.9487,9.9487,757185.0,300505
2020-02-04,8.9795,9.4923,9.6718,8.9795,3778710.0,300505
2020-02-05,9.5128,9.6,9.8205,9.5128,3520637.0,300505
2020-02-06,9.7026,9.7897,9.841,9.5538,3582930.0,300505
2020-02-07,9.8051,9.7026,9.8051,9.5897,4168905.0,300505
2020-02-10,9.641,9.9692,10.0103,9.6,3209895.0,300505
2020-02-11,9.9795,9.9487,10.0923,9.8923,2491893.0,300505
2020-02-12,9.959,10.0974,10.1692,9.9231,2450370.0,300505
2020-02-13,10.1026,10.2615,10.6103,10.1026,5422125.0,300505
2020-02-14,10.1179,10.1795,10.3795,10.0718,3205991.0,300505
2020-02-17,10.1795,10.4154,10.4359,10.1795,2957040.0,300505
2020-02-18,10.4,10.5026,10.559,10.2923,3444825.0,300505
2020-02-19,10.5949,10.5231,10.8256,10.5026,3576608.0,300505
2020-02-20,10.5231,10.6821,10.7282,10.4769,3556148.0,300505
2020-02-21,10.7692,10.7231,10.7949,10.6256,2966131.0,300505
2020-02-24,10.6667,10.759,10.8205,10.6667,3167242.0,300505
2020-02-25,10.5897,10.4205,10.5897,9.9282,5122503.0,300505
2020-02-26,10.2821,10.4462,10.7897,10.2821,4176802.0,300505
2020-02-27,10.559,10.5641,10.6821,10.3538,2844115.0,300505
2020-02-28,10.3385,9.8256,10.4051,9.8256,4095856.0,300505
2020-03-02,10.2462,10.5128,10.7692,10.2359,4518015.0,300505
2020-03-03,10.5641,10.559,10.759,10.4718,5147220.0,300505
2020-03-04,10.5641,10.5897,10.6974,10.4359,3484455.0,300505
2020-03-05,10.7179,10.9487,10.9897,10.6513,6099215.0,300505
2020-03-06,10.8154,10.9538,11.0051,10.7231,4032210.0,300505
2020-03-09,10.759,10.8462,11.1282,10.6718,5499195.0,300505
2020-03-10,10.6667,10.959,10.9744,10.3487,5198553.0,300505
2020-03-11,10.9641,10.9385,11.2308,10.8872,5848635.0,300505
2020-03-12,10.7692,10.5692,10.8667,10.5128,3586241.0,300505
2020-03-13,9.9487,10.3128,10.4615,9.9487,3487965.0,300505
2020-03-16,10.3846,9.9795,10.5026,9.8667,3270150.0,300505
2020-03-17,10.0,9.8769,10.1538,9.5385,2716935.0,300505
2020-03-18,10.041,9.7692,10.1538,9.7538,2231283.0,300505
2020-03-19,9.8462,9.8718,9.9231,9.6205,2687495.0,300505
2020-03-20,9.9231,10.0051,10.0154,9.8205,1833483.0,300505
