date,open,close,high,low,volume,code
2020-01-02,3.64,3.58,3.64,3.55,308000.0,00376
2020-01-03,3.66,3.54,3.67,3.54,286000.0,00376
2020-01-06,3.54,3.45,3.55,3.45,200080.0,00376
2020-01-07,3.48,3.45,3.5,3.4,264000.0,00376
2020-01-08,3.42,3.41,3.46,3.41,104000.0,00376
2020-01-09,3.45,3.5,3.6,3.45,272000.0,00376
2020-01-10,3.46,3.52,3.57,3.46,508000.0,00376
2020-01-13,3.53,3.52,3.55,3.5,306000.0,00376
2020-01-14,3.53,3.5,3.58,3.48,618000.0,00376
2020-01-15,3.5,3.53,3.56,3.47,164000.0,00376
2020-01-16,3.53,3.67,3.67,3.5,374000.0,00376
2020-01-17,3.7,3.78,3.86,3.66,1244000.0,00376
2020-01-20,3.8,3.75,3.8,3.65,304000.0,00376
2020-01-21,3.75,3.62,3.75,3.56,376000.0,00376
2020-01-22,3.62,3.6,3.62,3.56,310000.0,00376
2020-01-23,3.51,3.5,3.52,3.41,412000.0,00376
2020-01-24,3.5,3.5,3.5,3.46,36000.0,00376
2020-01-29,3.17,3.41,3.45,3.17,288000.0,00376
2020-01-30,3.37,3.28,3.49,3.2,508000.0,00376
2020-01-31,3.23,3.34,3.35,3.2,354000.0,00376
2020-02-03,3.34,3.42,3.47,3.29,188000.0,00376
2020-02-04,3.45,3.72,3.74,3.45,1130000.0,00376
2020-02-05,3.78,3.7,3.99,3.7,2486000.0,00376
2020-02-06,3.75,3.7,3.8,3.7,200000.0,00376
2020-02-07,3.63,3.65,3.69,3.56,428000.0,00376
2020-02-10,3.64,3.75,3.8,3.58,362000.0,00376
2020-02-11,3.69,3.74,3.89,3.69,512000.0,00376
2020-02-12,3.74,3.84,3.98,3.74,1062000.0,00376
2020-02-13,3.86,3.75,3.87,3.72,748000.0,00376
2020-02-14,3.72,3.69,3.76,3.63,994000.0,00376
2020-02-17,3.69,3.73,3.77,3.67,344000.0,00376
2020-02-18,3.77,3.87,4.05,3.77,3824000.0,00376
2020-02-19,3.87,4.43,4.45,3.87,8896000.0,00376
2020-02-20,4.48,4.36,4.62,4.28,3928000.0,00376
2020-02-21,4.28,4.14,4.32,4.1,1784000.0,00376
2020-02-24,4.17,3.99,4.17,3.9,2528000.0,00376
2020-02-25,3.92,3.98,4.03,3.86,2156000.0,00376
2020-02-26,3.96,3.89,3.96,3.85,1122000.0,00376
2020-02-27,3.89,3.93,3.96,3.85,642000.0,00376
2020-02-28,3.85,3.8,3.85,3.72,1224000.0,00376
2020-03-02,3.87,3.8,3.95,3.75,1092000.0,00376
2020-03-03,3.88,3.8,3.93,3.8,838000.0,00376
2020-03-04,3.8,3.86,3.86,3.78,404000.0,00376
2020-03-05,3.89,3.81,3.95,3.75,820000.0,00376
2020-03-06,3.78,3.8,3.85,3.75,474000.0,00376
2020-03-09,3.72,3.54,3.72,3.36,792000.0,00376
2020-03-10,3.57,3.5,3.68,3.46,978000.0,00376
2020-03-11,3.52,3.44,3.52,3.4,1494000.0,00376
2020-03-12,3.39,3.35,3.43,3.29,824000.0,00376
2020-03-13,3.27,3.29,3.38,3.1,1438000.0,00376
2020-03-16,3.29,3.13,3.29,3.1,596000.0,00376
2020-03-17,3.1,3.37,3.4,3.0,872000.0,00376
2020-03-18,3.5,3.26,3.71,3.2,1680000.0,00376
2020-03-19,3.3,3.16,3.3,3.04,822000.0,00376
2020-03-20,3.25,3.29,3.35,3.21,688000.0,00376
2020-03-23,3.23,3.07,3.23,3.0,826000.0,00376
2020-03-24,3.14,3.13,3.21,3.09,1647000.0,00376
2020-03-25,3.23,3.26,3.31,3.14,840800.0,00376
2020-03-26,3.22,3.17,3.22,3.1,1918000.0,00376
2020-03-27,3.27,3.23,3.32,3.17,1230000.0,00376
2020-03-30,3.11,3.14,3.22,3.1,1250000.0,00376
2020-03-31,3.2,3.22,3.26,3.19,366000.0,00376
2020-04-01,3.2,3.14,3.24,3.14,352000.0,00376
2020-04-02,3.15,3.12,3.16,3.08,758000.0,00376
2020-04-03,3.15,3.07,3.16,3.06,1012150.0,00376
2020-04-06,3.2,3.14,3.2,3.04,278000.0,00376
2020-04-07,3.16,3.16,3.21,3.13,542000.0,00376
2020-04-08,3.15,3.08,3.15,3.08,282000.0,00376
2020-04-09,3.12,3.22,3.29,3.12,1270000.0,00376
2020-04-14,3.22,3.12,3.24,3.08,1074000.0,00376
2020-04-15,3.13,3.14,3.19,3.11,240000.0,00376
2020-04-16,3.1,3.11,3.11,3.06,1025000.0,00376
