date,open,close,high,low,volume,code
2020-01-02,8.98,9.02,9.04,8.91,5481521.0,603979
2020-01-03,9.04,9.11,9.14,8.96,5191762.0,603979
2020-01-06,9.06,9.21,9.33,9.02,7509448.0,603979
2020-01-07,9.21,9.15,9.23,9.1,4076529.0,603979
2020-01-08,9.01,9.01,9.01,9.01,4293966.0,603979
2020-01-09,9.04,9.06,9.11,9.0,2901217.0,603979
2020-01-10,9.07,9.18,9.22,9.0,3937499.0,603979
2020-01-13,9.24,9.24,9.24,9.24,3074127.0,603979
2020-01-14,9.32,9.32,9.32,9.32,5688936.0,603979
2020-01-15,9.3,9.25,9.49,9.2,2738554.0,603979
2020-01-16,9.25,9.37,9.43,9.2,3929826.0,603979
2020-01-17,9.4,9.26,9.45,9.22,3417020.0,603979
2020-01-20,9.29,9.35,9.44,9.21,2976048.0,603979
2020-01-21,9.35,9.2,9.4,9.15,2258978.0,603979
2020-01-22,9.22,9.1,9.25,8.99,2827385.0,603979
2020-01-23,9.1,8.97,9.16,8.7,3788109.0,603979
2020-02-03,8.07,8.07,8.07,8.07,869100.0,603979
2020-02-04,8.08,8.19,8.34,7.77,9126362.0,603979
2020-02-05,8.13,8.23,8.49,8.06,6216472.0,603979
2020-02-06,8.22,8.31,8.43,8.11,4693854.0,603979
2020-02-07,8.29,8.38,8.46,8.2,4570330.0,603979
2020-02-10,8.37,8.41,8.52,8.31,4329838.0,603979
2020-02-11,8.48,8.43,8.55,8.37,3656616.0,603979
2020-02-12,8.43,8.48,8.52,8.32,3657642.0,603979
2020-02-13,8.49,8.65,8.75,8.43,6516190.0,603979
2020-02-14,8.57,8.58,8.67,8.53,3883382.0,603979
2020-02-17,8.56,8.63,8.7,8.51,6363071.0,603979
2020-02-18,8.63,8.68,8.69,8.58,4681792.0,603979
2020-02-19,8.7,8.58,8.7,8.57,4607236.0,603979
2020-02-20,8.58,8.7,8.73,8.53,5552612.0,603979
2020-02-21,8.68,8.65,8.78,8.64,5737600.0,603979
2020-02-24,8.64,8.66,8.7,8.58,3818274.0,603979
2020-02-25,8.55,8.49,8.63,8.33,5413267.0,603979
2020-02-26,8.65,8.54,8.65,8.49,4674806.0,603979
2020-02-27,8.61,8.59,8.63,8.52,3519615.0,603979
2020-02-28,8.49,8.41,8.51,8.16,4643882.0,603979
2020-03-02,8.39,8.64,8.68,8.33,6595715.0,603979
2020-03-03,8.83,8.67,8.83,8.58,7308228.0,603979
2020-03-04,8.65,8.66,8.7,8.56,3735327.0,603979
2020-03-05,8.75,8.71,8.76,8.61,7235383.0,603979
2020-03-06,8.64,8.91,8.94,8.59,9364387.0,603979
2020-03-09,8.8,8.76,8.87,8.68,5912550.0,603979
2020-03-10,8.63,8.82,8.84,8.53,5680433.0,603979
2020-03-11,8.83,8.73,8.88,8.72,3774976.0,603979
2020-03-12,8.6,8.56,8.72,8.5,4338017.0,603979
2020-03-13,8.4,8.38,8.49,8.26,4279518.0,603979
2020-03-16,8.42,8.3,8.46,8.03,3752446.0,603979
2020-03-17,8.16,8.18,8.25,8.01,2788154.0,603979
2020-03-18,8.19,8.18,8.27,8.09,2222492.0,603979
2020-03-19,8.13,8.1,8.16,7.94,2171594.0,603979
2020-03-20,8.15,8.14,8.17,8.06,1913504.0,603979
2020-03-23,7.99,7.95,8.05,7.85,2460146.0,603979
2020-03-24,8.01,8.0,8.08,7.92,2460522.0,603979
2020-03-25,8.1,8.11,8.14,8.05,3405244.0,603979
2020-03-26,8.06,8.02,8.1,8.01,2268504.0,603979
2020-03-27,8.05,8.04,8.12,8.03,2272282.0,603979
2020-03-30,7.93,7.81,7.95,7.78,2260478.0,603979
2020-03-31,7.87,7.8,7.88,7.77,1711771.0,603979
2020-04-01,7.77,7.7,7.84,7.7,2634659.0,603979
2020-04-02,7.64,7.99,8.01,7.58,4009804.0,603979
2020-04-03,7.95,7.87,8.0,7.81,2768731.0,603979
2020-04-07,7.95,8.01,8.06,7.89,2690963.0,603979
2020-04-08,7.97,7.99,8.02,7.95,1337230.0,603979
2020-04-09,8.09,7.98,8.09,7.97,1837088.0,603979
2020-04-10,7.98,7.95,8.05,7.9,1687046.0,603979
2020-04-13,7.93,7.92,7.98,7.84,1062420.0,603979
2020-04-14,7.89,8.06,8.06,7.89,1742160.0,603979
2020-04-15,8.07,8.53,8.57,8.01,10134488.0,603979
2020-04-16,8.45,8.65,8.81,8.45,9191950.0,603979
2020-04-17,8.63,8.54,8.79,8.47,8906533.0,603979
2020-04-20,8.58,8.51,8.59,8.45,4960042.0,603979
2020-04-21,8.55,9.01,9.1,8.46,13926007.0,603979
2020-04-22,9.0,9.14,9.35,8.9,9165934.0,603979
2020-04-23,9.23,9.14,9.25,8.95,5534514.0,603979
2020-04-24,9.14,9.29,9.45,9.08,7324378.0,603979
2020-04-27,9.27,9.58,9.72,9.26,10106205.0,603979
2020-04-28,9.53,9.32,9.64,9.14,7529924.0,603979
