date,open,close,high,low,volume,code
2020-01-02,1.33,1.35,1.38,1.31,703000.0,00400
2020-01-03,1.36,1.33,1.39,1.31,538000.0,00400
2020-01-06,1.33,1.31,1.33,1.31,118000.0,00400
2020-01-07,1.31,1.29,1.32,1.25,996500.0,00400
2020-01-08,1.3,1.26,1.32,1.26,550000.0,00400
2020-01-09,1.27,1.34,1.35,1.27,990000.0,00400
2020-01-10,1.35,1.3,1.35,1.29,454000.0,00400
2020-01-13,1.3,1.33,1.34,1.29,713000.0,00400
2020-01-14,1.33,1.35,1.37,1.32,1190000.0,00400
2020-01-15,1.32,1.34,1.34,1.28,536000.0,00400
2020-01-16,1.31,1.31,1.32,1.3,861000.0,00400
2020-01-17,1.3,1.34,1.34,1.3,1274000.0,00400
2020-01-20,1.34,1.33,1.34,1.32,312000.0,00400
2020-01-21,1.31,1.26,1.31,1.25,1410000.0,00400
2020-01-22,1.3,1.3,1.33,1.29,1093000.0,00400
2020-01-23,1.27,1.26,1.28,1.24,1076000.0,00400
2020-01-24,1.26,1.27,1.27,1.25,134000.0,00400
2020-01-29,1.25,1.2,1.25,1.19,616000.0,00400
2020-01-30,1.18,1.12,1.23,1.12,945000.0,00400
2020-01-31,1.1,1.09,1.13,1.04,1443000.0,00400
2020-02-03,1.09,1.08,1.1,1.05,594044.0,00400
2020-02-04,1.11,1.17,1.17,1.11,1023000.0,00400
2020-02-05,1.19,1.15,1.19,1.09,651000.0,00400
2020-02-06,1.11,1.15,1.16,1.11,121000.0,00400
2020-02-07,1.13,1.13,1.16,1.11,579000.0,00400
2020-02-10,1.13,1.12,1.14,1.11,459000.0,00400
2020-02-11,1.12,1.14,1.17,1.12,581000.0,00400
2020-02-12,1.14,1.15,1.17,1.13,492000.0,00400
2020-02-13,1.13,1.15,1.19,1.13,501000.0,00400
2020-02-14,1.15,1.11,1.16,1.11,577000.0,00400
2020-02-17,1.12,1.14,1.15,1.12,817000.0,00400
2020-02-18,1.15,1.11,1.15,1.1,308000.0,00400
2020-02-19,1.12,1.11,1.14,1.1,133000.0,00400
