date,open,close,high,low,volume,code
2020-01-02,0.77,0.75,0.77,0.69,690000.0,01815
2020-01-03,0.77,0.82,0.85,0.77,3543299.0,01815
2020-01-06,0.85,0.85,0.91,0.82,3696000.0,01815
2020-01-07,0.83,0.84,0.84,0.78,625166.0,01815
2020-01-08,0.89,0.88,0.9,0.85,1896100.0,01815
2020-01-09,0.87,0.8,0.87,0.79,1593000.0,01815
2020-01-10,0.8,0.81,0.82,0.78,190133.0,01815
2020-01-13,0.78,0.81,0.82,0.78,91000.0,01815
2020-01-14,0.79,0.8,0.8,0.79,204000.0,01815
2020-01-15,0.79,0.8,0.8,0.79,258133.0,01815
2020-01-16,0.78,0.78,0.8,0.75,403000.0,01815
2020-01-17,0.78,0.78,0.8,0.75,165000.0,01815
2020-01-20,0.77,0.78,0.78,0.74,263500.0,01815
2020-01-21,0.76,0.76,0.77,0.75,121000.0,01815
2020-01-22,0.76,0.77,0.78,0.74,173000.0,01815
2020-01-23,0.77,0.77,0.77,0.71,415100.0,01815
2020-01-24,0.73,0.76,0.76,0.73,203000.0,01815
2020-01-29,0.71,0.72,0.72,0.7,77000.0,01815
2020-01-30,0.73,0.71,0.74,0.69,301833.0,01815
2020-01-31,0.7,0.73,0.73,0.69,66000.0,01815
2020-02-03,0.71,0.7,0.71,0.67,1031267.0,01815
2020-02-04,0.67,0.72,0.72,0.66,452034.0,01815
2020-02-05,0.71,0.68,0.72,0.68,299000.0,01815
2020-02-06,0.67,0.69,0.71,0.66,87339.0,01815
2020-02-07,0.67,0.69,0.69,0.65,1334000.0,01815
2020-02-10,0.66,0.67,0.68,0.66,103765.0,01815
2020-02-11,0.69,0.67,0.69,0.66,140000.0,01815
2020-02-12,0.66,0.66,0.68,0.66,193366.0,01815
2020-02-13,0.66,0.64,0.66,0.64,160000.0,01815
2020-02-14,0.68,0.69,0.69,0.66,276833.0,01815
2020-02-17,0.68,0.7,0.71,0.67,487333.0,01815
2020-02-18,0.69,0.68,0.69,0.67,652000.0,01815
2020-02-19,0.68,0.69,0.71,0.65,1690000.0,01815
2020-02-20,0.69,0.69,0.7,0.69,343000.0,01815
2020-02-21,0.69,0.74,0.74,0.69,1387766.0,01815
2020-02-24,0.77,0.73,0.79,0.73,1363399.0,01815
2020-02-25,0.74,0.69,0.74,0.69,603000.0,01815
2020-02-26,0.72,0.67,0.72,0.67,870000.0,01815
2020-02-27,0.67,0.65,0.69,0.65,259833.0,01815
2020-02-28,0.66,0.65,0.67,0.65,311000.0,01815
2020-03-02,0.65,0.66,0.68,0.65,80000.0,01815
2020-03-03,0.66,0.68,0.68,0.66,151400.0,01815
2020-03-04,0.71,0.68,0.71,0.68,229666.0,01815
2020-03-05,0.66,0.68,0.68,0.66,102000.0,01815
2020-03-06,0.68,0.66,0.68,0.66,163000.0,01815
2020-03-09,0.65,0.64,0.68,0.63,238000.0,01815
2020-03-10,0.69,0.61,0.69,0.61,457000.0,01815
2020-03-11,0.66,0.62,0.66,0.61,119000.0,01815
2020-03-12,0.61,0.57,0.61,0.56,501000.0,01815
2020-03-13,0.53,0.57,0.58,0.495,1155000.0,01815
2020-03-16,0.56,0.52,0.57,0.52,468000.0,01815
2020-03-17,0.5,0.52,0.54,0.5,502000.0,01815
2020-03-18,0.54,0.49,0.54,0.485,535000.0,01815
2020-03-19,0.49,0.49,0.49,0.43,279833.0,01815
2020-03-20,0.49,0.52,0.52,0.475,109800.0,01815
2020-03-23,0.47,0.495,0.495,0.445,222666.0,01815
2020-03-24,0.51,0.495,0.53,0.495,813766.0,01815
2020-03-25,0.51,0.59,0.62,0.5,1485000.0,01815
2020-03-26,0.59,0.55,0.6,0.54,2042000.0,01815
2020-03-27,0.56,0.58,0.65,0.56,411000.0,01815
2020-03-30,0.65,0.58,0.65,0.57,148000.0,01815
2020-03-31,0.58,0.59,0.59,0.54,150333.0,01815
2020-04-01,0.58,0.54,0.58,0.54,223000.0,01815
2020-04-02,0.53,0.53,0.53,0.53,20333.0,01815
2020-04-03,0.54,0.54,0.54,0.54,0.0,01815
2020-04-06,0.54,0.54,0.58,0.54,168000.0,01815
2020-04-07,0.56,0.55,0.57,0.55,60000.0,01815
2020-04-08,0.55,0.57,0.57,0.55,21000.0,01815
2020-04-09,0.54,0.54,0.55,0.52,538000.0,01815
2020-04-14,0.58,0.56,0.59,0.56,727166.0,01815
2020-04-15,0.56,0.54,0.56,0.54,201000.0,01815
2020-04-16,0.55,0.55,0.56,0.53,50000.0,01815
2020-04-17,0.53,0.52,0.55,0.5,827066.0,01815
2020-04-20,0.52,0.52,0.52,0.52,40000.0,01815
2020-04-21,0.52,0.52,0.52,0.52,0.0,01815
2020-04-22,0.51,0.51,0.51,0.5,206000.0,01815
2020-04-23,0.53,0.52,0.53,0.52,94000.0,01815
2020-04-24,0.54,0.51,0.54,0.51,143000.0,01815
2020-04-27,0.52,0.51,0.52,0.51,52000.0,01815
2020-04-28,0.51,0.5,0.53,0.5,83500.0,01815
2020-04-29,0.5,0.5,0.5,0.49,144599.0,01815
2020-05-04,0.495,0.5,0.5,0.495,41000.0,01815
2020-05-05,0.5,0.54,0.55,0.5,26000.0,01815
2020-05-06,0.54,0.54,0.54,0.54,0.0,01815
2020-05-07,0.52,0.51,0.53,0.51,124833.0,01815
2020-05-08,0.5,0.51,0.54,0.5,145232.0,01815
2020-05-11,0.54,0.54,0.54,0.52,259667.0,01815
2020-05-12,0.56,0.56,0.56,0.56,0.0,01815
2020-05-13,0.54,0.55,0.55,0.54,48000.0,01815
2020-05-14,0.54,0.52,0.55,0.52,210466.0,01815
2020-05-15,0.52,0.52,0.52,0.52,42000.0,01815
2020-05-18,0.55,0.55,0.59,0.54,382033.0,01815
2020-05-19,0.59,0.55,0.59,0.53,215233.0,01815
2020-05-20,0.58,0.57,0.59,0.55,174266.0,01815
2020-05-21,0.56,0.54,0.56,0.53,359000.0,01815
2020-05-22,0.52,0.53,0.54,0.51,351000.0,01815
2020-05-25,0.52,0.52,0.53,0.51,65333.0,01815
2020-05-26,0.51,0.52,0.52,0.51,94000.0,01815
2020-05-27,0.52,0.52,0.52,0.52,0.0,01815
2020-05-28,0.52,0.54,0.54,0.51,34000.0,01815
2020-05-29,0.54,0.54,0.54,0.54,392500.0,01815
2020-06-01,0.53,0.54,0.54,0.53,176866.0,01815
2020-06-02,0.54,0.52,0.55,0.51,354532.0,01815
