date,open,close,high,low,volume,code
2020-01-02,8.07,8.21,8.25,8.07,6430000.0,01114
2020-01-03,8.3,8.29,8.36,8.14,9856772.0,01114
2020-01-06,8.29,7.99,8.29,7.82,16107024.0,01114
2020-01-07,8.0,7.92,8.05,7.85,13090310.0,01114
2020-01-08,7.81,7.74,7.82,7.61,23705223.0,01114
2020-01-09,7.79,7.91,8.05,7.79,14286800.0,01114
2020-01-10,8.0,7.83,8.0,7.79,7646200.0,01114
2020-01-13,7.8,7.97,7.98,7.8,18663865.0,01114
2020-01-14,8.04,7.9,8.14,7.85,11160941.0,01114
2020-01-15,7.99,7.86,8.04,7.74,11427564.0,01114
2020-01-16,7.86,7.66,7.86,7.65,14235205.0,01114
2020-01-17,7.7,7.79,7.8,7.65,12942055.0,01114
2020-01-20,7.78,7.67,7.79,7.6,10404409.0,01114
2020-01-21,7.6,7.34,7.6,7.32,14883526.0,01114
2020-01-22,7.28,7.3,7.38,7.23,23828273.0,01114
2020-01-23,7.25,6.96,7.26,6.93,37199532.0,01114
2020-01-24,6.9,7.05,7.07,6.82,20670641.0,01114
2020-01-29,6.7,6.81,6.88,6.7,19094523.0,01114
2020-01-30,6.72,6.8,6.88,6.71,24057000.0,01114
2020-01-31,6.89,6.97,7.04,6.83,18910653.0,01114
2020-02-03,6.96,6.89,6.97,6.84,25987175.0,01114
2020-02-04,6.92,6.82,7.04,6.73,22942048.0,01114
2020-02-05,6.94,7.06,7.18,6.9,37947053.0,01114
2020-02-06,7.13,7.31,7.37,7.04,18061983.0,01114
2020-02-07,7.3,7.19,7.33,7.11,8429813.0,01114
2020-02-10,7.15,7.1,7.15,6.97,14718333.0,01114
2020-02-11,7.09,7.03,7.12,6.95,11936695.0,01114
2020-02-12,7.08,7.1,7.19,6.97,19330485.0,01114
2020-02-13,7.13,7.12,7.19,7.07,3984000.0,01114
2020-02-14,7.05,7.07,7.08,6.96,6575419.0,01114
2020-02-17,7.18,7.34,7.39,7.1,14555000.0,01114
2020-02-18,7.26,7.18,7.34,7.1,13170360.0,01114
2020-02-19,7.18,7.4,7.42,7.15,18213627.0,01114
2020-02-20,7.37,7.18,7.37,7.12,11586831.0,01114
2020-02-21,7.16,7.31,7.36,7.02,19332480.0,01114
2020-02-24,7.2,7.16,7.32,7.16,6694000.0,01114
2020-02-25,7.08,7.18,7.19,7.01,12378405.0,01114
2020-02-26,6.99,7.08,7.15,6.99,13362064.0,01114
2020-02-27,7.08,6.88,7.08,6.86,13510196.0,01114
2020-02-28,6.78,6.6,6.79,6.53,20990419.0,01114
2020-03-02,6.61,6.77,6.79,6.52,13849254.0,01114
2020-03-03,6.94,6.91,7.03,6.84,14146260.0,01114
2020-03-04,6.98,6.72,7.02,6.72,15147997.0,01114
2020-03-05,6.74,6.85,6.86,6.71,9648000.0,01114
2020-03-06,6.8,6.7,6.8,6.67,8997000.0,01114
2020-03-09,6.55,6.45,6.64,6.41,25291635.0,01114
2020-03-10,6.42,6.54,6.67,6.33,16301311.0,01114
2020-03-11,6.67,6.69,6.87,6.61,13355205.0,01114
2020-03-12,6.61,6.37,6.61,6.3,13645328.0,01114
2020-03-13,5.67,6.23,6.24,5.67,38748757.0,01114
2020-03-16,5.94,5.59,6.02,5.5,30841931.0,01114
2020-03-17,5.59,5.59,5.59,5.59,0.0,01114
2020-03-18,5.34,5.1,5.59,5.1,21751604.0,01114
2020-03-19,5.07,5.2,5.45,5.06,36812248.0,01114
2020-03-20,5.2,5.5,5.59,5.04,30221187.0,01114
2020-03-23,5.12,4.94,5.23,4.91,25660861.0,01114
2020-03-24,5.3,5.64,5.8,5.2,21274941.0,01114
2020-03-25,6.05,6.46,6.69,6.0,32427968.0,01114
2020-03-26,6.5,6.42,6.53,6.23,13492000.0,01114
2020-03-27,6.59,6.59,6.77,6.42,23352774.0,01114
2020-03-30,6.49,6.21,6.49,6.14,24459683.0,01114
2020-03-31,6.25,6.38,6.47,6.25,20230359.0,01114
2020-04-01,6.4,6.09,6.41,5.83,28571644.0,01114
2020-04-02,6.09,5.98,6.1,5.74,17482611.0,01114
2020-04-03,5.95,5.8,5.95,5.71,12227214.0,01114
2020-04-06,5.81,5.87,5.89,5.48,21291306.0,01114
2020-04-07,5.98,6.2,6.35,5.86,24068100.0,01114
2020-04-08,6.05,6.26,6.4,6.05,15207072.0,01114
2020-04-09,6.35,6.71,6.76,6.35,26284400.0,01114
2020-04-14,6.72,6.54,6.72,6.47,24184863.0,01114
2020-04-15,6.68,6.63,6.8,6.58,19062330.0,01114
2020-04-16,6.57,6.63,6.72,6.45,25808950.0,01114
2020-04-17,6.8,7.02,7.08,6.8,43552359.0,01114
2020-04-20,6.93,7.14,7.32,6.93,30030937.0,01114
2020-04-21,7.1,6.75,7.1,6.71,19357944.0,01114
2020-04-22,6.73,6.82,6.85,6.65,14259755.0,01114
2020-04-23,6.89,6.86,6.96,6.8,12589140.0,01114
2020-04-24,6.91,6.79,7.02,6.76,16476150.0,01114
2020-04-27,6.85,6.78,6.92,6.61,13169561.0,01114
2020-04-28,6.77,6.97,6.98,6.68,11250000.0,01114
2020-04-29,7.01,7.21,7.21,7.01,11455357.0,01114
2020-05-04,7.15,6.95,7.15,6.86,17709343.0,01114
2020-05-05,6.94,7.12,7.26,6.94,10013211.0,01114
2020-05-06,7.16,7.28,7.34,7.04,18389990.0,01114
