date,open,close,high,low,volume,code
2020-01-02,7.051,7.1786,7.1837,7.0204,4946538.0,603912
2020-01-03,7.1939,7.1888,7.2143,7.1224,4506471.0,603912
2020-01-06,7.1429,7.2449,7.2908,7.0969,6053248.0,603912
2020-01-07,7.2806,7.3112,7.3418,7.2092,5481551.0,603912
2020-01-08,7.2194,7.2194,7.2194,7.2194,5975079.0,603912
2020-01-09,7.2449,7.3878,7.4694,7.2449,6852277.0,603912
2020-01-10,7.3929,7.3469,7.4388,7.2959,4891493.0,603912
2020-01-13,7.4286,7.4286,7.4286,7.4286,4764054.0,603912
2020-01-14,7.449,7.449,7.449,7.449,8595795.0,603912
2020-01-15,7.449,7.7347,7.898,7.449,15208823.0,603912
2020-01-16,7.7347,8.1735,8.2653,7.7347,21202015.0,603912
2020-01-17,8.0663,8.1633,8.1735,7.9184,16041753.0,603912
2020-01-20,8.0612,8.0153,8.0969,7.9439,11859650.0,603912
2020-01-21,7.8469,7.5051,7.8469,7.4796,12484176.0,603912
2020-01-22,7.4286,7.4898,7.5816,7.2959,7547583.0,603912
2020-01-23,7.2347,7.1531,7.449,7.0816,7117185.0,603912
2020-02-03,6.4388,6.4388,6.4541,6.4388,3658457.0,603912
2020-02-04,5.8827,6.2347,6.3673,5.8827,6635560.0,603912
2020-02-05,6.301,6.4235,6.5051,6.2755,6137598.0,603912
2020-02-06,6.398,6.6327,6.7194,6.3827,6134956.0,603912
2020-02-07,6.6429,7.0153,7.2347,6.6378,10116736.0,603912
2020-02-10,6.9643,7.1122,7.2653,6.8878,8626508.0,603912
2020-02-11,7.25,7.2653,7.449,7.1122,11900214.0,603912
2020-02-12,7.3724,7.7041,7.8214,7.2041,14440286.0,603912
2020-02-13,7.7653,7.4235,7.7908,7.3724,12006636.0,603912
2020-02-14,7.4745,7.449,7.6531,7.3673,8381757.0,603912
2020-02-17,7.5408,7.6684,7.7194,7.5,10882023.0,603912
2020-02-18,7.6735,7.801,7.9031,7.5714,11133139.0,603912
2020-02-19,7.8316,7.6071,7.8316,7.5765,10273963.0,603912
2020-02-20,7.5918,8.0612,8.3061,7.5561,17709834.0,603912
2020-02-21,8.0612,8.2143,8.3418,7.9949,18887102.0,603912
2020-02-24,8.1888,8.4592,8.5714,8.0714,14511365.0,603912
2020-02-25,8.1939,8.75,8.7602,8.0102,18448435.0,603912
2020-02-26,8.7143,9.6276,9.6276,8.5,36168644.0,603912
2020-02-27,9.6888,9.3367,10.1888,8.7908,39306823.0,603912
2020-02-28,9.2194,8.7704,9.5816,8.6122,21897492.0,603912
2020-03-02,9.648,9.648,9.648,9.648,9392712.0,603912
2020-03-03,10.6122,10.6122,10.6122,10.6122,960752.0,603912
2020-03-04,11.3929,11.6735,11.6735,11.1276,42411822.0,603912
2020-03-05,12.8418,12.8418,12.8418,12.8418,1540757.0,603912
2020-03-06,12.6582,14.1276,14.1276,12.5,59083453.0,603912
2020-03-09,13.2653,13.8622,15.5051,12.7653,62011607.0,603912
2020-03-10,13.2704,14.5408,15.25,12.5255,64155094.0,603912
2020-03-11,14.5408,14.2194,15.7653,13.7143,68577283.0,603912
2020-03-12,12.8316,12.7959,13.3776,12.7959,46757097.0,603912
2020-03-13,11.5153,11.5153,12.0255,11.5153,38172889.0,603912
2020-03-16,11.5816,10.602,11.7143,10.4592,33757950.0,603912
2020-03-17,10.8929,10.9694,11.4745,10.3929,27420090.0,603912
2020-03-18,11.0204,10.4388,11.4796,10.4337,29419511.0,603912
2020-03-19,10.5816,11.1684,11.4184,10.4592,32102497.0,603912
2020-03-20,11.3929,11.5051,11.8622,11.1633,33993818.0,603912
2020-03-23,10.6071,10.3571,11.398,10.3571,26232651.0,603912
2020-03-24,10.7653,10.7551,11.0918,9.8163,28593146.0,603912
2020-03-25,10.801,11.1224,11.2755,10.6684,27909302.0,603912
2020-03-26,10.7653,10.5612,10.8571,10.5408,18490508.0,603912
2020-03-27,10.8673,10.2551,10.898,10.2143,13687660.0,603912
2020-03-30,9.9745,9.7092,10.0816,9.5357,15224064.0,603912
2020-03-31,9.8673,9.7398,9.9643,9.6429,11510264.0,603912
2020-04-01,9.7908,9.6939,9.9694,9.5816,10353754.0,603912
2020-04-02,9.8112,10.6633,10.6633,9.8112,26979086.0,603912
