date,open,close,high,low,volume,code
2020-01-02,5.28,5.25,5.3,5.25,693000.0,01686
2020-01-03,5.25,5.23,5.33,5.21,860274.0,01686
2020-01-06,5.21,5.23,5.25,5.15,366000.0,01686
2020-01-07,5.23,5.24,5.24,5.2,610300.0,01686
2020-01-08,5.2,5.15,5.2,5.15,658873.0,01686
2020-01-09,5.21,5.24,5.25,5.21,341588.0,01686
2020-01-10,5.36,5.3,5.36,5.28,651000.0,01686
2020-01-13,5.29,5.25,5.3,5.21,979114.0,01686
2020-01-14,5.29,5.22,5.32,5.22,1210000.0,01686
2020-01-15,5.22,5.55,5.55,5.22,2177412.0,01686
2020-01-16,5.55,5.57,5.6,5.42,1202000.0,01686
2020-01-17,5.57,5.58,5.58,5.51,387000.0,01686
2020-01-20,5.6,5.68,5.68,5.58,1559040.0,01686
2020-01-21,5.6,5.55,5.6,5.51,1000000.0,01686
2020-01-22,5.6,5.44,5.6,5.3,1821825.0,01686
2020-01-23,5.4,5.23,5.4,5.16,2198000.0,01686
2020-01-24,5.21,5.39,5.39,5.2,330000.0,01686
2020-01-29,5.29,5.28,5.29,5.15,1559893.0,01686
2020-01-30,5.28,5.17,5.28,5.11,959135.0,01686
2020-01-31,5.15,5.19,5.3,5.1,674000.0,01686
2020-02-03,5.12,5.11,5.13,5.05,1508000.0,01686
2020-02-04,5.11,5.17,5.2,5.04,2508527.0,01686
2020-02-05,5.17,5.21,5.24,5.16,1132000.0,01686
2020-02-06,5.24,5.27,5.28,5.21,1437000.0,01686
2020-02-07,5.21,5.21,5.23,5.19,1095774.0,01686
2020-02-10,5.23,5.28,5.29,5.23,524000.0,01686
2020-02-11,5.28,5.32,5.35,5.27,1766000.0,01686
2020-02-12,5.32,5.52,5.53,5.32,5639000.0,01686
2020-02-13,5.57,5.58,5.58,5.45,2719014.0,01686
2020-02-14,5.59,5.56,5.6,5.52,859000.0,01686
2020-02-17,5.52,5.45,5.53,5.41,986000.0,01686
2020-02-18,5.45,5.32,5.45,5.27,1311000.0,01686
2020-02-19,5.32,5.4,5.4,5.32,876000.0,01686
2020-02-20,5.38,5.34,5.38,5.24,1161000.0,01686
2020-02-21,5.32,5.35,5.35,5.28,283186.0,01686
2020-02-24,5.27,5.16,5.27,5.15,1168000.0,01686
2020-02-25,5.2,5.13,5.2,5.08,1323052.0,01686
2020-02-26,5.1,5.13,5.14,5.08,1804000.0,01686
2020-02-27,5.17,5.1,5.17,5.08,1340000.0,01686
2020-02-28,5.06,5.02,5.09,5.01,1710000.0,01686
2020-03-02,5.02,5.17,5.18,5.02,1139455.0,01686
2020-03-03,5.28,5.06,5.28,5.05,1392000.0,01686
2020-03-04,5.13,5.06,5.13,5.02,1423000.0,01686
2020-03-05,5.08,5.15,5.15,5.08,1565000.0,01686
2020-03-06,5.14,5.08,5.14,5.08,1567806.0,01686
2020-03-09,5.05,4.82,5.05,4.81,3166500.0,01686
2020-03-10,4.83,5.0,5.0,4.83,4672694.0,01686
2020-03-11,5.05,4.94,5.05,4.94,833000.0,01686
