date,open,close,high,low,volume,code
2020-01-02,39.8846,41.0,41.5077,39.7,3257182.0,300482
2020-01-03,40.9231,41.0385,41.8231,40.5923,2161923.0,300482
2020-01-06,41.0385,40.9231,41.6462,40.4615,2692021.0,300482
2020-01-07,40.9308,41.7539,41.8923,39.9154,3138042.0,300482
2020-01-08,41.5769,41.4615,42.4615,41.2923,3409229.0,300482
2020-01-09,41.6077,44.3077,44.5769,41.6077,3799681.0,300482
2020-01-10,44.2308,44.2846,44.4,43.5846,1722507.0,300482
2020-01-13,44.3077,44.0462,45.2615,43.6154,2419180.0,300482
2020-01-14,43.0769,41.9769,43.1231,41.0,6132444.0,300482
2020-01-15,41.7462,42.1692,42.9154,41.6077,2341726.0,300482
2020-01-16,42.2077,42.1615,42.8154,42.0462,1668685.0,300482
2020-01-17,42.1846,42.8462,43.2,41.9231,1897313.0,300482
2020-01-20,44.2308,45.0846,47.1308,42.7769,14230946.0,300482
2020-01-21,49.5923,48.3077,49.5923,46.6769,18944792.0,300482
2020-01-22,48.2308,46.5231,48.2308,45.1231,9808178.0,300482
2020-01-23,47.1538,46.7154,48.2308,45.3692,7146776.0,300482
2020-02-03,49.7615,48.1539,51.1923,46.1231,14925049.0,300482
2020-02-04,47.2692,46.7231,47.6846,44.5308,9973082.0,300482
2020-02-05,46.7539,49.7539,49.8077,45.9154,11002483.0,300482
2020-02-06,50.4154,49.9846,53.0462,49.7539,13516972.0,300482
2020-02-07,50.0,48.6539,50.6615,47.6923,9084223.0,300482
2020-02-10,49.3769,47.5385,49.3846,46.6385,8170251.0,300482
2020-02-11,47.6462,48.2538,48.2615,46.6923,4774333.0,300482
2020-02-12,48.0692,46.9538,48.7385,46.7923,6916555.0,300482
2020-02-13,47.1,46.9538,47.5,45.9923,5522164.0,300482
2020-02-14,47.0615,46.6923,47.8231,46.3077,4000782.0,300482
2020-02-17,46.7077,48.1615,48.3308,46.5462,7130063.0,300482
2020-02-18,47.9692,47.0923,48.1615,46.7692,5239094.0,300482
2020-02-19,47.0539,45.3539,47.0923,44.6692,7230685.0,300482
2020-02-20,45.9769,46.3385,46.9231,45.3154,4446059.0,300482
2020-02-21,46.5,47.5154,47.6923,45.7769,4774893.0,300482
2020-02-24,51.5385,50.8462,51.5385,49.2308,14052771.0,300482
2020-02-25,50.4923,51.6154,53.0615,50.0846,11977000.0,300482
2020-02-26,51.4462,48.5615,51.4462,48.3846,7146071.0,300482
2020-02-27,48.3154,49.5,50.1385,48.1308,6099364.0,300482
2020-02-28,48.5692,50.0077,52.1308,48.4769,9093964.0,300482
2020-03-02,51.9231,54.6308,54.8462,51.3154,10934987.0,300482
2020-03-03,55.7692,59.2231,60.0923,55.4,11891721.0,300482
2020-03-04,60.0,56.5692,60.3769,56.0462,6891365.0,300482
2020-03-05,56.9308,58.6077,59.8462,56.5846,5978995.0,300482
2020-03-06,58.4539,58.9615,59.6846,57.6923,4957487.0,300482
2020-03-09,61.9923,61.7539,64.8616,60.7846,10038912.0,300482
2020-03-10,60.6769,58.2308,60.6923,56.9692,8070592.0,300482
2020-03-11,58.3539,61.1385,62.3077,58.3539,6246962.0,300482
2020-03-12,60.0846,58.8462,63.6846,58.4615,6416987.0,300482
2020-03-13,54.6154,55.7385,57.3769,53.4769,7690634.0,300482
2020-03-16,56.9231,54.7615,58.6615,54.6154,9558656.0,300482
2020-03-17,54.6,53.4538,56.0692,51.5923,6455909.0,300482
2020-03-18,53.8462,51.3539,54.9154,51.2923,5515084.0,300482
2020-03-19,51.3846,49.8385,51.8,48.5462,6406792.0,300482
2020-03-20,50.6769,51.5769,52.0923,50.3077,5450425.0,300482
2020-03-23,50.9923,52.8385,54.6769,50.5923,8288303.0,300482
2020-03-24,53.6462,54.3692,54.6,52.6923,4817268.0,300482
2020-03-25,55.3846,56.3077,56.8923,54.0,4626984.0,300482
2020-03-26,56.2154,60.6154,61.6769,55.7154,7794978.0,300482
2020-03-27,61.6769,59.9615,61.6923,58.7154,6614955.0,300482
2020-03-30,60.2923,61.0615,63.0769,59.9231,5937955.0,300482
2020-03-31,58.2,59.6154,60.3462,57.3539,5900716.0,300482
2020-04-01,59.6923,57.5308,59.8385,57.0846,4986134.0,300482
2020-04-02,58.0,57.9769,58.3231,57.0846,3125960.0,300482
2020-04-03,58.1462,61.1539,62.1154,57.9462,5881448.0,300482
2020-04-07,61.2769,61.5539,62.5,59.5462,6348875.0,300482
2020-04-08,61.0539,60.2385,61.3846,59.7769,3497465.0,300482
2020-04-09,60.5154,59.1923,60.6923,57.3923,8356725.0,300482
2020-04-10,58.5615,59.5923,61.3846,58.5615,5695744.0,300482
2020-04-13,59.4231,59.6077,61.6769,59.2308,5686917.0,300482
2020-04-14,60.3077,63.2769,63.8539,59.2923,9150905.0,300482
2020-04-15,63.8462,65.4462,66.9231,63.8462,8254624.0,300482
2020-04-16,66.1539,70.0077,71.9154,65.5154,12725121.0,300482
2020-04-17,70.7693,66.5692,70.7693,64.6154,11478823.0,300482
2020-04-20,67.3846,69.3154,70.1462,67.3539,8841110.0,300482
2020-04-21,71.5385,71.9231,74.1462,70.3846,10977227.0,300482
2020-04-22,71.5385,70.8308,72.1923,69.5385,5830624.0,300482
2020-04-23,74.2308,71.8769,76.4615,70.1846,13442287.0,300482
2020-04-24,72.2308,66.5154,72.2462,66.0,10438200.0,300482
2020-04-27,65.2154,64.8308,66.0385,61.6154,10120736.0,300482
2020-04-28,65.0769,63.8462,65.7692,61.6154,7987718.0,300482
2020-04-29,63.7692,61.1539,63.7692,60.6231,8347073.0,300482
2020-04-30,61.0,60.4846,61.7539,58.0769,9045371.0,300482
2020-05-06,60.9231,61.8,61.8846,59.0,6906978.0,300482
2020-05-07,61.6231,63.0846,64.7769,60.9385,7844878.0,300482
2020-05-08,63.2462,66.0154,66.3462,62.8462,6201375.0,300482
2020-05-11,66.1539,63.8846,66.6846,63.3539,6462384.0,300482
2020-05-12,63.9769,64.3231,66.0769,62.9385,5473171.0,300482
2020-05-13,64.8539,65.6615,66.5154,63.7385,4707966.0,300482
2020-05-14,65.9077,64.3462,65.9077,63.8539,2982382.0,300482
2020-05-15,64.8168,66.3444,66.5682,64.3847,5183743.0,300482
2020-05-18,65.9664,69.7469,70.3641,65.056,5725721.0,300482
2020-05-19,68.8982,69.5386,70.1327,67.7409,3584794.0,300482
2020-05-20,69.0603,68.4507,69.7546,67.9338,3018702.0,300482
2020-05-21,68.3427,68.6745,70.1635,68.2579,2975997.0,300482
2020-05-22,69.0911,67.224,69.8241,66.3522,3839254.0,300482
2020-05-25,67.2163,67.5095,68.6436,66.437,2316366.0,300482
2020-05-26,67.8721,69.7161,70.1095,67.4323,3577277.0,300482
2020-05-27,68.6359,65.1254,68.6359,63.7906,9672265.0,300482
2020-05-28,64.5931,65.326,66.0358,64.5468,3485788.0,300482
2020-05-29,65.488,67.6561,68.2733,64.894,4476018.0,300482
2020-06-01,67.9801,66.7379,68.5819,66.4139,6377155.0,300482
2020-06-02,66.7302,64.4002,66.7379,63.266,6130597.0,300482
2020-06-03,64.4928,64.0375,65.8121,63.6904,4335880.0,300482
2020-06-04,64.4619,64.9017,65.488,63.6904,4635143.0,300482
2020-06-05,65.2257,65.8121,66.3444,64.9711,2913167.0,300482
2020-06-08,66.3522,63.945,66.6916,63.5129,4472679.0,300482
2020-06-09,63.5052,65.0405,65.3106,61.4915,5301390.0,300482
2020-06-10,65.1254,65.9432,67.0388,65.1254,5843017.0,300482
2020-06-11,66.6916,67.6715,68.9214,65.1331,6595625.0,300482
2020-06-12,66.954,70.2098,70.9505,66.9385,9334061.0,300482
2020-06-15,72.0307,72.671,74.3067,71.4057,8319632.0,300482
2020-06-16,72.6016,73.62,74.0444,71.506,6844234.0,300482
2020-06-17,73.8129,73.5043,74.9779,72.1387,7376067.0,300482
2020-06-18,73.4734,71.7606,73.9132,70.503,6855843.0,300482
2020-06-19,73.3268,72.3701,73.5274,70.6805,5765678.0,300482
2020-06-22,73.3423,72.9642,75.6106,72.6402,6389522.0,300482
2020-06-23,73.4503,73.9132,76.0658,72.9257,6988611.0,300482
2020-06-24,73.9904,74.4996,75.5026,73.1108,4335669.0,300482
2020-06-29,74.1524,78.4036,78.6813,74.1292,5182834.0,300482
2020-06-30,79.0748,80.2398,80.2398,76.9994,4364712.0,300482
2020-07-01,80.6796,78.4576,80.6796,77.6629,3013388.0,300482
2020-07-02,78.6813,75.6492,80.1087,75.302,5740625.0,300482
2020-07-03,76.4516,78.6967,80.3941,75.0011,9179671.0,300482
2020-07-06,77.9869,76.5673,78.689,75.7649,8384526.0,300482
2020-07-07,77.8481,76.3436,79.4451,75.464,14174453.0,300482
2020-07-08,76.8991,75.1477,77.8403,74.1755,11964287.0,300482
2020-07-09,74.6848,76.6367,77.0379,74.0984,10805549.0,300482
2020-07-10,76.3898,79.6226,81.0114,76.3513,9379492.0,300482
2020-07-13,79.6997,81.32,81.536,77.7709,8832067.0,300482
2020-07-14,80.7105,81.4357,82.3924,79.5609,7545947.0,300482
2020-07-15,81.7675,80.9728,85.6406,79.9389,7756205.0,300482
2020-07-16,81.3508,75.7495,83.8506,75.6106,7348269.0,300482
2020-07-17,75.6183,75.1554,77.1151,72.5245,5751382.0,300482
2020-07-20,76.0658,72.4782,76.3821,69.6389,10382931.0,300482
2020-07-21,72.1773,74.1061,74.9779,71.9304,6371829.0,300482
2020-07-22,75.0937,76.0967,77.4083,74.1601,6154341.0,300482
2020-07-23,75.7649,77.1537,77.9098,74.4533,6467864.0,300482
2020-07-24,76.9145,72.2235,78.0795,71.6217,7136378.0,300482
2020-07-27,72.131,73.6046,76.2201,72.1155,6844204.0,300482
2020-07-28,74.0598,74.4919,75.6955,71.7683,6331179.0,300482
2020-07-29,74.2527,75.1554,77.308,74.2527,6832754.0,300482
2020-07-30,75.4563,74.0752,75.9964,73.6818,6384384.0,300482
2020-07-31,74.0752,75.3251,77.6629,73.4889,7962838.0,300482
2020-08-03,75.7109,75.7495,76.575,74.4533,7371643.0,300482
2020-08-04,75.9655,74.5922,77.9098,74.0675,8681614.0,300482
2020-08-05,74.1215,74.0521,76.0195,73.0722,6452921.0,300482
2020-08-06,74.0675,73.1417,74.677,72.5785,5161995.0,300482
2020-08-07,73.0954,71.8223,75.1091,69.8781,6142344.0,300482
2020-08-10,70.7808,72.9488,73.8206,70.7191,6300950.0,300482
2020-08-11,73.296,72.293,74.6848,72.2621,4413626.0,300482
2020-08-12,72.2081,69.6929,72.6402,68.2424,5225538.0,300482
2020-08-13,69.608,68.9754,70.0478,68.0495,3347132.0,300482
2020-08-14,68.7516,69.0525,69.8086,67.2934,2939453.0,300482
2020-08-17,69.4383,68.9677,69.7701,68.2501,3600192.0,300482
2020-08-18,68.9445,69.5772,70.4799,68.5279,3753934.0,300482
2020-08-19,70.6265,67.9801,70.8888,67.9724,4200738.0,300482
2020-08-20,68.011,68.9291,70.4104,67.3011,4316400.0,300482
2020-08-21,69.122,70.2098,72.3856,68.5202,4409102.0,300482
2020-08-24,73.296,72.0538,74.2373,69.7701,6639861.0,300482
2020-08-25,71.4443,70.2947,72.6788,70.071,3842663.0,300482
2020-08-26,70.6573,69.4923,71.182,68.9059,3298155.0,300482
2020-08-27,69.6312,70.7499,70.7653,68.3273,4583879.0,300482
2020-08-28,71.3671,74.9702,75.2943,70.4567,8036679.0,300482
2020-08-31,75.3791,76.197,77.4546,74.9934,5450471.0,300482
2020-09-01,76.3436,78.0101,78.0641,75.3097,5404343.0,300482
2020-09-02,77.9252,78.3727,79.4683,77.0148,5018169.0,300482
2020-09-03,79.0825,79.0671,80.0084,78.4653,5080045.0,300482
2020-09-04,77.9252,78.2261,78.7739,76.3976,4239034.0,300482
2020-09-07,78.6504,70.8425,79.0902,70.2175,8859253.0,300482
2020-09-08,71.8455,69.6235,73.7821,68.3504,6063734.0,300482
2020-09-09,68.8905,66.0358,69.284,65.218,5457806.0,300482
2020-09-10,66.4293,65.5189,68.065,64.894,5157321.0,300482
2020-09-11,65.5729,65.9047,66.5682,64.8399,3091565.0,300482
2020-09-14,66.7996,65.5035,67.5018,64.2381,4704607.0,300482
2020-09-15,65.7889,66.383,66.9231,64.9788,3829524.0,300482
2020-09-16,66.5219,66.6608,66.9694,65.2026,2736003.0,300482
2020-09-17,66.7379,66.5065,67.7332,64.6008,3693160.0,300482
2020-09-18,66.5605,67.2934,67.7795,65.8969,2920932.0,300482
2020-09-21,67.1314,64.4465,68.5587,63.4049,6066680.0,300482
2020-09-22,64.1378,65.2103,66.5836,64.1378,5525651.0,300482
2020-09-23,65.5189,66.1747,66.8305,64.269,4997939.0,300482
2020-09-24,66.4293,65.0174,66.7765,64.1301,4161183.0,300482
2020-09-25,65.2797,65.488,66.3136,64.9325,3159994.0,300482
2020-09-28,65.6423,64.8245,65.7812,64.1301,3979593.0,300482
2020-09-29,64.8168,64.8785,65.9278,63.8832,4078893.0,300482
2020-09-30,64.8245,64.0761,65.6423,63.5129,4429522.0,300482
2020-10-09,64.8554,65.2103,66.8768,63.7289,6784599.0,300482
2020-10-12,65.8815,68.3041,68.6359,65.8044,5395071.0,300482
2020-10-13,68.2116,67.9878,68.3582,67.1854,3071309.0,300482
2020-10-14,68.5433,68.2347,69.3997,67.8026,4123499.0,300482
2020-10-15,68.9214,67.8952,68.9985,67.6638,2817105.0,300482
2020-10-16,67.8952,67.3552,68.5125,66.437,4064994.0,300482
2020-10-19,67.3474,66.2287,68.173,65.7426,3518252.0,300482
2020-10-20,65.9587,66.1438,66.3599,64.7165,2528740.0,300482
2020-10-21,66.2596,65.5498,66.9462,64.3307,4015260.0,300482
2020-10-22,64.9711,63.2583,65.3492,62.9342,4074183.0,300482
2020-10-23,63.4743,61.8001,64.3384,61.476,3309129.0,300482
2020-10-26,61.3372,62.1859,62.3247,60.3959,2928593.0,300482
2020-10-27,61.7229,62.6411,62.8648,61.2677,2664196.0,300482
2020-10-28,62.4945,62.425,62.8957,60.419,4114198.0,300482
2020-10-29,62.5562,63.1348,63.8832,61.885,5145999.0,300482
2020-10-30,62.6411,58.9377,62.6411,58.1199,11252967.0,300482
2020-11-02,59.4006,57.873,59.5703,57.2866,8582944.0,300482
2020-11-03,57.873,58.0581,59.092,57.0243,7251565.0,300482
2020-11-04,57.7881,57.2249,58.7294,57.0243,6091988.0,300482
2020-11-05,58.9454,59.0226,60.2879,57.5798,7095691.0,300482
2020-11-06,59.0303,57.1323,59.4701,55.9981,8017252.0,300482
2020-11-09,56.8082,57.2866,57.8653,56.8082,6901251.0,300482
2020-11-10,56.6462,56.1679,57.3946,55.8284,6513374.0,300482
2020-11-11,55.9056,54.7714,56.5845,54.1156,8381770.0,300482
2020-11-12,54.6479,54.4705,55.4041,53.8996,6082208.0,300482
2020-11-13,54.1927,53.1589,54.7714,52.4954,6467514.0,300482
2020-11-16,53.3981,53.29,53.6141,52.4645,5925507.0,300482
2020-11-17,54.347,52.2716,54.4705,51.8858,5802413.0,300482
2020-11-18,52.0864,51.7315,52.6034,50.9214,5431206.0,300482
2020-11-19,51.747,52.2716,52.2716,51.3226,3376582.0,300482
2020-11-20,51.9476,52.0479,53.3518,51.7778,5057375.0,300482
2020-11-23,52.3488,52.1096,52.5957,51.3226,3834626.0,300482
2020-11-24,52.0864,51.2146,52.287,50.9291,3565942.0,300482
2020-11-25,51.2146,50.2656,51.6775,49.9956,4462424.0,300482
2020-11-26,50.2888,50.1267,50.5897,49.4555,3034653.0,300482
2020-11-27,50.1267,50.9214,51.23,49.4941,3967472.0,300482
2020-11-30,50.9291,50.5742,51.3766,50.0033,4477444.0,300482
2020-12-01,50.5665,50.9214,52.0633,50.3119,6664778.0,300482
2020-12-02,51.23,52.4645,53.6141,51.1992,9510898.0,300482
2020-12-03,52.7731,53.5061,55.134,52.3873,10528891.0,300482
2020-12-04,54.0076,54.6634,55.0877,53.5909,7240363.0,300482
2020-12-07,55.08,54.9411,55.8438,54.0924,6094780.0,300482
2020-12-08,54.9797,56.8237,58.0196,54.7097,9109734.0,300482
2020-12-09,57.2635,56.4225,57.9501,56.2296,5706768.0,300482
2020-12-10,56.0599,57.2866,58.5211,55.7821,5905803.0,300482
2020-12-11,57.0937,57.1554,58.2433,56.9394,5285926.0,300482
2020-12-14,56.9471,58.2973,58.4593,56.0367,6188518.0,300482
2020-12-15,58.4748,59.0457,59.5395,58.3282,5474433.0,300482
2020-12-16,58.6522,59.4083,59.7401,57.8035,5315360.0,300482
2020-12-17,58.9531,60.3419,60.6119,58.9531,5047906.0,300482
2020-12-18,60.0873,60.1799,60.4808,59.0226,3248633.0,300482
2020-12-21,63.266,66.3522,69.7315,63.266,11580630.0,300482
2020-12-22,66.4679,66.5913,68.5742,65.8275,8099331.0,300482
2020-12-23,65.9664,65.7195,66.6531,63.1966,7927458.0,300482
2020-12-24,65.7195,66.5991,69.3071,65.7195,7085833.0,300482
2020-12-25,67.332,70.0478,70.3487,67.332,6911772.0,300482
2020-12-28,71.7529,68.6668,72.1387,67.7178,5234434.0,300482
2020-12-29,68.0264,68.7362,69.3534,67.3629,3907579.0,300482
2020-12-30,67.1777,69.0757,70.0864,64.9711,6903426.0,300482
2020-12-31,68.8982,68.8288,69.8164,67.8952,5063259.0,300482
2021-01-04,68.7671,69.5386,70.2098,67.548,6535678.0,300482
2021-01-05,68.8288,68.7285,70.449,67.494,5571130.0,300482
2021-01-06,68.4893,70.9891,71.2591,68.0881,6875558.0,300482
2021-01-07,71.0585,72.185,72.7405,70.2176,6985122.0,300482
2021-01-08,71.8301,72.9102,74.7696,71.2128,6776597.0,300482
2021-01-11,72.6865,72.1387,73.4117,71.3672,4191045.0,300482
2021-01-12,71.7683,72.4319,73.7975,71.7529,4400973.0,300482
2021-01-13,72.5245,71.5677,72.5245,70.4182,4813359.0,300482
2021-01-14,71.2283,70.4567,72.4396,69.9321,3363457.0,300482
2021-01-15,70.4182,68.9522,70.7731,68.497,3053707.0,300482
2021-01-18,67.9029,68.8596,69.4152,66.6453,5750284.0,300482
2021-01-19,66.7456,68.4353,69.0525,65.7349,6476048.0,300482
2021-01-20,67.7795,69.4769,69.9012,67.4246,3981409.0,300482
2021-01-21,71.7529,70.2484,75.2248,69.8704,7308208.0,300482
2021-01-22,70.2098,73.3114,73.6818,69.5695,6075235.0,300482
2021-01-25,74.0212,72.7945,74.8236,70.3101,5961346.0,300482
2021-01-26,72.9874,70.7499,72.9874,70.503,3694996.0,300482
2021-01-27,70.7654,70.8579,71.5909,69.0911,2943328.0,300482
2021-01-28,70.1095,67.2086,70.7422,66.7996,3549585.0,300482
2021-01-29,67.5095,67.1237,68.3967,66.1207,2872789.0,300482
2021-02-01,66.954,67.8026,68.5125,66.2056,2607065.0,300482
2021-02-02,67.9029,68.0418,68.9677,67.2549,2023164.0,300482
2021-02-03,67.6792,68.0804,68.6513,67.2163,2405544.0,300482
2021-02-04,67.9029,66.3676,68.0495,65.9664,2403102.0,300482
2021-02-05,66.9077,68.5202,69.3457,66.5759,3299006.0,300482
2021-02-08,68.2887,66.2519,68.2887,65.488,4048515.0,300482
2021-02-09,66.0821,66.4447,67.9569,65.6346,4116430.0,300482
2021-02-10,66.8459,69.4383,70.3101,66.1593,5597998.0,300482
2021-02-18,69.3612,63.266,69.7392,61.9004,9102057.0,300482
2021-02-19,62.7414,64.2227,64.5468,60.8588,4656098.0,300482
2021-02-22,64.6702,60.5733,64.6702,60.5656,4817361.0,300482
2021-02-23,60.4885,60.8897,61.7229,60.3419,2350081.0,300482
2021-02-24,61.0363,59.2772,61.368,59.038,2603601.0,300482
2021-02-25,59.0226,58.2587,59.6629,57.873,3321997.0,300482
2021-02-26,57.873,57.0937,58.6136,57.0937,2114576.0,300482
2021-03-01,57.5875,57.5412,58.305,57.3946,2317725.0,300482
2021-03-02,58.2896,59.5626,60.9977,57.9424,4924929.0,300482
2021-03-03,59.3157,63.2197,63.8755,58.6831,5539822.0,300482
2021-03-04,63.0654,61.7075,63.4126,60.9591,3207960.0,300482
2021-03-05,61.2754,63.266,63.5361,60.6505,3375806.0,300482
2021-03-08,63.266,59.3389,63.4975,59.0611,4310150.0,300482
2021-03-09,59.3003,60.1181,60.3342,57.1091,3670023.0,300482
2021-03-10,60.4499,59.0534,61.939,58.984,2792296.0,300482
2021-03-11,59.2232,58.6676,59.4778,57.927,2583527.0,300482
2021-03-12,58.4902,60.311,60.6428,58.1121,3027343.0,300482
2021-03-15,59.5626,57.8575,60.1336,56.7928,3390020.0,300482
2021-03-16,57.7187,57.9887,58.3899,56.7928,1537199.0,300482
2021-03-17,58.2433,59.1229,59.2154,57.6724,1551638.0,300482
2021-03-18,58.7988,59.7941,60.7277,58.6522,1502870.0,300482
2021-03-19,59.5704,57.8653,59.7015,57.5644,1460609.0,300482
2021-03-22,57.5644,60.6968,61.26,57.5644,3556575.0,300482
2021-03-23,60.8742,59.1614,61.5069,58.6368,2261686.0,300482
2021-03-24,58.9145,61.6844,62.2476,58.876,3242106.0,300482
2021-03-25,61.4606,61.6458,62.0701,60.882,1773751.0,300482
2021-03-26,61.4992,61.1289,62.7182,61.1134,1298555.0,300482
2021-03-29,61.4143,62.4019,62.7182,60.7971,2030223.0,300482
