date,open,close,high,low,volume,code
2020-01-02,2.45,2.45,2.46,2.44,724000.0,00107
2020-01-03,2.47,2.46,2.47,2.44,642000.0,00107
2020-01-06,2.44,2.44,2.46,2.41,762000.0,00107
2020-01-07,2.42,2.45,2.46,2.41,519765.0,00107
2020-01-08,2.45,2.45,2.45,2.41,288000.0,00107
2020-01-09,2.45,2.45,2.46,2.43,352000.0,00107
2020-01-10,2.45,2.4,2.45,2.4,704000.0,00107
2020-01-13,2.41,2.41,2.43,2.4,220000.0,00107
2020-01-14,2.43,2.41,2.44,2.41,298000.0,00107
2020-01-15,2.44,2.39,2.44,2.36,866000.0,00107
2020-01-16,2.39,2.39,2.41,2.38,378000.0,00107
2020-01-17,2.39,2.39,2.42,2.37,1142000.0,00107
2020-01-20,2.41,2.41,2.42,2.39,560000.0,00107
2020-01-21,2.39,2.37,2.4,2.36,1198000.0,00107
2020-01-22,2.36,2.37,2.38,2.31,233200.0,00107
2020-01-23,2.35,2.33,2.35,2.31,642000.0,00107
2020-01-24,2.31,2.33,2.34,2.31,176000.0,00107
2020-01-29,2.3,2.22,2.3,2.2,784000.0,00107
2020-01-30,2.23,2.15,2.23,2.14,916000.0,00107
2020-01-31,2.15,2.13,2.19,2.13,292000.0,00107
2020-02-03,2.14,2.15,2.17,2.11,2185260.0,00107
2020-02-04,2.15,2.23,2.23,2.15,886000.0,00107
2020-02-05,2.21,2.22,2.26,2.21,1086600.0,00107
2020-02-06,2.23,2.24,2.25,2.21,748000.0,00107
2020-02-07,2.21,2.22,2.24,2.21,1086000.0,00107
2020-02-10,2.22,2.21,2.23,2.21,778000.0,00107
2020-02-11,2.21,2.2,2.23,2.2,1366615.0,00107
2020-02-12,2.19,2.23,2.24,2.19,890000.0,00107
2020-02-13,2.23,2.24,2.25,2.22,642000.0,00107
2020-02-14,2.22,2.23,2.24,2.21,386000.0,00107
2020-02-17,2.18,2.21,2.24,2.17,1950000.0,00107
2020-02-18,2.21,2.21,2.22,2.19,1158000.0,00107
2020-02-19,2.22,2.2,2.22,2.19,568000.0,00107
2020-02-20,2.21,2.22,2.22,2.19,1107100.0,00107
2020-02-21,2.22,2.17,2.22,2.17,1498000.0,00107
2020-02-24,2.16,2.17,2.18,2.14,1560000.0,00107
2020-02-25,2.17,2.16,2.18,2.13,1292000.0,00107
2020-02-26,2.13,2.14,2.17,2.13,930000.0,00107
2020-02-27,2.14,2.15,2.15,2.13,942000.0,00107
2020-02-28,2.13,2.09,2.13,2.07,2072000.0,00107
2020-03-02,2.06,2.09,2.13,2.06,922000.0,00107
2020-03-03,2.1,2.09,2.13,2.09,480000.0,00107
2020-03-04,2.08,2.08,2.09,2.06,1582000.0,00107
2020-03-05,2.1,2.09,2.11,2.08,2556000.0,00107
2020-03-06,2.09,2.1,2.11,2.07,2190000.0,00107
2020-03-09,2.08,2.03,2.08,2.02,1484000.0,00107
2020-03-10,2.03,2.04,2.07,2.02,1282000.0,00107
2020-03-11,2.03,2.04,2.07,2.03,675700.0,00107
2020-03-12,2.02,2.02,2.03,2.0,2302000.0,00107
2020-03-13,1.98,1.96,1.99,1.93,1408000.0,00107
2020-03-16,1.96,1.94,1.99,1.9,1732000.0,00107
