date,open,close,high,low,volume,code
2020-01-02,3.88,4.19,4.23,3.85,29459183.0,000949
2020-01-03,4.15,4.11,4.15,4.0,24632516.0,000949
2020-01-06,4.0,3.7,4.02,3.7,112687773.0,000949
2020-01-07,3.6,3.65,3.66,3.53,37532844.0,000949
2020-01-08,3.62,3.6,3.64,3.59,20797716.0,000949
2020-01-09,3.6,3.61,3.63,3.59,16573412.0,000949
2020-01-10,3.62,3.59,3.63,3.58,14880547.0,000949
2020-01-13,3.58,3.57,3.59,3.53,13282456.0,000949
2020-01-14,3.58,3.6,3.63,3.56,13451347.0,000949
2020-01-15,3.59,3.57,3.6,3.55,8585370.0,000949
2020-01-16,3.57,3.52,3.58,3.52,9332922.0,000949
2020-01-17,3.52,3.54,3.56,3.52,5068624.0,000949
2020-01-20,3.53,3.55,3.55,3.53,6854468.0,000949
2020-01-21,3.56,3.5,3.56,3.5,6523561.0,000949
2020-01-22,3.51,3.51,3.54,3.49,6987631.0,000949
2020-01-23,3.52,3.57,3.68,3.5,20434852.0,000949
2020-02-03,3.46,3.21,3.46,3.21,31529515.0,000949
2020-02-04,3.05,3.26,3.3,3.02,21567460.0,000949
2020-02-05,3.31,3.59,3.59,3.28,41601567.0,000949
2020-02-06,3.88,3.95,3.95,3.73,46762650.0,000949
2020-02-07,4.35,4.35,4.35,4.16,68414168.0,000949
2020-02-10,4.79,4.45,4.79,4.2,143624447.0,000949
2020-02-11,4.2,4.01,4.23,4.01,81993430.0,000949
2020-02-12,3.9,3.96,4.01,3.82,49227793.0,000949
2020-02-13,3.96,3.98,4.08,3.86,46439914.0,000949
2020-02-14,3.91,3.8,3.93,3.76,38402521.0,000949
2020-02-17,3.77,3.82,3.86,3.73,28945746.0,000949
2020-02-18,3.8,3.97,4.06,3.77,48722308.0,000949
2020-02-19,3.91,3.88,3.93,3.83,32443752.0,000949
2020-02-20,3.88,3.84,3.91,3.8,22904794.0,000949
2020-02-21,3.87,3.85,3.92,3.84,28289472.0,000949
2020-02-24,3.91,4.19,4.19,3.91,70797243.0,000949
2020-02-25,4.19,4.38,4.53,4.15,91055937.0,000949
2020-02-26,4.38,4.13,4.38,4.07,67144849.0,000949
2020-02-27,4.13,4.01,4.18,3.96,41837062.0,000949
2020-02-28,4.01,4.41,4.41,4.01,107023362.0,000949
2020-03-02,4.55,4.47,4.75,4.27,114819735.0,000949
2020-03-03,4.31,4.43,4.64,4.18,90302899.0,000949
2020-03-04,4.36,4.33,4.54,4.27,54877512.0,000949
2020-03-05,4.34,4.32,4.41,4.21,54220906.0,000949
2020-03-06,4.35,4.75,4.75,4.33,132627817.0,000949
2020-03-09,4.76,5.23,5.23,4.58,178872355.0,000949
2020-03-10,4.9,4.85,5.41,4.71,151566994.0,000949
2020-03-11,4.65,4.87,5.02,4.51,100596909.0,000949
2020-03-12,4.83,4.58,5.06,4.49,72221175.0,000949
2020-03-13,4.21,4.14,4.32,4.1,75150462.0,000949
2020-03-16,4.23,4.19,4.39,4.13,61556511.0,000949
2020-03-17,4.12,3.94,4.18,3.78,54089146.0,000949
2020-03-18,3.96,3.79,3.99,3.78,41109127.0,000949
2020-03-19,3.7,3.64,3.76,3.51,43671074.0,000949
2020-03-20,3.66,3.66,3.73,3.58,25883390.0,000949
2020-03-23,3.64,3.39,3.67,3.35,30243809.0,000949
2020-03-24,3.45,3.38,3.48,3.27,27453071.0,000949
2020-03-25,3.45,3.57,3.59,3.4,33952597.0,000949
2020-03-26,3.56,3.57,3.68,3.47,32429697.0,000949
2020-03-27,3.6,3.57,3.66,3.56,27092274.0,000949
2020-03-30,3.56,3.64,3.73,3.52,30818319.0,000949
2020-03-31,3.61,3.51,3.64,3.49,20899202.0,000949
2020-04-01,3.49,3.43,3.5,3.4,20337379.0,000949
2020-04-02,3.41,3.47,3.48,3.37,18166820.0,000949
2020-04-03,3.48,3.54,3.63,3.45,23785701.0,000949
2020-04-07,3.6,3.89,3.89,3.55,53006904.0,000949
2020-04-08,3.9,3.83,3.99,3.73,56339310.0,000949
2020-04-09,3.81,3.82,3.9,3.75,33790439.0,000949
2020-04-10,3.81,3.74,3.93,3.73,29577057.0,000949
2020-04-13,3.8,4.13,4.13,3.8,65696202.0,000949
2020-04-14,4.3,4.2,4.45,4.13,112757686.0,000949
2020-04-15,4.21,4.23,4.4,4.06,72577302.0,000949
2020-04-16,4.11,4.12,4.22,4.01,52552556.0,000949
2020-04-17,4.09,4.01,4.15,4.0,39483759.0,000949
2020-04-20,4.0,4.07,4.18,3.91,43261916.0,000949
2020-04-21,4.07,3.99,4.14,3.97,37053261.0,000949
2020-04-22,3.91,4.02,4.1,3.87,37893419.0,000949
2020-04-23,4.02,3.96,4.07,3.96,30285595.0,000949
2020-04-24,3.92,3.79,3.96,3.79,29562080.0,000949
2020-04-27,3.79,3.76,3.85,3.76,16867647.0,000949
2020-04-28,3.76,3.65,3.79,3.49,22156320.0,000949
2020-04-29,3.63,3.67,3.7,3.61,12759661.0,000949
2020-04-30,3.68,3.68,3.72,3.67,16420240.0,000949
2020-05-06,3.67,3.74,3.75,3.61,14209546.0,000949
2020-05-07,3.74,3.78,3.84,3.7,21379930.0,000949
2020-05-08,3.77,3.75,3.8,3.74,14500534.0,000949
2020-05-11,3.76,3.66,3.77,3.65,17255872.0,000949
2020-05-12,3.67,3.63,3.7,3.6,10004900.0,000949
2020-05-13,3.63,3.7,3.73,3.6,13701102.0,000949
2020-05-14,3.67,3.59,3.67,3.59,12594084.0,000949
2020-05-15,3.6,3.58,3.64,3.57,8832075.0,000949
2020-05-18,3.57,3.49,3.57,3.46,12093087.0,000949
2020-05-19,3.52,3.5,3.56,3.49,8660678.0,000949
2020-05-20,3.5,3.47,3.53,3.46,8980086.0,000949
2020-05-21,3.48,3.37,3.49,3.37,13036100.0,000949
2020-05-22,3.39,3.33,3.4,3.28,10378783.0,000949
2020-05-25,3.31,3.31,3.35,3.3,6593808.0,000949
2020-05-26,3.31,3.36,3.37,3.31,7170990.0,000949
2020-05-27,3.35,3.31,3.37,3.3,7746509.0,000949
2020-05-28,3.32,3.27,3.33,3.23,8992700.0,000949
2020-05-29,3.26,3.29,3.3,3.25,6909610.0,000949
2020-06-01,3.32,3.36,3.38,3.31,10796279.0,000949
2020-06-02,3.36,3.39,3.43,3.35,9975257.0,000949
2020-06-03,3.42,3.43,3.46,3.38,13656641.0,000949
2020-06-04,3.42,3.37,3.44,3.37,9485913.0,000949
2020-06-05,3.39,3.36,3.39,3.35,5197824.0,000949
2020-06-08,3.37,3.36,3.4,3.35,5970300.0,000949
2020-06-09,3.37,3.38,3.38,3.35,6510564.0,000949
2020-06-10,3.36,3.33,3.37,3.32,6308565.0,000949
2020-06-11,3.33,3.32,3.34,3.3,6947170.0,000949
2020-06-12,3.26,3.36,3.41,3.22,10228168.0,000949
2020-06-15,3.4001,3.4904,3.5506,3.37,27287380.0,000949
2020-06-16,3.4904,3.4402,3.4904,3.4202,14066605.0,000949
2020-06-17,3.4402,3.711,3.7813,3.4402,42073420.0,000949
2020-06-18,3.5606,3.5807,3.6509,3.5506,21415578.0,000949
2020-06-19,3.5606,3.5506,3.5807,3.5205,10731081.0,000949
2020-06-22,3.5305,3.5104,3.6007,3.5104,8770395.0,000949
2020-06-23,3.5104,3.4503,3.5305,3.4402,10394000.0,000949
2020-06-24,3.4503,3.4302,3.4804,3.4302,6538510.0,000949
2020-06-29,3.4101,3.4402,3.5606,3.4001,12896662.0,000949
2020-06-30,3.4402,3.4703,3.5205,3.4302,13376481.0,000949
2020-07-01,3.4603,3.4703,3.5305,3.4503,10910536.0,000949
2020-07-02,3.4804,3.5205,3.5405,3.4603,16693421.0,000949
2020-07-03,3.5205,3.5506,3.6107,3.5104,17657577.0,000949
2020-07-06,3.5807,3.6709,3.6709,3.5506,26517278.0,000949
2020-07-07,3.701,3.6509,3.7311,3.6107,29838187.0,000949
2020-07-08,3.6308,3.711,3.7311,3.6208,30566824.0,000949
2020-07-09,3.701,3.7913,3.8013,3.6609,34409761.0,000949
2020-07-10,3.7813,3.7712,3.8916,3.7211,37214084.0,000949
2020-07-13,3.7712,3.8816,3.9116,3.7712,32242077.0,000949
2020-07-14,3.8615,3.8214,3.9317,3.711,32714308.0,000949
2020-07-15,3.7411,3.6007,3.7913,3.5907,38055828.0,000949
2020-07-16,3.6208,3.4503,3.6408,3.4101,22367727.0,000949
2020-07-17,3.4302,3.4703,3.4904,3.4202,13008208.0,000949
2020-07-20,3.4804,3.5305,3.5506,3.4603,14498088.0,000949
2020-07-21,3.5506,3.5606,3.6308,3.5305,13476000.0,000949
2020-07-22,3.5606,3.5405,3.5907,3.5405,10115104.0,000949
2020-07-23,3.5205,3.4904,3.5405,3.4202,12853300.0,000949
2020-07-24,3.4703,3.4001,3.5104,3.37,14423265.0,000949
2020-07-27,3.4101,3.3801,3.4302,3.3299,6716742.0,000949
2020-07-28,3.4001,3.3801,3.4202,3.36,9342309.0,000949
2020-07-29,3.3801,3.4804,3.4904,3.36,13058659.0,000949
2020-07-30,3.4703,3.5004,3.5506,3.4503,13411550.0,000949
2020-07-31,3.4904,3.5104,3.5205,3.4402,10240138.0,000949
2020-08-03,3.5004,3.5606,3.5606,3.4904,16181941.0,000949
2020-08-04,3.5506,3.6509,3.6609,3.5104,32333573.0,000949
2020-08-05,3.6308,3.7211,3.9016,3.5305,41812571.0,000949
2020-08-06,3.6107,3.5907,3.6609,3.5405,26052320.0,000949
2020-08-07,3.5807,3.4904,3.5907,3.4503,17894546.0,000949
2020-08-10,3.4804,3.5405,3.5606,3.4703,14231057.0,000949
2020-08-11,3.5506,3.4804,3.5606,3.4503,14325720.0,000949
2020-08-12,3.4603,3.4402,3.4703,3.4101,11732528.0,000949
2020-08-13,3.4603,3.4904,3.5205,3.4503,11579225.0,000949
2020-08-14,3.5004,3.5305,3.5405,3.4603,8910250.0,000949
2020-08-17,3.5205,3.5807,3.6208,3.5205,18229761.0,000949
2020-08-18,3.5907,3.5807,3.6007,3.5606,10294390.0,000949
2020-08-19,3.5706,3.5807,3.6509,3.5706,18451074.0,000949
2020-08-20,3.6007,3.5907,3.6408,3.5405,14233728.0,000949
2020-08-21,3.6007,3.6007,3.6308,3.5606,9666573.0,000949
2020-08-24,3.5907,3.5606,3.6107,3.5305,10761817.0,000949
2020-08-25,3.5506,3.4703,3.5706,3.4603,12914900.0,000949
2020-08-26,3.4703,3.4001,3.4804,3.37,12097949.0,000949
2020-08-27,3.3901,3.4101,3.4202,3.37,9303189.0,000949
2020-08-28,3.4202,3.4302,3.4402,3.3901,6708136.0,000949
2020-08-31,3.4202,3.4101,3.4503,3.4001,8888100.0,000949
2020-09-01,3.4202,3.4101,3.4202,3.3801,5411186.0,000949
2020-09-02,3.4101,3.4101,3.4302,3.3901,7675068.0,000949
2020-09-03,3.4101,3.4101,3.4603,3.4001,8026288.0,000949
2020-09-04,3.3901,3.3901,3.4001,3.3399,6684481.0,000949
2020-09-07,3.37,3.37,3.4101,3.36,7659652.0,000949
2020-09-08,3.37,3.4904,3.4904,3.36,15903136.0,000949
2020-09-09,3.4603,3.4503,3.5205,3.4402,15719809.0,000949
2020-09-10,3.4503,3.3399,3.5004,3.3299,13693864.0,000949
2020-09-11,3.3399,3.36,3.37,3.2998,5446039.0,000949
2020-09-14,3.37,3.3399,3.3901,3.3299,6367921.0,000949
2020-09-15,3.3399,3.3299,3.35,3.3199,4273586.0,000949
2020-09-16,3.35,3.3199,3.35,3.3099,4623582.0,000949
2020-09-17,3.3099,3.2798,3.3199,3.2697,5529350.0,000949
2020-09-18,3.2798,3.3199,3.3299,3.2597,5019283.0,000949
2020-09-21,3.3299,3.3299,3.3399,3.3099,3802971.0,000949
2020-09-22,3.3299,3.2898,3.35,3.2898,5183031.0,000949
2020-09-23,3.2898,3.2898,3.3099,3.2697,3486301.0,000949
2020-09-24,3.2697,3.1494,3.2697,3.1494,8207105.0,000949
2020-09-25,3.1795,3.1193,3.1795,3.0992,5316570.0,000949
2020-09-28,3.1193,3.0992,3.1393,3.0892,2983600.0,000949
2020-09-29,3.1093,3.0892,3.1193,3.0792,3964977.0,000949
2020-09-30,3.0892,3.0892,3.1093,3.0691,3224429.0,000949
2020-10-09,3.1393,3.1694,3.1895,3.1193,5465941.0,000949
2020-10-12,3.1694,3.2898,3.36,3.1694,10658207.0,000949
2020-10-13,3.2798,3.2497,3.2798,3.2296,8209154.0,000949
2020-10-14,3.2497,3.2898,3.3399,3.2196,10553297.0,000949
2020-10-15,3.2898,3.35,3.4302,3.1995,19023453.0,000949
2020-10-16,3.3399,3.3901,3.4302,3.3399,16029858.0,000949
2020-10-19,3.4202,3.35,3.4703,3.3399,14945720.0,000949
2020-10-20,3.35,3.2898,3.35,3.2798,10771716.0,000949
2020-10-21,3.3099,3.2697,3.3399,3.2396,9015909.0,000949
2020-10-22,3.2396,3.2096,3.2597,3.1995,6718500.0,000949
2020-10-23,3.2096,3.1694,3.2497,3.1494,5526187.0,000949
2020-10-26,3.1694,3.1694,3.1895,3.1293,3881921.0,000949
2020-10-27,3.1494,3.1594,3.1895,3.1393,3228161.0,000949
2020-10-28,3.1694,3.1393,3.1694,3.1193,3426850.0,000949
2020-10-29,3.1093,3.1393,3.1594,3.1093,3375336.0,000949
2020-10-30,3.1293,3.0892,3.1494,3.0792,4920200.0,000949
2020-11-02,3.0892,3.1093,3.1093,3.0792,4331577.0,000949
2020-11-03,3.1093,3.1494,3.1594,3.0992,4602167.0,000949
2020-11-04,3.1694,3.1494,3.1895,3.1393,3202950.0,000949
2020-11-05,3.1594,3.1795,3.1895,3.1494,3906628.0,000949
2020-11-06,3.1795,3.1494,3.1795,3.1293,3433001.0,000949
2020-11-09,3.1494,3.1795,3.1995,3.1494,6156045.0,000949
2020-11-10,3.1895,3.1494,3.1995,3.1393,4693930.0,000949
2020-11-11,3.1594,3.1694,3.1795,3.1393,4194481.0,000949
2020-11-12,3.1594,3.2196,3.2296,3.1494,7252858.0,000949
2020-11-13,3.2096,3.2497,3.2998,3.1895,11576673.0,000949
2020-11-16,3.2998,3.4904,3.5606,3.2597,46583902.0,000949
2020-11-17,3.4402,3.4603,3.5104,3.4101,19969477.0,000949
2020-11-18,3.4703,3.6509,3.8113,3.4302,60211193.0,000949
2020-11-19,3.5606,3.4503,3.5907,3.4302,31144753.0,000949
2020-11-20,3.4202,3.4402,3.4703,3.37,29003825.0,000949
2020-11-23,3.4302,3.7813,3.7813,3.4101,56811607.0,000949
2020-11-24,3.6709,3.7311,3.9718,3.6308,86234747.0,000949
2020-11-25,3.701,3.6007,3.7913,3.5606,45453454.0,000949
2020-11-26,3.6208,3.6609,3.6609,3.5405,26219406.0,000949
2020-11-27,3.6609,3.5104,3.6609,3.4804,27466552.0,000949
2020-11-30,3.4703,3.4904,3.5807,3.4603,19093308.0,000949
2020-12-01,3.4703,3.4904,3.5305,3.4503,15502222.0,000949
2020-12-02,3.4904,3.5205,3.5405,3.4302,17439726.0,000949
2020-12-03,3.5004,3.4804,3.5305,3.4703,13719110.0,000949
2020-12-04,3.4603,3.5506,3.6208,3.4603,23869164.0,000949
2020-12-07,3.5205,3.6007,3.691,3.4904,27546082.0,000949
2020-12-08,3.5606,3.5104,3.6208,3.4904,16926901.0,000949
2020-12-09,3.5004,3.4503,3.6509,3.4302,18085000.0,000949
2020-12-10,3.4001,3.3199,3.4101,3.3099,21727392.0,000949
2020-12-11,3.3099,3.2196,3.3199,3.1795,16761589.0,000949
2020-12-14,3.2096,3.2296,3.2497,3.1995,7299179.0,000949
2020-12-15,3.2196,3.2396,3.2497,3.1895,6027481.0,000949
2020-12-16,3.2296,3.1694,3.2396,3.1494,6911900.0,000949
2020-12-17,3.1895,3.1995,3.2196,3.1193,8838582.0,000949
2020-12-18,3.1995,3.2196,3.2396,3.1895,6517630.0,000949
2020-12-21,3.2096,3.2396,3.2597,3.1895,6144892.0,000949
2020-12-22,3.2196,3.2798,3.37,3.2196,16458402.0,000949
2020-12-23,3.3099,3.2697,3.3299,3.2396,9632461.0,000949
