date,open,close,high,low,volume,code
2020-01-02,8.12,8.2,8.23,8.12,6893900.0,002457
2020-01-03,8.21,8.22,8.23,8.14,5220302.0,002457
2020-01-06,8.15,8.24,8.3,8.08,7085322.0,002457
2020-01-07,8.23,8.34,8.39,8.23,8431611.0,002457
2020-01-08,8.31,8.16,8.31,8.14,5806700.0,002457
2020-01-09,8.2,8.23,8.27,8.17,4271353.0,002457
2020-01-10,8.23,8.38,8.4,8.22,9781162.0,002457
2020-01-13,8.34,8.4,8.47,8.33,7766200.0,002457
2020-01-14,8.4,8.36,8.45,8.33,5589119.0,002457
2020-01-15,8.37,8.31,8.4,8.27,4124301.0,002457
2020-01-16,8.34,8.21,8.35,8.17,3999000.0,002457
2020-01-17,8.23,8.19,8.25,8.18,2820100.0,002457
2020-01-20,8.24,8.28,8.3,8.19,5624157.0,002457
2020-01-21,8.3,8.12,8.3,8.1,4492300.0,002457
2020-01-22,8.12,8.14,8.17,8.02,3517084.0,002457
2020-01-23,8.13,7.95,8.13,7.85,5783017.0,002457
2020-02-03,7.15,7.15,7.15,7.15,1247300.0,002457
2020-02-04,6.44,6.85,6.91,6.44,10538440.0,002457
2020-02-05,6.76,6.92,7.07,6.75,6851101.0,002457
2020-02-06,7.1,7.07,7.1,6.98,7226190.0,002457
2020-02-07,7.1,7.1,7.1,6.98,6944900.0,002457
2020-02-10,7.06,7.27,7.28,7.01,7345595.0,002457
2020-02-11,7.31,7.28,7.44,7.2,6286813.0,002457
2020-02-12,7.28,7.34,7.36,7.23,5151800.0,002457
2020-02-13,7.34,7.22,7.41,7.21,5653418.0,002457
2020-02-14,7.21,7.29,7.34,7.17,5316430.0,002457
2020-02-17,7.29,7.49,7.5,7.29,6781941.0,002457
2020-02-18,7.48,7.52,7.56,7.42,7674530.0,002457
2020-02-19,7.5,7.61,7.79,7.45,9338150.0,002457
2020-02-20,7.75,7.72,7.83,7.56,6649507.0,002457
2020-02-21,7.7,7.72,7.8,7.65,6685613.0,002457
2020-02-24,7.7,7.69,7.74,7.61,6911800.0,002457
2020-02-25,7.46,7.55,7.55,7.3,10180888.0,002457
2020-02-26,7.47,7.72,7.85,7.44,12621588.0,002457
2020-02-27,7.73,7.99,8.1,7.65,15352968.0,002457
2020-02-28,7.74,7.51,7.95,7.51,11479133.0,002457
2020-03-02,7.66,8.09,8.13,7.63,17186763.0,002457
2020-03-03,8.26,8.05,8.39,7.92,18102269.0,002457
2020-03-04,7.95,8.18,8.26,7.93,12537173.0,002457
2020-03-05,8.24,8.44,8.59,8.2,21895072.0,002457
2020-03-06,8.27,8.24,8.42,8.22,12136616.0,002457
2020-03-09,8.09,7.91,8.13,7.9,10518000.0,002457
2020-03-10,7.78,8.07,8.08,7.76,9142537.0,002457
2020-03-11,8.09,7.96,8.13,7.96,7768329.0,002457
2020-03-12,7.89,7.72,7.89,7.67,7066445.0,002457
2020-03-13,7.22,7.53,7.65,7.06,8095183.0,002457
2020-03-16,7.63,7.52,8.04,7.47,10923695.0,002457
2020-03-17,7.47,7.47,7.65,7.15,7908268.0,002457
2020-03-18,7.51,7.48,7.85,7.45,10359580.0,002457
2020-03-19,7.4,7.73,7.73,7.31,8178702.0,002457
2020-03-20,7.73,7.9,8.02,7.64,10696460.0,002457
2020-03-23,7.62,7.65,7.92,7.62,6690155.0,002457
2020-03-24,7.78,8.12,8.12,7.74,17319563.0,002457
2020-03-25,8.13,8.16,8.21,8.02,14525113.0,002457
2020-03-26,8.1,7.96,8.15,7.9,9021450.0,002457
2020-03-27,8.33,8.23,8.63,8.15,33156121.0,002457
2020-03-30,8.01,8.38,8.5,7.88,23832397.0,002457
2020-03-31,8.42,8.1,8.6,8.05,22240938.0,002457
2020-04-01,8.08,7.79,8.26,7.78,15784780.0,002457
2020-04-02,7.68,7.77,7.79,7.5,12527710.0,002457
2020-04-03,7.73,7.6,7.77,7.52,8401400.0,002457
2020-04-07,7.76,7.76,7.78,7.65,8489279.0,002457
2020-04-08,7.68,7.87,7.95,7.66,8954749.0,002457
2020-04-09,7.9,7.92,8.05,7.9,8531972.0,002457
2020-04-10,7.89,7.7,7.93,7.68,6446592.0,002457
2020-04-13,7.6,7.75,7.84,7.57,5345268.0,002457
2020-04-14,7.56,7.71,7.71,7.51,6232800.0,002457
2020-04-15,7.71,7.59,7.73,7.55,5062800.0,002457
2020-04-16,7.58,7.49,7.58,7.4,6715040.0,002457
2020-04-17,7.53,7.52,7.63,7.44,6727100.0,002457
2020-04-20,7.58,7.56,7.62,7.51,4614909.0,002457
2020-04-21,7.51,7.6,7.62,7.48,5285534.0,002457
2020-04-22,7.59,7.61,7.63,7.55,4052890.0,002457
2020-04-23,7.61,7.53,7.63,7.5,4840792.0,002457
2020-04-24,7.52,7.32,7.56,7.29,5000659.0,002457
2020-04-27,7.34,7.28,7.41,7.28,2753024.0,002457
2020-04-28,7.25,7.13,7.34,6.98,4559648.0,002457
2020-04-29,7.09,7.05,7.18,7.03,3603400.0,002457
2020-04-30,7.08,7.17,7.18,7.08,3591303.0,002457
2020-05-06,7.15,7.24,7.24,7.1,3617600.0,002457
2020-05-07,7.24,7.21,7.27,7.2,2886140.0,002457
2020-05-08,7.22,7.24,7.28,7.22,2562940.0,002457
2020-05-11,7.25,7.28,7.34,7.23,3203721.0,002457
2020-05-12,7.27,7.31,7.38,7.23,3014400.0,002457
2020-05-13,7.33,7.28,7.33,7.23,2095105.0,002457
2020-05-14,7.29,7.18,7.29,7.14,2859920.0,002457
2020-05-15,7.19,7.2,7.26,7.14,2515035.0,002457
2020-05-18,7.39,7.29,7.46,7.27,5053700.0,002457
2020-05-19,7.35,7.31,7.42,7.25,4181407.0,002457
2020-05-20,7.3,7.22,7.3,7.2,3076146.0,002457
2020-05-21,7.24,7.13,7.27,7.09,3335402.0,002457
2020-05-22,7.18,7.09,7.2,7.05,2826100.0,002457
2020-05-25,7.08,7.24,7.34,7.08,4689730.0,002457
2020-05-26,7.22,7.27,7.28,7.19,3034121.0,002457
2020-05-27,7.27,7.18,7.3,7.13,2361400.0,002457
2020-05-28,7.22,7.15,7.23,7.08,3000899.0,002457
2020-05-29,7.1806,7.1602,7.2011,7.1296,2068300.0,002457
2020-06-01,7.1704,7.2828,7.293,7.1704,3810461.0,002457
2020-06-02,7.3032,7.3441,7.3543,7.2521,4142506.0,002457
2020-06-03,7.3747,7.3032,7.3849,7.2828,3359690.0,002457
2020-06-04,7.3134,7.3339,7.3543,7.3032,2821862.0,002457
2020-06-05,7.3236,7.3543,7.3645,7.2726,2583025.0,002457
2020-06-08,7.5279,7.8241,8.0897,7.4258,23133310.0,002457
2020-06-09,7.9671,7.722,8.0591,7.6709,18304801.0,002457
2020-06-10,7.6199,8.0693,8.4064,7.6199,25038937.0,002457
2020-06-11,7.865,7.9365,8.1612,7.7629,16971370.0,002457
2020-06-12,7.7118,7.7731,7.8548,7.7118,9576833.0,002457
2020-06-15,7.6914,7.6199,7.7731,7.5892,10808923.0,002457
2020-06-16,7.6709,7.6914,7.7526,7.6403,6952400.0,002457
2020-06-17,7.6811,7.5381,7.722,7.4769,8176800.0,002457
2020-06-18,7.5381,7.5586,7.5892,7.4769,5182903.0,002457
2020-06-19,7.5688,7.5688,7.5892,7.4769,4657311.0,002457
2020-06-22,7.6096,7.7118,7.9569,7.5586,10059695.0,002457
2020-06-23,7.8139,7.865,8.0284,7.7629,13864962.0,002457
2020-06-24,7.8854,7.7322,7.9671,7.6607,8315699.0,002457
2020-06-29,8.0999,7.9467,8.3246,7.9263,18012519.0,002457
2020-06-30,7.9059,7.9365,7.9978,7.8344,11681116.0,002457
2020-07-01,7.8241,7.8241,7.9059,7.7322,8506842.0,002457
2020-07-02,7.8139,7.9774,8.1204,7.7526,14036292.0,002457
2020-07-03,8.2123,8.7945,8.7945,8.1101,42810334.0,002457
2020-07-06,9.4482,9.3563,9.6729,9.1316,60263493.0,002457
2020-07-07,9.3563,10.3062,10.3062,9.3052,57694676.0,002457
2020-07-08,10.3062,11.3379,11.3379,10.0304,62945973.0,002457
2020-07-09,11.3379,11.5626,12.4206,10.7352,66511746.0,002457
2020-07-10,11.7158,12.8291,12.8291,11.7158,69803367.0,002457
2020-07-13,14.1161,14.1161,14.1161,14.1161,3892823.0,002457
2020-07-14,15.1069,15.5257,15.5257,14.2081,90925998.0,002457
2020-07-15,14.2694,13.9731,14.6064,13.9731,20860171.0,002457
2020-07-16,12.5738,12.5942,13.8608,12.5738,84268001.0,002457
2020-07-17,12.2265,11.4706,12.4001,11.3379,61751827.0,002457
2020-07-20,11.7464,12.0222,12.2061,11.5421,55323374.0,002457
2020-07-21,11.6851,11.6545,12.1244,11.4196,42623017.0,002457
2020-07-22,11.7464,12.3593,12.5431,11.1131,64938680.0,002457
2020-07-23,11.9507,11.7566,12.0733,11.4604,44963640.0,002457
2020-07-24,11.5728,10.6126,11.7975,10.582,45213549.0,002457
2020-07-27,10.6944,10.9804,11.2255,10.3369,33882291.0,002457
2020-07-28,10.9599,10.6331,10.9599,10.439,26367875.0,002457
2020-07-29,10.6024,10.8986,11.0212,10.4186,29101494.0,002457
2020-07-30,10.8884,10.6637,11.1029,10.6535,27898181.0,002457
2020-07-31,10.5922,10.7556,10.868,10.5411,22386995.0,002457
2020-08-03,10.9089,10.9804,11.1131,10.725,32536339.0,002457
2020-08-04,11.0723,10.6229,11.0825,10.5616,30692226.0,002457
2020-08-05,10.6126,10.7965,10.9701,10.296,28644667.0,002457
2020-08-06,10.6535,10.6944,10.7556,10.3777,22040558.0,002457
2020-08-07,10.6229,10.2245,10.6739,10.0611,26084442.0,002457
2020-08-10,10.2858,10.296,10.4288,10.1939,14616891.0,002457
2020-08-11,10.3675,10.2449,10.6126,10.2041,22053686.0,002457
2020-08-12,10.2143,9.9487,10.2245,9.7955,18972700.0,002457
2020-08-13,9.9691,10.3164,10.439,9.9079,20647230.0,002457
2020-08-14,10.1939,10.2143,10.2551,9.9794,13540390.0,002457
2020-08-17,10.3164,10.5922,10.7046,10.2654,26708574.0,002457
2020-08-18,10.6841,10.8169,10.8782,10.4901,27462821.0,002457
2020-08-19,11.0825,11.8996,11.8996,10.9804,54806700.0,002457
2020-08-20,12.2571,12.1141,13.0641,11.9201,77721976.0,002457
2020-08-21,11.4911,11.0825,11.8792,10.9293,50781937.0,002457
2020-08-24,10.8884,10.4186,10.9293,10.296,35236107.0,002457
2020-08-25,10.296,10.1428,10.4084,10.1121,23285965.0,002457
2020-08-26,10.0406,9.5197,10.1121,9.4891,26969955.0,002457
2020-08-27,9.5197,9.5606,9.6219,9.3971,13692863.0,002457
2020-08-28,9.5095,9.5299,9.5606,9.2541,15734861.0,002457
2020-08-31,9.4993,9.438,9.6934,9.4176,13206300.0,002457
2020-09-01,9.2848,9.3767,9.4482,9.2848,9263841.0,002457
2020-09-02,9.3665,9.3256,9.4176,9.2541,10929460.0,002457
2020-09-03,9.4789,9.4891,9.7342,9.4482,19878741.0,002457
2020-09-04,9.2848,9.3052,9.3461,9.1214,11938900.0,002457
2020-09-07,9.3563,9.0396,9.3563,8.9375,13114691.0,002457
2020-09-08,9.0703,9.1418,9.1418,8.8966,8050200.0,002457
2020-09-09,8.9886,8.8966,9.1214,8.8864,9193011.0,002457
2020-09-10,8.9784,8.5494,8.9784,8.5494,9464563.0,002457
2020-09-11,8.4676,8.6617,8.6719,8.3349,6676611.0,002457
2020-09-14,8.7434,8.723,8.8251,8.6515,6064601.0,002457
2020-09-15,8.7945,8.8456,8.9273,8.7128,6766207.0,002457
2020-09-16,8.8149,8.7128,8.8456,8.6617,4855500.0,002457
2020-09-17,8.6821,8.6821,8.7639,8.5494,5296152.0,002457
2020-09-18,8.6617,8.866,8.866,8.6209,6233108.0,002457
2020-09-21,8.9171,8.8251,8.9171,8.7639,5026200.0,002457
2020-09-22,8.7536,8.6617,8.7945,8.6311,4970397.0,002457
2020-09-23,8.6924,8.7536,8.8047,8.6311,4705071.0,002457
2020-09-24,8.6413,8.5698,8.7026,8.4983,5745862.0,002457
2020-09-25,8.6719,8.6209,8.866,8.4779,6299815.0,002457
2020-09-28,8.6413,8.3757,8.7026,8.3655,5246100.0,002457
2020-09-29,8.4268,8.3349,8.4881,8.3246,4284400.0,002457
2020-09-30,8.3451,8.294,8.4166,8.2634,3556300.0,002457
2020-10-09,8.3961,8.6413,8.6617,8.3961,7348399.0,002457
2020-10-12,8.6719,8.8354,8.866,8.6515,8081562.0,002457
2020-10-13,8.8558,8.8149,8.8762,8.7026,5965629.0,002457
2020-10-14,8.7945,8.6311,8.7945,8.6209,5326132.0,002457
2020-10-15,8.6106,8.4676,8.6719,8.437,5732564.0,002457
