date,open,close,high,low,volume,code
2020-01-02,1.75,1.7583,1.7667,1.7417,17756520.0,600527
2020-01-03,1.7583,1.7667,1.775,1.75,13401670.0,600527
2020-01-06,1.75,1.7667,1.7833,1.75,16435440.0,600527
2020-01-07,1.7667,1.7833,1.7917,1.7583,16324320.0,600527
2020-01-08,1.7833,1.75,1.7833,1.75,18618720.0,600527
2020-01-09,1.7667,1.775,1.7833,1.7583,12983154.0,600527
2020-01-10,1.775,1.7833,1.7833,1.7583,12675900.0,600527
2020-01-13,1.7833,1.7833,1.7833,1.7833,9485224.0,600527
2020-01-14,1.7833,1.7833,1.7833,1.7833,11671590.0,600527
2020-01-15,1.775,1.775,1.7917,1.75,13162622.0,600527
2020-01-16,1.7833,1.7667,1.7833,1.7583,8139240.0,600527
2020-01-17,1.775,1.7583,1.775,1.75,8404347.0,600527
2020-01-20,1.7917,1.9333,1.9333,1.7917,91285629.0,600527
2020-01-21,2.125,2.125,2.125,2.125,63036351.0,600527
2020-01-22,2.2917,2.1833,2.3417,2.1417,331261368.0,600527
2020-01-23,2.1833,2.3583,2.4,2.0917,282029044.0,600527
2020-02-03,2.5917,2.5917,2.5917,2.5917,26863203.0,600527
2020-02-04,2.8167,2.85,2.85,2.3833,322459172.0,600527
2020-02-05,2.6833,2.9417,3.125,2.6833,329149816.0,600527
2020-02-06,2.85,2.9,3.1167,2.7917,297224398.0,600527
2020-02-07,2.8583,2.65,2.975,2.6083,276006291.0,600527
2020-02-10,2.675,2.45,2.6833,2.4167,193750072.0,600527
2020-02-11,2.3833,2.275,2.3833,2.2333,157142090.0,600527
2020-02-12,2.25,2.3,2.3583,2.2333,99684753.0,600527
2020-02-13,2.3167,2.2833,2.35,2.2083,98439176.0,600527
2020-02-14,2.3,2.2167,2.3083,2.1833,71802140.0,600527
2020-02-17,2.2417,2.2333,2.2583,2.2083,65305208.0,600527
2020-02-18,2.2333,2.2833,2.3167,2.2,112777974.0,600527
2020-02-19,2.2583,2.3083,2.3667,2.2083,119365423.0,600527
2020-02-20,2.2667,2.25,2.3,2.2167,75472158.0,600527
