date,open,close,high,low,volume,code
2020-01-02,17.8,17.76,17.88,17.54,379487.0,03396
2020-01-03,17.9,17.7,17.96,17.58,318300.0,03396
2020-01-06,17.7,17.2,17.74,17.04,5187800.0,03396
2020-01-07,17.12,16.96,17.12,16.76,1014760.0,03396
2020-01-08,16.8,16.76,16.96,16.54,1194923.0,03396
2020-01-09,16.7,16.8,16.92,16.7,666290.0,03396
2020-01-10,16.66,16.9,16.96,16.66,531500.0,03396
2020-01-13,17.04,16.86,17.26,16.82,1563032.0,03396
2020-01-14,16.92,16.9,17.18,16.86,1785100.0,03396
2020-01-15,16.94,16.9,17.0,16.74,596700.0,03396
2020-01-16,17.04,17.34,17.38,16.9,1400512.0,03396
2020-01-17,17.18,17.36,17.48,17.18,1004856.0,03396
2020-01-20,17.42,17.24,17.44,17.14,771340.0,03396
2020-01-21,17.1,16.84,17.1,16.72,1391300.0,03396
2020-01-22,16.84,16.84,17.0,16.38,714649.0,03396
2020-01-23,16.7,16.24,16.7,16.06,1028800.0,03396
2020-01-24,16.16,16.34,16.34,16.06,307600.0,03396
2020-01-29,15.52,15.2,15.8,15.08,923500.0,03396
2020-01-30,15.34,14.74,15.34,14.72,756600.0,03396
2020-01-31,14.76,14.52,14.98,14.52,849000.0,03396
2020-02-03,14.58,14.4,14.74,14.3,2571464.0,03396
2020-02-04,14.4,14.72,14.72,14.4,1267750.0,03396
2020-02-05,15.1,14.9,15.1,14.72,1121895.0,03396
2020-02-06,14.9,15.2,15.24,14.86,1665750.0,03396
2020-02-07,15.2,15.12,15.2,14.92,933973.0,03396
2020-02-10,15.3,14.8,15.3,14.72,1364359.0,03396
2020-02-11,15.06,14.98,15.06,14.8,1156540.0,03396
2020-02-12,14.98,14.94,15.06,14.84,1716108.0,03396
2020-02-13,14.94,14.96,15.06,14.88,1289386.0,03396
2020-02-14,14.94,14.92,15.06,14.88,1138093.0,03396
2020-02-17,14.98,14.88,15.06,14.82,1050000.0,03396
2020-02-18,15.02,14.84,15.02,14.78,1092300.0,03396
2020-02-19,14.84,14.72,14.88,14.66,1164500.0,03396
2020-02-20,14.78,14.82,14.98,14.46,2325065.0,03396
2020-02-21,14.82,14.54,14.92,14.52,1149669.0,03396
2020-02-24,14.48,14.3,14.56,14.2,1851570.0,03396
2020-02-25,14.2,14.18,14.36,14.06,2030322.0,03396
2020-02-26,13.9,14.02,14.2,13.9,1039889.0,03396
2020-02-27,14.38,13.8,14.38,13.8,2118446.0,03396
2020-02-28,13.8,13.4,13.8,13.16,3251162.0,03396
2020-03-02,13.44,13.42,13.6,13.34,1546700.0,03396
2020-03-03,13.78,13.2,13.78,13.18,1920269.0,03396
2020-03-04,13.3,13.22,13.44,13.22,1709827.0,03396
2020-03-05,13.48,13.32,13.56,13.3,1888200.0,03396
2020-03-06,13.22,13.06,13.36,13.06,1591232.0,03396
2020-03-09,12.9,12.5,13.06,12.5,2662200.0,03396
2020-03-10,12.64,12.52,12.8,12.52,2054356.0,03396
2020-03-11,12.68,12.38,12.72,12.34,1438500.0,03396
2020-03-12,12.36,11.62,12.36,11.6,3083216.0,03396
2020-03-13,10.88,11.16,11.36,10.8,2766400.0,03396
2020-03-16,11.16,10.72,11.24,10.48,3081900.0,03396
2020-03-17,10.72,10.56,10.8,10.4,2452300.0,03396
2020-03-18,10.76,10.04,10.76,9.97,2373533.0,03396
2020-03-19,10.12,9.8,10.16,9.38,2990476.0,03396
2020-03-20,10.0,9.79,10.02,9.61,4971975.0,03396
2020-03-23,9.76,9.31,9.76,9.3,2775852.0,03396
2020-03-24,9.67,9.6,9.69,9.39,2493850.0,03396
2020-03-25,9.85,10.22,10.26,9.73,3046029.0,03396
