date,open,close,high,low,volume,code
2020-01-02,10.98,11.1,11.1,10.96,8755963.0,601606
2020-01-03,11.12,11.39,11.5,11.01,15689715.0,601606
2020-01-06,11.66,11.74,11.96,11.54,24085702.0,601606
2020-01-07,11.6,11.58,11.6,11.45,12459437.0,601606
2020-01-08,12.74,12.74,12.74,12.74,39283670.0,601606
2020-01-09,12.18,12.35,12.69,12.16,34124894.0,601606
2020-01-10,12.16,11.93,12.21,11.81,21269724.0,601606
2020-01-13,11.83,11.83,11.83,11.83,11035748.0,601606
2020-01-14,11.96,11.96,11.96,11.96,13960493.0,601606
2020-01-15,11.89,11.62,11.89,11.57,11184859.0,601606
2020-01-16,11.63,11.59,11.84,11.58,8990088.0,601606
2020-01-17,11.61,11.45,11.62,11.42,7673077.0,601606
2020-01-20,11.38,11.52,11.55,11.26,6578127.0,601606
2020-01-21,11.48,11.12,11.48,11.1,8640750.0,601606
2020-01-22,11.07,11.2,11.34,11.01,5765057.0,601606
2020-01-23,11.17,11.08,11.45,10.83,7991357.0,601606
2020-02-03,9.97,9.97,9.97,9.97,1510700.0,601606
2020-02-04,8.97,9.29,9.46,8.97,13309726.0,601606
2020-02-05,9.29,9.45,9.64,9.28,9927092.0,601606
2020-02-06,9.43,9.58,9.65,9.3,9544303.0,601606
2020-02-07,9.59,9.66,9.73,9.47,8499593.0,601606
2020-02-10,9.66,9.85,9.87,9.58,7747518.0,601606
2020-02-11,9.93,9.83,9.93,9.75,6997100.0,601606
2020-02-12,9.8,9.92,9.94,9.73,7191271.0,601606
2020-02-13,9.88,10.03,10.1,9.82,9576066.0,601606
2020-02-14,10.0,9.96,10.16,9.9,7156333.0,601606
2020-02-17,9.95,10.38,10.4,9.93,11873614.0,601606
2020-02-18,10.4,10.55,10.75,10.4,14294173.0,601606
2020-02-19,10.54,10.42,10.68,10.4,9649948.0,601606
2020-02-20,10.52,10.51,10.53,10.24,9889545.0,601606
2020-02-21,10.5,10.66,10.72,10.42,12731934.0,601606
