date,open,close,high,low,volume,code
2020-01-02,22.3692,22.1538,22.6538,22.1538,27194203.0,600340
2020-01-03,22.2231,21.9846,22.3462,21.8615,15443968.0,600340
2020-01-06,21.7462,21.5308,21.8308,21.5077,25343613.0,600340
2020-01-07,21.5,21.6615,21.7308,21.5,12777936.0,600340
2020-01-08,21.2385,21.2385,21.2385,21.2385,19884161.0,600340
2020-01-09,21.4538,21.4231,21.5154,21.3077,15069394.0,600340
2020-01-10,21.4615,21.2538,21.5077,21.1154,19558271.0,600340
2020-01-13,21.3538,21.3538,21.3538,21.3538,18409404.0,600340
2020-01-14,21.3692,21.3692,21.3692,21.3692,17970435.0,600340
2020-01-15,21.3846,21.1538,21.4154,21.1,12295558.0,600340
2020-01-16,21.1769,21.0,21.2154,20.9769,11625814.0,600340
2020-01-17,21.0308,21.1077,21.1538,20.9154,10185076.0,600340
2020-01-20,21.1385,20.9769,21.1615,20.8308,14071753.0,600340
2020-01-21,20.9615,20.7538,20.9615,20.7,12544764.0,600340
2020-01-22,20.7769,20.9769,20.9846,20.6462,11720445.0,600340
2020-01-23,20.8385,20.3077,20.8462,20.2154,18102258.0,600340
2020-02-03,18.2769,18.2769,18.4154,18.2769,21393973.0,600340
2020-02-04,17.6923,17.8769,18.3692,17.6,35036970.0,600340
2020-02-05,17.9077,18.0846,18.2692,17.7,20386063.0,600340
2020-02-06,18.1385,18.1231,18.1923,17.8231,20479321.0,600340
2020-02-07,18.0385,18.1385,18.1538,17.8538,14426231.0,600340
2020-02-10,18.0462,18.3692,18.5385,17.9308,19522174.0,600340
2020-02-11,18.3769,18.8077,18.9462,18.3154,22840418.0,600340
2020-02-12,18.8462,18.8231,18.8462,18.6154,10807150.0,600340
2020-02-13,18.7615,19.0,19.3462,18.7615,17326050.0,600340
2020-02-14,19.1923,19.2154,19.3692,19.0846,15245582.0,600340
2020-02-17,19.1,19.2769,19.3077,19.1,21480522.0,600340
2020-02-18,19.3077,18.9923,19.3077,18.8615,16378207.0,600340
2020-02-19,18.9308,19.0385,19.2923,18.9308,14900666.0,600340
2020-02-20,19.0154,19.1462,19.1615,18.8923,16806705.0,600340
2020-02-21,19.2154,19.0615,19.2154,18.9923,16259096.0,600340
2020-02-24,18.9615,18.6923,18.9615,18.4769,20145024.0,600340
2020-02-25,18.4615,18.5077,18.7538,18.2615,18650634.0,600340
2020-02-26,18.3154,18.9846,19.1923,18.2462,29564307.0,600340
2020-02-27,18.9846,18.6231,19.1077,18.6231,16431711.0,600340
2020-02-28,18.3769,18.1462,18.7615,17.9846,23413315.0,600340
2020-03-02,18.1615,18.7,18.8308,18.1615,21760273.0,600340
2020-03-03,18.9,18.6692,19.0,18.5538,19014073.0,600340
2020-03-04,18.6615,19.9769,20.0615,18.5846,51137931.0,600340
2020-03-05,20.0,20.1385,20.5385,19.6231,41978332.0,600340
2020-03-06,19.9308,19.5769,19.9308,19.4923,18204942.0,600340
2020-03-09,19.2769,18.7846,19.2769,18.6923,21035942.0,600340
2020-03-10,18.5385,19.0154,19.1385,18.5,17588169.0,600340
2020-03-11,19.0154,19.0308,19.2692,18.9,16848260.0,600340
2020-03-12,18.9615,18.4231,18.9615,18.3462,18204153.0,600340
2020-03-13,17.6,18.0385,18.2692,17.0615,23490554.0,600340
2020-03-16,18.1231,17.3692,18.1846,17.3154,15931636.0,600340
2020-03-17,17.2462,17.2308,17.8077,16.9846,13882550.0,600340
