date,open,close,high,low,volume,code
2020-01-02,2.07,2.01,2.08,2.01,2180000.0,01585
2020-01-03,2.02,1.99,2.03,1.97,3080000.0,01585
2020-01-06,1.97,2.03,2.03,1.96,8760000.0,01585
2020-01-07,2.01,2.12,2.12,2.01,10220000.0,01585
2020-01-08,2.12,2.19,2.22,2.12,9376000.0,01585
2020-01-09,2.22,2.27,2.3,2.2,7360000.0,01585
2020-01-10,2.28,2.43,2.49,2.28,8310000.0,01585
2020-01-13,2.42,2.3,2.49,2.18,16056000.0,01585
2020-01-14,2.43,2.29,2.43,2.27,12182000.0,01585
2020-01-15,2.42,2.26,2.42,2.25,6770000.0,01585
2020-01-16,2.3,2.35,2.36,2.28,6950000.0,01585
2020-01-17,2.23,2.36,2.38,2.23,4942000.0,01585
2020-01-20,2.38,2.33,2.38,2.31,4008000.0,01585
2020-01-21,2.38,2.3,2.38,2.29,11432000.0,01585
2020-01-22,2.3,2.34,2.35,2.28,3598000.0,01585
2020-01-23,2.3,2.19,2.33,2.18,1492000.0,01585
2020-01-24,2.13,2.18,2.19,2.12,650000.0,01585
2020-01-29,2.13,2.09,2.15,2.05,3634000.0,01585
2020-01-30,2.1,1.98,2.15,1.92,2138000.0,01585
2020-01-31,2.0,2.01,2.08,1.93,1080000.0,01585
2020-02-03,2.03,2.04,2.05,1.86,5870434.0,01585
2020-02-04,2.09,2.14,2.15,2.02,5294894.0,01585
2020-02-05,2.24,2.15,2.24,2.14,2334000.0,01585
2020-02-06,2.19,2.15,2.19,2.14,1318000.0,01585
2020-02-07,2.18,2.16,2.18,2.14,796000.0,01585
2020-02-10,2.18,2.26,2.28,2.17,2840000.0,01585
2020-02-11,2.28,2.3,2.34,2.27,3788000.0,01585
2020-02-12,2.32,2.29,2.33,2.29,3767884.0,01585
2020-02-13,2.33,2.3,2.33,2.26,3576000.0,01585
2020-02-14,2.3,2.3,2.33,2.28,3052000.0,01585
2020-02-17,2.28,2.29,2.32,2.27,2162000.0,01585
2020-02-18,2.32,2.33,2.36,2.3,7914000.0,01585
2020-02-19,2.33,2.32,2.35,2.32,1656000.0,01585
2020-02-20,2.31,2.34,2.35,2.31,3612000.0,01585
2020-02-21,2.35,2.27,2.35,2.26,3864000.0,01585
2020-02-24,2.32,2.27,2.33,2.26,3157500.0,01585
2020-02-25,2.31,2.19,2.31,2.19,3430000.0,01585
2020-02-26,2.06,2.18,2.27,2.06,4080000.0,01585
2020-02-27,2.25,2.16,2.25,2.15,1586000.0,01585
2020-02-28,2.11,2.11,2.17,2.07,4230000.0,01585
2020-03-02,2.13,2.18,2.19,2.13,1854000.0,01585
2020-03-03,2.2,2.19,2.23,2.18,3948230.0,01585
2020-03-04,2.15,2.19,2.2,2.14,1012210.0,01585
2020-03-05,2.2,2.28,2.3,2.2,6222000.0,01585
2020-03-06,2.25,2.27,2.29,2.23,666000.0,01585
2020-03-09,2.23,2.17,2.25,2.15,4676000.0,01585
2020-03-10,2.15,2.16,2.24,2.15,4154000.0,01585
2020-03-11,2.23,2.09,2.23,2.09,2982000.0,01585
2020-03-12,2.05,2.08,2.12,2.02,2074000.0,01585
2020-03-13,2.0,1.98,2.08,1.95,4300910.0,01585
2020-03-16,1.97,1.9,2.02,1.88,3488000.0,01585
2020-03-17,1.98,1.95,1.98,1.87,2352000.0,01585
