date,open,close,high,low,volume,code
2020-01-02,22.4089,22.7084,22.8581,22.4089,312572.0,00590
2020-01-03,22.8581,22.7084,22.908,22.6085,367673.0,00590
2020-01-06,22.7583,22.5586,22.7583,22.2592,575052.0,00590
2020-01-07,22.9579,22.4588,22.9579,22.359,425656.0,00590
2020-01-08,22.8581,22.3091,22.8581,22.2093,587316.0,00590
2020-01-09,22.4588,22.2592,22.4588,22.1594,361662.0,00590
2020-01-10,22.6584,22.3091,22.7583,22.2592,380696.0,00590
2020-01-13,22.4588,22.3091,22.4588,22.2093,849555.0,00590
2020-01-14,22.8082,22.359,22.8082,22.1594,920966.0,00590
2020-01-15,22.4588,23.0577,23.0577,22.2592,679243.0,00590
2020-01-16,23.0078,22.9579,23.5069,22.9579,482316.0,00590
2020-01-17,23.0078,24.1058,24.2555,23.0078,1150105.0,00590
2020-01-20,24.2555,24.1058,24.2555,23.9561,419768.0,00590
2020-01-21,23.7564,23.5069,23.7564,23.4071,530359.0,00590
2020-01-22,23.5568,23.7065,23.7564,23.5568,212108.0,00590
2020-01-23,23.5069,22.7583,23.5069,22.6085,163298.0,00590
2020-01-24,22.359,22.9579,22.9579,22.0595,83152.0,00590
2020-01-29,22.7083,21.81,22.7083,21.5605,440903.0,00590
2020-01-30,21.4606,20.9116,21.5605,20.9116,203372.0,00590
2020-01-31,21.7601,21.1612,21.7601,20.9616,479878.0,00590
2020-02-03,20.8617,21.0115,21.1113,20.7619,328646.0,00590
2020-02-04,21.3608,21.3608,21.81,21.1113,541992.0,00590
2020-02-05,21.4606,21.0614,21.4606,20.9116,442810.0,00590
2020-02-06,21.3608,21.4606,21.4606,21.2111,760392.0,00590
2020-02-07,21.4107,21.1612,21.81,21.1612,556342.0,00590
2020-02-10,20.9616,20.4625,21.0614,20.0632,853863.0,00590
2020-02-11,20.3127,20.163,20.4625,20.163,241441.0,00590
2020-02-12,20.163,20.4625,20.4625,20.163,618131.0,00590
2020-02-13,20.4625,20.4625,20.712,20.2129,795456.0,00590
2020-02-14,20.4625,20.4126,20.7619,20.2628,1262310.0,00590
2020-02-17,20.163,20.2628,20.5623,20.163,594087.0,00590
2020-02-18,20.2129,20.2129,20.2628,19.9434,368249.0,00590
2020-02-19,20.3627,20.2129,20.6122,20.1131,250458.0,00590
2020-02-20,20.4126,20.5124,20.5623,20.163,204374.0,00590
2020-02-21,20.4625,20.4625,20.6122,20.163,282517.0,00590
2020-02-24,20.2628,20.0133,20.2628,19.8636,280513.0,00590
2020-02-25,19.9634,19.9434,20.0133,19.8037,265862.0,00590
2020-02-26,20.163,19.3844,20.163,19.3645,540990.0,00590
2020-02-27,19.7837,19.4643,19.7837,19.2447,261806.0,00590
2020-02-28,19.2846,18.9652,19.2846,18.9253,452828.0,00590
2020-03-02,18.9652,19.2846,19.4643,18.9652,1091942.0,00590
2020-03-03,19.4643,19.3645,19.4643,19.2846,321316.0,00590
2020-03-04,19.4443,18.8454,19.4443,18.8055,297417.0,00590
2020-03-05,18.8454,19.2447,19.3645,18.8454,665217.0,00590
2020-03-06,19.2647,19.0451,19.2647,18.9453,360891.0,00590
2020-03-09,18.8454,17.987,18.8454,17.987,556017.0,00590
2020-03-10,18.2066,17.7674,18.2066,17.4879,475009.0,00590
2020-03-11,17.9671,17.6077,18.007,17.5678,519951.0,00590
2020-03-12,17.448,16.9888,17.6077,16.9888,513940.0,00590
2020-03-13,16.8291,15.9707,16.8291,15.791,1193830.0,00590
2020-03-16,15.6713,15.0125,16.4498,14.9725,954226.0,00590
2020-03-17,15.0923,14.5733,15.0923,14.154,1158779.0,00590
2020-03-18,14.5733,14.2339,14.8328,14.174,522836.0,00590
2020-03-19,13.8945,12.7366,13.8945,12.0379,1119337.0,00590
2020-03-20,12.8963,13.7947,13.8945,12.0379,2180591.0,00590
2020-03-23,13.9145,13.5352,13.9145,13.4154,1012865.0,00590
2020-03-24,13.5951,14.0143,14.1141,13.5951,826178.0,00590
2020-03-25,14.4535,14.8528,14.9526,14.3337,681247.0,00590
2020-03-26,14.8528,15.3319,15.5714,13.2158,605243.0,00590
2020-03-27,15.811,16.0506,16.5496,15.811,789331.0,00590
2020-03-30,15.6912,14.9526,15.9707,14.9526,249218.0,00590
2020-03-31,15.0324,15.5914,15.6313,15.0324,691926.0,00590
2020-04-01,15.6713,15.252,15.9907,15.0524,875592.0,00590
2020-04-02,15.1722,14.9526,15.1722,14.6731,241441.0,00590
2020-04-03,14.9126,15.0923,15.0923,14.733,179328.0,00590
2020-04-06,15.4517,15.4517,15.5116,14.5733,647032.0,00590
2020-04-07,15.6713,15.4317,16.0506,15.4317,603455.0,00590
2020-04-08,15.1921,15.4716,15.6114,15.1722,213056.0,00590
2020-04-09,15.5914,15.9707,16.0306,15.5914,198363.0,00590
2020-04-14,15.9707,15.5714,16.1903,15.3319,515944.0,00590
2020-04-15,15.4716,15.4517,15.9907,15.3518,633233.0,00590
2020-04-16,15.5116,15.1522,15.5116,14.9925,475871.0,00590
2020-04-17,15.4517,16.35,17.2284,15.4117,1110032.0,00590
2020-04-20,15.9707,15.7112,16.3899,15.6313,974784.0,00590
2020-04-21,15.5914,14.9725,15.5914,14.9326,929701.0,00590
2020-04-22,15.1921,15.252,15.272,15.0524,183245.0,00590
2020-04-23,15.6313,15.4716,15.7711,15.292,1165163.0,00590
2020-04-24,15.3119,14.9725,15.4317,14.8128,650190.0,00590
2020-04-27,15.1722,15.6513,15.7511,15.1722,878808.0,00590
2020-04-28,15.9108,16.4099,16.6894,15.8509,1100013.0,00590
2020-04-29,16.5896,16.5297,17.0088,16.4898,501718.0,00590
2020-05-04,16.5696,15.6713,16.5896,15.6313,1112236.0,00590
2020-05-05,15.8709,16.4698,16.5496,15.8709,404640.0,00590
2020-05-06,16.1903,16.5097,16.7293,15.9707,416863.0,00590
2020-05-07,16.4898,16.4898,16.6894,16.37,188673.0,00590
2020-05-08,16.5097,16.5696,16.6295,16.3101,622869.0,00590
2020-05-11,16.5696,16.5297,16.8691,16.4099,484787.0,00590
2020-05-12,16.4898,15.9507,16.5696,15.8709,606109.0,00590
2020-05-13,15.8709,15.7511,15.8709,15.6713,220403.0,00590
2020-05-14,15.7511,15.3718,15.7511,15.3518,371680.0,00590
2020-05-15,15.5914,15.272,15.5914,15.1921,635661.0,00590
2020-05-18,15.2121,15.1322,15.2121,15.0324,582065.0,00590
2020-05-19,15.4716,15.4716,15.8709,15.4716,559932.0,00590
2020-05-20,15.6114,15.0724,15.6114,14.9725,859878.0,00590
2020-05-21,15.252,14.9126,15.252,14.8528,580061.0,00590
2020-05-22,14.6531,14.1141,14.6531,13.9744,1002205.0,00590
2020-05-25,13.9744,13.9744,14.0542,13.5951,412755.0,00590
2020-05-26,14.0742,14.2738,14.4934,14.0742,376689.0,00590
2020-05-27,13.9744,14.0343,14.194,13.8147,433514.0,00590
2020-05-28,14.0542,13.3954,14.0941,13.1758,1113037.0,00590
2020-05-29,13.5551,13.5951,13.615,13.3355,633159.0,00590
2020-06-01,13.5951,13.655,14.1341,13.3954,1765231.0,00590
2020-06-02,13.7747,14.0542,14.1341,13.7747,1127063.0,00590
2020-06-03,14.2738,13.9744,14.3137,13.7947,627148.0,00590
2020-06-04,14.2139,14.2938,14.2938,14.0542,627148.0,00590
2020-06-05,14.2938,15.1722,15.1722,14.2339,1106229.0,00590
2020-06-08,15.4716,15.4517,15.6912,15.1921,934898.0,00590
2020-06-09,15.5714,16.4498,16.4698,15.5714,1591914.0,00590
2020-06-10,16.4498,15.7311,16.4498,15.6912,1515774.0,00590
2020-06-11,15.7312,15.1921,15.7312,15.0724,818498.0,00590
2020-06-12,15.1921,15.4716,15.5315,14.733,1424107.0,00590
2020-06-15,15.272,15.0125,15.4716,14.7929,1376519.0,00590
2020-06-16,15.272,15.6713,15.7311,15.1921,1075345.0,00590
2020-06-17,15.7112,15.5914,15.7711,15.3518,424941.0,00590
2020-06-18,15.6313,15.5116,15.7511,15.4117,549005.0,00590
2020-06-19,15.5315,15.5116,15.5714,15.1921,678532.0,00590
2020-06-22,15.4317,15.4317,15.4517,15.0724,362555.0,00590
2020-06-23,15.5515,15.5315,15.6713,15.2121,319585.0,00590
2020-06-24,15.5515,15.4716,15.6513,15.2121,265486.0,00590
2020-06-26,15.1722,15.7511,15.7511,15.0524,494535.0,00590
2020-06-29,16.0705,16.3101,16.6095,15.8909,2211697.0,00590
2020-06-30,16.5097,16.7493,17.1485,16.4299,1612265.0,00590
2020-07-02,17.2284,16.1703,17.2284,16.0905,1386538.0,00590
2020-07-03,16.35,15.9507,16.35,15.791,876604.0,00590
2020-07-06,15.9507,16.4299,16.6295,15.9507,1429617.0,00590
2020-07-07,16.7094,16.8691,16.8691,16.2502,1503000.0,00590
2020-07-08,16.7692,17.0687,17.1685,16.7293,1150131.0,00590
2020-07-09,17.1685,16.6495,17.1685,16.1703,1408578.0,00590
2020-07-10,16.5696,16.1304,16.7293,16.0506,902652.0,00590
2020-07-13,16.2702,16.4698,16.5297,16.1304,679411.0,00590
2020-07-14,16.4698,16.2103,16.4898,16.1903,852560.0,00590
2020-07-15,16.4698,15.8509,16.6495,15.8509,996824.0,00590
2020-07-16,16.0506,15.7112,16.0705,15.5315,1495738.0,00590
2020-07-17,15.7711,15.4716,15.9308,15.3718,1609947.0,00590
2020-07-20,15.5116,16.1903,16.2702,15.4117,789543.0,00590
2020-07-21,16.2702,16.6495,16.9489,16.1304,1140752.0,00590
2020-07-22,16.8291,15.9507,16.8291,15.8709,926787.0,00590
2020-07-23,16.1703,15.9707,16.2702,15.8509,562028.0,00590
2020-07-24,16.1504,15.9308,16.1504,15.7711,481882.0,00590
2020-07-27,15.7711,16.2702,16.4498,15.7711,731994.0,00590
2020-07-28,16.37,16.6894,16.7892,16.37,655199.0,00590
2020-07-29,16.6894,16.7692,16.7692,16.5496,529068.0,00590
2020-07-30,16.7293,16.7094,16.7293,16.5496,294708.0,00590
2020-07-31,16.4898,16.5896,16.8491,16.35,325952.0,00590
2020-08-03,16.5696,16.8491,16.8491,16.4299,962762.0,00590
2020-08-04,16.8491,16.5696,16.9489,16.5097,311570.0,00590
