date,open,close,high,low,volume,code
2020-01-02,3.29,3.26,3.31,3.25,25700193.0,600252
2020-01-03,3.27,3.31,3.37,3.27,33563910.0,600252
2020-01-06,3.29,3.28,3.31,3.26,28487317.0,600252
2020-01-07,3.28,3.28,3.29,3.24,23247214.0,600252
2020-01-08,3.17,3.17,3.17,3.17,34852825.0,600252
2020-01-09,3.18,3.19,3.22,3.18,17675932.0,600252
2020-01-10,3.2,3.21,3.22,3.19,10978150.0,600252
2020-01-13,3.21,3.21,3.21,3.21,13689556.0,600252
2020-01-14,3.23,3.23,3.23,3.23,18481766.0,600252
2020-01-15,3.24,3.26,3.27,3.21,16110310.0,600252
2020-01-16,3.26,3.22,3.27,3.2,14888942.0,600252
2020-01-17,3.21,3.23,3.25,3.2,13394406.0,600252
2020-01-20,3.25,3.32,3.34,3.25,31422840.0,600252
2020-01-21,3.32,3.36,3.41,3.31,46876214.0,600252
2020-01-22,3.38,3.29,3.42,3.25,32460983.0,600252
2020-01-23,3.27,3.27,3.39,3.23,37976724.0,600252
2020-02-03,3.14,2.95,3.14,2.94,68679125.0,600252
2020-02-04,2.91,3.14,3.18,2.91,56191994.0,600252
2020-02-05,3.16,3.35,3.35,3.14,69086181.0,600252
2020-02-06,3.34,3.4,3.53,3.29,97779427.0,600252
2020-02-07,3.42,3.42,3.55,3.37,73983908.0,600252
2020-02-10,3.39,3.31,3.44,3.29,58190553.0,600252
2020-02-11,3.26,3.24,3.3,3.21,38706728.0,600252
2020-02-12,3.22,3.25,3.3,3.21,24898883.0,600252
2020-02-13,3.25,3.17,3.26,3.15,34088670.0,600252
2020-02-14,3.18,3.15,3.22,3.14,24357686.0,600252
2020-02-17,3.16,3.22,3.23,3.16,26995209.0,600252
2020-02-18,3.23,3.25,3.28,3.21,26475129.0,600252
2020-02-19,3.22,3.18,3.23,3.18,27849159.0,600252
2020-02-20,3.18,3.22,3.22,3.16,25110519.0,600252
2020-02-21,3.2,3.21,3.23,3.18,27954093.0,600252
2020-02-24,3.2,3.24,3.28,3.2,29772202.0,600252
2020-02-25,3.2,3.32,3.34,3.17,65734470.0,600252
2020-02-26,3.28,3.28,3.36,3.27,44355201.0,600252
2020-02-27,3.28,3.29,3.31,3.25,27610288.0,600252
2020-02-28,3.22,3.17,3.26,3.16,37527520.0,600252
2020-03-02,3.19,3.23,3.25,3.18,24539402.0,600252
2020-03-03,3.26,3.24,3.3,3.22,34174034.0,600252
2020-03-04,3.23,3.21,3.23,3.17,26506727.0,600252
2020-03-05,3.24,3.27,3.29,3.22,37394589.0,600252
2020-03-06,3.25,3.34,3.39,3.23,58877872.0,600252
2020-03-09,3.67,3.67,3.67,3.49,178727861.0,600252
2020-03-10,3.8,3.7,3.98,3.62,255611340.0,600252
2020-03-11,3.61,3.69,3.88,3.61,148093907.0,600252
2020-03-12,3.65,3.49,3.76,3.45,118457877.0,600252
2020-03-13,3.31,3.39,3.44,3.27,82099035.0,600252
2020-03-16,3.45,3.39,3.54,3.36,85171616.0,600252
