date,open,close,high,low,volume,code
2020-01-02,3.82,3.88,3.88,3.78,1108000.0,00719
2020-01-03,3.88,3.93,3.93,3.88,612000.0,00719
2020-01-06,3.93,3.97,4.0,3.92,634000.0,00719
2020-01-07,3.94,3.95,4.0,3.94,115800.0,00719
2020-01-08,3.91,3.88,3.91,3.86,104000.0,00719
2020-01-09,4.0,3.9,4.0,3.88,128000.0,00719
2020-01-10,3.87,3.92,3.92,3.87,236000.0,00719
2020-01-13,3.94,3.94,3.96,3.89,228000.0,00719
2020-01-14,3.95,3.95,3.96,3.91,92000.0,00719
2020-01-15,3.9,3.93,3.95,3.88,44200.0,00719
2020-01-16,3.95,3.9,3.95,3.88,216200.0,00719
2020-01-17,3.9,3.97,4.02,3.9,1271400.0,00719
2020-01-20,4.06,4.12,4.17,4.04,3202400.0,00719
2020-01-21,4.17,4.25,4.3,4.17,3410800.0,00719
2020-01-22,4.29,4.2,4.29,4.07,407200.0,00719
2020-01-23,4.2,3.93,4.2,3.89,366600.0,00719
2020-01-24,3.94,4.04,4.04,3.92,66000.0,00719
2020-01-29,4.04,5.17,5.39,4.04,7566200.0,00719
2020-01-30,5.0,5.05,5.15,4.96,2509000.0,00719
2020-01-31,5.05,5.0,5.15,4.76,1162200.0,00719
2020-02-03,4.9,4.42,5.0,4.38,6624600.0,00719
2020-02-04,4.42,4.24,4.62,4.22,5510000.0,00719
2020-02-05,4.47,4.27,4.5,4.16,3801400.0,00719
2020-02-06,4.3,4.4,4.47,4.26,11590600.0,00719
2020-02-07,4.4,4.25,4.46,4.24,5994000.0,00719
2020-02-10,4.28,4.17,4.28,4.12,2258000.0,00719
2020-02-11,4.23,4.28,4.28,4.17,1293400.0,00719
2020-02-12,4.26,4.23,4.31,4.18,1610800.0,00719
2020-02-13,4.2,4.14,4.25,4.12,1146000.0,00719
2020-02-14,4.19,4.26,4.28,4.18,1154000.0,00719
2020-02-17,4.26,4.37,4.38,4.26,1278200.0,00719
2020-02-18,4.37,4.28,4.37,4.27,912000.0,00719
2020-02-19,4.26,4.25,4.26,4.21,512000.0,00719
2020-02-20,4.21,4.16,4.22,4.14,1482000.0,00719
2020-02-21,4.21,4.1,4.21,4.07,1177200.0,00719
2020-02-24,4.14,4.17,4.23,4.04,753200.0,00719
2020-02-25,4.08,4.13,4.2,4.08,712000.0,00719
2020-02-26,4.09,4.15,4.17,4.09,842000.0,00719
2020-02-27,4.16,4.21,4.34,4.13,1604622.0,00719
2020-02-28,4.17,4.11,4.24,4.1,844000.0,00719
2020-03-02,4.11,4.17,4.2,4.11,312000.0,00719
2020-03-03,4.18,4.23,4.27,4.15,704000.0,00719
2020-03-04,4.22,4.18,4.25,4.17,274000.0,00719
2020-03-05,4.17,4.28,4.32,4.17,1010800.0,00719
2020-03-06,4.26,4.27,4.31,4.25,716000.0,00719
2020-03-09,4.2,4.24,4.38,4.18,2260800.0,00719
2020-03-10,4.25,4.19,4.25,4.08,1079000.0,00719
2020-03-11,4.2,4.2,4.24,4.18,332400.0,00719
2020-03-12,4.2,4.12,4.21,4.03,572000.0,00719
2020-03-13,4.0,3.93,4.0,3.85,2094000.0,00719
