date,open,close,high,low,volume,code
2020-01-02,15.1,15.6,15.68,15.02,21059800.0,03908
2020-01-03,15.94,15.74,16.16,15.64,15642000.0,03908
2020-01-06,15.82,15.44,15.84,15.28,16638800.0,03908
2020-01-07,15.5,15.68,15.74,15.44,7996000.0,03908
2020-01-08,15.32,15.3,15.64,15.1,12979728.0,03908
2020-01-09,15.5,16.0,16.04,15.5,19293548.0,03908
2020-01-10,16.4,15.84,16.44,15.7,16534469.0,03908
2020-01-13,15.88,16.2,16.2,15.68,14706165.0,03908
2020-01-14,16.26,16.0,16.26,15.92,12747755.0,03908
2020-01-15,15.98,15.94,15.98,15.74,8476538.0,03908
2020-01-16,15.96,15.9,16.06,15.76,9691202.0,03908
2020-01-17,16.0,16.06,16.26,15.9,9454428.0,03908
2020-01-20,16.08,15.86,16.22,15.74,13848276.0,03908
2020-01-21,15.72,15.06,15.72,14.92,14334300.0,03908
2020-01-22,15.06,15.34,15.48,14.88,6600800.0,03908
2020-01-23,15.1,14.78,15.34,14.56,7779200.0,03908
2020-01-24,14.6,14.92,14.96,14.54,2048000.0,03908
2020-01-29,14.2,14.24,14.38,14.04,5870700.0,03908
2020-01-30,14.28,13.76,14.28,13.62,6872000.0,03908
2020-01-31,13.84,13.62,13.98,13.6,6738800.0,03908
2020-02-03,13.52,13.7,13.92,13.2,11300293.0,03908
2020-02-04,13.88,14.08,14.18,13.7,6422800.0,03908
2020-02-05,14.56,14.14,14.56,14.02,9721200.0,03908
2020-02-06,14.34,14.68,14.82,14.14,10042919.0,03908
2020-02-07,14.6,14.42,14.62,14.3,4941786.0,03908
2020-02-10,14.3,14.28,14.46,14.1,3638400.0,03908
2020-02-11,14.34,14.58,14.72,14.28,7095342.0,03908
2020-02-12,14.58,14.62,14.74,14.46,6715087.0,03908
2020-02-13,14.64,14.5,14.68,14.44,6954400.0,03908
2020-02-14,14.5,14.66,14.76,14.34,6167200.0,03908
2020-02-17,14.9,15.2,15.3,14.72,17974035.0,03908
2020-02-18,15.14,15.14,15.5,14.92,9090800.0,03908
2020-02-19,15.5,15.32,15.5,15.04,8357912.0,03908
2020-02-20,15.4,15.9,15.9,15.22,13124500.0,03908
2020-02-21,15.7,15.64,15.9,15.42,9918800.0,03908
2020-02-24,15.5,15.0,15.5,14.92,10572800.0,03908
2020-02-25,14.88,14.92,15.02,14.46,9394273.0,03908
2020-02-26,14.72,14.88,15.06,14.52,7902398.0,03908
2020-02-27,14.94,15.18,15.26,14.72,4309200.0,03908
2020-02-28,14.64,14.38,14.9,14.14,15842157.0,03908
2020-03-02,14.44,15.22,15.54,14.44,21545636.0,03908
2020-03-03,15.5,15.22,15.84,15.14,12736450.0,03908
2020-03-04,15.28,15.5,15.56,15.16,5842000.0,03908
2020-03-05,15.74,15.8,15.96,15.44,8145800.0,03908
2020-03-06,15.5,15.42,15.56,15.16,6492264.0,03908
2020-03-09,15.08,14.12,15.1,14.0,19274800.0,03908
2020-03-10,14.04,14.4,14.76,13.98,10639200.0,03908
2020-03-11,14.54,14.22,14.66,14.22,4537853.0,03908
2020-03-12,13.94,13.84,13.98,13.68,12361273.0,03908
2020-03-13,13.4,13.8,14.08,12.8,19247169.0,03908
2020-03-16,13.52,12.94,13.52,12.86,10466564.0,03908
2020-03-17,12.78,12.68,13.06,12.5,13897778.0,03908
2020-03-18,12.76,11.88,12.92,11.7,14864625.0,03908
2020-03-19,11.74,11.52,11.8,10.72,31567614.0,03908
2020-03-20,11.9,12.32,12.32,11.72,17260958.0,03908
2020-03-23,11.68,11.52,11.92,11.46,9381200.0,03908
2020-03-24,11.7,12.18,12.48,11.7,11092492.0,03908
2020-03-25,12.5,12.62,12.86,12.38,9591000.0,03908
2020-03-26,12.46,12.58,12.7,12.38,7750000.0,03908
2020-03-27,12.86,12.5,12.94,12.44,8309600.0,03908
2020-03-30,12.1,12.68,12.82,12.1,8751250.0,03908
2020-03-31,12.92,12.54,13.0,12.28,15513021.0,03908
2020-04-01,12.32,12.66,12.86,12.32,13240642.0,03908
2020-04-02,12.7,13.06,13.06,12.56,5272834.0,03908
2020-04-03,12.84,12.44,13.0,12.36,8961586.0,03908
2020-04-06,12.7,12.42,12.7,12.2,10742949.0,03908
2020-04-07,12.48,11.84,12.72,11.6,41314208.0,03908
2020-04-08,11.8,11.7,11.84,11.56,16946800.0,03908
2020-04-09,11.8,11.72,11.84,11.66,19966300.0,03908
2020-04-14,11.72,11.86,11.96,11.54,21613331.0,03908
2020-04-15,11.9,11.74,12.26,11.74,24448299.0,03908
2020-04-16,11.74,11.66,11.96,11.64,11361600.0,03908
2020-04-17,11.8,11.82,11.94,11.72,16525600.0,03908
2020-04-20,11.86,11.6,11.88,11.6,9445804.0,03908
2020-04-21,11.58,11.08,11.58,10.96,14065850.0,03908
2020-04-22,10.9,11.06,11.08,10.8,11463402.0,03908
2020-04-23,11.06,11.06,11.24,10.96,7097344.0,03908
2020-04-24,11.06,10.9,11.06,10.86,4715141.0,03908
2020-04-27,11.0,10.9,11.16,10.8,8416383.0,03908
2020-04-28,10.96,11.68,11.78,10.96,88643878.0,03908
2020-04-29,11.96,11.92,11.96,11.74,17387526.0,03908
2020-05-04,11.38,11.38,11.66,11.22,13115766.0,03908
2020-05-05,11.46,11.42,11.5,11.24,16998732.0,03908
2020-05-06,11.32,11.7,11.78,11.32,12318800.0,03908
2020-05-07,11.78,11.76,11.8,11.58,10541200.0,03908
2020-05-08,11.9,12.18,12.44,11.82,25780644.0,03908
2020-05-11,12.18,12.28,12.48,12.18,15152000.0,03908
2020-05-12,12.42,12.5,12.64,12.28,24401320.0,03908
2020-05-13,12.4,12.4,12.52,12.22,10304400.0,03908
2020-05-14,12.5,12.18,12.56,12.04,9347354.0,03908
2020-05-15,12.34,11.92,12.38,11.84,13249370.0,03908
2020-05-18,12.34,12.16,12.48,12.0,15625600.0,03908
2020-05-19,12.4,12.7,12.92,12.36,19595700.0,03908
2020-05-20,12.64,12.6,12.76,12.46,12317000.0,03908
2020-05-21,12.64,12.44,12.72,12.34,6947160.0,03908
2020-05-22,12.36,11.98,12.36,11.82,13218025.0,03908
2020-05-25,12.0,11.96,12.22,11.76,13606300.0,03908
2020-05-26,12.02,12.58,12.74,12.02,22361782.0,03908
2020-05-27,12.6,12.7,12.88,12.6,13719280.0,03908
2020-05-28,12.66,12.7,12.88,12.3,13096462.0,03908
2020-05-29,12.7,12.54,12.72,12.42,11634944.0,03908
2020-06-01,12.74,13.26,13.58,12.68,19789078.0,03908
2020-06-02,13.48,13.82,13.88,13.46,20202635.0,03908
2020-06-03,14.04,14.34,14.56,14.04,20363800.0,03908
2020-06-04,14.52,14.3,14.52,14.14,8696250.0,03908
2020-06-05,14.3,14.34,14.54,14.2,7811948.0,03908
2020-06-08,14.42,14.42,14.56,14.32,6142400.0,03908
2020-06-09,14.44,14.26,14.7,14.24,10256993.0,03908
2020-06-10,14.56,14.58,14.6,14.14,8222698.0,03908
2020-06-11,14.38,13.88,14.54,13.8,10095653.0,03908
2020-06-12,13.56,13.96,13.98,13.44,9082060.0,03908
2020-06-15,14.0,13.76,14.08,13.66,10423200.0,03908
2020-06-16,14.06,14.0,14.22,14.0,3684698.0,03908
2020-06-17,13.96,13.96,14.18,13.86,3922288.0,03908
2020-06-18,13.78,13.94,14.1,13.72,4214227.0,03908
2020-06-19,13.94,14.58,14.68,13.9,12910164.0,03908
