date,open,close,high,low,volume,code
2020-01-02,7.56,7.52,7.58,7.5,2356722.0,000524
2020-01-03,7.52,7.5,7.55,7.47,1679223.0,000524
2020-01-06,7.47,7.46,7.51,7.4,1851796.0,000524
2020-01-07,7.45,7.55,7.58,7.44,2025949.0,000524
2020-01-08,7.53,7.45,7.58,7.44,2403243.0,000524
2020-01-09,7.49,7.53,7.57,7.46,1466100.0,000524
2020-01-10,7.58,7.53,7.59,7.51,2450400.0,000524
2020-01-13,7.57,7.55,7.57,7.43,1776785.0,000524
2020-01-14,7.56,7.57,7.58,7.51,1959351.0,000524
2020-01-15,7.54,7.55,7.57,7.45,1777478.0,000524
2020-01-16,7.56,7.61,7.66,7.5,3572103.0,000524
2020-01-17,7.51,7.53,7.62,7.45,2799671.0,000524
2020-01-20,7.48,7.51,7.61,7.38,4090657.0,000524
2020-01-21,7.45,7.22,7.45,7.21,3958961.0,000524
2020-01-22,7.17,7.2,7.22,7.05,3076400.0,000524
2020-01-23,7.08,7.17,7.6,6.9,3801504.0,000524
2020-02-03,6.43,6.43,6.43,6.43,405200.0,000524
2020-02-04,5.79,5.93,6.1,5.79,6338510.0,000524
2020-02-05,5.98,6.04,6.2,5.95,3113856.0,000524
2020-02-06,5.98,6.07,6.07,5.86,4582282.0,000524
2020-02-07,6.01,6.3,6.3,5.95,5752146.0,000524
2020-02-10,6.2,6.36,6.36,6.09,4067804.0,000524
2020-02-11,6.37,6.35,6.46,6.3,3128401.0,000524
2020-02-12,6.36,6.41,6.45,6.29,2485300.0,000524
2020-02-13,6.42,6.31,6.43,6.25,2208254.0,000524
2020-02-14,6.3,6.26,6.31,6.23,2095391.0,000524
2020-02-17,6.25,6.4,6.4,6.25,5470677.0,000524
2020-02-18,6.41,6.45,6.46,6.37,4054358.0,000524
2020-02-19,6.42,6.55,6.61,6.39,5098903.0,000524
2020-02-20,6.56,6.85,6.9,6.56,8384010.0,000524
2020-02-21,6.81,6.75,6.84,6.69,6077940.0,000524
2020-02-24,6.7,6.57,6.7,6.52,5506887.0,000524
2020-02-25,6.36,6.38,6.43,6.24,4978448.0,000524
2020-02-26,6.34,6.4,6.5,6.28,3711903.0,000524
2020-02-27,6.44,6.63,6.78,6.44,7245739.0,000524
2020-02-28,6.39,6.26,6.42,6.25,4788662.0,000524
2020-03-02,6.26,6.42,6.46,6.23,2971642.0,000524
2020-03-03,6.59,6.47,6.62,6.43,3274804.0,000524
2020-03-04,6.42,6.53,6.53,6.4,2367671.0,000524
