date,open,close,high,low,volume,code
2020-01-02,4.35,4.37,4.39,4.33,13670600.0,000560
2020-01-03,4.38,4.37,4.42,4.33,11265880.0,000560
2020-01-06,4.35,4.35,4.39,4.3,16958082.0,000560
2020-01-07,4.35,4.44,4.47,4.33,23210717.0,000560
2020-01-08,4.41,4.32,4.42,4.3,13156420.0,000560
2020-01-09,4.35,4.41,4.42,4.35,12040300.0,000560
2020-01-10,4.42,4.38,4.43,4.35,8427450.0,000560
2020-01-13,4.37,4.4,4.46,4.33,17642265.0,000560
2020-01-14,4.39,4.39,4.44,4.38,11536752.0,000560
2020-01-15,4.39,4.36,4.4,4.32,12970783.0,000560
2020-01-16,4.36,4.31,4.38,4.3,8630946.0,000560
2020-01-17,4.33,4.29,4.35,4.28,8436144.0,000560
2020-01-20,4.29,4.3,4.31,4.25,7594678.0,000560
2020-01-21,4.29,4.25,4.29,4.22,12693740.0,000560
2020-01-22,4.24,4.24,4.26,4.21,7431497.0,000560
2020-01-23,4.23,4.05,4.23,3.96,17147274.0,000560
2020-02-03,3.65,3.65,3.68,3.65,12272300.0,000560
2020-02-04,3.29,3.38,3.54,3.29,31635959.0,000560
2020-02-05,3.37,3.44,3.49,3.36,15513704.0,000560
2020-02-06,3.44,3.46,3.48,3.4,14097054.0,000560
2020-02-07,3.45,3.49,3.52,3.4,13640387.0,000560
2020-02-10,3.46,3.54,3.56,3.44,10117011.0,000560
2020-02-11,3.54,3.54,3.6,3.52,10428650.0,000560
2020-02-12,3.55,3.54,3.57,3.48,11956714.0,000560
2020-02-13,3.52,3.51,3.62,3.49,11575523.0,000560
2020-02-14,3.51,3.61,3.69,3.49,23025970.0,000560
2020-02-17,3.61,3.68,3.69,3.54,17860579.0,000560
2020-02-18,3.67,3.74,3.83,3.65,19647515.0,000560
2020-02-19,3.76,3.68,3.78,3.67,13747959.0,000560
2020-02-20,3.68,3.74,3.74,3.65,11159147.0,000560
2020-02-21,3.74,3.82,3.92,3.7,22743406.0,000560
2020-02-24,3.76,3.71,3.78,3.68,17805112.0,000560
2020-02-25,3.65,3.65,3.66,3.53,15811946.0,000560
2020-02-26,3.6,3.7,3.78,3.59,17972976.0,000560
2020-02-27,3.73,3.67,3.76,3.67,9547343.0,000560
2020-02-28,3.6,3.49,3.66,3.49,14422347.0,000560
2020-03-02,3.52,3.65,3.69,3.52,12738371.0,000560
2020-03-03,3.7,3.7,3.73,3.65,12929708.0,000560
2020-03-04,3.71,3.83,3.85,3.66,23743747.0,000560
2020-03-05,3.8,3.91,3.91,3.79,25116665.0,000560
2020-03-06,3.86,3.8,3.87,3.77,15763483.0,000560
2020-03-09,3.74,3.63,3.8,3.62,21222226.0,000560
2020-03-10,3.56,3.68,3.71,3.54,16182579.0,000560
2020-03-11,3.69,3.72,3.8,3.67,20252350.0,000560
2020-03-12,3.68,3.59,3.7,3.57,14112740.0,000560
2020-03-13,3.48,3.51,3.55,3.39,15739700.0,000560
2020-03-16,3.55,3.42,3.62,3.4,14308284.0,000560
2020-03-17,3.42,3.4,3.47,3.27,14429817.0,000560
2020-03-18,3.41,3.34,3.49,3.33,13684943.0,000560
2020-03-19,3.34,3.32,3.38,3.26,9393935.0,000560
2020-03-20,3.36,3.39,3.41,3.31,7509656.0,000560
2020-03-23,3.3,3.27,3.33,3.26,7639846.0,000560
2020-03-24,3.32,3.31,3.34,3.24,7420587.0,000560
2020-03-25,3.35,3.42,3.44,3.33,11150367.0,000560
2020-03-26,3.42,3.36,3.42,3.35,6828303.0,000560
2020-03-27,3.4,3.39,3.45,3.38,6887631.0,000560
2020-03-30,3.35,3.32,3.35,3.27,7507015.0,000560
2020-03-31,3.34,3.29,3.35,3.27,5842279.0,000560
2020-04-01,3.27,3.26,3.31,3.24,7901490.0,000560
2020-04-02,3.24,3.28,3.28,3.21,7827318.0,000560
2020-04-03,3.28,3.26,3.28,3.24,7235510.0,000560
2020-04-07,3.32,3.33,3.34,3.29,8140366.0,000560
2020-04-08,3.32,3.34,3.36,3.3,6283950.0,000560
2020-04-09,3.35,3.37,3.38,3.33,6454311.0,000560
2020-04-10,3.38,3.35,3.39,3.33,8407160.0,000560
2020-04-13,3.35,3.34,3.4,3.31,6935460.0,000560
2020-04-14,3.35,3.36,3.37,3.34,5284132.0,000560
2020-04-15,3.38,3.31,3.39,3.3,8268995.0,000560
2020-04-16,3.3,3.29,3.33,3.28,7134590.0,000560
2020-04-17,3.31,3.29,3.32,3.29,4078426.0,000560
2020-04-20,3.3,3.27,3.31,3.26,4213425.0,000560
2020-04-21,3.27,3.24,3.27,3.22,4768849.0,000560
2020-04-22,3.23,3.25,3.26,3.21,4586920.0,000560
2020-04-23,3.28,3.34,3.34,3.26,9982638.0,000560
2020-04-24,3.33,3.24,3.33,3.22,7598080.0,000560
2020-04-27,3.25,3.2,3.26,3.19,8648768.0,000560
2020-04-28,3.22,3.11,3.22,3.05,8025705.0,000560
2020-04-29,3.13,3.12,3.15,3.11,3658720.0,000560
2020-04-30,3.14,3.41,3.44,3.12,30970829.0,000560
2020-05-06,3.35,3.34,3.41,3.23,23723243.0,000560
2020-05-07,3.3,3.28,3.33,3.26,11550555.0,000560
2020-05-08,3.3,3.32,3.33,3.28,10370561.0,000560
2020-05-11,3.33,3.3,3.34,3.26,7883196.0,000560
2020-05-12,3.28,3.26,3.3,3.25,5441270.0,000560
2020-05-13,3.24,3.34,3.43,3.23,11473248.0,000560
2020-05-14,3.32,3.28,3.33,3.27,4485459.0,000560
2020-05-15,3.29,3.27,3.3,3.26,2790600.0,000560
2020-05-18,3.25,3.22,3.26,3.2,6798430.0,000560
2020-05-19,3.23,3.22,3.25,3.2,5943025.0,000560
2020-05-20,3.24,3.21,3.24,3.13,9128076.0,000560
2020-05-21,3.2,3.15,3.2,3.13,6222005.0,000560
2020-05-22,3.16,3.06,3.16,3.04,7902626.0,000560
2020-05-25,3.0,3.07,3.1,3.0,5266862.0,000560
2020-05-26,3.06,3.1,3.11,3.06,4339940.0,000560
2020-05-27,3.1,3.18,3.25,3.08,11117810.0,000560
2020-05-28,3.15,3.32,3.43,3.14,25157902.0,000560
2020-05-29,3.3,3.26,3.33,3.25,12504021.0,000560
2020-06-01,3.28,3.29,3.34,3.25,10163990.0,000560
2020-06-02,3.3,3.38,3.44,3.29,18351676.0,000560
2020-06-03,3.39,3.38,3.48,3.37,16118729.0,000560
2020-06-04,3.42,3.38,3.45,3.35,8128987.0,000560
2020-06-05,3.38,3.38,3.43,3.35,9164109.0,000560
2020-06-08,3.41,3.41,3.47,3.35,10167230.0,000560
2020-06-09,3.41,3.43,3.45,3.39,6313700.0,000560
2020-06-10,3.78,3.56,3.78,3.52,60175808.0,000560
2020-06-11,3.4,3.36,3.48,3.26,35102876.0,000560
2020-06-12,3.3,3.32,3.36,3.26,11906302.0,000560
2020-06-15,3.28,3.24,3.3,3.23,14008881.0,000560
2020-06-16,3.26,3.3,3.3,3.22,12057465.0,000560
2020-06-17,3.28,3.24,3.28,3.2,12419130.0,000560
2020-06-18,3.24,3.22,3.25,3.2,10226391.0,000560
2020-06-19,3.23,3.24,3.26,3.21,11831999.0,000560
2020-06-22,3.24,3.21,3.26,3.19,9707160.0,000560
2020-06-23,3.23,3.18,3.23,3.17,9043371.0,000560
2020-06-24,3.19,3.2,3.22,3.16,5998530.0,000560
2020-06-29,3.18,3.13,3.18,3.11,9139583.0,000560
2020-06-30,3.14,3.19,3.22,3.12,9340078.0,000560
2020-07-01,3.2,3.28,3.28,3.2,12438283.0,000560
2020-07-02,3.28,3.4,3.42,3.27,27838451.0,000560
2020-07-03,3.41,3.47,3.47,3.37,23682047.0,000560
2020-07-06,3.46,3.8,3.8,3.43,37237715.0,000560
2020-07-07,3.98,3.81,4.08,3.7,69122463.0,000560
2020-07-08,3.74,3.8,3.84,3.71,34914128.0,000560
2020-07-09,3.81,3.81,3.9,3.76,35040615.0,000560
2020-07-10,3.78,3.67,3.79,3.65,25797702.0,000560
2020-07-13,3.65,3.71,3.73,3.6,27903000.0,000560
2020-07-14,3.7,3.65,3.79,3.58,23607607.0,000560
2020-07-15,3.65,3.78,3.97,3.65,52243695.0,000560
2020-07-16,3.78,3.67,3.95,3.62,46416861.0,000560
2020-07-17,3.68,3.9,3.99,3.65,48999419.0,000560
2020-07-20,3.86,3.89,3.9,3.7,38268894.0,000560
2020-07-21,3.9,4.05,4.25,3.85,55749170.0,000560
2020-07-22,4.0,4.06,4.16,3.81,43958829.0,000560
2020-07-23,4.0,4.04,4.11,3.86,32436415.0,000560
2020-07-24,3.98,3.92,4.14,3.89,27984790.0,000560
2020-07-27,4.04,4.1,4.25,3.93,39518070.0,000560
2020-07-28,4.13,4.27,4.52,4.13,85894320.0,000560
2020-07-29,4.18,4.24,4.32,4.1,37976704.0,000560
2020-07-30,4.24,4.13,4.35,4.07,45961176.0,000560
2020-07-31,4.11,4.09,4.18,4.04,24663842.0,000560
2020-08-03,4.18,4.5,4.5,4.1,79911097.0,000560
2020-08-04,4.64,4.95,4.95,4.64,79651655.0,000560
2020-08-05,5.0,4.86,5.0,4.68,68343571.0,000560
2020-08-06,5.01,5.3,5.34,4.85,82231355.0,000560
2020-08-07,5.0669,5.3,5.4723,5.0365,61210493.0,000560
2020-08-10,5.1176,5.2595,5.3912,5.0264,51429169.0,000560
2020-08-11,5.3,5.0872,5.3203,5.0771,32994612.0,000560
2020-08-12,5.0771,4.8845,5.3101,4.7629,45885305.0,000560
2020-08-13,4.9656,4.7528,5.0163,4.7122,40985640.0,000560
2020-08-14,4.9859,4.6413,5.0467,4.5096,51991469.0,000560
2020-08-17,4.6514,4.54,4.6818,4.4386,50201702.0,000560
2020-08-18,4.5602,4.4285,4.5704,4.3677,49368646.0,000560
2020-08-19,4.4184,4.317,4.4184,4.2866,35517546.0,000560
2020-08-20,4.2967,4.2562,4.3576,4.2157,30897119.0,000560
2020-08-21,4.3069,4.2562,4.3272,4.2359,24109876.0,000560
2020-08-24,4.2765,4.3069,4.3373,4.2157,26366988.0,000560
2020-08-25,4.3474,4.4994,4.5602,4.3272,51805117.0,000560
2020-08-26,4.5096,4.4386,4.5197,4.317,41420709.0,000560
2020-08-27,4.3778,4.4994,4.5197,4.3474,27812881.0,000560
2020-08-28,4.4488,4.4488,4.5096,4.3576,17521715.0,000560
2020-08-31,4.4994,4.317,4.4994,4.2866,17644570.0,000560
2020-09-01,4.3272,4.1447,4.3373,4.0535,42956121.0,000560
2020-09-02,4.1549,4.1954,4.2258,4.0839,21653486.0,000560
2020-09-03,4.1549,4.1042,4.1954,4.0839,12520496.0,000560
2020-09-04,4.0637,4.1346,4.1751,4.0434,14614555.0,000560
2020-09-07,4.1042,3.9927,4.1853,3.9826,14214536.0,000560
2020-09-08,4.0333,4.0738,4.0941,3.9725,12147922.0,000560
2020-09-09,4.013,4.0029,4.0637,3.9826,10121091.0,000560
2020-09-10,4.013,3.9623,4.0839,3.9218,13399008.0,000560
2020-09-11,3.9725,3.9623,3.9725,3.8813,9174764.0,000560
2020-09-14,3.9623,3.9218,3.9725,3.8813,9044934.0,000560
2020-09-15,3.9421,3.9725,4.0333,3.8914,10313007.0,000560
2020-09-16,3.9725,3.9319,4.0029,3.9117,6753130.0,000560
2020-09-17,4.0231,4.0839,4.317,4.013,29776264.0,000560
2020-09-18,3.9218,3.9826,4.013,3.8914,21919186.0,000560
2020-09-21,3.9725,3.8711,3.9826,3.861,17669009.0,000560
2020-09-22,3.8407,3.9522,4.0941,3.7901,32443255.0,000560
2020-09-23,3.9421,3.9117,3.9725,3.861,19078226.0,000560
2020-09-24,3.8813,3.7495,3.9015,3.7394,15015097.0,000560
2020-09-25,3.7495,3.6583,3.7799,3.6178,13767537.0,000560
2020-09-28,3.6989,3.7293,3.8711,3.6786,18209136.0,000560
2020-09-29,3.7495,3.7495,3.7901,3.6989,11926785.0,000560
2020-09-30,3.7698,3.709,3.7698,3.6786,11055720.0,000560
2020-10-09,3.7394,3.8002,3.8306,3.7394,10037214.0,000560
2020-10-12,3.8103,3.9015,3.9218,3.8103,12525523.0,000560
2020-10-13,3.9117,3.8509,3.9117,3.8306,10951317.0,000560
2020-10-14,3.8711,3.8002,3.8711,3.7799,12233299.0,000560
2020-10-15,3.8103,3.8306,3.9725,3.8002,22312461.0,000560
2020-10-16,3.8813,4.0535,4.1042,3.8205,41042470.0,000560
2020-10-19,4.0637,4.2562,4.4285,4.0535,54641081.0,000560
2020-10-20,4.2765,4.2258,4.3069,4.1549,29771036.0,000560
2020-10-21,4.2055,4.1549,4.2258,4.0941,22010221.0,000560
2020-10-22,4.1245,4.0029,4.1954,3.9826,21564600.0,000560
2020-10-23,4.0333,3.9218,4.0738,3.9117,18572982.0,000560
2020-10-26,3.9117,3.9015,3.9826,3.8711,13195461.0,000560
2020-10-27,3.9015,3.7901,3.9218,3.7394,20082258.0,000560
2020-10-28,3.7799,3.8002,3.8407,3.6989,10893328.0,000560
2020-10-29,3.7597,3.7698,3.8711,3.7293,14407961.0,000560
2020-10-30,3.7698,3.6887,3.7901,3.6685,15428998.0,000560
2020-11-02,3.7191,3.6887,3.7293,3.6482,9595973.0,000560
2020-11-03,3.6887,3.7597,3.7698,3.6786,11732360.0,000560
2020-11-04,3.7597,3.6685,3.7799,3.6583,15360618.0,000560
2020-11-05,3.6989,3.7799,3.8509,3.6989,15909801.0,000560
2020-11-06,3.7698,3.709,3.8306,3.6989,13687313.0,000560
2020-11-09,3.7293,3.7394,3.7901,3.7191,16377513.0,000560
2020-11-10,3.8103,3.9117,3.9522,3.7597,28780979.0,000560
2020-11-11,3.8711,4.0231,4.0738,3.8306,39738595.0,000560
2020-11-12,3.9826,3.8914,4.013,3.8711,24108288.0,000560
2020-11-13,3.8813,3.8914,3.9421,3.8407,15687896.0,000560
2020-11-16,3.8914,3.861,3.9218,3.8407,15704445.0,000560
2020-11-17,3.8711,4.2461,4.2461,3.8509,45133256.0,000560
2020-11-18,4.4285,4.3069,4.5906,4.1143,109747302.0,000560
2020-11-19,4.3981,4.1245,4.4994,4.1143,77700469.0,000560
2020-11-20,4.0738,4.1143,4.1751,3.9522,51469157.0,000560
2020-11-23,4.0637,4.1751,4.3576,4.0637,44687843.0,000560
2020-11-24,4.1245,4.0333,4.1751,4.0231,34409240.0,000560
2020-11-25,4.0434,3.9826,4.0738,3.9725,22852046.0,000560
2020-11-26,3.9725,3.9117,3.9927,3.8914,19497572.0,000560
2020-11-27,3.8914,3.9218,3.9522,3.8813,14315014.0,000560
2020-11-30,3.9725,3.9725,4.1042,3.9421,24386206.0,000560
2020-12-01,3.9319,4.0029,4.0434,3.8914,20830408.0,000560
2020-12-02,3.9826,4.0535,4.0941,3.9421,21118081.0,000560
2020-12-03,4.013,3.9927,4.0231,3.9522,16975703.0,000560
2020-12-04,3.9725,3.9522,3.9927,3.9319,12120110.0,000560
2020-12-07,3.9015,3.8711,3.9015,3.8002,23945149.0,000560
2020-12-08,3.8711,3.8103,3.8813,3.8103,9254970.0,000560
2020-12-09,3.8306,3.8509,4.0029,3.8103,21645841.0,000560
2020-12-10,3.8306,3.861,3.9117,3.8205,12893063.0,000560
2020-12-11,3.8711,3.8509,3.9218,3.8205,12017644.0,000560
2020-12-14,3.8407,3.9927,4.0333,3.8306,25380625.0,000560
2020-12-15,3.9826,4.0738,4.165,3.9725,27792547.0,000560
2020-12-16,4.0738,4.0434,4.1042,4.013,19713305.0,000560
2020-12-17,4.0434,4.0231,4.0434,3.9826,12393228.0,000560
2020-12-18,4.0434,4.0839,4.1549,4.0333,23382376.0,000560
2020-12-21,4.1549,4.0941,4.2866,4.0333,27047429.0,000560
2020-12-22,4.0637,4.1447,4.2765,4.0029,40504083.0,000560
2020-12-23,4.1245,4.1853,4.2562,4.0941,36378180.0,000560
2020-12-24,4.165,4.2157,4.3069,4.1447,33672561.0,000560
2020-12-25,4.2055,4.1346,4.2359,4.0941,23932978.0,000560
2020-12-28,4.0738,4.1751,4.2765,4.0738,21029914.0,000560
2020-12-29,4.1853,4.2157,4.3272,4.1447,45574412.0,000560
2020-12-30,4.2055,4.165,4.2765,4.1346,20599000.0,000560
2020-12-31,4.2055,4.1143,4.2055,4.0839,21172990.0,000560
2021-01-04,4.1042,3.9522,4.1245,3.9015,36194135.0,000560
2021-01-05,3.9015,3.8509,3.9319,3.7901,29530355.0,000560
2021-01-06,3.861,3.861,3.9117,3.7901,17262578.0,000560
2021-01-07,3.8914,3.8407,3.9522,3.8103,16637144.0,000560
2021-01-08,3.8002,3.8509,3.8914,3.709,14998707.0,000560
2021-01-11,3.8205,3.8205,3.861,3.7495,17979064.0,000560
2021-01-12,3.8509,3.8205,3.9015,3.8002,16618421.0,000560
2021-01-13,3.7901,3.7495,3.8103,3.6989,16892978.0,000560
2021-01-14,3.7394,3.7698,3.8205,3.709,12370113.0,000560
2021-01-15,3.7799,3.7799,3.8002,3.7394,9033980.0,000560
