date,open,close,high,low,volume,code
2020-01-02,13.8776,13.8413,13.8776,13.7868,9577094.0,00003
2020-01-03,13.8776,13.8231,13.9138,13.7868,13682341.0,00003
2020-01-06,13.8594,13.7868,13.8594,13.7143,11670449.0,00003
2020-01-07,13.8957,13.805,13.8957,13.7506,10941664.0,00003
2020-01-08,13.7324,13.7868,13.805,13.6961,11855023.0,00003
2020-01-09,13.7869,13.8776,13.8776,13.7869,12440274.0,00003
2020-01-10,13.8776,13.8594,13.8776,13.7506,14148295.0,00003
2020-01-13,13.8776,14.0227,14.0408,13.8231,19023336.0,00003
2020-01-14,14.059,14.0771,14.0952,14.0045,16012042.0,00003
2020-01-15,14.1134,14.059,14.1497,14.0045,14628280.0,00003
2020-01-16,14.0408,14.1678,14.1678,14.0408,14917167.0,00003
2020-01-17,14.2041,14.4218,14.4943,14.1859,27418073.0,00003
2020-01-20,14.4943,14.4218,14.5125,14.4218,14742299.0,00003
2020-01-21,14.1497,14.1859,14.3311,14.1497,16409400.0,00003
2020-01-22,14.1678,14.2404,14.2404,14.0408,13721754.0,00003
2020-01-23,14.0771,14.059,14.1315,13.9501,24162005.0,00003
2020-01-24,13.9864,14.059,14.059,13.9501,8571237.0,00003
2020-01-29,13.6961,13.6961,13.7868,13.6236,34536615.0,00003
2020-01-30,13.6054,13.5147,13.6961,13.4603,32368933.0,00003
2020-01-31,13.5873,13.5692,13.6599,13.5329,25918876.0,00003
2020-02-03,13.5147,13.4785,13.5873,13.424,27027500.0,00003
2020-02-04,13.424,13.5147,13.5873,13.424,18400607.0,00003
2020-02-05,13.4422,13.4785,13.5329,13.4422,26360525.0,00003
2020-02-06,13.5147,13.7687,13.8231,13.5147,25271653.0,00003
2020-02-07,13.6236,13.7324,13.7324,13.6236,15998322.0,00003
2020-02-10,13.6054,13.6599,13.7143,13.6054,10872281.0,00003
2020-02-11,13.7687,13.6961,13.7868,13.6054,14692115.0,00003
2020-02-12,13.6417,13.7687,13.7868,13.6417,14013771.0,00003
2020-02-13,13.7868,13.7324,13.7868,13.7143,9714166.0,00003
2020-02-14,13.7868,13.805,13.8776,13.7506,13770856.0,00003
2020-02-17,13.7868,13.8413,13.8776,13.7687,9320570.0,00003
2020-02-18,13.8231,13.7506,13.932,13.7143,12121772.0,00003
2020-02-19,13.7506,13.7687,13.7868,13.678,11645679.0,00003
