date,open,close,high,low,volume,code
2020-01-02,12.02,12.22,12.25,11.92,5040717.0,002906
2020-01-03,12.22,12.26,12.38,12.17,4523870.0,002906
2020-01-06,12.18,12.48,12.48,11.94,6659475.0,002906
2020-01-07,12.38,12.57,12.58,12.25,5859687.0,002906
2020-01-08,12.41,12.88,13.41,12.4,10829105.0,002906
2020-01-09,12.93,13.06,13.13,12.78,6595405.0,002906
2020-01-10,13.03,12.77,13.03,12.7,4958200.0,002906
2020-01-13,12.85,13.25,13.44,12.76,6779434.0,002906
2020-01-14,13.25,13.07,13.35,13.02,4865300.0,002906
2020-01-15,13.11,12.94,13.14,12.81,3826000.0,002906
2020-01-16,12.99,13.11,13.22,12.84,4965000.0,002906
2020-01-17,13.15,12.79,13.57,12.7,5571900.0,002906
2020-01-20,12.7,12.93,13.15,12.65,3933105.0,002906
2020-01-21,13.21,12.96,13.42,12.95,6444685.0,002906
2020-01-22,12.79,13.3,13.49,12.11,6751321.0,002906
2020-01-23,13.33,13.61,14.18,13.21,12237476.0,002906
2020-02-03,12.26,12.26,12.26,12.26,698400.0,002906
2020-02-04,11.05,11.39,11.88,11.03,12611567.0,002906
2020-02-05,11.39,11.89,12.06,11.34,9406904.0,002906
2020-02-06,11.7,12.11,12.22,11.61,7374700.0,002906
2020-02-07,12.11,12.53,12.55,12.01,6128821.0,002906
2020-02-10,12.35,12.88,12.96,12.3,6030400.0,002906
2020-02-11,12.81,12.46,13.08,12.4,4852396.0,002906
2020-02-12,12.5,12.62,12.72,12.25,4808800.0,002906
2020-02-13,12.55,12.26,12.68,12.17,5081800.0,002906
2020-02-14,12.33,12.31,12.5,12.21,4215275.0,002906
2020-02-17,12.5,13.14,13.18,12.4,7938035.0,002906
2020-02-18,13.22,13.39,13.44,13.01,7709500.0,002906
2020-02-19,13.4,13.12,13.64,13.1,6897621.0,002906
2020-02-20,13.25,13.55,13.62,13.1,8508821.0,002906
2020-02-21,13.5,13.78,14.14,13.38,10091938.0,002906
2020-02-24,14.0,15.16,15.16,13.76,9906374.0,002906
2020-02-25,16.05,16.68,16.68,16.03,12288348.0,002906
2020-02-26,18.35,18.35,18.35,18.35,1934321.0,002906
2020-02-27,19.5,16.52,19.5,16.52,31526210.0,002906
2020-02-28,14.87,14.87,15.36,14.87,15909483.0,002906
2020-03-02,14.88,15.08,15.57,14.31,18299091.0,002906
2020-03-03,15.29,14.86,15.8,14.7,15072915.0,002906
2020-03-04,14.5,14.7,15.06,14.25,9776012.0,002906
2020-03-05,15.0,14.95,15.09,14.51,10262599.0,002906
2020-03-06,14.7,15.52,15.74,14.56,14373497.0,002906
2020-03-09,14.95,15.58,16.39,14.91,19090048.0,002906
2020-03-10,14.61,15.85,16.36,14.55,14995681.0,002906
2020-03-11,15.8,15.13,16.15,15.02,10617131.0,002906
2020-03-12,14.83,14.33,14.84,14.07,7965286.0,002906
2020-03-13,13.3,13.62,13.97,13.13,8009353.0,002906
2020-03-16,13.77,12.67,13.82,12.51,6685775.0,002906
2020-03-17,12.64,12.72,13.25,12.17,7084642.0,002906
2020-03-18,12.88,12.61,13.24,12.58,5056742.0,002906
2020-03-19,12.66,12.92,13.04,12.42,4312063.0,002906
2020-03-20,13.1,13.16,13.4,12.92,4344932.0,002906
2020-03-23,12.65,12.53,13.15,12.52,3983490.0,002906
2020-03-24,12.88,13.09,13.1,12.34,4743200.0,002906
2020-03-25,13.38,13.3,13.53,13.18,5418200.0,002906
2020-03-26,13.16,12.98,13.43,12.94,3847521.0,002906
2020-03-27,13.12,12.76,13.21,12.7,3428700.0,002906
2020-03-30,12.44,12.12,12.46,11.92,3909436.0,002906
2020-03-31,12.28,12.07,12.35,11.98,2143100.0,002906
2020-04-01,12.11,12.03,12.39,12.0,2539436.0,002906
2020-04-02,12.0,12.42,12.47,11.88,3183021.0,002906
2020-04-03,12.4,12.19,12.46,12.1,2604100.0,002906
