date,open,close,high,low,volume,code
2020-01-02,6.2653,6.3163,6.3418,6.199,7436551.0,300705
2020-01-03,6.2908,6.2653,6.3316,6.2143,5523670.0,300705
2020-01-06,6.2347,6.1582,6.3112,6.1378,8076132.0,300705
2020-01-07,6.1633,6.2449,6.2449,6.1378,6160593.0,300705
2020-01-08,6.2041,6.0408,6.2194,6.0306,7789159.0,300705
2020-01-09,6.1122,6.0969,6.1327,6.0612,5767496.0,300705
2020-01-10,6.102,6.1276,6.1531,6.0714,3928841.0,300705
2020-01-13,6.1327,6.0969,6.148,5.9847,5141276.0,300705
2020-01-14,6.1173,6.2296,6.2551,6.0663,10473459.0,300705
2020-01-15,6.2194,6.1071,6.2449,6.1071,5505836.0,300705
2020-01-16,6.0969,6.0459,6.148,6.0153,4459000.0,300705
2020-01-17,6.051,6.0816,6.148,6.0255,4313568.0,300705
2020-01-20,6.2755,6.4439,6.4541,6.1684,21099147.0,300705
2020-01-21,6.5714,6.7347,7.0153,6.5102,27751679.0,300705
2020-01-22,6.9541,6.3163,6.9541,6.1735,16413533.0,300705
2020-01-23,6.3571,6.3316,6.602,6.2296,14126347.0,300705
2020-02-03,6.3776,7.0153,7.0153,6.3776,45508969.0,300705
2020-02-04,6.7143,7.3061,7.5918,6.6327,45935683.0,300705
2020-02-05,7.1633,7.5663,7.7143,7.0153,43564724.0,300705
2020-02-06,7.4133,7.398,7.9031,7.3418,46472382.0,300705
2020-02-07,7.4133,7.1173,7.5663,6.898,32408845.0,300705
2020-02-10,7.0,6.7704,7.0153,6.6837,20848572.0,300705
2020-02-11,6.7755,6.9592,6.9694,6.6378,18793446.0,300705
2020-02-12,6.8622,6.8622,6.9847,6.7449,13543453.0,300705
2020-02-13,6.7857,6.7143,6.898,6.5816,15522466.0,300705
2020-02-14,6.7041,6.7602,6.8929,6.6939,10002499.0,300705
2020-02-17,6.7602,6.9031,6.9643,6.7347,12295227.0,300705
2020-02-18,6.9745,6.9235,7.1224,6.8878,14940088.0,300705
2020-02-19,6.8827,6.6633,6.8827,6.6633,13833382.0,300705
2020-02-20,6.6276,6.6939,6.7143,6.5306,10818780.0,300705
2020-02-21,6.6837,6.7092,6.7704,6.6378,9256076.0,300705
2020-02-24,6.7296,6.8469,6.8827,6.6633,11204933.0,300705
2020-02-25,6.7245,6.9235,6.9286,6.5816,14282022.0,300705
