date,open,close,high,low,volume,code
2020-01-02,5.55,5.8,5.96,5.54,179681147.0,000425
2020-01-03,5.82,5.78,5.85,5.71,99420548.0,000425
2020-01-06,5.74,5.57,5.92,5.43,248780807.0,000425
2020-01-07,5.58,5.63,5.74,5.57,116583612.0,000425
2020-01-08,5.6,5.55,5.67,5.51,100013921.0,000425
2020-01-09,5.63,5.61,5.67,5.56,83843587.0,000425
2020-01-10,5.63,5.73,5.78,5.57,111004100.0,000425
2020-01-13,5.75,5.77,5.81,5.69,80538144.0,000425
2020-01-14,5.73,5.63,5.78,5.62,83713770.0,000425
2020-01-15,5.64,5.58,5.65,5.47,71395029.0,000425
2020-01-16,5.59,5.51,5.62,5.5,56421759.0,000425
2020-01-17,5.53,5.57,5.59,5.5,65210311.0,000425
2020-01-20,5.6,5.7,5.74,5.6,82093739.0,000425
2020-01-21,5.69,5.35,5.69,5.25,186312352.0,000425
2020-01-22,5.32,5.43,5.46,5.24,100466512.0,000425
2020-01-23,5.35,5.2,5.45,5.15,113205568.0,000425
2020-02-03,4.67,4.67,4.67,4.67,33556100.0,000425
2020-02-04,4.4,4.7,4.74,4.4,185324192.0,000425
2020-02-05,4.73,4.72,4.87,4.65,146378640.0,000425
2020-02-06,4.72,4.78,4.82,4.63,108077778.0,000425
2020-02-07,4.75,4.75,4.8,4.68,91652605.0,000425
2020-02-10,4.72,4.94,4.98,4.68,132213279.0,000425
2020-02-11,4.91,4.9,5.01,4.87,127324591.0,000425
2020-02-12,4.88,4.95,4.97,4.82,106946135.0,000425
2020-02-13,4.95,4.91,5.06,4.89,108839779.0,000425
2020-02-14,4.88,4.94,4.96,4.85,93916767.0,000425
2020-02-17,4.94,5.09,5.09,4.93,112939092.0,000425
2020-02-18,5.1,5.11,5.17,5.05,110456029.0,000425
2020-02-19,5.1,5.06,5.18,5.05,112074945.0,000425
2020-02-20,5.07,5.22,5.23,5.05,137711631.0,000425
2020-02-21,5.22,5.31,5.35,5.18,132332561.0,000425
2020-02-24,5.28,5.35,5.39,5.22,116701197.0,000425
2020-02-25,5.21,5.18,5.26,5.03,144820787.0,000425
2020-02-26,5.1,5.29,5.45,5.05,200940085.0,000425
2020-02-27,5.4,5.45,5.66,5.32,238536978.0,000425
2020-02-28,5.29,5.27,5.53,5.21,189857125.0,000425
2020-03-02,5.33,5.71,5.75,5.33,259447516.0,000425
2020-03-03,5.89,5.65,5.92,5.56,244014732.0,000425
2020-03-04,5.58,5.8,5.81,5.54,189033552.0,000425
2020-03-05,5.84,5.8,5.89,5.73,159148447.0,000425
2020-03-06,5.74,5.63,5.74,5.57,126076781.0,000425
2020-03-09,5.5,5.38,5.52,5.35,133418027.0,000425
2020-03-10,5.31,5.45,5.48,5.21,115666198.0,000425
2020-03-11,5.49,5.27,5.49,5.25,95865161.0,000425
2020-03-12,5.21,5.17,5.26,5.07,106164194.0,000425
2020-03-13,4.87,5.12,5.22,4.8,112362132.0,000425
2020-03-16,5.2,4.89,5.21,4.88,102896040.0,000425
2020-03-17,4.9,5.15,5.15,4.78,144725419.0,000425
2020-03-18,5.18,5.01,5.29,5.0,97008520.0,000425
2020-03-19,4.98,5.02,5.1,4.88,97338602.0,000425
2020-03-20,5.08,5.18,5.2,5.01,88880269.0,000425
2020-03-23,5.05,5.01,5.13,4.99,73841511.0,000425
2020-03-24,5.13,5.15,5.17,5.04,71962355.0,000425
