date,open,close,high,low,volume,code
2020-01-02,159.18,158.58,160.0,157.2,607489.0,688188
2020-01-03,158.89,157.66,160.57,157.1,666389.0,688188
2020-01-06,155.9,152.6,155.9,152.48,1152220.0,688188
2020-01-07,153.97,154.8,155.6,151.32,835150.0,688188
2020-01-08,152.33,152.69,155.13,152.33,620701.0,688188
2020-01-09,154.5,159.22,159.5,153.48,1068967.0,688188
2020-01-10,159.88,157.12,159.99,157.0,524114.0,688188
2020-01-13,157.01,160.0,160.74,154.8,774683.0,688188
2020-01-14,160.3,159.9,162.18,158.0,850019.0,688188
2020-01-15,159.01,157.7,161.0,156.7,579614.0,688188
2020-01-16,157.7,162.85,165.58,157.41,1406325.0,688188
2020-01-17,163.88,171.98,173.99,163.62,1932984.0,688188
2020-01-20,172.2,176.3,182.75,167.0,1673661.0,688188
2020-01-21,177.8,167.53,177.8,167.51,1476791.0,688188
2020-01-22,166.28,173.02,174.99,160.0,1540220.0,688188
2020-01-23,173.02,165.07,177.87,162.27,1344910.0,688188
2020-02-03,132.4,132.06,142.38,132.06,2110769.0,688188
2020-02-04,135.0,145.95,146.7,135.0,1709789.0,688188
2020-02-05,146.02,149.66,158.47,146.02,1812221.0,688188
2020-02-06,148.99,153.82,156.5,145.1,1483081.0,688188
2020-02-07,153.12,156.98,157.95,148.5,3823362.0,688188
2020-02-10,157.5,160.2,165.6,157.5,2378202.0,688188
2020-02-11,160.19,153.02,160.19,151.88,2085240.0,688188
2020-02-12,153.0,157.8,159.2,152.38,1739680.0,688188
2020-02-13,158.0,162.3,167.67,157.13,2568661.0,688188
2020-02-14,164.32,158.03,164.32,155.5,2100072.0,688188
2020-02-17,158.55,167.03,167.55,158.55,2151434.0,688188
2020-02-18,166.49,168.23,174.5,165.9,2204982.0,688188
2020-02-19,167.96,165.93,169.79,164.0,1720078.0,688188
2020-02-20,166.33,166.9,169.48,161.37,1688218.0,688188
2020-02-21,166.59,163.81,167.93,163.8,1601278.0,688188
