date,open,close,high,low,volume,code
2020-01-02,31.2,31.27,31.49,30.72,2795381.0,002920
2020-01-03,31.25,31.79,31.84,30.87,3006009.0,002920
2020-01-06,31.5,32.46,33.77,31.4,5788038.0,002920
2020-01-07,32.32,33.6,34.16,31.81,6247893.0,002920
2020-01-08,32.98,34.35,34.68,32.98,6286620.0,002920
2020-01-09,34.54,35.26,36.7,34.5,7011964.0,002920
2020-01-10,34.88,35.25,36.75,34.88,5320406.0,002920
2020-01-13,35.83,36.28,36.65,34.93,4019316.000000001,002920
2020-01-14,36.42,36.0,37.9,36.0,6411833.0,002920
2020-01-15,35.87,36.2,36.46,35.65,3726200.0,002920
2020-01-16,36.65,36.2,36.7,35.55,3323969.9999999995,002920
2020-01-17,36.49,35.7,36.61,35.3,4409385.0,002920
2020-01-20,36.02,36.65,36.9,35.5,3824711.0,002920
2020-01-21,36.65,37.0,37.35,35.59,3960403.0,002920
2020-01-22,37.0,36.2,37.0,33.51,9161854.0,002920
2020-01-23,35.13,34.9,36.67,34.21,4698508.0,002920
2020-02-03,31.49,31.46,32.3,31.46,4015857.0,002920
2020-02-04,31.75,34.0,34.4,31.75,5422407.0,002920
2020-02-05,34.35,34.0,35.45,33.67,4960958.0,002920
2020-02-06,33.46,34.0,34.49,33.3,4136682.0,002920
2020-02-07,33.98,34.17,34.44,32.8,4076191.000000001,002920
2020-02-10,34.4,36.17,36.3,33.9,5318434.0,002920
2020-02-11,35.93,35.01,36.0,34.66,4413745.0,002920
2020-02-12,34.67,35.13,35.28,34.24,3973560.0,002920
2020-02-13,35.48,35.88,36.7,34.74,5894240.0,002920
2020-02-14,35.9,36.19,37.16,35.4,4007551.0,002920
2020-02-17,36.77,37.15,37.9,36.4,5249730.0,002920
2020-02-18,37.1,36.87,37.76,36.21,5218060.0,002920
2020-02-19,36.85,37.57,38.28,36.46,5771214.0,002920
2020-02-20,37.5,37.5,37.79,36.62,3822145.0,002920
2020-02-21,37.7,38.73,39.38,37.13,6108053.0,002920
2020-02-24,40.11,42.55,42.55,40.1,6673637.0,002920
2020-02-25,41.88,46.3,46.76,41.51,12451394.0,002920
2020-02-26,45.5,44.3,48.0,43.16,11983214.0,002920
2020-02-27,45.0,44.0,46.38,43.2,5914968.0,002920
2020-02-28,42.0,43.57,48.3,42.0,12408629.0,002920
2020-03-02,45.63,46.8,47.88,44.61,11149113.0,002920
2020-03-03,47.67,48.75,51.0,47.67,10641537.0,002920
2020-03-04,48.77,46.0,49.08,43.94,9756515.0,002920
2020-03-05,46.11,43.38,46.48,42.26,10377583.0,002920
2020-03-06,43.63,43.38,44.19,42.5,5854766.0,002920
2020-03-09,41.8,40.5,43.18,40.0,6741605.0,002920
2020-03-10,40.4,42.22,42.7,39.4,7372164.999999999,002920
2020-03-11,42.53,41.0,43.96,41.0,6966223.0,002920
2020-03-12,40.42,40.21,42.0,39.44,6076095.0,002920
2020-03-13,37.3,39.49,41.0,36.9,7154164.999999999,002920
2020-03-16,40.02,36.5,40.07,35.86,6248067.0,002920
2020-03-17,37.45,36.15,38.0,35.43,6333180.0,002920
2020-03-18,36.6,34.85,37.48,34.8,5372247.0,002920
2020-03-19,35.22,35.33,35.68,33.91,5111190.0,002920
2020-03-20,35.92,34.39,36.08,33.38,8331125.999999999,002920
2020-03-23,33.41,31.3,33.87,31.09,7433952.0,002920
2020-03-24,32.22,31.92,33.0,29.81,10837968.0,002920
2020-03-25,32.9,33.33,34.87,32.75,10899567.0,002920
2020-03-26,33.21,32.8,34.17,32.68,6289590.0,002920
2020-03-27,33.48,32.07,33.66,32.0,4255768.0,002920
2020-03-30,31.37,31.62,32.18,30.0,6946763.0,002920
2020-03-31,32.1,30.99,32.7,30.85,4349669.0,002920
2020-04-01,31.21,31.37,32.38,30.98,5073740.0,002920
2020-04-02,31.31,32.64,32.85,31.0,5711244.0,002920
2020-04-03,32.99,32.34,32.99,31.9,5177061.0,002920
2020-04-07,32.9,33.4,34.28,32.71,5138130.0,002920
2020-04-08,33.5,32.97,33.63,32.75,3400374.0,002920
2020-04-09,33.3,33.73,33.95,32.8,3697543.0,002920
2020-04-10,33.73,32.5,33.73,32.11,4656611.0,002920
2020-04-13,31.79,32.1,32.41,30.88,3378251.9999999995,002920
2020-04-14,32.43,33.3,33.4,32.2,3511919.0,002920
2020-04-15,33.32,34.1,34.75,33.1,5157080.0,002920
2020-04-16,34.0,34.2,34.44,33.11,2664414.0,002920
2020-04-17,35.35,34.46,35.69,34.09,3654875.0,002920
2020-04-20,34.47,35.23,35.47,34.1,3199207.0,002920
2020-04-21,34.71,35.18,35.36,34.25,3711192.0,002920
2020-04-22,34.53,36.74,36.99,34.53,4723609.0,002920
2020-04-23,36.9,36.61,37.38,36.29,3590937.9999999995,002920
2020-04-24,36.99,36.14,37.18,35.96,2677115.0,002920
