date,open,close,high,low,volume,code
2020-01-02,38.25,38.97,39.25,38.15,2515263.0,688002
2020-01-03,39.02,39.49,39.78,38.95,2663710.0,688002
2020-01-06,39.48,40.18,40.86,38.98,3925829.0,688002
2020-01-07,40.35,40.13,40.61,39.0,3270013.0,688002
2020-01-08,39.97,40.9,41.7,39.65,4723370.0,688002
2020-01-09,41.08,41.0,42.19,40.81,3630189.0,688002
2020-01-10,41.2,40.2,41.34,39.74,3057766.0,688002
2020-01-13,39.99,40.99,40.99,39.28,2811264.0,688002
2020-01-14,41.09,42.75,43.54,41.0,6032254.0,688002
2020-01-15,42.42,41.56,42.78,41.23,3417813.0,688002
2020-01-16,41.81,43.7,44.87,41.55,6948159.0,688002
2020-01-17,44.66,51.0,52.4,43.93,12103321.0,688002
2020-01-20,50.7,48.34,50.8,45.51,9723585.0,688002
2020-01-21,47.89,53.04,55.77,47.09,11110967.0,688002
2020-01-22,52.0,51.5,53.77,47.3,10349515.0,688002
2020-01-23,51.0,50.0,55.0,48.5,8342791.0,688002
2020-02-03,41.71,40.0,44.0,40.0,8982305.0,688002
2020-02-04,41.3,45.22,46.58,41.3,9823665.0,688002
2020-02-05,47.89,51.9,52.22,47.4,11840941.0,688002
2020-02-06,54.4,52.35,54.4,50.05,12352867.0,688002
2020-02-07,54.5,54.37,57.83,53.0,12980431.0,688002
2020-02-10,53.4,56.0,56.76,53.05,9605812.0,688002
2020-02-11,54.78,51.75,55.45,50.23,8783097.0,688002
2020-02-12,51.46,53.08,54.0,51.03,6548745.0,688002
2020-02-13,53.16,53.2,55.5,53.0,7553472.0,688002
2020-02-14,53.53,50.55,53.6,49.5,8049220.0,688002
2020-02-17,50.65,52.21,52.76,50.65,6411190.0,688002
2020-02-18,54.2,52.49,54.83,52.0,6345209.0,688002
2020-02-19,52.49,50.55,52.49,50.5,5954893.0,688002
2020-02-20,50.6,49.1,51.5,47.5,6448788.0,688002
2020-02-21,49.34,49.76,49.98,48.17,5089393.0,688002
2020-02-24,49.92,49.56,49.92,48.3,4417332.0,688002
2020-02-25,48.3,50.49,50.5,48.0,5684950.0,688002
2020-02-26,50.1,49.25,52.88,48.8,7260329.0,688002
2020-02-27,49.5,46.3,49.96,45.59,5254987.0,688002
2020-02-28,44.1,43.55,45.67,43.41,4193719.0,688002
2020-03-02,44.4,48.18,48.67,44.4,5133488.0,688002
2020-03-03,49.85,48.7,49.96,48.28,4948474.0,688002
2020-03-04,48.3,47.9,48.8,45.9,3539599.0,688002
2020-03-05,48.92,47.74,49.2,47.3,2720201.0,688002
2020-03-06,47.0,46.8,47.38,45.84,3420167.0,688002
2020-03-09,45.82,44.25,45.82,44.12,2926356.0,688002
2020-03-10,43.0,45.2,45.22,42.39,3490967.0,688002
2020-03-11,45.79,43.68,46.3,43.6,2701705.0,688002
2020-03-12,45.5,44.64,45.79,44.21,3819142.0,688002
2020-03-13,41.21,44.25,44.87,41.18,3292981.0,688002
2020-03-16,44.9,42.07,45.86,42.05,2894359.0,688002
2020-03-17,42.17,41.5,43.5,39.36,2508790.0,688002
2020-03-18,42.01,40.24,42.8,40.16,2300953.0,688002
2020-03-19,40.68,40.72,41.27,38.99,2368167.0,688002
2020-03-20,40.58,41.27,41.88,40.58,1831638.0,688002
2020-03-23,40.2,37.95,40.74,37.41,2691905.0,688002
2020-03-24,38.99,38.56,39.32,36.69,1604717.0,688002
2020-03-25,39.55,39.97,40.65,39.53,2071490.0,688002
2020-03-26,39.67,40.12,40.4,39.33,1413445.0,688002
2020-03-27,40.87,40.11,40.96,40.02,1233119.0,688002
2020-03-30,39.35,38.69,39.7,37.35,1887068.0,688002
2020-03-31,39.08,38.36,39.4,37.91,1497529.0,688002
2020-04-01,38.36,38.85,39.28,38.01,1785026.0,688002
2020-04-02,38.83,40.7,40.8,38.56,1612622.0,688002
2020-04-03,40.7,40.18,40.94,40.0,1061550.0,688002
2020-04-07,41.0,42.53,42.78,41.0,2351863.0,688002
2020-04-08,42.0,42.97,43.68,41.81,1739424.0,688002
2020-04-09,43.3,42.3,43.47,42.14,1895262.0,688002
2020-04-10,42.36,41.31,42.8,40.7,1270207.0,688002
2020-04-13,41.2,41.11,41.2,40.26,853559.0,688002
2020-04-14,41.13,42.17,42.2,41.13,754783.0,688002
2020-04-15,42.21,41.62,42.65,41.56,987629.0,688002
2020-04-16,41.07,41.9,42.09,41.07,858016.0,688002
2020-04-17,42.35,42.1,42.84,41.99,1328475.0,688002
2020-04-20,42.19,42.38,42.7,42.11,1069856.0,688002
2020-04-21,42.39,41.73,42.4,41.18,965640.0,688002
2020-04-22,41.02,42.95,43.29,41.02,1641676.0,688002
2020-04-23,43.4,43.51,44.56,42.61,1836453.0,688002
2020-04-24,43.79,43.81,44.25,43.21,1573788.0,688002
2020-04-27,44.41,45.55,45.88,44.41,2476339.0,688002
2020-04-28,46.1,46.23,46.23,41.0,3629827.0,688002
2020-04-29,47.0,44.58,47.08,44.43,3076976.0,688002
2020-04-30,45.1,46.7,47.27,44.8,3399581.0,688002
2020-05-06,46.0,49.66,49.97,45.61,4361544.0,688002
2020-05-07,49.0,48.21,49.7,48.08,2815947.0,688002
2020-05-08,48.5,48.36,50.26,48.2,3339752.0,688002
2020-05-11,48.55,47.71,48.94,47.08,2143911.0,688002
2020-05-12,47.6,47.47,48.18,46.41,1720161.0,688002
2020-05-13,47.39,47.73,48.14,47.2,1719914.0,688002
2020-05-14,47.42,47.21,48.66,47.11,1857683.0,688002
2020-05-15,47.3,47.69,48.5,46.8,2107290.0,688002
2020-05-18,48.6,47.34,48.97,47.21,2515435.0,688002
2020-05-19,47.8,48.27,48.7,47.73,2620723.0,688002
2020-05-20,48.33,49.1,51.2,48.3,4612758.0,688002
2020-05-21,49.09,46.16,49.8,46.02,3180813.0,688002
2020-05-22,45.8,44.61,46.88,44.44,2134487.0,688002
2020-05-25,45.01,43.71,45.3,43.1,1375446.0,688002
2020-05-26,43.63,46.58,46.92,43.63,2134227.0,688002
2020-05-27,46.4,45.66,46.74,45.5,1545831.0,688002
2020-05-28,45.6,44.72,46.22,43.7,1441622.0,688002
2020-05-29,44.44,44.83,46.16,44.44,1204728.0,688002
2020-06-01,45.12,47.57,48.1,45.12,2828665.0,688002
2020-06-02,47.7,48.01,48.68,47.28,2361128.0,688002
2020-06-03,47.48,47.48,48.76,47.3,2136069.0,688002
2020-06-04,47.7,48.48,48.75,47.31,2835861.0,688002
2020-06-05,48.86,48.13,48.93,47.8,2085010.0,688002
2020-06-08,48.38,47.48,49.8,47.1,2559330.0,688002
2020-06-09,47.01,45.88,47.7,45.48,2884334.0,688002
2020-06-10,45.95,46.45,46.67,45.05,1574634.0,688002
2020-06-11,46.43,45.62,46.83,45.59,1839804.0,688002
2020-06-12,45.35,45.83,46.7,44.91,2381498.0,688002
2020-06-15,45.78,45.93,46.69,45.25,1990742.0,688002
2020-06-16,45.97,48.35,48.43,45.96,3087458.0,688002
2020-06-17,48.54,49.06,49.4,47.45,3532814.0,688002
2020-06-18,48.85,48.39,49.53,48.0,2310573.0,688002
2020-06-19,48.19,48.14,48.84,47.61,1846221.0,688002
2020-06-22,50.03,49.37,50.84,48.72,3315289.0,688002
2020-06-23,48.9,48.85,49.37,48.06,1988667.0,688002
2020-06-24,49.15,50.71,50.95,48.42,4376726.0,688002
2020-06-29,51.93,50.2,52.57,49.94,4161786.0,688002
2020-06-30,50.48,51.03,51.73,50.34,3322098.0,688002
2020-07-01,51.25,52.85,54.34,50.93,5784169.0,688002
2020-07-02,52.95,56.68,57.73,52.4,7950924.0,688002
2020-07-03,56.82,56.02,57.66,55.06,4870358.0,688002
2020-07-06,56.26,59.34,62.03,56.16,7125218.0,688002
2020-07-07,60.06,63.96,67.95,59.48,7974126.0,688002
2020-07-08,65.57,64.74,65.57,61.96,4817347.0,688002
2020-07-09,63.96,71.29,74.54,63.96,8543293.0,688002
2020-07-10,69.87,72.7,76.77,69.87,7369955.0,688002
2020-07-13,71.37,73.86,75.65,67.07,6985469.0,688002
2020-07-14,72.55,68.51,73.08,66.86,5604720.0,688002
2020-07-15,69.27,71.22,72.77,67.07,6264752.0,688002
2020-07-16,68.08,61.56,70.01,59.06,5654397.0,688002
2020-07-17,61.56,62.55,64.34,61.32,3024420.0,688002
2020-07-20,70.97,68.87,72.07,66.17,8304500.0,688002
2020-07-21,67.47,65.32,69.65,64.47,6425431.0,688002
2020-07-22,61.7,65.33,68.67,61.7,20207704.0,688002
2020-07-23,66.07,68.76,69.57,66.07,16025030.0,688002
2020-07-24,69.07,67.27,69.77,65.07,13209108.0,688002
2020-07-27,69.07,70.06,71.57,67.57,12685896.0,688002
2020-07-28,72.07,76.08,80.58,70.24,19604935.0,688002
2020-07-29,76.08,79.57,80.58,74.37,15524634.0,688002
2020-07-30,79.73,78.92,85.98,77.88,16299431.0,688002
2020-07-31,79.28,79.18,81.37,76.53,10721295.0,688002
2020-08-03,81.08,91.89,91.92,80.26,18120786.0,688002
2020-08-04,93.15,93.88,94.47,88.89,12285341.0,688002
2020-08-05,96.8,93.75,97.6,91.42,9070173.0,688002
2020-08-06,92.34,95.06,100.7,92.34,12177706.0,688002
2020-08-07,94.09,91.39,97.59,88.92,10415317.0,688002
2020-08-10,91.0,91.51,99.92,91.0,11554124.0,688002
2020-08-11,91.77,92.09,97.78,89.39,9454904.0,688002
2020-08-12,92.59,84.82,92.59,79.88,13222621.0,688002
2020-08-13,85.39,86.09,88.69,84.59,7649292.0,688002
2020-08-14,86.59,88.9,89.89,84.37,6299398.0,688002
2020-08-17,90.59,89.09,91.19,86.15,6292161.0,688002
2020-08-18,88.17,89.49,93.01,88.17,6034671.0,688002
2020-08-19,89.69,82.55,90.65,82.55,8698046.0,688002
2020-08-20,82.28,81.49,84.98,80.68,5006654.0,688002
2020-08-21,82.66,81.69,84.44,81.42,4082086.0,688002
2020-08-24,82.67,80.82,82.77,76.32,7776715.0,688002
2020-08-25,80.62,80.79,83.56,80.46,5410952.0,688002
2020-08-26,80.95,78.59,82.63,77.13,5364753.0,688002
2020-08-27,79.36,79.29,81.49,78.44,5252724.0,688002
2020-08-28,79.78,80.27,80.85,76.28,5849259.0,688002
2020-08-31,81.16,82.41,84.45,80.91,6881894.0,688002
2020-09-01,82.41,85.47,87.32,82.14,7774485.0,688002
2020-09-02,84.99,82.22,86.08,81.78,5432065.0,688002
2020-09-03,82.38,82.28,83.73,81.78,3251456.0,688002
2020-09-04,80.58,83.98,84.58,80.58,4800211.0,688002
2020-09-07,83.82,85.59,87.27,82.24,7080630.0,688002
2020-09-08,85.12,83.73,85.57,79.31,5352323.0,688002
2020-09-09,82.69,79.74,83.3,78.07,5950363.0,688002
2020-09-10,80.88,75.08,81.08,74.4,6237389.0,688002
2020-09-11,74.99,76.46,77.68,74.79,3238850.0,688002
2020-09-14,77.74,79.02,80.33,77.01,3767836.0,688002
2020-09-15,79.08,79.78,80.96,77.82,2611454.0,688002
2020-09-16,79.94,81.13,83.33,79.31,3922986.0,688002
2020-09-17,81.1,83.55,85.08,79.2,5541673.0,688002
2020-09-18,83.58,85.69,86.19,83.15,4846287.0,688002
