date,open,close,high,low,volume,code
2020-01-02,8.163,8.323,8.333,8.153,43850599.0,00175
2020-01-03,8.513,8.403,8.663,8.373,85452600.0,00175
2020-01-06,8.353,8.243,8.483,8.183,37967642.0,00175
2020-01-07,8.313,8.363,8.513,8.283,54555489.0,00175
2020-01-08,8.263,8.293,8.363,8.183,29886407.0,00175
2020-01-09,8.423,8.563,8.613,8.383,44723813.0,00175
2020-01-10,8.533,8.523,8.623,8.473,35089769.0,00175
2020-01-13,8.623,8.693,8.713,8.533,34464906.0,00175
2020-01-14,8.773,8.543,8.773,8.523,38215775.0,00175
2020-01-15,8.523,8.483,8.593,8.373,35839403.0,00175
2020-01-16,8.513,8.423,8.553,8.353,38290117.0,00175
2020-01-17,8.453,8.283,8.463,8.193,68385362.0,00175
2020-01-20,8.273,7.943,8.293,7.873,88367469.0,00175
2020-01-21,7.823,7.553,7.933,7.513,118755501.0,00175
2020-01-22,7.623,7.573,7.733,7.533,93602259.0,00175
2020-01-23,7.523,7.323,7.563,7.233,76655154.0,00175
2020-01-24,7.323,7.243,7.353,7.173,27604498.0,00175
2020-01-29,6.893,7.043,7.103,6.893,68124651.0,00175
2020-01-30,7.023,6.783,7.053,6.753,58434184.0,00175
2020-01-31,6.893,6.793,6.933,6.773,49200031.0,00175
2020-02-03,6.773,6.823,6.983,6.633,120231213.0,00175
2020-02-04,6.773,6.903,6.933,6.723,91534205.0,00175
2020-02-05,7.173,7.053,7.283,6.933,96425743.0,00175
2020-02-06,7.143,7.213,7.273,7.063,67885562.0,00175
2020-02-07,7.173,7.273,7.293,7.133,47441694.0,00175
2020-02-10,7.303,7.373,7.523,7.213,70382889.0,00175
2020-02-11,7.963,7.763,8.163,7.713,144879314.0,00175
2020-02-12,7.823,7.883,7.973,7.723,64394477.0,00175
2020-02-13,7.923,7.823,7.943,7.773,45047233.0,00175
2020-02-14,7.763,7.763,7.853,7.673,49968333.0,00175
2020-02-17,7.743,8.053,8.123,7.743,81562612.0,00175
2020-02-18,8.053,8.053,8.113,7.903,45838900.0,00175
2020-02-19,8.013,8.053,8.123,8.003,26730134.0,00175
2020-02-20,8.213,8.073,8.213,7.993,45113143.0,00175
2020-02-21,8.023,8.073,8.123,7.973,49089240.0,00175
2020-02-24,7.923,7.923,8.023,7.863,45344493.0,00175
2020-02-25,7.923,8.043,8.053,7.803,43815446.0,00175
2020-02-26,7.823,7.953,8.073,7.803,33717982.0,00175
2020-02-27,7.883,7.893,7.943,7.773,32433580.0,00175
2020-02-28,7.613,7.453,7.713,7.383,73450408.0,00175
2020-03-02,7.343,7.653,7.693,7.343,47990464.0,00175
2020-03-03,7.763,7.573,7.793,7.553,30431436.0,00175
2020-03-04,7.623,7.573,7.683,7.453,45955295.0,00175
2020-03-05,7.623,7.673,7.713,7.573,32742407.0,00175
2020-03-06,7.533,7.563,7.573,7.473,33307233.0,00175
2020-03-09,7.233,7.243,7.403,7.173,61173918.0,00175
2020-03-10,7.223,7.383,7.493,7.203,62216195.0,00175
2020-03-11,7.363,7.223,7.433,7.173,36893771.0,00175
2020-03-12,6.973,6.923,7.003,6.793,58749510.0,00175
2020-03-13,6.113,6.953,6.983,6.113,99031244.0,00175
2020-03-16,6.773,6.493,6.813,6.413,66118656.0,00175
2020-03-17,6.723,6.413,6.723,6.213,48354076.0,00175
2020-03-18,6.223,5.913,6.433,5.873,74126515.0,00175
2020-03-19,5.783,5.673,5.963,5.523,89013044.0,00175
2020-03-20,5.633,6.003,6.003,5.633,54818745.0,00175
2020-03-23,5.703,5.563,5.743,5.523,52141304.0,00175
2020-03-24,5.773,6.103,6.143,5.723,72896500.0,00175
2020-03-25,6.373,6.513,6.623,6.343,96829173.0,00175
2020-03-26,6.523,6.373,6.523,6.283,45719647.0,00175
2020-03-27,6.473,6.403,6.553,6.343,39210553.0,00175
2020-03-30,6.223,6.163,6.313,6.113,35878878.0,00175
2020-03-31,6.343,6.243,6.343,6.123,46655776.0,00175
2020-04-01,6.123,5.943,6.273,5.883,61795659.0,00175
2020-04-02,5.903,5.963,6.043,5.833,34081784.0,00175
2020-04-03,6.013,5.963,6.043,5.883,27704912.0,00175
2020-04-06,6.113,6.133,6.133,5.903,33437877.0,00175
2020-04-07,6.223,6.253,6.303,6.093,62907028.0,00175
2020-04-08,6.173,6.083,6.253,6.053,50479074.0,00175
