date,open,close,high,low,volume,code
2020-01-02,59.25,62.01,62.93,59.05,86079101.0,002467
2020-01-03,62.21,62.62,63.95,61.7,96424859.0,002467
2020-01-06,62.93,63.13,63.64,61.6,84368112.0,002467
2020-01-07,63.13,63.84,64.35,62.72,77252269.0,002467
2020-01-08,63.23,61.4,63.44,61.19,70401963.0,002467
2020-01-09,62.01,63.13,63.64,61.91,62214377.0,002467
2020-01-10,63.84,62.31,64.25,61.91,43619519.0,002467
2020-01-13,62.42,63.84,63.95,61.29,55639336.0,002467
2020-01-14,63.64,63.33,64.35,63.13,57145653.0,002467
2020-01-15,63.44,62.62,63.44,62.01,35887510.0,002467
2020-01-16,62.72,62.31,64.25,62.21,47843572.0,002467
2020-01-17,61.8,64.76,66.39,61.7,123817446.0,002467
2020-01-20,63.95,63.84,64.46,62.62,73446001.0,002467
2020-01-21,64.46,64.97,66.09,64.05,91188708.0,002467
2020-01-22,64.05,67.11,69.56,62.72,107151683.0,002467
2020-01-23,66.6,66.09,68.33,64.66,93390935.0,002467
2020-02-03,61.09,68.64,72.21,61.09,243835609.0,002467
2020-02-04,71.49,75.17,75.17,69.35,186457807.0,002467
2020-02-05,82.31,82.31,82.31,82.31,21271816.0,002467
2020-02-06,90.16,90.16,90.16,90.16,14496043.0,002467
2020-02-07,98.83,98.83,98.83,94.55,340716804.0,002467
2020-02-10,103.73,98.02,108.32,91.59,521711242.0,002467
2020-02-11,93.32,88.63,95.87,88.63,322518479.0,002467
2020-02-12,87.41,90.47,92.2,84.65,298613527.0,002467
2020-02-13,89.04,84.14,89.35,83.94,256230879.0,002467
2020-02-14,83.12,81.29,84.86,79.76,191138844.0,002467
2020-02-17,81.29,83.84,84.55,80.47,177760346.0,002467
2020-02-18,82.92,90.57,91.9,82.71,289913933.0,002467
2020-02-19,88.43,84.04,89.65,83.63,216154098.0,002467
2020-02-20,83.33,84.14,85.78,82.31,135275538.0,002467
2020-02-21,84.14,86.8,89.24,83.43,201987611.0,002467
2020-02-24,87.51,89.14,90.88,87.51,200216065.0,002467
2020-02-25,86.29,93.02,95.36,85.57,260269651.0,002467
2020-02-26,93.12,88.22,97.3,87.31,209811289.0,002467
2020-02-27,88.22,90.16,90.37,84.45,154696712.0,002467
2020-02-28,86.69,90.57,93.63,85.88,228192899.00000003,002467
2020-03-02,90.47,97.1,97.2,86.39,262825957.0,002467
2020-03-03,98.42,95.47,101.69,94.65,268566656.0,002467
2020-03-04,93.63,93.32,97.3,91.18,162939173.0,002467
2020-03-05,95.36,91.79,96.28,91.49,148336397.0,002467
2020-03-06,89.45,87.2,90.16,86.59,166257093.0,002467
2020-03-09,85.27,81.18,86.08,80.27,132947829.0,002467
