date,open,close,high,low,volume,code
2021-01-07,221.73,257.02,274.89,220.0,9442710.0,688617
2021-01-08,260.0,226.0,261.99,220.0,3970859.0,688617
2021-01-11,212.0,220.1,239.5,202.0,2265158.0,688617
2021-01-12,214.0,214.0,232.0,210.01,1273951.0,688617
2021-01-13,210.94,211.8,218.6,200.0,1312944.0,688617
2021-01-14,211.58,215.72,221.98,190.01,1397627.0,688617
2021-01-15,212.01,230.82,236.5,212.0,1346830.0,688617
2021-01-18,231.11,234.6,238.05,215.02,832398.0,688617
2021-01-19,229.0,222.0,237.0,222.0,686124.0,688617
2021-01-20,217.0,233.55,243.0,216.88,832214.0,688617
2021-01-21,238.29,239.98,248.45,226.12,788320.0,688617
2021-01-22,238.45,251.0,251.06,232.0,785422.0,688617
2021-01-25,260.0,257.0,267.9,246.0,853229.0,688617
2021-01-26,251.0,237.1,254.68,235.66,593788.0,688617
2021-01-27,238.5,234.9,239.7,223.07,573553.0,688617
2021-01-28,236.89,216.23,236.89,216.02,507934.0,688617
2021-01-29,215.0,210.61,219.99,200.11,997635.0,688617
2021-02-01,206.1,225.8,229.0,206.1,611722.0,688617
2021-02-02,225.56,227.9,232.76,218.18,365348.0,688617
2021-02-03,226.12,228.0,229.98,218.11,348500.0,688617
2021-02-04,221.26,217.06,227.85,215.0,368327.0,688617
2021-02-05,222.49,213.51,223.6,212.02,217263.0,688617
2021-02-08,213.5,209.51,215.0,208.28,212642.0,688617
2021-02-09,208.15,218.88,220.0,208.15,243001.0,688617
2021-02-10,218.11,215.5,232.0,214.88,360349.0,688617
2021-02-18,215.5,212.9,219.42,210.58,176203.0,688617
2021-02-19,212.88,208.99,212.88,197.0,429108.0,688617
2021-02-22,207.39,214.6,227.75,207.39,513009.0,688617
2021-02-23,218.0,220.0,223.61,211.18,180515.0,688617
2021-02-24,223.55,221.88,227.05,215.55,200131.0,688617
2021-02-25,226.87,224.28,227.0,216.71,252085.0,688617
2021-02-26,220.33,221.85,223.98,210.0,237924.0,688617
2021-03-01,219.1,215.75,220.57,215.5,217583.0,688617
2021-03-02,215.75,215.0,218.4,207.01,246063.0,688617
