date,open,close,high,low,volume,code
2020-01-02,413.99,410.74,420.11,405.08,1660683.0,300782
2020-01-03,410.65,396.24,410.65,369.66,3611860.0,300782
2020-01-06,381.5,388.02,396.54,379.13,1844767.0,300782
2020-01-07,388.02,378.99,389.93,375.99,1670131.0,300782
2020-01-08,379.0,409.88,413.09,375.99,2826048.0,300782
2020-01-09,404.32,413.69,416.0,401.06,1672696.0,300782
2020-01-10,413.85,427.53,439.84,413.85,2245707.0,300782
2020-01-13,427.23,451.19,453.6,427.23,2027673.0,300782
2020-01-14,464.22,434.07,467.23,427.12,2109930.0,300782
2020-01-15,432.14,434.88,437.15,422.11,1327823.0,300782
2020-01-16,432.14,426.42,433.04,421.1,1469947.0,300782
2020-01-17,427.36,428.02,433.14,424.12,1044733.0,300782
2020-01-20,428.13,451.99,451.99,424.82,1749009.0,300782
2020-01-21,445.17,456.0,456.25,439.76,1366631.0,300782
2020-01-22,451.25,478.9,491.29,436.25,2016882.0,300782
2020-01-23,472.23,470.24,496.31,452.99,1643180.0,300782
2020-02-03,423.21,423.21,423.21,423.21,317800.0,300782
2020-02-04,411.08,428.13,443.07,411.08,2029986.0,300782
2020-02-05,433.4,402.86,433.4,399.05,3142973.0,300782
2020-02-06,395.04,423.01,427.12,392.03,2303591.0,300782
2020-02-07,418.1,429.13,431.13,416.65,1471405.0,300782
2020-02-10,425.12,412.89,427.12,408.02,2031556.0,300782
2020-02-11,411.08,421.31,427.9,409.08,1420289.0,300782
2020-02-12,417.6,420.11,430.09,417.1,1301716.0,300782
2020-02-13,418.94,462.12,462.12,415.7,3344432.0,300782
2020-02-14,462.22,464.23,486.78,454.32,2583893.0,300782
2020-02-17,473.24,479.25,486.92,466.36,1957833.0,300782
2020-02-18,480.06,526.39,527.18,477.26,1841732.0,300782
2020-02-19,512.35,521.37,550.45,503.33,1746885.0,300782
2020-02-20,512.55,552.55,566.49,512.55,1673598.0,300782
2020-02-21,551.35,605.58,607.6,548.12,1680866.0,300782
2020-02-24,589.36,651.72,661.14,582.53,2068807.0,300782
2020-02-25,624.65,676.9,688.37,591.57,2529922.0,300782
2020-02-26,673.67,641.69,719.9,620.46,3079691.0,300782
