date,open,close,high,low,volume,code
2020-01-02,772.86,760.26,772.86,753.31,8528649.0,300347
2020-01-03,760.26,749.35,763.86,743.6,5425179.0,300347
2020-01-06,742.4,756.67,759.3,742.04,5601368.0,300347
2020-01-07,757.15,777.05,786.89,752.95,8259980.0,300347
2020-01-08,768.78,800.56,816.74,768.78,9273962.0,300347
2020-01-09,813.03,838.81,849.6,811.83,10215189.0,300347
2020-01-10,840.49,841.69,849.0,826.22,5940214.0,300347
2020-01-13,863.39,837.01,863.39,809.07,13496942.000000002,300347
2020-01-14,847.8,833.65,862.19,830.53,8347722.0,300347
2020-01-15,828.14,845.76,853.8,826.22,7008462.0,300347
2020-01-16,844.8,875.62,886.41,838.93,10065471.0,300347
2020-01-17,881.38,888.57,898.17,870.59,6357454.0,300347
2020-01-20,901.88,901.52,905.36,883.78,5479525.0,300347
2020-01-21,901.52,907.52,937.62,881.14,6601085.000000001,300347
2020-01-22,906.56,911.48,928.15,884.38,6640727.0,300347
2020-01-23,904.88,886.89,919.03,876.94,6613744.0,300347
2020-02-03,801.28,838.21,847.8,799.0,13474276.0,300347
2020-02-04,836.77,874.18,879.94,818.54,10082915.0,300347
2020-02-05,870.83,874.18,883.42,859.91,10199297.0,300347
2020-02-06,877.42,935.1,937.98,853.8,9995240.0,300347
2020-02-07,1027.8,967.6,1027.8,938.7,17818706.0,300347
2020-02-10,967.84,932.34,978.27,920.95,11793293.0,300347
2020-02-11,924.55,912.2,931.74,898.41,10103243.0,300347
2020-02-12,914.48,956.93,961.96,914.48,9291801.0,300347
2020-02-13,954.41,951.65,979.59,932.58,5992504.0,300347
2020-02-14,943.73,949.73,968.68,942.66,5273768.0,300347
2020-02-17,967.6,1002.85,1015.2,955.73,10602550.0,300347
2020-02-18,994.22,987.5,1003.69,977.91,5248413.0,300347
2020-02-19,983.31,965.32,983.91,956.21,5557138.0,300347
2020-02-20,965.32,967.12,968.68,952.73,6298940.0,300347
2020-02-21,969.16,974.91,983.31,959.68,7470797.0,300347
2020-02-24,969.16,973.83,986.54,958.12,6258556.0,300347
2020-02-25,961.0,990.26,1002.25,957.52,7082319.0,300347
2020-02-26,976.11,949.49,989.54,943.37,7064142.0,300347
2020-02-27,958.12,955.49,967.12,944.33,6399289.0,300347
2020-02-28,922.15,925.75,949.61,904.88,7952728.999999999,300347
2020-03-02,931.86,925.15,936.42,896.49,9068771.0,300347
2020-03-03,937.5,953.57,984.27,936.78,9479373.0,300347
2020-03-04,953.57,959.56,967.6,939.54,6734427.0,300347
2020-03-05,965.8,976.11,983.91,956.57,8341430.0,300347
2020-03-06,976.11,968.56,1008.37,962.92,6488671.0,300347
2020-03-09,959.68,936.9,970.72,929.34,8296924.000000001,300347
2020-03-10,929.46,937.74,949.61,905.36,7933314.0,300347
2020-03-11,943.61,923.35,944.57,920.47,4948001.0,300347
2020-03-12,909.56,888.69,918.31,881.74,6818939.0,300347
2020-03-13,842.41,880.18,883.42,819.14,10775143.0,300347
2020-03-16,869.39,818.06,876.34,813.87,9608838.0,300347
2020-03-17,822.86,812.19,835.21,778.25,7955784.0,300347
2020-03-18,831.49,807.27,855.0,801.04,9121017.0,300347
2020-03-19,814.83,793.36,829.58,767.34,10097408.0,300347
2020-03-20,813.03,818.66,831.01,805.83,7651787.0,300347
2020-03-23,797.44,798.64,827.42,787.6,7260980.0,300347
2020-03-24,819.26,821.42,831.97,807.51,7155386.0,300347
2020-03-25,847.68,853.2,863.39,830.77,8791413.0,300347
2020-03-26,847.68,857.88,868.07,835.81,5504113.0,300347
2020-03-27,868.07,825.26,877.78,823.7,9236020.0,300347
2020-03-30,810.63,770.82,822.74,762.42,15449068.0,300347
2020-03-31,787.84,776.45,801.99,766.62,12437965.0,300347
2020-04-01,782.21,786.05,793.84,760.02,10024904.0,300347
2020-04-02,784.85,796.24,797.32,768.66,8853296.0,300347
2020-04-03,796.24,796.72,814.23,789.4,5803279.0,300347
2020-04-07,819.62,848.28,852.6,813.63,10945623.0,300347
2020-04-08,856.8,863.39,871.19,845.4,9146106.0,300347
2020-04-09,865.79,927.19,937.5,860.39,9895631.0,300347
2020-04-10,918.07,907.76,942.54,895.77,6619767.0,300347
2020-04-13,907.52,905.36,913.76,894.21,4451125.0,300347
2020-04-14,918.31,915.67,919.75,884.26,9278685.0,300347
2020-04-15,913.76,916.87,934.74,908.48,7122435.000000001,300347
2020-04-16,916.15,930.18,934.5,910.76,5947492.0,300347
2020-04-17,933.9,931.02,940.14,916.39,6912400.0,300347
2020-04-20,931.74,955.01,961.36,931.62,7118320.0,300347
2020-04-21,951.53,931.74,954.53,918.07,6108609.0,300347
2020-04-22,930.54,931.86,935.34,919.75,5623478.0,300347
2020-04-23,940.14,916.03,944.69,902.96,10744009.0,300347
2020-04-24,914.95,912.92,925.15,904.16,6684052.0,300347
2020-04-27,919.75,941.82,949.01,913.76,8431363.0,300347
2020-04-28,943.73,958.72,964.72,930.54,7758806.0,300347
2020-04-29,955.73,924.91,955.73,912.92,7254820.0,300347
2020-04-30,922.39,931.74,934.74,905.72,7767059.0,300347
2020-05-06,922.39,945.05,945.05,915.67,7726319.0,300347
2020-05-07,938.7,940.74,947.57,924.67,6021908.0,300347
2020-05-08,944.33,941.34,953.69,931.86,5606461.0,300347
2020-05-11,967.72,928.15,984.51,919.87,10152799.0,300347
2020-05-12,928.27,953.33,969.52,926.95,10315933.0,300347
2020-05-13,952.85,981.27,987.38,948.41,10569809.0,300347
2020-05-14,985.82,991.46,995.54,973.71,7291159.0,300347
2020-05-15,991.46,982.71,997.7,963.04,8483351.0,300347
2020-05-18,979.95,1013.89,1028.63,975.27,9866266.0,300347
2020-05-19,1027.68,1017.84,1028.87,1002.49,5323463.0,300347
2020-05-20,1013.29,1002.01,1017.84,994.7,4920062.0,300347
2020-05-21,1002.49,985.35,1014.72,977.43,8137753.0,300347
2020-05-22,995.15,963.86,996.83,952.58,6848180.0,300347
2020-05-25,969.97,970.81,980.64,955.82,5772624.0,300347
2020-05-26,978.48,995.03,1007.02,973.45,5841176.0,300347
2020-05-27,995.03,990.0,1000.79,980.52,5895787.0,300347
