date,open,close,high,low,volume,code
2020-01-02,20.406,20.486,20.526,20.106,26343034.0,01093
2020-01-03,20.726,20.306,20.806,20.206,25610461.0,01093
2020-01-06,20.206,19.466,20.206,19.326,45993458.0,01093
2020-01-07,19.506,19.806,20.066,19.466,26998590.0,01093
2020-01-08,19.226,19.686,19.866,19.106,23024041.0,01093
2020-01-09,19.806,19.966,20.026,19.586,31691419.0,01093
2020-01-10,19.966,19.786,20.066,19.706,18838319.0,01093
2020-01-13,20.006,19.806,20.006,19.506,24835091.0,01093
2020-01-14,19.946,19.566,19.946,19.406,24625788.0,01093
2020-01-15,19.486,19.406,19.586,19.106,26805535.0,01093
2020-01-16,19.386,19.806,19.846,19.326,35285400.0,01093
2020-01-17,19.966,20.726,21.166,19.686,88661834.0,01093
2020-01-20,21.006,20.986,21.326,20.666,60703959.0,01093
2020-01-21,20.786,20.806,21.286,20.686,49756643.0,01093
2020-01-22,20.806,21.286,21.326,20.806,42945736.0,01093
2020-01-23,21.446,20.726,21.486,20.466,52100974.0,01093
2020-01-24,20.706,20.506,20.766,20.306,9500257.0,01093
2020-01-29,20.006,20.286,20.586,19.906,26271196.0,01093
2020-01-30,19.966,19.506,20.166,19.426,41276494.0,01093
2020-01-31,19.706,19.106,19.946,19.026,36070836.0,01093
2020-02-03,19.106,19.746,19.906,18.846,47078643.0,01093
2020-02-04,20.406,20.146,20.406,19.706,32997832.0,01093
2020-02-05,21.306,20.966,22.306,20.526,112031966.0,01093
2020-02-06,21.306,21.166,21.406,20.906,42406412.0,01093
2020-02-07,21.286,21.226,21.486,20.966,35593148.0,01093
2020-02-10,21.166,20.866,21.266,20.606,33436006.0,01093
2020-02-11,21.086,20.886,21.106,20.606,32142479.0,01093
2020-02-12,20.886,20.946,21.106,20.646,17297957.0,01093
2020-02-13,21.086,20.546,21.126,20.306,25762360.0,01093
2020-02-14,20.546,20.826,20.986,20.446,25099936.0,01093
2020-02-17,20.866,21.166,21.406,20.746,25086350.0,01093
2020-02-18,21.146,20.866,21.166,20.726,17380637.0,01093
2020-02-19,21.106,20.886,21.106,20.766,16073898.0,01093
2020-02-20,21.026,21.026,21.266,20.766,15500642.0,01093
2020-02-21,21.006,20.826,21.006,20.526,16771686.0,01093
2020-02-24,20.766,20.286,20.786,20.106,23522849.0,01093
2020-02-25,20.106,20.466,20.526,19.946,15419418.0,01093
2020-02-26,19.906,20.006,20.286,19.846,20945270.0,01093
2020-02-27,19.826,20.046,20.046,19.606,24841455.0,01093
2020-02-28,19.566,19.566,19.866,19.246,35455293.0,01093
2020-03-02,19.706,19.686,19.806,19.346,23721629.0,01093
2020-03-03,19.806,20.046,20.326,19.806,31621022.0,01093
2020-03-04,20.046,19.946,20.166,19.766,17706622.0,01093
2020-03-05,19.946,20.526,20.866,19.946,43403977.0,01093
2020-03-06,20.186,20.526,21.066,20.186,45527196.0,01093
2020-03-09,19.606,19.686,19.906,19.506,49348338.0,01093
2020-03-10,19.826,19.646,20.106,19.266,27558382.0,01093
2020-03-11,19.706,19.006,19.706,18.926,34798912.0,01093
2020-03-12,18.766,18.266,18.786,17.986,35403401.0,01093
2020-03-13,16.726,18.246,18.586,16.406,65280217.0,01093
2020-03-16,17.406,17.426,18.186,17.226,39699500.0,01093
2020-03-17,17.066,17.326,17.566,16.606,46237288.0,01093
2020-03-18,16.786,16.166,17.406,15.766,59211992.0,01093
2020-03-19,16.286,15.526,16.546,14.926,78835676.0,01093
2020-03-20,16.286,16.666,16.706,15.826,52913796.0,01093
2020-03-23,15.826,15.866,16.366,15.826,38321602.0,01093
2020-03-24,16.726,16.926,17.066,16.646,43292819.0,01093
2020-03-25,17.646,17.826,18.146,17.166,42495029.0,01093
2020-03-26,18.206,18.126,18.746,17.786,38381338.0,01093
2020-03-27,18.786,18.046,18.846,17.826,33773768.0,01093
2020-03-30,17.746,18.026,18.566,17.746,29534226.0,01093
2020-03-31,17.946,17.326,18.446,17.226,58278597.0,01093
2020-04-01,16.866,16.646,17.426,16.266,58349298.0,01093
2020-04-02,16.566,16.826,17.086,16.446,32215916.0,01093
2020-04-03,16.706,17.066,17.206,16.666,19196527.0,01093
2020-04-06,17.226,17.306,17.386,16.866,16525923.0,01093
2020-04-07,17.586,18.106,18.286,17.446,46214185.0,01093
2020-04-08,18.186,18.046,18.306,17.886,21040362.0,01093
2020-04-09,18.486,18.746,18.946,18.226,40588267.0,01093
2020-04-14,19.006,18.506,19.006,18.426,33173077.0,01093
2020-04-15,18.506,18.406,18.866,18.286,28948145.0,01093
2020-04-16,18.506,18.246,18.526,18.006,28643201.0,01093
2020-04-17,18.706,18.206,18.786,17.946,37383666.0,01093
