date,open,close,high,low,volume,code
2020-01-02,194.58,196.92,198.84,192.45,320889.03,000977
2020-01-03,197.88,203.16,203.3,196.85,387058.3,000977
2020-01-06,202.27,201.31,203.99,198.36,333653.4,000977
2020-01-07,201.65,200.83,202.34,197.33,297197.24,000977
2020-01-08,197.74,191.29,198.84,190.6,434363.64,000977
2020-01-09,192.87,205.7,206.8,192.87,706905.72,000977
2020-01-10,205.7,205.15,207.42,201.99,405376.57,000977
2020-01-13,205.15,211.67,212.5,203.64,498424.85,000977
2020-01-14,211.81,206.39,211.88,205.43,365789.55,000977
2020-01-15,206.04,207.28,207.97,203.99,241383.31,000977
2020-01-16,207.01,206.11,210.16,202.48,329865.77,000977
2020-01-17,216.0,216.0,218.88,211.12,752962.18,000977
2020-01-20,216.0,227.46,233.71,214.01,635061.64,000977
2020-01-21,226.02,226.98,231.37,224.92,399295.04,000977
2020-01-22,225.61,235.56,237.69,222.65,522039.67,000977
2020-01-23,230.41,220.32,232.33,217.3,501792.02,000977
2020-02-03,196.92,206.39,210.51,196.92,733880.18,000977
2020-02-04,206.87,226.98,227.67,206.87,608952.7,000977
2020-02-05,230.07,234.32,245.85,230.07,645517.55,000977
2020-02-06,238.72,259.17,259.17,238.03,977689.79,000977
2020-02-07,268.71,286.49,286.49,266.03,1371648.24,000977
2020-02-10,293.42,280.58,293.42,267.48,1017773.41,000977
2020-02-11,284.63,282.58,285.6,272.97,660943.51,000977
2020-02-12,279.83,312.23,312.23,278.11,955384.94,000977
2020-02-13,316.89,314.9,326.3,303.72,936859.38,000977
2020-02-14,315.66,311.33,331.03,302.21,909629.91,000977
2020-02-17,311.33,316.62,318.75,307.15,747036.41,000977
2020-02-18,315.18,322.52,325.75,309.41,821680.71,000977
2020-02-19,317.65,307.97,320.19,307.15,740108.77,000977
2020-02-20,307.15,311.61,316.21,299.73,707352.89,000977
2020-02-21,311.81,316.55,325.54,309.55,809879.92,000977
2020-02-24,308.66,323.41,324.1,307.28,1044177.84,000977
2020-02-25,316.76,314.83,322.73,295.96,1123955.77,000977
2020-02-26,305.91,307.97,328.63,303.3,1136605.14,000977
2020-02-27,315.52,305.57,320.67,288.75,959532.45,000977
2020-02-28,288.07,274.68,300.42,273.65,873935.1,000977
2020-03-02,281.13,283.95,289.44,274.41,639701.43,000977
2020-03-03,292.87,289.85,304.33,285.73,725676.83,000977
2020-03-04,286.35,290.67,295.96,277.77,519284.17,000977
2020-03-05,310.58,293.28,313.19,287.24,622328.11,000977
2020-03-06,280.52,282.09,287.86,279.9,617660.8,000977
2020-03-09,277.22,268.16,280.1,267.48,641346.12,000977
2020-03-10,268.16,286.14,287.24,263.43,607011.84,000977
2020-03-19,260.95,269.39,275.75,255.27,784129.62,000977
2020-03-20,272.53,279.28,284.81,270.61,496634.55,000977
2020-03-23,266.78,272.22,286.19,265.7,440408.43,000977
2020-03-24,281.12,276.75,286.19,262.94,467920.86,000977
2020-03-25,285.96,288.87,289.1,278.06,460811.93,000977
2020-03-26,281.59,278.67,287.49,276.83,310210.82,000977
2020-03-27,280.2,268.77,281.66,268.01,314771.05,000977
