date,open,close,high,low,volume,code
2020-01-02,48.6,49.09,49.4,48.42,15934570.0,002594
2020-01-03,49.12,48.96,49.93,48.59,12993607.0,002594
2020-01-06,48.3,49.2,50.13,48.09,16987138.0,002594
2020-01-07,49.24,48.97,49.43,48.68,9340058.0,002594
2020-01-08,48.46,48.19,49.28,48.05,11097445.0,002594
2020-01-09,48.66,48.56,49.12,48.29,8921700.0,002594
2020-01-10,48.57,47.82,48.57,47.5,10929463.0,002594
2020-01-13,52.6,52.6,52.6,51.48,51882759.0,002594
2020-01-14,56.05,54.46,57.06,54.01,61497596.0,002594
2020-01-15,55.04,54.33,55.8,53.28,29870523.0,002594
2020-01-16,54.51,55.13,55.58,52.77,33573707.0,002594
2020-01-17,54.89,59.06,60.64,54.22,53060038.0,002594
2020-01-20,58.4,59.89,61.05,57.58,30077562.0,002594
2020-01-21,58.83,57.81,58.84,57.63,20383657.0,002594
2020-01-22,57.58,60.4,61.66,57.17,32797995.0,002594
2020-01-23,59.1,60.98,63.06,58.61,29158496.0,002594
2020-02-03,54.88,54.88,55.52,54.88,10039800.0,002594
2020-02-04,55.03,57.44,58.6,55.03,36777530.0,002594
2020-02-05,58.8,61.97,63.19,58.08,44623025.0,002594
2020-02-06,59.57,61.91,62.02,59.52,30113181.0,002594
2020-02-07,61.9,59.01,61.9,57.74,32128159.0,002594
2020-02-10,60.33,62.1,64.57,59.98,35279646.0,002594
2020-02-11,61.15,60.17,61.27,59.4,19617574.0,002594
2020-02-12,60.17,60.32,61.76,59.47,19745556.0,002594
2020-02-13,59.62,58.65,61.28,58.6,23694703.0,002594
2020-02-14,58.66,57.99,59.01,57.52,21117383.0,002594
2020-02-17,58.0,59.6,59.68,58.0,20988900.0,002594
2020-02-18,58.91,60.61,61.15,58.88,22836532.0,002594
2020-02-19,65.7,63.1,65.71,62.84,43747653.0,002594
2020-02-20,64.38,69.4,69.4,64.32,64939094.0,002594
2020-02-21,68.28,68.79,69.58,66.94,45518916.0,002594
2020-02-24,66.67,67.47,68.43,66.2,35796879.0,002594
2020-02-25,65.63,72.21,73.57,65.4,40743409.0,002594
2020-02-26,71.12,73.07,77.25,70.32,52276832.0,002594
2020-02-27,73.05,71.39,74.55,69.38,27269996.0,002594
2020-02-28,67.94,66.62,70.31,66.19,33825352.0,002594
2020-03-02,66.86,68.13,68.52,65.23,22564321.0,002594
2020-03-03,71.14,69.17,71.54,68.75,27425292.0,002594
2020-03-04,68.23,67.85,69.1,65.96,18093253.0,002594
2020-03-05,68.3,68.09,68.91,66.75,17000367.0,002594
2020-03-06,66.75,66.61,68.84,66.58,14720960.0,002594
2020-03-09,64.5,60.59,64.5,60.31,29247882.0,002594
2020-03-10,58.7,61.32,62.68,58.43,26680523.0,002594
2020-03-11,61.93,59.87,62.32,59.72,22221247.0,002594
2020-03-12,58.41,58.12,58.76,56.97,23238254.0,002594
2020-03-13,54.83,56.73,57.58,53.35,21319807.0,002594
2020-03-16,57.67,54.91,58.43,54.91,23877348.0,002594
2020-03-17,54.91,54.06,56.01,52.87,18091852.0,002594
2020-03-18,54.62,53.09,55.72,53.02,17268432.0,002594
2020-03-19,53.11,52.34,53.53,50.84,19445000.0,002594
2020-03-20,53.3,53.53,53.8,52.38,14829620.0,002594
2020-03-23,51.21,49.07,51.77,48.81,24273976.0,002594
2020-03-24,50.2,50.68,50.84,48.3,20502711.0,002594
2020-03-25,52.54,53.25,53.81,52.02,28978742.0,002594
2020-03-26,53.51,55.31,56.24,52.6,29662084.0,002594
2020-03-27,56.46,55.83,57.12,55.48,22997249.0,002594
2020-03-30,56.05,57.31,58.89,55.92,32893740.0,002594
2020-03-31,57.85,61.12,61.14,56.51,35017444.0,002594
2020-04-01,61.05,58.21,61.82,58.11,36556547.0,002594
2020-04-02,57.79,57.67,57.79,55.85,23384169.0,002594
2020-04-03,57.67,56.05,57.67,55.96,16918966.0,002594
2020-04-07,57.52,57.39,58.01,56.66,18911589.0,002594
2020-04-08,56.87,56.38,56.87,56.09,12954327.0,002594
2020-04-09,56.88,56.72,57.62,56.61,13333832.0,002594
2020-04-10,57.36,55.61,57.36,55.19,13185472.0,002594
2020-04-13,55.78,56.87,57.01,55.78,10255956.0,002594
2020-04-14,56.87,59.03,59.11,56.44,23386305.0,002594
2020-04-15,60.5,61.29,63.58,59.5,30622736.0,002594
2020-04-16,61.25,61.16,62.47,60.18,16525891.0,002594
2020-04-17,61.76,59.93,62.15,59.8,15649005.0,002594
2020-04-20,60.54,59.99,60.54,59.27,10747360.0,002594
2020-04-21,59.62,60.51,60.82,58.91,14714834.0,002594
2020-04-22,59.52,60.57,61.15,58.99,12145802.0,002594
2020-04-23,61.14,59.37,61.71,59.15,11602798.0,002594
2020-04-24,59.79,59.85,61.65,59.62,13594893.0,002594
2020-04-27,60.15,58.07,60.22,57.97,13826532.0,002594
2020-04-28,58.09,58.07,58.69,55.81,12865794.0,002594
2020-04-29,59.31,59.11,60.59,58.66,16512556.0,002594
2020-04-30,59.95,61.11,61.74,59.63,21887625.0,002594
2020-05-06,60.54,63.37,63.7,60.23,23190623.0,002594
2020-05-07,63.36,61.24,63.36,61.13,22511802.0,002594
2020-05-08,61.26,60.92,61.66,60.44,17147173.0,002594
2020-05-11,60.43,60.01,60.8,59.22,19071621.0,002594
2020-05-12,60.02,60.26,60.27,59.31,10401966.0,002594
2020-05-13,60.26,60.12,60.89,59.62,11111516.0,002594
2020-05-14,60.03,58.79,60.03,58.65,11836313.0,002594
2020-05-15,58.9,59.07,59.7,58.4,10277106.0,002594
2020-05-18,58.5,58.27,59.52,57.48,10474339.0,002594
2020-05-19,59.11,59.33,59.72,58.86,9404190.0,002594
2020-05-20,59.82,60.14,61.45,59.79,16470785.0,002594
2020-05-21,60.24,58.24,60.51,58.1,12096788.0,002594
2020-05-22,58.25,57.1,58.77,56.57,9234961.0,002594
2020-05-25,57.1,57.6,57.63,56.37,5969703.0,002594
2020-05-26,57.89,59.42,59.5,57.89,9854368.0,002594
2020-05-27,60.74,58.4,61.1,58.16,11361742.0,002594
2020-05-28,58.45,58.58,59.35,57.48,8630023.0,002594
2020-05-29,58.21,58.51,59.13,57.9,6803639.0,002594
2020-06-01,58.86,60.47,60.83,58.54,16106781.0,002594
2020-06-02,60.71,62.17,63.37,60.01,20479610.0,002594
2020-06-03,61.95,61.08,62.22,60.62,14635695.0,002594
2020-06-04,61.64,61.26,62.37,60.85,10574332.0,002594
2020-06-05,62.17,64.41,64.49,61.49,26545122.0,002594
2020-06-08,64.21,63.99,65.05,63.65,17244111.0,002594
2020-06-09,64.21,63.17,65.64,62.87,20443053.0,002594
2020-06-10,63.45,62.22,63.62,61.84,18619403.0,002594
2020-06-11,63.05,64.04,65.43,62.69,28023252.0,002594
2020-06-12,62.58,62.66,63.12,61.79,17549710.0,002594
2020-06-15,63.7,63.7,65.1,62.42,19574028.0,002594
2020-06-16,65.02,65.33,65.69,64.34,21411572.0,002594
2020-06-17,65.23,65.34,65.34,63.55,14437818.0,002594
2020-06-18,65.02,68.02,68.04,64.15,27903336.0,002594
2020-06-19,67.97,68.27,70.0,67.57,22061887.0,002594
2020-06-22,67.88,69.3,70.1,67.56,19625480.0,002594
2020-06-23,68.86,72.39,73.47,68.28,26037491.0,002594
2020-06-24,72.46,73.07,74.46,72.11,19668098.0,002594
2020-06-29,72.87,71.95,73.82,71.65,17337630.0,002594
2020-06-30,72.78,73.17,74.24,72.23,16983101.0,002594
2020-07-01,74.61,73.86,76.89,72.39,23509322.0,002594
2020-07-02,74.02,73.52,76.04,73.17,21407418.0,002594
2020-07-03,74.7,80.87,80.87,74.63,45538812.0,002594
2020-07-06,80.85,82.45,83.15,78.89,46122416.0,002594
2020-07-07,86.38,84.59,90.19,84.59,46670587.0,002594
2020-07-08,83.51,84.33,85.89,83.43,31915588.0,002594
2020-07-09,84.33,86.08,87.95,83.02,32797352.0,002594
2020-07-10,86.09,90.7,94.13,84.64,39602931.0,002594
2020-07-13,94.37,99.77,99.77,94.06,57987128.0,002594
2020-07-14,99.77,98.4,99.78,92.31,53638869.0,002594
2020-07-15,98.86,96.31,99.15,94.46,38869586.0,002594
2020-07-16,96.21,86.68,97.33,86.68,56046663.0,002594
2020-07-17,84.61,83.15,86.99,81.6,43096874.0,002594
2020-07-20,85.3,88.84,91.01,83.17,43173031.0,002594
2020-07-21,91.62,89.78,93.08,89.36,31722234.0,002594
2020-07-22,87.65,88.86,91.19,87.14,26954483.0,002594
2020-07-23,87.71,90.69,90.7,87.22,32728656.0,002594
2020-07-24,89.46,84.59,89.83,84.08,38817374.0,002594
2020-07-27,85.1,85.12,86.83,83.88,20882846.0,002594
2020-07-28,87.63,85.52,88.32,84.59,21644067.0,002594
2020-07-29,84.91,88.59,89.18,84.1,28797550.0,002594
2020-07-30,88.69,86.63,89.31,85.91,22449269.0,002594
2020-07-31,86.59,87.03,88.32,85.06,25812289.0,002594
2020-08-03,87.05,87.82,88.16,86.02,28030360.0,002594
2020-08-04,88.61,90.7,92.74,88.54,38395587.0,002594
2020-08-05,90.7,89.84,90.7,88.24,19022684.0,002594
2020-08-06,90.51,90.43,91.32,88.67,20533266.0,002594
2020-08-07,89.28,87.01,90.46,85.41,24597416.0,002594
2020-08-10,85.39,83.55,85.97,81.53,33653884.0,002594
2020-08-11,83.47,82.55,84.79,82.5,19417260.0,002594
2020-08-12,82.73,83.55,83.55,79.95,22097173.0,002594
2020-08-13,85.1,83.37,85.4,83.21,13582779.0,002594
2020-08-14,83.67,83.5,84.17,81.53,12062031.0,002594
2020-08-17,83.77,84.51,84.82,82.89,15103194.0,002594
2020-08-18,85.68,83.81,86.19,83.43,16155250.0,002594
2020-08-19,83.02,81.23,83.26,81.1,18735826.0,002594
2020-08-20,81.22,80.11,81.59,79.65,12272430.0,002594
2020-08-21,81.59,81.16,82.24,80.47,11190548.0,002594
2020-08-24,81.49,83.06,83.92,81.27,17128061.0,002594
2020-08-25,82.61,82.86,84.53,82.1,14510634.0,002594
2020-08-26,83.63,85.08,87.01,83.3,32047153.0,002594
