date,open,close,high,low,volume,code
2020-01-02,474.46,471.2,478.2,460.46,22840092.0,300014
2020-01-03,462.51,449.15,467.74,443.74,40936496.0,300014
2020-01-06,452.98,484.74,492.4,452.7,47402752.0,300014
2020-01-07,484.83,480.44,489.22,469.98,29404177.0,300014
2020-01-08,474.75,472.5,487.73,468.58,22116240.0,300014
2020-01-09,475.21,485.3,491.37,471.66,27974549.0,300014
2020-01-10,491.28,502.95,509.02,483.99,31973415.0,300014
2020-01-13,503.7,512.2,526.3,503.7,23703069.0,300014
2020-01-14,518.08,517.43,528.36,510.89,28147331.0,300014
2020-01-15,510.89,511.64,513.51,498.28,19380456.0,300014
2020-01-16,509.3,515.37,519.67,506.03,15718204.0,300014
2020-01-17,518.18,512.57,528.36,504.35,17773749.0,300014
2020-01-20,519.3,563.1,563.85,519.3,40746418.0,300014
2020-01-21,561.33,558.52,567.49,551.05,20199347.0,300014
2020-01-22,558.52,585.61,598.78,544.61,32153586.0,300014
2020-01-23,574.4,563.19,593.08,551.05,25712377.0,300014
2020-02-03,506.87,506.87,534.71,506.87,37112490.0,300014
2020-02-04,532.28,552.73,557.22,518.36,31501061.0,300014
2020-02-05,567.86,554.32,594.76,551.05,36103591.0,300014
2020-02-06,535.36,584.11,591.12,532.56,34753155.0,300014
2020-02-07,583.74,569.92,583.74,563.66,20675862.0,300014
2020-02-10,574.4,619.23,620.63,570.01,29003207.0,300014
2020-02-11,619.23,617.18,625.77,602.51,21503551.0,300014
2020-02-12,607.18,652.39,663.78,605.97,27980443.0,300014
2020-02-13,649.12,652.86,682.74,647.44,28047737.0,300014
2020-02-14,647.25,654.07,674.15,642.58,21271035.0,300014
2020-02-17,655.19,719.45,719.45,655.19,28426872.0,300014
2020-02-18,733.93,738.32,768.67,714.59,37273936.0,300014
2020-02-19,767.55,736.35,778.94,719.36,33001648.0,300014
2020-02-20,748.22,739.25,756.44,724.87,25838687.0,300014
2020-02-21,745.32,753.35,755.41,719.45,28349052.0,300014
2020-02-24,740.09,723.93,740.65,698.25,37456972.0,300014
2020-02-25,698.53,771.94,796.32,694.89,45733294.0,300014
2020-02-26,739.06,694.79,753.17,694.79,47744147.0,300014
2020-02-27,693.02,678.54,708.8,667.8,33792187.0,300014
2020-02-28,644.64,621.57,662.01,617.46,38843816.0,300014
2020-03-02,643.89,647.25,655.94,621.66,28798204.0,300014
2020-03-03,672.56,653.42,695.91,645.85,28070052.0,300014
2020-03-04,646.69,660.98,674.34,642.12,26031563.0,300014
2020-03-05,672.47,659.3,677.14,642.3,22728944.0,300014
2020-03-06,645.76,664.25,677.61,643.42,20699826.0,300014
2020-03-09,644.45,630.53,658.46,625.86,21492024.0,300014
2020-03-10,623.62,672.47,676.21,619.89,30903026.0,300014
2020-03-11,679.38,658.27,679.38,652.86,23365582.0,300014
2020-03-12,637.82,633.06,648.84,622.69,22229773.0,300014
2020-03-13,588.41,622.6,638.1,588.41,20007088.0,300014
2020-03-16,617.36,560.3,623.9,560.3,36381089.0,300014
2020-03-17,574.59,551.8,579.07,533.4,24741201.0,300014
2020-03-18,560.49,543.39,585.14,541.71,23647947.0,300014
2020-03-19,558.24,550.58,562.26,527.89,23532152.0,300014
2020-03-20,564.31,552.92,566.74,536.11,19645248.0,300014
2020-03-23,529.01,497.63,539.84,497.63,26522328.0,300014
2020-03-24,507.15,494.08,511.36,471.2,36070813.0,300014
2020-03-25,513.23,543.49,543.49,511.36,42014634.0,300014
2020-03-26,537.88,516.4,537.88,516.03,30904747.0,300014
2020-03-27,527.24,514.81,536.76,512.57,22662841.0,300014
2020-03-30,496.97,523.5,538.72,485.67,30258156.0,300014
2020-03-31,536.11,542.74,548.62,530.5,28695678.0,300014
2020-04-01,553.85,545.45,574.87,536.11,29593637.0,300014
2020-04-02,541.71,577.58,577.95,538.07,26479722.0,300014
2020-04-03,577.2,573.19,589.35,567.4,17609870.0,300014
2020-04-07,590.47,590.84,599.62,580.75,18783876.0,300014
2020-04-08,586.45,588.88,600.83,580.75,14679190.0,300014
2020-04-09,595.42,585.98,597.56,573.47,13556374.0,300014
2020-04-10,571.32,551.15,577.2,546.94,21375424.0,300014
2020-04-13,532.37,530.41,548.25,513.32,18887060.0,300014
2020-04-14,541.34,569.36,571.23,538.07,24371742.0,300014
2020-04-15,575.15,552.73,575.62,552.27,17097849.0,300014
2020-04-16,553.29,563.94,566.46,544.42,12998177.0,300014
