date,open,close,high,low,volume,code
2020-01-02,451.55,453.85,457.75,445.77,5590926.0,002304
2020-01-03,456.19,458.62,463.01,452.54,6494018.0,002304
2020-01-06,457.75,446.01,461.65,444.29,8081378.0,002304
2020-01-07,449.54,453.52,459.81,446.3,8216533.0,002304
2020-01-08,456.28,471.63,472.29,453.52,11372786.0,002304
2020-01-09,476.23,478.69,483.58,475.73,7501256.0,002304
2020-01-10,476.84,487.27,488.3,476.84,7258732.0,002304
2020-01-13,490.27,489.98,493.47,482.8,10347542.0,002304
2020-01-14,489.78,481.32,491.01,479.1,5042205.0,002304
2020-01-15,478.69,475.98,485.42,472.9,4885349.0,002304
2020-01-16,477.34,476.23,479.31,472.53,4092379.0,002304
2020-01-17,476.15,474.17,478.28,471.42,3809408.0,002304
2020-01-20,476.15,466.37,476.23,461.61,5148907.0,002304
2020-01-21,461.9,449.62,463.87,449.21,7893735.0,002304
2020-01-22,451.18,458.45,463.91,448.39,6128700.0,002304
2020-01-23,458.41,439.94,458.41,437.23,7179696.0,002304
2020-02-03,395.93,396.17,407.09,395.93,17125510.0,002304
2020-02-04,407.26,408.69,419.94,399.78,10645661.0,002304
2020-02-05,410.54,422.2,423.64,405.08,9889125.0,002304
2020-02-06,424.09,422.16,425.24,413.25,7622961.0,002304
2020-02-07,415.84,420.56,422.53,414.69,5950204.0,002304
2020-02-10,418.75,413.74,419.0,410.58,7199563.0,002304
2020-02-11,414.61,420.48,425.24,413.83,6080579.0,002304
2020-02-12,420.56,428.85,434.68,418.75,6515123.0,002304
2020-02-13,428.89,421.75,432.87,419.16,4829459.0,002304
2020-02-14,419.57,421.71,424.09,417.19,3003362.0,002304
2020-02-17,419.78,424.13,424.13,415.88,5306427.0,002304
2020-02-18,423.27,418.46,423.27,417.31,5211472.0,002304
2020-02-19,417.93,418.55,422.36,414.73,5649689.0,002304
2020-02-20,420.6,430.21,432.5,418.75,7584343.0,002304
2020-02-21,429.43,427.82,430.62,424.42,4738956.0,002304
2020-02-24,426.88,417.52,426.88,416.7,7870807.0,002304
2020-02-25,412.88,412.47,416.29,409.64,7197532.0,002304
2020-02-26,409.72,412.51,419.57,407.26,5500532.0,002304
2020-02-27,412.59,412.47,417.93,410.87,5015416.0,002304
2020-02-28,405.9,399.78,408.49,399.78,10148042.0,002304
2020-03-02,390.01,406.93,410.38,390.01,10578869.0,002304
2020-03-03,409.72,399.58,409.88,398.68,11119792.0,002304
2020-03-04,398.22,403.07,403.07,394.24,8574471.0,002304
2020-03-05,403.64,411.81,417.81,400.81,14550038.0,002304
