date,open,close,high,low,volume,code
2020-01-02,307.56,310.26,311.88,304.86,25553500.0,01177
2020-01-03,312.96,305.4,313.5,302.7,33627143.0,01177
2020-01-06,304.32,296.76,304.32,290.82,45147049.0,01177
2020-01-07,297.3,302.16,304.86,296.76,32900726.0,01177
2020-01-08,292.98,300.0,301.62,292.44,18711926.0,01177
2020-01-09,304.86,307.56,309.18,303.24,28019315.0,01177
2020-01-10,309.72,309.72,312.42,307.02,22600127.0,01177
2020-01-13,312.96,312.42,314.58,308.64,23523351.0,01177
2020-01-14,315.12,308.64,315.12,304.86,30954215.0,01177
2020-01-15,305.4,305.4,309.72,299.46,26835763.0,01177
2020-01-16,307.02,319.44,321.6,304.32,69593246.0,01177
2020-01-17,319.44,330.24,334.02,312.96,96950579.0,01177
2020-01-20,337.26,345.9,350.76,335.64,102101961.0,01177
2020-01-21,349.14,335.64,349.68,330.24,87528194.0,01177
2020-01-22,337.26,340.5,342.66,334.02,37834301.0,01177
2020-01-23,337.26,325.38,339.42,319.98,87834030.0,01177
2020-01-24,329.16,323.22,329.16,319.44,20339014.0,01177
2020-01-29,315.66,314.04,321.06,310.26,36947791.0,01177
2020-01-30,310.26,297.3,315.66,294.6,63285524.0,01177
2020-01-31,302.16,294.6,304.86,291.9,39363912.0,01177
2020-02-03,291.36,302.7,312.96,291.36,88512928.0,01177
2020-02-04,306.48,312.42,312.96,300.54,82620750.0,01177
2020-02-05,314.58,314.04,323.22,307.02,56145605.0,01177
2020-02-06,318.36,317.82,321.6,312.42,38443162.0,01177
2020-02-07,310.8,316.74,319.98,310.26,24797281.0,01177
2020-02-10,314.04,317.28,321.06,310.26,39477133.0,01177
2020-02-11,322.68,326.46,329.7,318.9,52032422.0,01177
2020-02-12,328.62,326.46,330.24,324.3,35240998.0,01177
2020-02-13,325.38,326.46,328.08,317.28,37192097.0,01177
2020-02-14,329.16,331.32,336.72,328.62,46516599.0,01177
2020-02-17,334.02,330.78,336.18,329.16,18470609.0,01177
2020-02-18,327.0,324.3,330.78,319.98,27041500.0,01177
2020-02-19,327.54,325.38,330.24,323.76,36438709.0,01177
2020-02-20,331.86,322.68,331.86,321.06,30186545.0,01177
2020-02-21,319.44,317.82,322.14,315.66,36367647.0,01177
2020-02-24,322.14,310.26,322.14,307.56,33151480.0,01177
2020-02-25,310.26,314.58,315.66,304.86,24920585.0,01177
2020-02-26,317.28,311.34,322.14,310.26,46564543.0,01177
2020-02-27,311.34,321.6,323.76,310.8,69840066.0,01177
2020-02-28,314.04,317.82,327.54,310.26,85486729.0,01177
2020-03-02,319.98,319.98,323.76,314.58,35991240.0,01177
2020-03-03,323.76,329.16,333.48,323.76,74777341.0,01177
2020-03-04,332.94,331.32,332.94,321.06,46150029.0,01177
2020-03-05,334.56,346.44,349.14,332.4,101968215.0,01177
