date,open,close,high,low,volume,code
2020-01-02,51.07,51.79,52.15,50.29,5903252.0,300570
2020-01-03,52.35,51.3,52.8,51.23,5610285.0,300570
2020-01-06,51.36,51.55,52.08,50.94,4690870.0,300570
2020-01-07,51.81,51.9,51.91,50.91,4306885.0,300570
2020-01-08,51.64,49.65,51.64,49.65,6379626.0,300570
2020-01-09,50.06,53.8,54.34,50.06,13186966.0,300570
2020-01-10,54.24,55.33,55.78,53.19,12472296.0,300570
2020-01-13,54.7,56.41,56.5,54.52,9596986.0,300570
2020-01-14,56.04,55.08,56.38,54.72,7230991.0,300570
2020-01-15,55.15,55.48,55.78,53.91,6626187.0,300570
2020-01-16,55.46,54.94,56.14,54.49,5024209.0,300570
2020-01-17,54.92,54.52,55.33,54.0,5327236.0,300570
2020-01-20,54.78,57.13,57.19,53.97,9433043.0,300570
2020-01-21,57.15,56.29,57.22,56.05,5895105.0,300570
2020-01-22,52.18,51.07,52.65,50.8,16557032.999999998,300570
2020-01-23,50.64,50.6,52.67,49.81,8349135.000000001,300570
2020-02-03,45.69,45.69,45.69,45.69,459400.0,300570
2020-02-04,41.35,43.69,44.98,41.31,9388012.0,300570
2020-02-05,44.08,44.23,45.51,43.83,6205817.0,300570
2020-02-06,44.61,45.63,45.88,43.56,8227307.000000001,300570
2020-02-07,45.7,48.8,49.12,45.34,9833604.0,300570
2020-02-10,48.24,51.72,53.53,47.95,9599399.0,300570
2020-02-11,51.43,50.96,52.29,50.22,6914494.0,300570
2020-02-12,51.46,52.4,52.72,50.76,7689608.0,300570
2020-02-13,52.0,51.32,52.53,50.91,6420346.0,300570
2020-02-14,51.59,51.57,52.67,50.92,6218004.0,300570
2020-02-17,51.57,54.0,54.34,51.57,8597243.0,300570
2020-02-18,54.6,54.45,54.67,53.35,8773289.0,300570
2020-02-19,54.43,52.9,54.43,52.54,7450880.0,300570
2020-02-20,52.89,53.55,53.98,52.0,8113594.0,300570
2020-02-21,53.5,55.41,55.89,53.39,11548617.0,300570
2020-02-24,56.32,58.5,59.02,55.96,14625264.000000002,300570
2020-02-25,57.04,61.54,62.14,55.84,18606502.0,300570
2020-02-26,59.83,58.7,62.75,57.58,14927456.0,300570
2020-02-27,58.63,56.95,59.46,55.59,9596493.0,300570
2020-02-28,53.62,51.41,54.81,51.41,10119605.0,300570
2020-03-02,51.75,53.8,54.61,50.22,10919188.0,300570
2020-03-03,55.37,53.75,56.61,53.05,11368955.0,300570
2020-03-04,53.16,54.85,55.6,52.74,6949478.0,300570
2020-03-05,57.01,55.17,57.22,54.52,7821041.0,300570
2020-03-06,53.84,54.06,55.05,53.62,4590397.0,300570
2020-03-09,53.17,53.08,56.13,52.72,9018906.0,300570
2020-03-10,51.82,56.68,56.77,51.82,10869160.0,300570
2020-03-11,56.86,55.08,58.3,54.94,10711773.0,300570
2020-03-12,53.5,57.21,57.21,53.01,10094696.0,300570
2020-03-13,54.13,59.2,59.55,53.86,15504434.0,300570
2020-03-16,59.2,53.44,59.2,53.43,12698251.0,300570
2020-03-17,53.62,51.1,54.87,49.12,9465171.0,300570
2020-03-18,51.68,48.26,52.04,48.26,10130072.0,300570
2020-03-19,48.26,49.45,49.95,46.55,8187560.000000001,300570
2020-03-20,49.88,48.85,50.2,48.28,5145502.0,300570
2020-03-23,47.14,46.35,49.12,46.23,5353399.0,300570
2020-03-24,47.5,46.8,47.85,44.55,4938338.0,300570
2020-03-25,48.15,47.45,48.31,46.98,4245038.0,300570
2020-03-26,46.78,45.99,46.93,45.36,5454586.0,300570
2020-03-27,46.42,44.35,46.42,44.21,4930623.0,300570
2020-03-30,43.13,42.16,43.13,41.42,5309510.0,300570
2020-03-31,42.55,41.28,42.84,41.19,4175631.0,300570
2020-04-01,40.95,41.17,42.37,40.12,4330745.0,300570
2020-04-02,41.17,42.66,42.82,40.7,4699778.0,300570
2020-04-03,42.37,41.85,42.57,41.62,3060092.0,300570
2020-04-07,42.99,42.7,43.18,42.12,4077128.0,300570
2020-04-08,42.36,43.49,43.72,42.16,4363928.0,300570
2020-04-09,43.76,44.25,44.39,43.51,3607592.0,300570
2020-04-10,44.08,42.28,44.08,42.07,3514299.0,300570
2020-04-13,42.09,40.88,42.09,40.63,3197017.0,300570
2020-04-14,41.37,41.71,41.87,41.02,2498416.0,300570
2020-04-15,42.28,41.02,42.28,40.97,2789080.0,300570
2020-04-16,41.04,41.35,41.58,40.66,2456140.0,300570
2020-04-17,41.74,41.49,42.64,41.24,3893110.0,300570
2020-04-20,41.67,41.8,41.89,41.17,2718709.0,300570
2020-04-21,41.42,41.2,41.58,40.63,3481146.0,300570
2020-04-22,40.84,41.58,41.58,40.7,2302820.0,300570
2020-04-23,41.65,40.59,41.73,40.48,2999340.0,300570
2020-04-24,40.59,39.15,40.99,39.04,3127074.0,300570
2020-04-27,38.5,38.27,39.49,38.23,2977152.0,300570
2020-04-28,37.96,36.85,38.5,35.66,4185123.000000001,300570
2020-04-29,36.69,36.51,37.23,36.31,1962808.0,300570
2020-04-30,36.81,38.16,38.29,36.7,3514976.9999999995,300570
2020-05-06,38.14,39.24,39.28,37.78,3525858.9999999995,300570
2020-05-07,39.94,39.15,40.65,39.01,4225174.0,300570
2020-05-08,39.67,39.69,40.21,39.26,3334791.0000000005,300570
2020-05-11,39.94,39.78,40.43,39.58,2637386.0,300570
2020-05-12,39.89,39.57,39.91,38.68,2184139.0,300570
2020-05-13,39.57,39.37,39.75,39.24,1722725.9999999998,300570
2020-05-14,39.15,39.24,39.73,38.9,1608295.0,300570
2020-05-15,39.51,39.48,39.89,38.88,3162552.0,300570
2020-05-18,39.22,37.6,39.75,37.51,4104237.000000001,300570
2020-05-19,38.16,37.71,38.52,37.24,4300711.0,300570
2020-05-20,37.82,37.01,37.82,36.79,2843183.0,300570
2020-05-21,37.06,36.52,37.33,36.43,2259796.0,300570
2020-05-22,36.51,35.75,36.74,35.7,2370340.0,300570
2020-05-25,35.95,34.89,35.95,34.78,2172998.0,300570
2020-05-26,35.21,36.45,36.61,34.96,3071121.0,300570
2020-05-27,36.49,35.93,36.78,35.75,1983440.0,300570
2020-05-28,35.86,35.79,36.25,35.07,2355855.0,300570
2020-05-29,35.32,35.43,35.88,35.32,1922278.0,300570
2020-06-01,35.71,37.35,37.37,35.59,3996929.0,300570
2020-06-02,37.66,38.18,38.56,37.3,3950430.000000001,300570
2020-06-03,38.13,37.73,38.5,37.66,3290404.0,300570
2020-06-04,37.82,37.44,38.2,37.28,1845694.0,300570
2020-06-05,37.48,37.24,37.95,36.96,2150602.0,300570
2020-06-08,37.46,38.09,38.83,37.46,3888564.0,300570
2020-06-09,38.07,37.6,38.09,37.32,2273405.0,300570
2020-06-10,37.42,36.56,37.48,36.42,3446576.0,300570
2020-06-11,36.65,38.34,39.73,36.61,8754646.0,300570
2020-06-12,37.62,37.87,38.34,37.42,5083640.0,300570
2020-06-15,37.68,37.5,38.32,37.46,3727808.0,300570
2020-06-16,38.22,38.72,39.22,37.93,5377427.0,300570
2020-06-17,38.5,38.5,39.22,38.11,3952174.0,300570
2020-06-18,38.2,40.66,41.47,38.16,8795653.0,300570
2020-06-19,40.66,40.3,41.31,40.07,6291902.0,300570
2020-06-22,40.27,40.25,40.81,40.07,4768515.0,300570
2020-06-23,40.12,39.62,40.25,39.44,3977816.000000001,300570
2020-06-24,39.85,39.85,40.75,39.58,4432216.0,300570
2020-06-29,38.58,37.03,38.58,36.7,8188923.0,300570
2020-06-30,37.03,37.42,37.71,36.9,3856954.0,300570
2020-07-01,37.24,36.88,37.95,36.58,4129477.0,300570
2020-07-02,36.96,37.24,37.46,36.7,3732306.0,300570
2020-07-03,37.35,38.29,38.32,37.26,4956819.0,300570
2020-07-06,38.29,41.98,41.98,38.29,7409703.999999999,300570
2020-07-07,44.44,44.14,45.63,43.18,17261648.0,300570
2020-07-08,44.35,44.62,44.8,43.36,11260401.0,300570
2020-07-09,44.8,45.47,46.28,44.08,10668086.0,300570
2020-07-10,44.88,44.28,45.56,44.26,7740520.0,300570
2020-07-13,44.98,46.51,47.45,44.35,10400719.0,300570
2020-07-14,46.75,47.29,48.04,45.9,10184399.0,300570
2020-07-15,47.41,44.43,47.41,43.87,8339600.999999999,300570
2020-07-16,45.06,41.51,45.49,41.46,6928842.999999999,300570
2020-07-17,41.94,42.36,43.09,41.11,4618182.0,300570
2020-07-20,42.43,43.24,43.24,41.71,4911472.0,300570
2020-07-21,43.38,42.73,43.38,42.23,3945589.0,300570
2020-07-22,42.73,42.73,43.33,42.39,3841025.0,300570
2020-07-23,42.19,41.78,42.19,40.63,5022943.0,300570
2020-07-24,41.98,39.4,42.52,39.35,5112086.0,300570
2020-07-27,40.18,38.99,40.21,38.5,2488505.0,300570
2020-07-28,39.21,39.15,39.76,38.9,1980897.0,300570
2020-07-29,39.01,40.45,40.54,38.72,3212057.0,300570
2020-07-30,40.38,39.94,40.79,39.67,2522849.0,300570
2020-07-31,39.94,41.04,41.04,39.85,3925464.0,300570
2020-08-03,43.65,44.93,44.93,43.65,2988744.0,300570
2020-08-04,45.79,43.74,46.53,43.45,11872364.0,300570
2020-08-05,43.99,44.53,44.8,43.45,4838535.0,300570
2020-08-06,44.5,43.54,44.79,42.93,4454087.0,300570
2020-08-07,43.63,42.68,43.87,41.98,3330822.0,300570
2020-08-10,42.59,42.99,43.96,42.34,2901253.0,300570
2020-08-11,43.13,42.19,43.38,42.12,2604044.0,300570
2020-08-12,41.85,42.55,42.55,40.93,2704075.0,300570
2020-08-13,42.37,42.32,42.91,42.14,1788700.0,300570
2020-08-14,42.23,44.17,44.17,42.23,5119247.0,300570
2020-08-17,44.19,44.35,44.68,43.56,4063583.0,300570
2020-08-18,44.35,43.8,44.5,43.13,3590301.9999999995,300570
2020-08-19,43.4,42.7,43.94,42.55,1991630.0,300570
2020-08-20,42.57,42.64,43.31,41.98,1772468.9999999998,300570
2020-08-21,42.86,42.39,43.35,42.05,1701364.0,300570
2020-08-24,42.57,43.63,43.63,41.08,3400526.0,300570
2020-08-25,43.27,44.14,44.17,43.17,3201154.0,300570
2020-08-26,44.12,42.18,44.12,41.67,3351037.0000000005,300570
2020-08-27,42.14,43.36,43.65,41.87,2784602.0,300570
2020-08-28,43.45,43.17,43.45,42.34,2161560.0,300570
2020-08-31,43.09,42.91,43.81,42.91,2232154.0,300570
2020-09-01,43.45,42.84,43.45,42.19,1783472.0,300570
