date,open,close,high,low,volume,code
2020-12-23,24.0,25.35,26.85,22.6,73267754.0,06690
2020-12-24,25.35,25.8,26.2,24.6,39317651.0,06690
2020-12-28,25.5,27.4,28.8,25.45,63690016.0,06690
2020-12-29,27.75,27.5,28.3,27.0,42409852.0,06690
2020-12-30,27.75,27.6,27.9,27.05,30747254.0,06690
2020-12-31,27.55,28.1,28.55,27.45,24124906.0,06690
2021-01-04,28.6,31.85,31.95,28.35,74020781.0,06690
2021-01-05,30.5,31.9,32.95,30.1,74254472.0,06690
2021-01-06,31.8,31.8,32.9,31.7,34885604.0,06690
2021-01-07,31.8,30.85,32.05,30.7,30080193.0,06690
2021-01-08,31.2,32.05,32.4,30.9,31925842.0,06690
2021-01-11,31.4,33.35,34.05,31.2,48767929.0,06690
2021-01-12,33.35,34.1,34.8,32.65,35837894.0,06690
2021-01-13,34.1,33.8,34.85,33.05,27600358.0,06690
2021-01-14,34.0,33.05,34.6,33.0,20271380.0,06690
2021-01-15,32.8,31.6,32.95,30.95,28005829.0,06690
2021-01-18,32.0,33.0,33.0,31.7,26843235.0,06690
2021-01-19,33.3,32.65,33.5,31.9,32454847.0,06690
2021-01-20,32.65,33.0,33.5,31.9,27418788.0,06690
2021-01-21,33.3,35.2,35.25,33.1,45399698.0,06690
2021-01-22,35.35,35.5,35.7,34.15,29950510.0,06690
2021-01-25,35.8,37.05,37.3,34.7,27247257.0,06690
2021-01-26,36.65,35.25,37.05,35.0,27025210.0,06690
2021-01-27,35.25,34.85,35.95,33.15,22478473.0,06690
2021-01-28,33.95,33.7,34.4,32.85,25801588.0,06690
2021-01-29,34.1,32.1,34.5,32.1,35364535.0,06690
2021-02-01,32.3,33.2,33.85,32.3,17038631.0,06690
2021-02-02,33.8,34.25,34.8,33.7,15297934.0,06690
2021-02-03,34.75,34.5,35.2,34.1,17404866.0,06690
2021-02-04,34.3,35.2,35.8,33.95,18516457.0,06690
2021-02-05,35.25,35.3,36.6,34.9,20846344.0,06690
2021-02-08,36.0,36.65,36.85,35.65,18192645.0,06690
2021-02-09,36.65,35.65,36.65,35.6,9545160.0,06690
2021-02-10,35.65,35.65,36.25,35.15,8534087.0,06690
2021-02-11,35.55,36.15,36.15,35.1,3667666.0,06690
2021-02-16,36.25,37.25,37.95,36.15,13338270.0,06690
2021-02-17,36.85,37.5,37.9,36.35,9950128.0,06690
2021-02-18,38.1,35.85,38.45,35.6,29430835.0,06690
2021-02-19,35.75,35.1,35.9,33.9,26778201.0,06690
2021-02-22,35.65,32.45,35.75,32.45,31995118.0,06690
2021-02-23,32.45,33.0,33.75,32.35,20345638.0,06690
2021-02-24,33.35,31.7,34.15,31.5,27283183.0,06690
2021-02-25,32.5,31.6,32.6,31.0,19527383.0,06690
2021-02-26,29.6,29.5,31.0,29.0,31841217.0,06690
2021-03-01,30.8,31.4,31.9,30.8,14409920.0,06690
2021-03-02,32.0,31.6,32.4,30.35,14535726.0,06690
2021-03-03,31.6,31.3,31.65,30.6,11043270.0,06690
2021-03-04,30.7,29.75,31.15,29.75,10264687.0,06690
2021-03-05,28.65,29.8,30.7,28.25,17228990.0,06690
2021-03-08,30.6,29.15,31.35,28.95,21689731.0,06690
2021-03-09,29.0,28.9,30.5,28.0,24605753.0,06690
2021-03-10,29.8,30.0,30.3,29.55,16415217.0,06690
2021-03-11,29.8,31.6,31.85,29.8,15920937.0,06690
2021-03-12,31.9,32.3,32.3,31.2,32359167.0,06690
2021-03-15,32.35,30.85,32.8,30.6,21350169.0,06690
2021-03-16,31.0,31.35,31.85,30.9,6446695.0,06690
2021-03-17,31.4,32.05,32.4,30.75,8272994.0,06690
2021-03-18,32.0,31.55,32.65,31.5,7073395.0,06690
2021-03-19,30.95,31.85,32.15,30.75,19564921.0,06690
2021-03-22,31.85,31.45,32.35,31.4,6722986.0,06690
2021-03-23,31.3,29.9,31.6,29.85,10847051.0,06690
2021-03-24,29.65,29.25,30.25,29.1,12915895.0,06690
2021-03-25,28.8,29.15,29.5,27.8,10994354.0,06690
2021-03-26,29.2,30.05,30.15,29.2,9530075.0,06690
2021-03-29,30.35,29.9,30.35,29.3,7582373.0,06690
2021-03-30,29.9,29.65,30.35,29.2,11083854.0,06690
2021-03-31,30.0,31.1,31.25,30.0,17590036.0,06690
2021-04-01,31.9,33.1,33.1,31.55,17165344.0,06690
2021-04-07,33.2,33.95,34.0,32.8,15676522.0,06690
2021-04-08,34.0,34.3,34.55,33.55,10939835.0,06690
2021-04-09,34.5,33.0,34.5,32.85,9790905.0,06690
2021-04-12,33.1,33.25,33.95,32.7,7429246.0,06690
2021-04-13,32.95,32.25,33.65,32.1,10081350.0,06690
2021-04-14,32.8,32.7,33.15,32.45,3914891.0,06690
2021-04-15,33.05,32.35,33.05,31.85,5355141.0,06690
2021-04-16,32.35,33.8,33.8,32.1,14364200.0,06690
2021-04-19,33.9,33.75,34.15,33.4,9068740.0,06690
2021-04-20,33.4,34.2,34.2,33.4,5885830.0,06690
2021-04-21,33.55,34.05,34.2,33.4,5894148.0,06690
2021-04-22,33.85,33.5,34.2,33.3,3882570.0,06690
