date,open,close,high,low,volume,code
2020-07-16,95.0,82.92,95.0,80.0,552103902.0,688981
2020-07-17,79.0,77.06,84.9,75.0,219471588.0,688981
2020-07-20,77.19,79.17,80.51,70.02,228583338.0,688981
2020-07-21,78.3,78.63,82.89,77.77,161873271.0,688981
2020-07-22,77.8,79.57,81.78,77.2,133942790.0,688981
2020-07-23,78.01,78.78,79.72,75.85,122936978.0,688981
2020-07-24,77.5,71.95,78.12,71.52,130167775.0,688981
2020-07-27,72.67,70.82,73.81,70.02,79110560.0,688981
2020-07-28,72.82,72.56,75.16,72.03,81040594.0,688981
2020-07-29,71.9,75.07,75.2,71.6,86885769.0,688981
2020-07-30,75.27,75.69,76.39,73.2,99426582.0,688981
2020-07-31,74.9,82.21,84.99,74.81,157250773.0,688981
2020-08-03,85.4,84.0,87.88,83.77,143326060.0,688981
2020-08-04,84.3,81.08,84.49,80.2,85506277.0,688981
2020-08-05,87.0,83.0,87.0,82.58,117241744.0,688981
2020-08-06,82.0,84.82,85.88,81.11,101203606.0,688981
2020-08-07,83.3,80.47,83.3,78.92,111827466.0,688981
2020-08-10,78.32,77.89,79.65,76.86,72305415.0,688981
2020-08-11,77.8,76.4,78.8,76.33,54464774.0,688981
2020-08-12,76.33,75.23,76.92,73.78,55411063.0,688981
2020-08-13,75.81,75.18,76.66,74.86,37866175.0,688981
2020-08-14,75.0,75.55,75.77,74.45,29991872.0,688981
2020-08-17,75.0,76.02,76.45,74.0,57134597.0,688981
2020-08-18,76.18,74.28,76.18,74.09,60551664.0,688981
2020-08-19,74.0,71.84,74.0,71.77,60965290.0,688981
2020-08-20,71.2,72.1,73.09,70.86,34310825.0,688981
2020-08-21,72.71,71.87,72.93,71.5,25500160.0,688981
2020-08-24,72.0,72.0,72.85,70.72,35638295.0,688981
2020-08-25,72.29,70.82,72.8,70.8,35148130.0,688981
2020-08-26,70.69,66.26,71.45,65.51,83703605.0,688981
2020-08-27,65.89,67.23,68.6,63.89,62941100.0,688981
2020-08-28,67.8,66.78,68.19,66.21,41341674.0,688981
2020-08-31,66.9,66.68,67.8,66.67,32562958.0,688981
2020-09-01,66.3,65.35,66.47,65.01,32409415.0,688981
2020-09-02,65.5,64.17,65.54,64.02,36939259.0,688981
2020-09-03,64.19,65.08,65.48,63.03,55435101.0,688981
2020-09-04,63.9,66.28,67.54,63.51,53480701.0,688981
2020-09-07,61.4,58.8,62.2,58.66,127586361.0,688981
2020-09-08,58.2,57.55,58.8,57.28,51181985.0,688981
2020-09-09,56.6,54.11,56.82,54.11,66199104.0,688981
2020-09-10,54.8,52.78,55.4,52.76,39040435.0,688981
2020-09-11,52.78,55.23,55.49,52.66,43402279.0,688981
2020-09-14,55.61,54.88,56.25,54.8,34682972.0,688981
2020-09-15,54.99,56.39,56.98,53.71,48988229.0,688981
2020-09-16,55.68,56.7,58.28,55.51,49714810.0,688981
2020-09-17,56.08,57.7,58.58,55.8,49818044.0,688981
2020-09-18,57.4,57.69,58.2,56.83,33808410.0,688981
2020-09-21,58.06,56.46,58.4,56.41,28390760.0,688981
2020-09-22,56.0,55.86,57.34,55.62,21731349.0,688981
2020-09-23,56.25,56.22,56.88,55.82,21777556.0,688981
2020-09-24,55.7,54.5,56.29,54.5,23323538.0,688981
2020-09-25,54.8,53.7,54.87,53.66,19848386.0,688981
2020-09-28,51.5,49.94,51.51,49.9,55601045.0,688981
2020-09-29,50.18,50.09,50.65,49.45,28884698.0,688981
2020-09-30,50.25,49.65,50.5,49.5,23154695.0,688981
2020-10-09,51.0,50.94,51.38,50.5,30276467.0,688981
2020-10-12,51.4,57.41,58.17,51.18,83625045.0,688981
2020-10-13,56.6,57.29,57.74,55.93,44569009.0,688981
2020-10-14,57.3,55.96,57.45,55.77,28884319.0,688981
2020-10-15,56.2,57.3,59.86,56.2,56542140.0,688981
2020-10-16,59.5,58.21,59.86,57.7,38030820.0,688981
2020-10-19,58.49,60.28,61.1,57.76,59006912.0,688981
2020-10-20,59.7,59.5,59.98,58.4,35066961.0,688981
2020-10-21,59.69,57.65,59.8,56.92,35138418.0,688981
2020-10-22,57.2,57.67,58.8,56.38,28826455.0,688981
2020-10-23,57.6,57.22,58.18,57.13,24757287.0,688981
2020-10-26,56.89,58.45,58.8,56.26,32235587.0,688981
2020-10-27,58.0,58.7,59.02,57.5,29064923.0,688981
2020-10-28,58.55,59.33,59.59,57.81,33059553.0,688981
