date,open,close,high,low,volume,code
2020-01-02,112.4,114.9,117.07,110.6,32023214.0,300073
2020-01-03,113.88,114.45,117.03,111.83,26957400.0,300073
2020-01-06,114.49,117.97,122.56,114.49,40601497.0,300073
2020-01-07,116.38,119.78,120.8,115.52,27363911.0,300073
2020-01-08,117.81,120.76,125.26,117.77,33327964.0,300073
2020-01-09,123.01,128.79,130.34,121.17,35159474.0,300073
2020-01-10,127.35,124.86,127.39,122.48,27930688.0,300073
2020-01-13,124.98,125.55,128.5,123.63,19223417.0,300073
2020-01-14,126.78,123.71,129.32,123.09,24011751.0,300073
2020-01-15,121.78,119.53,122.07,116.66,24730069.0,300073
2020-01-16,119.78,119.33,120.92,118.22,14047513.0,300073
2020-01-17,119.69,118.01,120.68,118.01,12273458.0,300073
2020-01-20,118.38,119.94,121.86,118.26,17133769.0,300073
2020-01-21,119.94,118.59,119.94,117.6,11700681.0,300073
2020-01-22,117.07,123.22,125.14,116.74,21706486.0,300073
2020-01-23,124.12,130.1,135.55,124.12,49665419.0,300073
2020-02-03,120.14,121.86,130.84,117.24,36293678.0,300073
2020-02-04,129.44,134.07,134.07,123.79,37350523.0,300073
2020-02-05,140.79,140.5,147.47,136.32,55375473.0,300073
2020-02-06,135.18,153.53,154.55,133.17,49238501.0,300073
2020-02-07,149.6,146.61,152.34,143.86,29994187.0,300073
2020-02-10,144.19,151.97,153.53,142.55,29464978.0,300073
2020-02-11,152.05,143.66,152.05,142.96,24781022.0,300073
2020-02-12,140.5,146.81,150.13,140.34,23686222.0,300073
2020-02-13,146.03,144.27,151.15,143.41,21387695.0,300073
2020-02-14,146.07,139.72,147.71,136.0,30229703.0,300073
2020-02-17,139.23,142.71,142.84,138.05,19924320.0,300073
2020-02-18,141.94,143.08,146.89,139.07,22759477.0,300073
2020-02-19,137.23,130.67,141.12,128.79,58973926.0,300073
2020-02-20,131.33,134.15,135.42,129.65,31699051.0,300073
2020-02-21,136.32,136.98,138.7,132.23,24994115.0,300073
2020-02-24,135.18,135.83,138.45,132.11,25169210.0,300073
2020-02-25,134.03,136.53,139.68,126.04,38008997.0,300073
2020-02-26,133.17,123.3,133.54,123.3,29891481.0,300073
2020-02-27,124.77,122.32,125.35,120.27,14029162.0,300073
2020-02-28,115.84,112.2,120.27,111.91,23605095.0,300073
2020-03-02,112.12,114.29,115.47,110.4,18390674.0,300073
2020-03-03,118.79,118.38,123.71,117.15,23515094.0,300073
2020-03-04,118.63,116.79,120.35,115.02,15252377.0,300073
2020-03-05,117.97,119.78,119.78,117.07,13774639.0,300073
2020-03-06,117.65,118.92,121.62,117.15,11476727.0,300073
2020-03-09,118.67,114.29,118.75,114.08,11096715.0,300073
2020-03-10,114.29,119.2,119.33,111.62,11128655.0,300073
2020-03-11,120.1,118.87,123.54,116.87,13231187.0,300073
2020-03-12,115.93,113.18,117.93,112.16,9309078.0,300073
2020-03-13,106.5,108.1,111.01,104.91,18012202.0,300073
2020-03-16,106.54,99.62,108.88,98.72,17876724.0,300073
2020-03-17,101.3,98.31,102.2,95.03,14730138.0,300073
2020-03-18,99.46,96.59,101.79,95.77,12397603.0,300073
2020-03-19,98.11,95.85,98.68,93.11,13324518.0,300073
