date,open,close,high,low,volume,code
2020-01-02,99.0,100.53,100.84,98.43,24988392.0,603019
2020-01-03,100.64,101.04,101.15,99.57,21478143.0,603019
2020-01-06,100.27,101.6,102.56,99.79,28757030.0,603019
2020-01-07,101.66,102.54,102.56,100.81,24522403.0,603019
2020-01-08,101.86,102.88,105.87,101.57,42172080.0,603019
2020-01-09,103.21,107.49,108.59,102.99,54442556.0,603019
2020-01-10,107.49,106.64,107.94,105.36,33486851.0,603019
2020-01-13,109.52,117.3,117.3,109.47,104099171.0,603019
2020-01-14,120.21,119.51,122.84,117.75,91266858.0,603019
2020-01-15,120.5,121.88,122.84,119.54,57478945.0,603019
2020-01-16,121.06,119.99,124.37,118.66,56656496.0,603019
2020-01-17,121.54,122.76,123.92,120.5,53021859.0,603019
2020-01-20,124.23,122.68,124.49,118.38,51334237.0,603019
2020-01-21,120.58,119.05,122.48,118.52,43999244.0,603019
2020-01-22,119.65,127.0,128.11,119.08,66411178.0,603019
2020-01-23,123.89,117.81,125.02,114.7,65134075.0,603019
2020-02-03,106.04,106.04,106.04,106.04,13249600.0,603019
2020-02-04,102.71,112.35,113.71,102.71,55235371.0,603019
2020-02-05,112.58,113.11,116.96,111.95,42393050.0,603019
2020-02-06,113.14,118.91,120.92,110.77,54648126.0,603019
2020-02-07,121.57,130.79,130.79,121.57,86612675.0,603019
2020-02-10,135.69,133.0,137.1,130.0,80307276.0,603019
2020-02-11,132.72,129.12,135.21,127.74,52205634.0,603019
2020-02-12,129.92,136.34,138.2,129.55,68280211.0,603019
2020-02-13,135.6,131.53,136.65,130.68,56016738.0,603019
2020-02-14,130.26,135.55,141.85,129.97,67017025.0,603019
2020-02-17,137.47,138.37,140.86,136.14,45540202.0,603019
2020-02-18,138.26,142.59,143.44,136.28,53904633.0,603019
2020-02-19,141.97,137.33,141.97,137.04,48330537.0,603019
2020-02-20,137.16,138.49,140.1,135.21,37350058.0,603019
2020-02-21,139.39,147.96,152.29,139.39,62319115.0,603019
2020-02-24,147.79,151.41,153.05,145.9,48160711.0,603019
2020-02-25,146.58,149.57,151.02,140.86,54690106.0,603019
2020-02-26,147.09,139.36,148.84,137.38,60576126.0,603019
2020-02-27,140.89,138.26,144.26,135.77,48069119.0,603019
2020-02-28,130.11,127.79,134.05,126.66,55702346.0,603019
2020-03-02,131.53,135.8,138.23,129.04,44940753.0,603019
2020-03-03,138.54,138.52,144.71,136.34,53360101.0,603019
2020-03-04,137.16,137.38,143.13,132.38,42431350.0,603019
2020-03-05,142.33,136.79,142.84,134.53,40907731.0,603019
2020-03-06,132.94,132.24,135.66,131.81,32014379.0,603019
2020-03-09,129.04,122.87,129.83,122.62,43476172.0,603019
2020-03-10,122.05,128.25,128.36,120.36,48879821.0,603019
2020-03-11,128.87,124.03,130.0,124.03,33413550.0,603019
2020-03-12,121.63,122.14,125.53,120.67,24198680.0,603019
2020-03-13,116.0,133.03,134.36,116.0,92128878.0,603019
2020-03-16,133.73,133.79,141.34,132.38,89788641.0,603019
2020-03-17,137.38,138.18,140.01,128.7,72985257.0,603019
2020-03-18,139.14,138.6,146.07,135.8,80620357.0,603019
2020-03-19,138.57,138.35,141.29,132.38,56917100.0,603019
2020-03-20,139.17,135.91,140.83,133.17,38450314.0,603019
2020-03-23,130.2,122.34,131.19,122.34,53610348.0,603019
2020-03-24,125.19,122.48,125.87,116.25,37012624.0,603019
2020-03-25,126.41,124.2,127.71,122.76,31868974.0,603019
2020-03-26,122.48,122.34,126.13,121.09,28821324.0,603019
2020-03-27,124.8,127.34,131.1,123.92,55406505.0,603019
2020-03-30,127.54,121.85,128.53,119.56,42682225.0,603019
2020-03-31,123.44,123.52,125.87,122.42,26853892.0,603019
2020-04-01,123.04,123.52,126.72,121.77,25013160.0,603019
2020-04-02,122.48,132.38,132.6,122.34,40525400.0,603019
2020-04-03,131.53,132.38,135.21,130.85,34835002.0,603019
2020-04-07,135.77,134.92,138.52,133.88,35539893.0,603019
2020-04-08,134.36,135.21,137.64,133.85,23318143.0,603019
2020-04-09,136.34,132.89,136.76,132.26,23300278.0,603019
2020-04-10,132.38,127.29,133.4,127.17,24322628.0,603019
2020-04-13,125.39,123.52,127.29,122.76,21116357.0,603019
2020-04-14,125.02,128.64,128.64,124.57,23268030.0,603019
2020-04-15,128.95,128.3,131.98,128.08,22576126.0,603019
2020-04-16,127.14,129.92,130.71,125.02,20019089.0,603019
2020-04-17,131.61,130.17,134.07,128.87,32035495.0,603019
2020-04-20,130.17,134.64,135.21,128.56,31076949.0,603019
2020-04-21,133.96,136.22,136.56,132.04,31816047.0,603019
2020-04-22,134.64,134.05,135.66,132.09,21656968.0,603019
2020-04-23,132.12,130.11,132.6,129.86,24955877.0,603019
2020-04-24,130.57,125.67,132.38,124.63,28472715.0,603019
2020-04-27,125.73,126.07,127.6,124.46,14385242.0,603019
2020-04-28,126.58,130.93,132.18,123.33,28074550.0,603019
2020-04-29,130.51,131.53,132.55,130.11,16646548.0,603019
2020-04-30,132.97,136.68,138.2,132.97,37127237.0,603019
2020-05-06,136.34,147.09,149.6,135.8,50924540.0,603019
2020-05-07,147.09,147.4,149.86,144.48,34981687.0,603019
2020-05-08,155.65,162.12,162.12,155.65,77282508.0,603019
2020-05-11,166.09,155.37,166.09,153.59,98408721.0,603019
2020-05-12,154.86,156.84,157.71,152.51,56349695.0,603019
2020-05-13,154.86,156.29,157.91,154.26,38272190.0,603019
2020-05-14,155.17,154.78,157.79,154.42,32336816.0,603019
