date,open,close,high,low,volume,code
2020-01-02,31.726,32.426,32.426,31.376,5907026.0,06862
2020-01-03,32.526,33.176,33.176,32.426,4981298.0,06862
2020-01-06,33.076,32.426,33.176,32.176,3963185.0,06862
2020-01-07,32.576,33.576,34.026,32.476,8322141.0,06862
2020-01-08,33.426,34.026,34.176,33.026,6379911.0,06862
2020-01-09,33.826,34.126,34.726,33.826,4950520.0,06862
2020-01-10,34.426,35.376,35.476,33.626,5931500.0,06862
2020-01-13,35.376,35.576,35.876,35.176,5333722.0,06862
2020-01-14,35.876,35.776,35.926,35.026,4576910.0,06862
2020-01-15,35.826,35.326,35.976,35.326,5521122.0,06862
2020-01-16,35.376,35.126,35.876,35.076,4128527.0,06862
2020-01-17,35.476,35.376,35.776,35.226,4469466.0,06862
2020-01-20,35.376,33.626,35.376,32.976,14746474.0,06862
2020-01-21,33.626,32.226,33.626,31.326,18069142.0,06862
2020-01-22,32.376,32.576,32.926,31.976,6144291.0,06862
2020-01-23,32.476,30.076,32.576,29.576,20137057.0,06862
2020-01-24,30.726,29.776,30.876,29.626,6387833.0,06862
2020-01-29,29.976,31.176,31.326,29.526,25032673.0,06862
2020-01-30,31.226,29.476,31.326,29.226,13678383.0,06862
2020-01-31,29.926,30.076,30.676,29.476,9660633.0,06862
2020-02-03,29.276,30.326,31.076,28.676,15279031.0,06862
2020-02-04,30.326,31.726,32.576,30.326,12658864.0,06862
2020-02-05,32.526,30.526,32.526,30.276,12113912.0,06862
2020-02-06,30.776,32.076,32.126,30.376,13465960.0,06862
2020-02-07,32.076,32.126,32.576,31.076,9055044.0,06862
2020-02-10,31.076,30.576,31.726,29.776,19117435.0,06862
2020-02-11,31.326,31.776,32.076,31.326,9138147.0,06862
2020-02-12,31.876,32.876,33.776,31.326,11374893.0,06862
2020-02-13,33.376,32.776,33.576,32.726,5772571.0,06862
2020-02-14,33.076,32.676,33.076,32.376,3691801.0,06862
2020-02-17,33.676,32.776,33.676,32.076,8522056.0,06862
2020-02-18,32.726,31.726,33.176,31.726,7134720.0,06862
2020-02-19,32.026,32.826,33.276,31.776,9631737.0,06862
2020-02-20,33.576,33.876,34.226,32.826,7803257.0,06862
2020-02-21,33.576,33.226,34.326,33.176,7597061.0,06862
2020-02-24,33.076,32.026,33.726,31.876,8742592.0,06862
2020-02-25,31.876,32.476,33.376,31.626,8160415.0,06862
2020-02-26,32.076,32.776,33.026,31.876,7080958.0,06862
2020-02-27,32.776,32.676,32.926,32.326,4131256.0,06862
2020-02-28,31.476,31.926,32.576,31.476,7889898.0,06862
2020-03-02,31.426,32.226,32.476,31.426,6588032.0,06862
2020-03-03,32.576,32.376,33.426,32.126,8021297.0,06862
2020-03-04,32.376,32.526,32.726,31.776,4930740.0,06862
2020-03-05,32.876,34.626,35.026,32.676,13921027.0,06862
2020-03-06,34.476,34.576,34.776,33.876,4259834.0,06862
2020-03-09,34.076,32.626,34.076,32.526,7549902.0,06862
2020-03-10,32.576,34.076,34.976,31.976,12999727.0,06862
2020-03-11,34.476,34.476,35.076,33.876,9574620.0,06862
2020-03-12,33.876,32.426,34.126,31.776,13060010.0,06862
2020-03-13,30.926,33.426,33.676,30.076,20748409.0,06862
2020-03-16,32.726,30.076,33.276,29.576,13405277.0,06862
2020-03-17,29.426,30.476,31.526,29.276,15247063.0,06862
2020-03-18,30.776,29.226,32.076,28.676,18985044.0,06862
2020-03-19,29.376,28.326,29.876,27.526,16429883.0,06862
2020-03-20,29.526,30.576,31.076,28.776,15964766.0,06862
2020-03-23,29.126,28.476,29.726,28.376,13540866.0,06862
2020-03-24,29.376,30.626,30.876,29.376,12482528.0,06862
2020-03-25,31.476,31.276,32.426,30.676,11830475.0,06862
2020-03-26,31.476,30.526,31.476,29.876,12686364.0,06862
2020-03-27,31.376,30.576,31.526,30.076,9799386.0,06862
2020-03-30,30.076,29.176,30.676,28.776,15995158.0,06862
2020-03-31,29.776,30.276,30.526,29.776,10094136.0,06862
2020-04-01,30.326,29.926,30.526,29.626,6203713.0,06862
2020-04-02,29.926,29.476,29.926,28.876,4453007.0,06862
2020-04-03,29.226,28.626,29.826,28.276,5567850.0,06862
2020-04-06,29.026,29.176,29.376,28.076,4963667.0,06862
2020-04-07,30.076,30.576,30.576,29.776,7402994.0,06862
2020-04-08,30.476,29.926,30.476,29.676,6183001.0,06862
2020-04-09,30.376,31.876,31.976,29.976,10658840.0,06862
2020-04-14,31.826,31.376,31.826,30.776,7217473.0,06862
2020-04-15,31.676,30.976,32.226,30.926,7466083.0,06862
2020-04-16,30.976,30.926,31.376,30.626,4945600.0,06862
2020-04-17,31.426,32.076,32.226,31.376,8362360.0,06862
2020-04-20,32.326,33.476,33.576,31.976,8927522.0,06862
2020-04-21,33.426,32.526,33.426,32.076,4623657.0,06862
2020-04-22,31.876,32.776,33.476,31.876,3901711.0,06862
2020-04-23,33.026,32.826,33.276,32.476,3024408.0,06862
2020-04-24,33.226,32.626,33.226,31.876,1889525.0,06862
2020-04-27,32.626,32.976,33.376,32.626,3500481.0,06862
2020-04-28,32.576,33.326,33.326,32.226,3672719.0,06862
2020-04-29,33.376,33.826,34.276,32.826,4857432.0,06862
2020-05-04,33.076,33.226,34.126,33.076,5692221.0,06862
2020-05-05,33.526,33.876,34.226,33.376,6360760.0,06862
2020-05-06,33.876,35.176,35.576,33.876,10021859.0,06862
2020-05-07,33.876,34.276,35.026,33.876,66697839.0,06862
2020-05-08,35.026,34.176,35.076,33.476,10518291.0,06862
2020-05-11,34.326,34.026,35.126,33.926,12171665.0,06862
2020-05-12,33.876,34.076,34.276,33.876,7102432.0,06862
2020-05-13,34.626,35.076,35.626,34.226,15047933.0,06862
2020-05-14,35.076,34.976,35.426,34.676,6923690.0,06862
2020-05-15,35.176,34.626,35.726,34.426,5629408.0,06862
2020-05-18,35.576,36.626,37.026,34.676,13127013.0,06862
2020-05-19,37.076,37.326,37.976,36.776,12271634.0,06862
2020-05-20,37.426,37.926,38.276,36.826,7208450.0,06862
2020-05-21,37.926,37.426,38.076,36.776,7715485.0,06862
2020-05-22,36.826,36.326,36.826,35.026,12129068.0,06862
2020-05-25,35.976,36.326,36.826,35.176,8584749.0,06862
2020-05-26,36.226,36.976,37.626,36.176,5928724.0,06862
2020-05-27,37.076,35.976,37.776,35.476,10826711.0,06862
2020-05-28,35.726,36.226,36.526,35.226,8736691.0,06862
2020-05-29,36.526,37.526,37.526,34.726,47448680.0,06862
2020-06-01,37.326,38.676,38.726,37.226,7240529.0,06862
2020-06-02,38.726,38.876,39.176,38.226,4530735.0,06862
2020-06-03,38.976,38.876,39.176,38.326,5183789.0,06862
2020-06-04,38.876,38.526,39.076,38.026,4447382.0,06862
2020-06-05,38.226,38.776,38.876,38.226,2222133.0,06862
2020-06-08,39.076,38.526,39.226,37.726,7090441.0,06862
