date,open,close,high,low,volume,code
2020-01-02,18.3098,18.3318,18.4858,18.2658,7705063.0,00836
2020-01-03,18.3758,18.1778,18.3758,18.1118,4457918.0,00836
2020-01-06,17.9138,18.1778,18.1998,17.8698,5208398.0,00836
2020-01-07,18.1118,18.2438,18.2878,18.1118,4646210.0,00836
2020-01-08,18.1118,18.0238,18.1998,17.9358,6221625.0,00836
2020-01-09,18.1998,18.1778,18.1998,18.0898,2444956.0,00836
2020-01-10,18.2438,18.3098,18.3758,18.1558,4373660.0,00836
2020-01-13,18.2218,18.2438,18.3098,18.0898,4429662.0,00836
2020-01-14,18.3978,18.5518,18.8598,18.3978,12566254.0,00836
2020-01-15,18.6178,18.4858,18.6178,18.3978,4027817.0,00836
2020-01-16,18.5298,18.4638,18.5738,18.3758,3616282.0,00836
2020-01-17,18.5958,18.5298,18.6618,18.4418,3098756.0,00836
2020-01-20,18.5518,18.5298,18.6618,18.4638,3328442.0,00836
2020-01-21,18.4638,18.3098,18.5958,18.1778,5203264.0,00836
2020-01-22,18.3538,18.7718,18.7718,18.3318,5091690.0,00836
2020-01-23,18.7498,18.5958,18.7498,18.4858,3753342.0,00836
2020-01-24,18.5958,18.6618,18.7278,18.3758,2745277.0,00836
2020-01-29,18.2438,18.2438,18.3318,18.1118,3366620.0,00836
2020-01-30,18.1338,17.9358,18.3538,17.8698,5237033.0,00836
2020-01-31,18.0898,17.7598,18.1338,17.6938,6350757.0,00836
2020-02-03,17.6498,17.7598,17.8918,17.5398,6999534.0,00836
2020-02-04,17.6718,17.6058,17.8038,17.5178,8177956.0,00836
2020-02-05,17.7158,17.7818,17.9138,17.5178,7565977.0,00836
2020-02-06,17.8698,17.9578,18.0018,17.7378,5283466.0,00836
2020-02-07,17.8918,17.8918,17.9798,17.7598,3354478.0,00836
2020-02-10,17.8698,18.0018,18.3098,17.7818,8029916.0,00836
2020-02-11,17.9798,17.8918,18.1338,17.7378,11985106.0,00836
2020-02-12,17.9138,17.9358,18.0018,17.8258,6154295.0,00836
2020-02-13,18.0238,17.8698,18.0238,17.8478,2197254.0,00836
2020-02-14,17.8258,17.7818,18.0018,17.6938,6431915.0,00836
2020-02-17,17.7378,17.6058,17.8258,17.6058,4235681.0,00836
2020-02-18,17.6938,17.6058,17.6938,17.4958,7660000.0,00836
2020-02-19,17.6718,17.4958,17.6938,17.4518,3596309.0,00836
2020-02-20,17.5838,17.2318,17.6278,17.2318,12655329.0,00836
2020-02-21,17.2318,17.2538,17.3198,17.1988,3434000.0,00836
2020-02-24,17.2978,16.9018,17.2978,16.9018,7822616.0,00836
2020-02-25,16.8798,16.5828,16.8798,16.5498,13479900.0,00836
2020-02-26,16.4618,16.6048,16.7038,16.3408,9246666.0,00836
2020-02-27,16.6158,16.6818,16.7808,16.5828,6297922.0,00836
2020-02-28,16.5168,16.4288,16.5828,16.4288,9990062.0,00836
2020-03-02,16.4178,16.6158,16.6818,16.3518,5518866.0,00836
2020-03-03,16.7368,16.6048,16.7588,16.6048,3805425.0,00836
2020-03-04,16.5718,16.5718,16.6818,16.4948,3204032.0,00836
2020-03-05,16.5388,16.7368,16.7808,16.5058,4508237.0,00836
2020-03-06,16.7478,16.6488,16.7478,16.5828,3522000.0,00836
2020-03-09,16.4618,16.2968,16.4948,16.2638,5495000.0,00836
2020-03-10,16.2968,16.2748,16.4288,16.1868,6099336.0,00836
2020-03-11,16.3518,16.2748,16.3848,16.1648,5064038.0,00836
2020-03-12,16.2308,15.8348,16.2418,15.7358,10388542.0,00836
2020-03-13,15.4168,15.3178,15.6808,15.1418,16913115.0,00836
2020-03-16,15.2078,15.1418,15.5378,15.0868,12265001.0,00836
2020-03-17,15.1418,14.8118,15.1418,14.8118,10164714.0,00836
2020-03-18,14.7678,14.0748,15.0208,14.0748,14180616.0,00836
2020-03-19,14.0858,13.4698,14.1078,13.2938,26873461.0,00836
2020-03-20,13.6788,14.3828,14.5478,13.6678,26371445.0,00836
2020-03-23,13.8878,14.5258,14.8008,13.7778,20544643.0,00836
2020-03-24,14.4378,14.7678,14.8998,14.4378,11377300.0,00836
2020-03-25,14.9108,15.1088,15.2188,14.9108,8190754.0,00836
2020-03-26,15.0978,15.2408,15.4168,15.0208,10386452.0,00836
2020-03-27,15.3728,15.6148,15.7798,15.2628,14833368.0,00836
2020-03-30,15.5818,15.2738,15.7688,15.1418,21691288.0,00836
2020-03-31,15.3288,15.6258,15.6368,15.2408,18393139.0,00836
2020-04-01,15.6368,15.3288,15.7908,15.2188,16261007.0,00836
2020-04-02,15.1748,15.3508,15.4058,15.0428,7229212.0,00836
2020-04-03,15.4718,15.3068,15.5708,15.1638,3953237.0,00836
2020-04-06,15.3728,15.2848,15.3728,15.1418,7008631.0,00836
2020-04-07,15.3398,15.5708,15.6148,15.2518,9659410.0,00836
2020-04-08,15.5488,15.9448,16.0548,15.4498,8827201.0,00836
2020-04-09,15.9778,15.9998,16.0988,15.8568,4404547.0,00836
2020-04-14,16.1318,16.1098,16.2198,16.0328,11254426.0,00836
2020-04-15,16.1318,16.1538,16.1868,15.9448,6213885.0,00836
2020-04-16,15.9668,16.0218,16.3738,15.7798,10171406.0,00836
2020-04-17,16.0878,16.3958,16.4068,16.0878,9609446.0,00836
2020-04-20,16.2418,16.2198,16.4288,16.1208,5988600.0,00836
2020-04-21,16.1318,16.0768,16.2088,15.8788,4501464.0,00836
2020-04-22,16.0768,16.1758,16.2418,16.0658,6502316.0,00836
2020-04-23,16.0658,16.0878,16.7038,15.9888,8344757.0,00836
2020-04-24,16.0878,16.0768,16.3078,15.9338,5849972.0,00836
2020-04-27,16.1978,16.5718,16.6048,16.1318,6070106.0,00836
2020-04-28,16.5718,16.1978,16.6158,16.1978,6276386.0,00836
2020-04-29,16.2968,16.3408,16.4068,16.1868,6485932.0,00836
2020-05-04,16.1428,16.0108,16.1428,15.9228,3734758.0,00836
2020-05-05,16.1318,16.0108,16.1538,15.9778,3577455.0,00836
2020-05-06,16.0328,16.1538,16.2638,16.0328,3773491.0,00836
2020-05-07,16.1538,16.0988,16.1868,16.0218,3394826.0,00836
2020-05-08,16.1208,16.1318,16.2748,16.0658,3651715.0,00836
2020-05-11,16.2198,16.1098,16.2858,16.1098,1819067.0,00836
2020-05-12,16.1098,15.8898,16.1318,15.8568,4739441.0,00836
2020-05-13,15.8898,15.8348,15.9558,15.7468,6020040.0,00836
2020-05-14,15.8348,15.5708,15.8568,15.5268,8183887.0,00836
2020-05-15,15.6478,15.4718,15.6918,15.4718,7833000.0,00836
2020-05-18,15.4718,15.4278,15.5048,15.3948,3514793.0,00836
2020-05-19,15.5708,15.6478,15.8458,15.5598,12060056.0,00836
2020-05-20,15.7028,15.9448,16.0218,15.6258,7582313.0,00836
2020-05-21,16.0768,15.9008,16.0768,15.8568,11064714.0,00836
2020-05-22,15.7138,15.6258,15.7468,15.4938,11817203.0,00836
2020-05-25,15.4718,15.6258,15.7028,15.4278,5718000.0,00836
2020-05-26,15.6588,15.7798,15.9228,15.6368,6082000.0,00836
2020-05-27,15.8128,15.7248,15.8128,15.5818,3824641.0,00836
2020-05-28,15.7028,15.5488,15.9118,15.5378,4235369.0,00836
2020-05-29,15.6918,16.1098,16.1098,15.5048,14481288.0,00836
2020-06-01,16.0768,16.1978,16.3078,15.9778,8414865.0,00836
2020-06-02,16.2638,16.0768,16.3078,16.0328,5505028.0,00836
2020-06-03,16.2748,16.3298,16.5388,16.2198,6986413.0,00836
2020-06-04,16.4508,16.4178,16.4508,16.2418,4908800.0,00836
2020-06-05,16.3188,16.3518,16.4398,16.2638,3642465.0,00836
2020-06-08,16.3518,16.5388,16.5388,16.2968,5439060.0,00836
2020-06-09,16.5168,16.5828,16.6048,16.3848,7634529.0,00836
2020-06-10,16.5938,16.6708,16.7478,16.4948,7602193.0,00836
2020-06-11,16.6048,16.6048,16.6818,16.5828,9415984.0,00836
2020-06-12,16.1648,16.5168,16.5498,16.1648,7390121.0,00836
2020-06-15,16.4068,16.4068,16.6818,16.3518,7613005.0,00836
2020-06-16,16.5058,16.5828,16.7148,16.4288,6804754.0,00836
2020-06-17,16.6026,16.5806,16.6246,16.4926,4395609.0,00836
2020-06-18,16.5146,16.7236,16.8226,16.5146,5133370.0,00836
2020-06-19,16.6356,16.5916,16.7566,16.5916,14128037.0,00836
2020-06-22,16.6246,16.7126,16.7896,16.6136,9106339.0,00836
2020-06-23,16.7126,16.6466,16.7126,16.4926,2903038.0,00836
2020-06-24,16.6466,16.6026,16.6686,16.5586,3813613.0,00836
2020-06-26,16.6026,16.5256,16.6356,16.3496,4540223.0,00836
2020-06-29,16.5036,16.6906,16.7236,16.4706,6023965.0,00836
2020-06-30,16.6356,16.6356,16.8006,16.6246,11531153.0,00836
2020-07-02,16.5806,16.7126,16.8006,16.5806,6141721.0,00836
2020-07-03,16.7786,16.8226,16.8996,16.6686,4922152.0,00836
2020-07-06,16.8226,17.5486,17.5486,16.8226,11399410.0,00836
2020-07-07,17.7466,17.1746,17.8346,17.0536,10643631.0,00836
2020-07-08,17.5486,17.0756,17.5486,17.0316,6679295.0,00836
2020-07-09,17.1636,17.2076,17.3726,17.0866,6249862.0,00836
2020-07-10,17.2076,16.9216,17.2956,16.9216,4650688.0,00836
2020-07-13,16.9766,17.0206,17.1746,16.8666,4673861.0,00836
2020-07-14,17.1526,17.0866,17.4606,17.0316,7916791.0,00836
2020-07-15,17.2406,17.1526,17.3176,17.1526,7777328.0,00836
2020-07-16,17.2516,16.9546,17.2516,16.9106,5504451.0,00836
2020-07-17,16.9656,17.2516,17.3286,16.8556,5628263.0,00836
2020-07-20,17.2516,17.5816,17.7246,17.1746,8883544.0,00836
2020-07-21,17.6146,17.4056,17.7026,17.4056,2988357.0,00836
2020-07-22,17.4276,17.4056,17.7466,17.2296,6695196.0,00836
2020-07-23,17.5046,17.4276,17.5596,17.3066,3901826.0,00836
2020-07-24,17.4276,17.2076,17.6806,17.1966,6420497.0,00836
2020-07-27,17.1196,17.1526,17.6036,17.0756,12187311.0,00836
2020-07-28,17.1966,17.1966,17.4276,17.1196,9906000.0,00836
2020-07-29,17.3506,17.1966,17.3506,17.1416,4362204.0,00836
2020-07-30,17.3396,17.2956,17.4936,17.2956,3869561.0,00836
2020-07-31,17.4716,17.4826,17.8126,17.3726,8280817.0,00836
2020-08-03,17.5486,17.4936,17.8346,17.2846,5134352.0,00836
2020-08-04,17.6146,17.3836,17.6146,17.3396,5252420.0,00836
2020-08-05,17.4496,17.4826,17.6036,17.3616,5358534.0,00836
2020-08-06,17.3946,17.3726,17.5156,17.2846,5431507.0,00836
2020-08-07,17.4496,17.4936,17.4936,17.3396,3494202.0,00836
2020-08-10,17.4936,17.2626,17.4936,17.1746,3430509.0,00836
