date,open,close,high,low,volume,code
2020-01-02,86.98,88.9,90.2,86.05,8053822.0,300604
2020-01-03,88.68,88.64,91.24,87.85,8230641.0,300604
2020-01-06,86.41,89.62,90.96,85.54,7393417.999999999,300604
2020-01-07,90.23,88.14,90.23,86.98,8260917.999999999,300604
2020-01-08,88.25,85.47,88.25,85.47,6274228.0,300604
2020-01-09,86.26,86.91,87.31,85.72,5419060.0,300604
2020-01-10,87.49,88.03,89.44,86.55,8313586.0,300604
2020-01-13,87.31,93.59,93.66,86.98,14770179.999999998,300604
2020-01-14,93.12,90.88,94.1,90.52,11718534.0,300604
2020-01-15,90.52,92.18,93.05,89.87,9764077.0,300604
2020-01-16,92.15,96.08,98.72,91.5,14826719.0,300604
2020-01-17,95.58,98.28,98.54,94.57,11522318.0,300604
2020-01-20,97.38,105.65,108.07,97.06,22408752.0,300604
2020-01-21,104.06,106.8,110.99,103.23,16146509.0,300604
2020-01-22,104.31,115.83,117.45,103.23,16952777.0,300604
2020-01-23,112.15,107.85,115.18,104.31,15831093.0,300604
2020-02-03,97.09,97.09,98.79,97.09,12959020.0,300604
2020-02-04,100.02,103.95,104.67,100.02,11697829.0,300604
2020-02-05,103.27,107.67,109.76,102.15,11750214.0,300604
2020-02-06,105.76,109.84,111.46,105.07,10769361.0,300604
2020-02-07,108.64,111.03,112.22,107.56,11660541.0,300604
2020-02-10,109.37,108.25,112.04,106.33,9415847.0,300604
2020-02-11,108.28,105.83,109.69,105.72,8318712.0,300604
2020-02-12,106.12,108.28,109.01,104.67,10378029.0,300604
2020-02-13,107.63,111.89,118.21,107.2,14802820.000000002,300604
2020-02-14,112.26,115.18,119.48,111.57,14058951.999999998,300604
2020-02-17,116.95,117.6,118.65,114.46,10959856.0,300604
2020-02-18,119.48,122.54,124.82,117.96,12223159.0,300604
2020-02-19,119.51,125.14,130.27,119.51,13580603.0,300604
2020-02-20,123.41,123.92,126.59,118.79,11059598.0,300604
2020-02-21,122.18,125.11,126.26,122.18,10232869.0,300604
2020-02-24,123.48,130.74,132.47,123.12,12161553.0,300604
2020-02-25,125.25,132.11,133.56,121.32,13546766.0,300604
2020-02-26,129.48,118.93,131.75,118.93,13180943.0,300604
2020-02-27,119.11,110.41,120.34,107.38,11989125.0,300604
2020-02-28,104.17,99.4,105.76,99.4,11406708.0,300604
2020-03-02,102.29,102.4,104.57,99.4,9456507.0,300604
2020-03-03,104.53,104.28,107.35,102.8,8102242.999999999,300604
2020-03-04,102.11,102.18,103.77,97.63,7574625.0,300604
2020-03-05,104.06,101.46,104.82,99.62,6283678.0,300604
2020-03-06,99.84,100.88,102.69,99.76,4341050.0,300604
2020-03-09,98.07,93.48,99.84,93.12,6718474.000000001,300604
2020-03-10,93.48,98.03,98.18,92.72,7227892.999999999,300604
2020-03-11,98.28,95.07,100.31,94.57,5413903.0,300604
2020-03-12,93.55,93.55,96.23,92.8,3870586.0,300604
2020-03-13,89.11,98.54,100.99,89.01,10527819.0,300604
2020-03-16,101.42,100.23,104.35,99.33,12480115.0,300604
2020-03-17,102.29,105.58,105.58,96.66,12560817.0,300604
2020-03-18,107.56,104.24,109.98,103.52,13269629.0,300604
2020-03-19,104.64,109.94,110.05,103.01,10809253.0,300604
2020-03-20,109.19,107.24,111.53,106.19,8925057.0,300604
2020-03-23,102.15,96.55,104.71,96.55,7496642.0,300604
2020-03-24,98.57,91.89,98.68,87.2,8518844.0,300604
2020-03-25,94.06,93.12,95.22,92.04,4761950.0,300604
2020-03-26,94.02,90.74,94.71,90.23,4547592.0,300604
2020-03-27,92.62,88.03,93.48,87.71,4642182.0,300604
2020-03-30,85.58,82.36,86.23,80.49,6248090.0,300604
2020-03-31,83.77,82.22,85.54,81.97,3893114.0,300604
2020-04-01,81.93,82.87,85.0,80.92,3903911.0,300604
2020-04-02,80.34,86.44,86.44,80.16,6942981.0,300604
2020-04-03,86.12,83.45,86.8,82.29,5315996.0,300604
2020-04-07,85.4,85.25,86.41,84.78,5060215.0,300604
2020-04-08,85.0,86.37,87.34,83.99,5621150.0,300604
2020-04-09,86.62,85.65,87.56,85.18,4127683.0,300604
2020-04-10,86.15,82.54,86.51,82.18,4564676.0,300604
2020-04-13,81.21,81.46,82.94,80.67,2748074.0,300604
2020-04-14,82.0,83.59,83.7,82.0,3103190.0,300604
2020-04-15,83.7,84.06,86.15,82.83,4939245.0,300604
2020-04-16,83.05,84.93,85.76,81.82,4152791.000000001,300604
2020-04-17,85.83,86.7,89.4,85.83,8015378.0,300604
2020-04-20,87.42,88.14,88.97,86.77,4171348.000000001,300604
2020-04-21,86.98,86.19,87.02,84.82,4727970.0,300604
2020-04-22,85.36,89.08,89.73,84.89,6252728.0,300604
2020-04-23,89.04,86.88,90.49,86.84,3819587.000000001,300604
2020-04-24,86.73,83.59,87.99,83.01,4116170.0,300604
2020-04-27,84.46,82.29,84.82,81.93,2866229.0,300604
2020-04-28,81.75,86.08,87.81,80.2,6985239.0,300604
2020-04-29,85.03,91.28,94.67,85.03,12972617.0,300604
2020-04-30,92.58,95.79,96.19,90.96,12083397.0,300604
2020-05-06,94.2,98.79,99.98,93.88,10367327.0,300604
2020-05-07,97.96,95.86,99.84,95.36,7739261.0,300604
2020-05-08,96.37,96.05,98.54,95.25,6924516.0,300604
2020-05-11,96.73,97.35,98.97,95.79,7281152.0,300604
2020-05-12,96.19,100.99,101.79,96.19,9883639.0,300604
2020-05-13,101.61,101.75,105.68,100.02,10841049.0,300604
2020-05-14,100.23,103.88,104.46,100.23,9774800.0,300604
2020-05-15,104.93,103.41,106.84,102.62,10337292.0,300604
2020-05-18,106.12,104.71,108.93,103.55,13433144.0,300604
2020-05-19,106.48,108.61,108.83,103.63,12048153.0,300604
2020-05-20,106.01,102.4,107.6,100.99,12658505.0,300604
2020-05-21,103.05,96.95,103.05,96.77,8821980.0,300604
2020-05-22,96.23,93.37,97.2,92.33,8239003.999999999,300604
2020-05-25,93.59,93.37,95.14,91.32,5857826.0,300604
2020-05-26,93.66,99.51,99.51,93.37,9128748.0,300604
2020-05-27,98.97,99.76,101.28,97.92,7915283.0,300604
2020-05-28,99.22,99.01,99.76,95.11,6644459.0,300604
2020-05-29,98.18,99.8,102.33,98.03,6282132.0,300604
2020-06-01,100.52,104.67,106.62,99.98,7836870.0,300604
2020-06-02,106.12,107.06,107.96,103.27,8818491.0,300604
2020-06-03,107.09,107.92,111.42,105.76,10080269.0,300604
2020-06-04,107.13,108.54,111.5,106.12,7221012.0,300604
2020-06-05,108.64,110.45,111.35,106.84,9134619.0,300604
2020-06-08,111.53,107.6,112.04,106.3,7881694.0,300604
2020-06-09,106.88,110.38,112.76,105.76,9700117.0,300604
2020-06-10,109.48,107.71,110.27,107.2,4371384.0,300604
2020-06-11,107.92,105.97,109.73,105.14,5514300.0,300604
2020-06-12,103.16,104.35,106.84,102.87,5654119.0,300604
2020-06-15,103.01,99.62,104.24,99.62,7544875.999999999,300604
