date,open,close,high,low,volume,code
2020-01-02,423.22,435.78,443.72,416.49,2265860.0,300661
2020-01-03,435.29,413.32,435.29,397.56,3236447.0,300661
2020-01-06,400.64,406.22,413.3,394.76,2821697.0,300661
2020-01-07,406.22,395.74,411.49,394.18,1981374.0,300661
2020-01-08,394.1,406.56,411.46,388.35,2557519.0,300661
2020-01-09,407.4,422.71,431.87,398.78,2396509.0,300661
2020-01-10,418.39,443.74,452.03,418.37,2540694.0,300661
2020-01-13,442.05,474.63,480.92,438.63,2092003.0,300661
2020-01-14,474.66,455.28,479.23,448.43,1883475.0,300661
2020-01-15,453.88,450.07,458.95,438.68,1831274.0,300661
2020-01-16,450.5,432.19,450.5,430.22,2440683.0,300661
2020-01-17,436.28,439.59,451.64,433.31,1917917.0,300661
2020-01-20,442.13,466.04,472.33,442.13,2179940.0,300661
2020-01-21,461.31,478.04,489.03,455.33,2696663.0,300661
2020-01-22,474.16,493.05,507.11,464.02,2361243.0,300661
2020-01-23,479.06,465.89,495.77,448.47,2431457.0,300661
2020-02-03,419.4,419.4,440.36,419.4,1061096.0,300661
2020-02-04,389.66,446.74,449.9,389.66,2141700.0,300661
2020-02-05,450.5,430.22,457.86,423.46,2284267.0,300661
2020-02-06,422.75,430.38,436.98,416.49,1462779.0,300661
2020-02-07,425.89,447.44,451.34,424.01,2062851.0,300661
2020-02-10,438.67,430.38,447.44,424.45,1675668.9999999998,300661
2020-02-11,430.22,458.29,458.29,425.36,2282825.0,300661
2020-02-12,450.66,455.7,457.26,442.05,1986414.0,300661
2020-02-13,451.36,466.04,475.86,448.04,2572321.0,300661
2020-02-14,459.76,469.49,480.92,457.26,1862203.0,300661
2020-02-17,480.07,477.16,482.61,465.71,1670129.0,300661
2020-02-18,472.14,501.14,507.96,472.06,2274430.0,300661
2020-02-19,509.65,551.17,551.17,499.49,2698690.0,300661
2020-02-20,564.86,578.53,591.61,548.75,3057473.0,300661
2020-02-21,571.01,568.47,582.3,564.86,1846240.0,300661
2020-02-24,562.0,592.46,592.46,558.66,2397069.0,300661
2020-02-25,575.56,599.22,617.79,558.67,2963206.0,300661
2020-02-26,584.01,577.25,624.57,567.11,2524811.0,300661
2020-02-27,595.84,605.21,611.05,551.9,3035254.0,300661
