date,open,close,high,low,volume,code
2020-01-02,386.85,394.09,398.55,385.07,16049571.0,600536
2020-01-03,392.86,388.83,396.88,388.46,12119803.0,600536
2020-01-06,389.26,391.62,396.08,384.7,14208664.0,600536
2020-01-07,398.22,419.74,426.67,392.48,31988842.0,600536
2020-01-08,414.22,403.32,416.36,403.11,18513435.0,600536
2020-01-09,410.57,422.05,426.56,407.29,25287648.0,600536
2020-01-10,422.32,412.34,423.72,407.08,17083967.0,600536
2020-01-13,410.57,413.52,415.83,407.99,15229864.0,600536
2020-01-14,413.25,404.02,415.08,403.81,16248547.0,600536
2020-01-15,407.83,411.1,415.93,404.02,19145725.0,600536
2020-01-16,417.38,430.32,444.38,408.69,41079393.0,600536
2020-01-17,431.07,412.39,436.33,410.08,28966587.0,600536
2020-01-20,413.25,411.64,416.52,397.96,17424019.0,600536
2020-01-21,411.91,410.14,425.11,406.65,16932911.0,600536
2020-01-22,405.2,417.17,422.32,399.83,17167974.0,600536
2020-01-23,413.25,388.03,416.63,384.7,23702338.0,600536
2020-02-03,349.22,349.22,349.22,349.22,1705100.0,600536
2020-02-04,314.34,339.72,348.85,314.34,29129937.0,600536
2020-02-05,338.11,345.95,357.76,333.34,22641568.0,600536
2020-02-06,348.85,351.96,356.9,344.07,28516042.0,600536
2020-02-07,355.83,367.47,370.26,351.59,30424839.0,600536
2020-02-10,368.44,361.46,368.71,355.66,20300429.0,600536
2020-02-11,367.47,361.73,367.63,357.44,15464001.0,600536
2020-02-12,359.47,372.89,374.02,356.9,23120584.0,600536
2020-02-13,370.32,364.41,374.07,362.21,18599343.0,600536
2020-02-14,360.12,368.44,377.88,360.12,20739818.0,600536
2020-02-17,368.17,377.29,380.83,366.02,20049141.0,600536
2020-02-18,377.29,407.56,415.02,375.41,44704558.0,600536
2020-02-19,399.19,411.8,432.03,397.26,40522541.0,600536
2020-02-20,416.36,415.93,422.96,407.24,27909195.0,600536
2020-02-21,434.72,457.53,457.53,425.11,56266266.0,600536
2020-02-24,458.33,503.31,503.31,456.08,48794586.0,600536
2020-02-25,499.01,505.13,509.85,466.76,49082039.0,600536
2020-02-26,492.68,508.78,545.81,488.44,53841899.0,600536
2020-02-27,507.17,508.24,555.47,493.86,56641374.0,600536
2020-02-28,464.24,457.42,481.73,457.42,47878330.0,600536
2020-03-02,462.63,457.85,468.53,436.65,40113125.0,600536
2020-03-03,462.63,470.14,490.27,457.85,34820601.0,600536
2020-03-04,474.97,466.92,480.34,453.5,24976163.0,600536
2020-03-05,480.77,466.81,481.46,456.51,23118452.0,600536
2020-03-06,454.63,460.21,472.29,453.5,17268108.0,600536
2020-03-09,445.45,423.61,456.19,423.61,23716271.0,600536
2020-03-10,425.06,459.19,461.61,425.06,26974011.0,600536
2020-03-11,459.19,439.23,462.52,437.94,19919477.0,600536
