date,open,close,high,low,volume,code
2021-02-05,338.0,300.0,345.0,300.0,119899748.0,01024
2021-02-08,301.8,303.0,310.0,283.0,28700114.0,01024
2021-02-09,309.0,350.6,352.0,308.0,38036864.0,01024
2021-02-10,366.8,397.0,398.0,365.0,25460855.0,01024
2021-02-11,389.0,398.0,400.8,378.0,9706512.0,01024
2021-02-16,403.6,403.0,417.8,399.0,18593677.0,01024
2021-02-17,402.0,415.0,415.0,388.0,12038231.0,01024
2021-02-18,415.2,393.6,417.0,388.0,12469470.0,01024
2021-02-19,386.0,388.0,396.0,362.4,18155131.0,01024
2021-02-22,397.0,377.8,402.0,377.8,22708535.0,01024
2021-02-23,364.8,358.0,368.0,350.0,17419667.0,01024
2021-02-24,360.0,327.2,363.6,325.0,16989699.0,01024
2021-02-25,340.2,339.2,345.4,330.0,8412718.0,01024
2021-02-26,317.6,308.8,326.0,305.0,22520220.0,01024
2021-03-01,320.8,313.8,324.8,302.2,9949607.0,01024
2021-03-02,335.0,319.0,340.0,316.0,7681023.0,01024
2021-03-03,320.6,317.2,323.2,314.6,3593400.0,01024
2021-03-04,309.4,299.6,309.4,290.0,11099200.0,01024
2021-03-05,293.2,285.0,295.0,282.0,8328260.0,01024
2021-03-08,288.6,266.0,291.8,263.8,13089444.0,01024
2021-03-09,261.6,272.0,280.8,250.0,10489951.0,01024
2021-03-10,299.2,278.2,299.2,274.4,7276653.0,01024
2021-03-11,285.0,307.8,309.4,283.6,10698016.0,01024
2021-03-12,321.4,304.0,323.0,298.2,13186099.0,01024
2021-03-15,304.6,289.6,310.0,287.0,6105491.0,01024
2021-03-16,298.8,302.8,308.0,297.6,3999594.0,01024
2021-03-17,302.0,312.4,317.4,301.0,6087852.0,01024
2021-03-18,319.0,317.8,327.0,315.2,6054837.0,01024
2021-03-19,314.0,315.8,317.4,302.0,9709007.0,01024
2021-03-22,311.0,314.8,319.2,309.2,2522977.0,01024
2021-03-23,316.4,301.2,317.8,292.0,6801931.0,01024
2021-03-24,291.4,265.0,292.0,261.4,16342120.0,01024
2021-03-25,253.0,266.0,270.8,248.2,9701115.0,01024
2021-03-26,271.0,280.4,289.8,271.0,5647878.0,01024
2021-03-29,273.2,265.6,274.6,259.0,7370452.0,01024
2021-03-30,268.0,263.8,272.0,263.4,3199054.0,01024
2021-03-31,272.0,270.0,280.8,267.4,5227198.0,01024
2021-04-01,275.2,285.0,286.0,272.2,5798932.0,01024
2021-04-07,285.8,274.8,287.8,270.8,5195612.0,01024
2021-04-08,270.0,272.4,276.4,268.0,3380116.0,01024
2021-04-09,273.8,276.4,279.2,272.4,3325368.0,01024
2021-04-12,277.0,267.6,278.0,264.0,3640294.0,01024
2021-04-13,267.8,259.2,268.4,256.0,3602578.0,01024
2021-04-14,261.0,260.2,273.4,258.0,5673768.0,01024
2021-04-15,260.0,240.0,261.4,235.0,15966745.0,01024
2021-04-16,236.8,242.0,244.0,236.8,5198280.0,01024
2021-04-19,242.0,246.8,248.0,236.4,5356299.0,01024
2021-04-20,243.0,246.0,248.8,241.0,3187195.0,01024
2021-04-21,240.4,237.0,240.8,232.4,7760005.0,01024
2021-04-22,240.8,245.6,246.6,240.0,4918038.0,01024
2021-04-23,247.0,256.8,257.8,246.0,8040600.0,01024
2021-04-26,263.8,274.4,277.4,262.8,10670317.0,01024
2021-04-27,272.6,273.2,278.0,268.8,4475189.0,01024
2021-04-28,274.0,273.4,276.4,271.2,1748764.0,01024
2021-04-29,273.8,272.6,279.2,271.2,1707758.0,01024
2021-04-30,270.0,263.0,271.0,258.8,3936380.0,01024
2021-05-03,263.0,258.8,264.4,253.0,2489482.0,01024
2021-05-04,257.4,259.6,260.0,255.4,1172317.0,01024
2021-05-05,256.0,257.0,259.2,253.2,1847660.0,01024
2021-05-06,257.6,258.6,261.0,255.2,3411837.0,01024
2021-05-07,260.0,244.2,260.0,242.2,5671340.0,01024
2021-05-10,244.2,239.8,246.0,236.2,4166767.0,01024
2021-05-11,229.0,227.2,230.8,220.0,9878876.0,01024
2021-05-12,236.0,236.2,237.6,232.4,6226367.0,01024
2021-05-13,228.6,221.0,229.0,220.0,5941677.0,01024
2021-05-14,220.0,221.8,223.0,213.2,5333048.0,01024
2021-05-17,225.8,225.2,227.8,223.0,2223662.0,01024
2021-05-18,228.0,227.4,229.0,225.2,2206291.0,01024
2021-05-20,225.6,226.8,228.4,220.4,4323954.0,01024
2021-05-21,231.4,239.8,240.4,229.0,7799573.0,01024
2021-05-24,235.2,232.2,235.6,228.2,3614251.0,01024
2021-05-25,222.0,205.6,222.0,205.0,22334690.0,01024
2021-05-26,205.0,204.8,207.8,198.5,12732060.0,01024
2021-05-27,204.2,204.8,206.4,200.2,11821037.0,01024
2021-05-28,202.6,200.4,207.4,200.0,4358602.0,01024
2021-05-31,200.4,194.3,203.0,190.2,9411529.0,01024
2021-06-01,194.6,212.2,214.6,194.6,14516328.0,01024
2021-06-02,216.8,212.2,218.8,208.8,7241773.0,01024
2021-06-03,212.2,206.2,216.0,204.4,6740214.0,01024
2021-06-04,204.4,206.4,206.4,200.0,7211019.0,01024
2021-06-07,206.0,206.8,214.6,200.0,5583834.0,01024
2021-06-08,206.8,205.0,207.8,202.4,2511399.0,01024
2021-06-09,205.0,203.4,205.0,200.4,3786222.0,01024
2021-06-10,204.0,204.6,206.8,202.0,1937800.0,01024
2021-06-11,207.0,208.8,209.2,201.6,5637992.0,01024
2021-06-15,207.0,205.8,208.0,200.4,5027840.0,01024
2021-06-16,204.0,201.6,205.4,198.0,5832379.0,01024
2021-06-17,199.9,190.5,199.9,188.4,9962936.0,01024
2021-06-18,192.3,192.0,194.9,188.2,5225783.0,01024
2021-06-21,189.5,193.2,195.5,189.0,4146426.0,01024
2021-06-22,193.2,187.8,193.2,185.7,3838745.0,01024
2021-06-23,187.3,199.5,199.9,187.3,13166291.0,01024
2021-06-24,200.0,191.5,202.2,189.4,5319340.0,01024
2021-06-25,197.4,206.8,206.8,193.9,13243012.0,01024
2021-06-28,206.8,205.2,210.0,204.0,3574806.0,01024
2021-06-29,207.0,202.4,211.0,200.6,5927098.0,01024
2021-06-30,202.4,194.8,204.0,194.1,5324266.0,01024
2021-07-02,194.8,183.2,195.5,180.0,11438342.0,01024
2021-07-05,182.5,172.4,182.8,170.0,11222206.0,01024
2021-07-06,172.1,170.9,174.0,167.7,4752819.0,01024
2021-07-07,170.0,165.1,171.5,163.5,5995806.0,01024
2021-07-08,164.2,160.0,166.0,158.8,9514472.0,01024
2021-07-09,155.0,152.8,157.3,148.4,15702183.0,01024
2021-07-12,154.0,149.5,155.8,147.2,6144895.0,01024
2021-07-13,149.0,158.0,167.6,145.0,14626012.0,01024
2021-07-14,157.5,160.4,165.3,154.5,6347555.0,01024
2021-07-15,160.3,154.8,160.4,153.3,6508741.0,01024
2021-07-16,153.3,151.0,155.4,149.5,6722995.0,01024
2021-07-19,150.0,142.3,150.3,140.7,8500028.0,01024
2021-07-20,139.5,138.8,142.0,136.2,6998892.0,01024
2021-07-21,139.7,135.7,143.1,134.2,5166092.0,01024
2021-07-22,138.5,145.1,145.4,137.5,7346993.0,01024
2021-07-23,142.0,129.5,143.8,127.4,14476371.0,01024
2021-07-26,122.1,114.0,123.0,112.6,14966762.0,01024
2021-07-27,113.2,108.9,121.9,105.0,15246806.0,01024
2021-07-28,110.7,114.7,115.4,108.8,13745366.0,01024
2021-07-29,124.0,118.9,128.0,116.5,13606303.0,01024
2021-07-30,114.9,110.1,114.9,105.3,8553931.0,01024
2021-08-02,109.5,110.8,112.6,105.0,4051021.0,01024
2021-08-03,110.8,107.9,111.1,103.3,8402072.0,01024
2021-08-04,106.9,105.2,111.6,102.3,8731902.0,01024
2021-08-05,100.0,89.1,102.0,88.7,40995401.0,01024
2021-08-06,83.6,84.9,88.0,78.6,82653554.0,01024
2021-08-09,83.0,82.5,91.2,81.55,60177817.0,01024
2021-08-10,85.05,85.0,90.35,84.55,43300721.0,01024
2021-08-11,85.05,84.25,87.35,83.0,18001528.0,01024
2021-08-12,84.0,84.1,86.55,83.05,12298100.0,01024
2021-08-13,83.0,80.05,83.45,79.05,14681309.0,01024
2021-08-16,80.05,74.65,81.7,73.85,15431338.0,01024
2021-08-17,73.0,71.15,76.25,70.8,18137629.0,01024
2021-08-18,71.15,70.75,73.95,70.0,13902785.0,01024
2021-08-19,70.0,65.75,70.75,65.05,17813954.0,01024
2021-08-20,65.7,68.05,69.5,64.5,44793147.0,01024
2021-08-23,70.8,69.8,74.7,68.05,35466520.0,01024
2021-08-24,71.85,80.35,81.5,71.6,48298367.0,01024
2021-08-25,83.0,77.5,85.55,74.3,41479114.0,01024
2021-08-26,76.4,70.4,76.8,67.8,53044915.0,01024
2021-08-27,70.75,71.45,73.85,70.6,21149289.0,01024
2021-08-30,71.5,77.8,77.9,71.4,28686267.0,01024
2021-08-31,78.2,84.5,86.7,77.9,44209500.0,01024
2021-09-01,83.5,83.95,88.3,83.0,49031742.0,01024
2021-09-02,90.0,88.35,93.5,86.8,40913739.0,01024
2021-09-03,86.55,90.15,90.15,84.15,44578986.0,01024
2021-09-06,88.5,93.2,93.8,88.0,35933165.0,01024
2021-09-07,94.0,101.9,102.7,93.8,46379966.0,01024
2021-09-08,105.0,99.25,105.0,98.0,25301314.0,01024
2021-09-09,95.8,92.4,95.95,91.2,26185739.0,01024
2021-09-10,94.0,97.45,98.85,93.2,17768949.0,01024
2021-09-13,95.6,100.1,101.0,94.65,16652940.0,01024
2021-09-14,102.0,97.7,102.4,97.3,17959615.0,01024
2021-09-15,96.7,93.1,100.9,92.8,19554086.0,01024
2021-09-16,93.5,94.9,96.6,91.45,14487264.0,01024
2021-09-17,95.6,100.8,102.0,93.2,93674041.0,01024
2021-09-20,98.3,97.85,99.5,94.3,14939942.0,01024
2021-09-21,94.5,96.35,98.8,94.5,11974207.0,01024
2021-09-23,100.0,96.15,102.5,95.85,13728592.0,01024
2021-09-24,95.25,86.85,96.0,85.45,28437303.0,01024
2021-09-27,86.85,81.4,86.95,79.35,25855746.0,01024
2021-09-28,81.85,86.0,87.4,81.85,13749602.0,01024
2021-09-29,82.6,84.6,84.8,80.7,10125375.0,01024
2021-09-30,82.4,82.7,84.55,82.0,5594922.0,01024
2021-10-04,80.9,81.1,83.55,80.2,6139421.0,01024
2021-10-05,80.0,79.35,80.95,77.75,7326445.0,01024
2021-10-06,80.5,79.5,81.8,78.55,8847363.0,01024
2021-10-07,81.75,86.25,86.8,80.8,15607729.0,01024
2021-10-08,88.0,83.75,88.85,82.95,11417508.0,01024
2021-10-11,84.8,88.0,90.9,84.2,22579024.0,01024
2021-10-12,85.65,82.75,86.2,82.15,14031895.0,01024
2021-10-15,83.15,84.75,85.45,83.15,9386056.0,01024
2021-10-18,84.75,82.2,84.75,79.05,18188146.0,01024
2021-10-19,83.2,90.0,90.3,83.2,24853129.0,01024
2021-10-20,90.95,93.85,95.3,90.95,46139251.0,01024
2021-10-21,93.8,96.65,97.85,92.25,27713845.0,01024
2021-10-22,98.3,102.2,104.5,98.2,32098530.0,01024
2021-10-25,102.0,108.0,110.5,99.3,41453541.0,01024
2021-10-26,107.1,108.2,110.3,105.0,22124799.0,01024
2021-10-27,104.8,105.2,105.3,101.5,17842026.0,01024
2021-10-28,106.6,103.8,110.3,102.4,14148438.0,01024
2021-10-29,103.8,103.5,105.0,100.1,10679020.0,01024
2021-11-01,103.6,99.9,104.2,98.2,13883438.0,01024
2021-11-02,104.6,100.0,107.9,99.45,17731829.0,01024
2021-11-03,99.05,95.95,99.95,91.85,18621234.0,01024
2021-11-04,97.25,96.6,99.6,96.05,12307862.0,01024
2021-11-05,95.0,95.25,98.1,94.15,11091883.0,01024
2021-11-08,94.1,93.35,94.5,90.3,13711325.0,01024
2021-11-09,93.95,92.05,95.0,90.3,15246076.0,01024
2021-11-10,91.2,93.25,94.3,88.9,17371751.0,01024
2021-11-11,91.6,99.7,102.8,91.45,21405730.0,01024
2021-11-12,101.9,100.0,103.0,99.0,16908372.0,01024
2021-11-15,100.4,99.0,101.6,98.05,13143362.0,01024
2021-11-16,99.0,101.9,102.7,97.5,16506139.0,01024
2021-11-17,100.6,101.2,102.3,98.6,11545048.0,01024
2021-11-18,98.65,98.45,99.5,97.0,12564334.0,01024
2021-11-19,93.0,96.3,96.75,92.05,20316640.0,01024
2021-11-22,95.0,93.65,97.95,93.2,13547157.0,01024
2021-11-23,93.05,94.75,95.45,90.2,15938133.0,01024
2021-11-24,99.1,99.7,108.8,99.1,70834825.0,01024
2021-11-25,101.0,97.85,101.0,96.7,24495070.0,01024
2021-11-26,96.8,90.0,98.25,89.95,30940329.0,01024
2021-11-29,89.5,85.5,91.0,84.6,29474774.0,01024
2021-11-30,86.0,84.95,88.8,83.55,38995539.0,01024
2021-12-01,85.95,87.4,89.1,84.95,21850864.0,01024
2021-12-02,86.0,84.25,87.5,82.9,20605117.0,01024
2021-12-03,82.5,81.25,83.5,77.1,45034388.0,01024
2021-12-06,77.2,79.3,81.75,77.2,29493697.0,01024
2021-12-07,81.5,84.0,84.25,80.35,24827534.0,01024
2021-12-08,84.25,84.2,85.15,82.8,16304533.0,01024
2021-12-09,84.0,85.75,87.8,84.0,19829572.0,01024
2021-12-10,85.3,86.3,88.8,84.05,26515763.0,01024
2021-12-13,89.0,86.75,90.15,86.6,18800628.0,01024
2021-12-14,85.25,82.5,85.6,82.05,12775672.0,01024
2021-12-15,82.0,82.1,84.25,80.95,10286393.0,01024
2021-12-16,81.65,84.95,85.4,78.75,14880762.0,01024
2021-12-17,84.75,81.45,84.75,80.9,19392328.0,01024
2021-12-20,81.45,78.15,83.15,77.8,14923927.0,01024
2021-12-21,77.9,78.65,80.1,75.1,20619378.0,01024
2021-12-22,81.45,78.7,82.9,77.5,16929549.0,01024
2021-12-23,78.15,75.85,79.95,75.55,18119352.0,01024
2021-12-24,77.2,75.55,78.0,75.25,7684665.0,01024
2021-12-28,75.3,72.5,76.0,72.1,18038791.0,01024
2021-12-29,73.0,68.5,73.0,68.2,12594621.0,01024
2021-12-30,68.0,68.1,70.0,67.1,10989516.0,01024
2021-12-31,73.0,72.05,73.3,71.1,10145893.0,01024
2022-01-03,73.2,74.6,76.2,73.0,11151820.0,01024
2022-01-04,74.6,73.05,75.2,72.1,14559005.0,01024
2022-01-05,69.4,67.55,71.25,67.2,27058870.0,01024
2022-01-06,66.2,67.95,69.0,62.3,28983585.0,01024
2022-01-07,69.25,70.75,72.25,68.2,18719847.0,01024
2022-01-10,70.95,77.9,79.35,70.7,36108979.0,01024
2022-01-11,78.05,80.5,81.45,77.1,21117434.0,01024
2022-01-12,82.0,85.65,86.65,81.65,33823884.0,01024
2022-01-13,86.9,85.45,87.5,82.9,21389694.0,01024
2022-01-14,82.1,89.55,89.55,81.5,39206852.0,01024
2022-01-17,89.55,87.15,90.65,84.7,16163159.0,01024
2022-01-18,88.9,85.55,90.55,84.65,22200542.0,01024
2022-01-19,85.3,83.75,86.85,83.15,16472028.0,01024
2022-01-20,85.35,89.45,90.3,83.85,41730320.0,01024
2022-01-21,87.4,88.35,90.05,87.0,26534932.0,01024
2022-01-24,86.2,85.25,86.35,84.1,18395237.0,01024
2022-01-25,83.45,82.95,85.2,82.2,17098854.0,01024
2022-01-26,83.45,86.3,89.5,83.45,30674610.0,01024
2022-01-27,83.6,82.35,84.55,80.85,17220499.0,01024
2022-01-28,82.45,82.5,83.25,78.8,14894119.0,01024
2022-01-31,84.3,87.95,88.9,84.3,18095032.0,01024
2022-02-04,88.8,89.65,90.45,87.1,19347321.0,01024
2022-02-07,88.45,89.4,89.8,85.8,15373172.0,01024
2022-02-08,89.35,89.95,90.5,88.0,15305709.0,01024
2022-02-09,91.6,94.65,95.55,91.05,33166335.0,01024
2022-02-10,94.35,94.5,97.0,91.55,20542752.0,01024
2022-02-11,92.8,92.35,95.7,90.75,13735852.0,01024
2022-02-14,91.2,89.75,91.7,88.8,9824106.0,01024
2022-02-15,89.3,90.6,91.5,89.0,8386191.0,01024
2022-02-16,93.5,95.6,95.8,92.7,17895721.0,01024
2022-02-17,95.55,98.8,99.4,93.7,22168854.0,01024
2022-02-18,97.65,94.0,98.6,90.0,24444442.0,01024
2022-02-21,92.0,87.15,92.8,85.3,30733385.0,01024
2022-02-22,85.3,89.55,90.0,84.3,26770816.0,01024
2022-02-23,90.35,91.65,93.9,87.35,18152233.0,01024
2022-02-24,87.85,86.5,89.6,83.85,28325770.0,01024
2022-02-25,88.85,86.65,91.5,86.45,23560611.0,01024
2022-02-28,88.0,89.55,91.05,87.0,23961544.0,01024
2022-03-01,90.05,88.65,90.9,87.65,12161124.0,01024
2022-03-02,88.4,80.85,88.85,80.8,35019807.0,01024
2022-03-03,82.55,79.9,82.9,76.0,31373599.0,01024
2022-03-04,76.7,76.65,79.15,73.65,41741171.0,01024
2022-03-07,73.8,75.45,77.5,70.9,34989979.0,01024
2022-03-08,75.6,71.9,77.5,71.6,35448446.0,01024
2022-03-09,72.55,71.95,74.0,68.5,32094497.0,01024
2022-03-10,76.0,73.9,77.5,72.0,27235559.0,01024
2022-03-11,70.0,69.15,72.3,64.0,68209839.0,01024
2022-03-14,64.5,60.2,67.9,59.8,54722562.0,01024
2022-03-15,55.5,56.15,63.8,54.65,75824979.0,01024
2022-03-16,60.6,75.6,76.0,59.15,92689506.0,01024
2022-03-17,83.0,74.95,86.0,74.2,68087389.0,01024
2022-03-18,71.85,76.4,78.15,71.6,35454530.0,01024
2022-03-21,79.4,71.8,79.4,71.0,36409427.0,01024
2022-03-22,71.5,75.45,76.25,70.75,23492740.0,01024
2022-03-23,78.8,80.2,82.5,77.05,38758219.0,01024
2022-03-24,80.0,76.95,81.4,75.95,19865881.0,01024
2022-03-25,76.15,70.75,77.9,70.6,26261081.0,01024
2022-03-28,71.85,75.05,75.75,69.75,24723789.0,01024
2022-03-29,75.0,78.5,78.8,73.6,25980410.0,01024
2022-03-30,85.0,73.6,85.0,72.0,86476520.0,01024
2022-03-31,75.05,74.2,76.3,73.8,15732464.0,01024
2022-04-01,71.4,73.1,73.2,71.25,14761825.0,01024
2022-04-04,74.5,79.5,79.6,74.5,26428551.0,01024
2022-04-06,76.0,75.3,78.5,74.8,20690332.0,01024
2022-04-07,74.2,72.0,76.2,71.4,34234418.0,01024
2022-04-08,71.5,70.25,72.3,69.1,22699357.0,01024
2022-04-11,69.5,65.4,69.5,65.05,31223029.0,01024
2022-04-12,65.65,60.65,66.8,57.55,92432865.0,01024
2022-04-13,60.4,64.0,64.75,59.5,31382270.0,01024
2022-04-14,65.0,63.7,65.9,62.5,23540937.0,01024
2022-04-19,61.1,61.8,62.4,60.2,23594584.0,01024
2022-04-20,62.2,61.35,63.7,61.15,18168849.0,01024
2022-04-21,60.1,59.8,61.85,58.6,23884769.0,01024
2022-04-22,58.05,59.3,60.2,57.6,21764631.0,01024
2022-04-25,57.6,55.3,57.95,54.6,33492486.0,01024
2022-04-26,56.2,58.05,60.5,56.2,30314614.0,01024
2022-04-27,56.8,60.95,61.75,56.8,29232268.0,01024
2022-04-28,62.0,61.25,62.55,59.8,18323015.0,01024
2022-04-29,60.3,66.75,67.95,59.1,45593460.0,01024
2022-05-03,66.25,66.5,68.3,62.9,22809721.0,01024
2022-05-04,65.5,62.65,66.0,62.0,18574503.0,01024
2022-05-05,64.75,63.85,65.45,63.45,24484217.0,01024
2022-05-06,60.85,60.1,62.35,59.6,19827185.0,01024
2022-05-10,55.5,58.5,58.8,53.15,41542860.0,01024
2022-05-11,57.8,62.9,65.5,56.4,45022123.0,01024
2022-05-12,61.0,62.55,65.15,60.75,31791121.0,01024
2022-05-13,65.4,67.8,68.0,64.1,52844441.0,01024
2022-05-16,70.0,68.35,70.85,67.5,24542221.0,01024
2022-05-17,69.0,71.75,71.95,69.0,30543581.0,01024
2022-05-18,71.95,69.85,72.0,68.4,27538285.0,01024
2022-05-19,67.0,67.85,69.2,66.25,25582732.0,01024
2022-05-20,70.5,71.25,71.5,69.6,30329204.0,01024
2022-05-23,70.45,65.95,70.6,65.0,31962292.0,01024
2022-05-24,66.0,63.35,68.05,61.6,27260337.0,01024
2022-05-25,65.7,66.75,67.7,64.65,46387908.0,01024
2022-05-26,67.85,67.8,68.1,65.45,23953544.0,01024
2022-05-27,71.0,68.55,71.75,68.35,36268220.0,01024
2022-05-30,71.0,70.9,71.75,70.1,32222475.0,01024
2022-05-31,70.9,76.0,77.45,70.5,169062501.0,01024
2022-06-01,73.75,77.3,77.4,73.75,53470896.0,01024
2022-06-02,77.3,79.9,81.75,75.85,36151818.0,01024
2022-06-06,80.7,84.0,84.1,79.7,51484003.0,01024
2022-06-07,85.0,85.0,87.0,83.1,33850284.0,01024
2022-06-08,87.6,87.45,90.2,85.85,54044664.0,01024
2022-06-09,89.1,87.35,90.0,84.75,35486076.0,01024
2022-06-10,85.35,86.5,89.1,83.5,57574425.0,01024
2022-06-13,83.0,86.5,88.0,82.35,39267097.0,01024
2022-06-14,85.15,86.3,87.0,83.15,26571774.0,01024
2022-06-15,87.35,88.05,89.9,87.25,31394800.0,01024
2022-06-16,83.7,80.35,88.0,79.15,76670969.0,01024
2022-06-17,79.4,83.25,83.35,78.2,58465543.0,01024
2022-06-20,82.25,82.85,83.1,79.3,24511925.0,01024
2022-06-21,83.0,85.85,86.25,82.1,21380581.0,01024
2022-06-22,85.0,82.35,86.45,81.65,23575835.0,01024
2022-06-23,82.25,83.55,84.0,80.8,19916583.0,01024
2022-06-24,84.2,87.35,88.35,84.2,27271152.0,01024
2022-06-27,88.4,89.95,90.8,87.55,35579631.0,01024
2022-06-28,89.85,89.6,90.05,86.5,22509353.0,01024
2022-06-29,88.05,87.5,89.7,86.0,21933822.0,01024
2022-06-30,86.7,87.4,90.0,85.55,21504982.0,01024
2022-07-04,87.55,87.65,88.8,85.7,14697588.0,01024
2022-07-05,89.15,88.8,91.5,87.85,23019188.0,01024
2022-07-06,90.0,86.6,90.0,84.75,18934534.0,01024
2022-07-07,85.45,86.2,86.75,83.15,13259271.0,01024
2022-07-08,88.3,86.6,88.75,85.9,9296246.0,01024
2022-07-11,86.3,82.2,86.3,81.4,20950546.0,01024
2022-07-12,80.65,80.45,82.35,79.6,12879315.0,01024
2022-07-13,81.5,80.7,82.85,80.3,9798630.0,01024
2022-07-14,81.0,80.55,81.8,78.8,10512141.0,01024
2022-07-15,78.95,78.0,79.7,77.1,13045426.0,01024
2022-07-18,77.9,80.75,81.4,76.95,17497925.0,01024
2022-07-19,80.2,79.35,80.45,78.1,9615474.0,01024
2022-07-20,81.55,81.4,82.15,80.5,18375049.0,01024
2022-07-21,81.2,82.4,83.5,80.5,19166029.0,01024
2022-07-22,83.7,85.1,86.3,83.5,20813630.0,01024
2022-07-25,84.6,83.3,84.8,81.65,10003229.0,01024
2022-07-26,83.5,84.65,85.95,83.5,9796605.0,01024
2022-07-27,83.4,84.65,85.5,83.4,6885401.0,01024
2022-07-28,85.15,85.05,86.2,84.6,9689781.0,01024
2022-07-29,85.1,79.0,85.5,76.55,40831869.0,01024
