date,open,close,high,low,volume,code
2020-01-02,158.05,162.05,162.55,157.21,19463280.0,000938
2020-01-03,162.59,160.45,164.04,159.25,17163867.0,000938
2020-01-06,159.3,158.7,162.05,157.61,15346221.0,000938
2020-01-07,158.85,160.7,161.2,157.96,12446851.0,000938
2020-01-08,159.2,159.1,160.3,157.66,11744240.0,000938
2020-01-09,160.65,161.2,162.94,159.95,13408692.0,000938
2020-01-10,161.1,161.05,163.39,159.15,10131267.0,000938
2020-01-13,158.3,169.23,170.18,158.3,29176755.0,000938
2020-01-14,169.63,170.48,171.48,168.13,17288502.0,000938
2020-01-15,169.48,168.13,169.93,165.14,12027351.0,000938
2020-01-16,168.33,168.43,171.43,167.48,12856944.0,000938
2020-01-17,168.43,171.97,173.52,168.43,18479153.0,000938
2020-01-20,171.97,173.87,175.62,168.63,15984663.0,000938
2020-01-21,172.12,169.63,173.37,169.03,12008140.0,000938
2020-01-22,169.08,172.92,174.62,166.39,15812956.0,000938
2020-01-23,170.68,164.94,172.37,159.65,17484580.0,000938
2020-02-03,148.43,148.43,150.72,148.43,15006655.0,000938
2020-02-04,143.39,153.71,155.91,143.39,19982829.0,000938
2020-02-05,153.61,156.41,159.65,153.61,18299541.0,000938
2020-02-06,157.61,169.93,172.07,156.16,27268390.0,000938
2020-02-07,172.37,183.1,186.09,172.12,36153551.0,000938
2020-02-10,183.1,188.19,193.73,180.86,32883831.0,000938
2020-02-11,186.29,184.55,186.69,179.41,26721619.0,000938
2020-02-12,182.85,199.02,199.66,180.76,39112951.0,000938
2020-02-13,199.02,203.66,214.53,196.22,41345683.0,000938
2020-02-14,203.06,209.54,218.92,202.06,33781010.0,000938
2020-02-17,219.52,214.13,219.52,212.14,29351715.0,000938
2020-02-18,212.04,217.92,225.06,211.54,28208603.0,000938
2020-02-19,215.73,214.53,220.67,212.74,24307248.0,000938
2020-02-20,214.53,214.03,218.37,205.55,33991882.0,000938
2020-02-21,214.03,218.12,222.12,212.84,29386680.0,000938
2020-02-24,217.87,230.25,230.55,216.53,31951860.0,000938
2020-02-25,224.51,247.01,250.45,216.43,40697874.0,000938
2020-02-26,249.95,246.86,258.88,238.33,48309381.0,000938
2020-02-27,251.6,251.8,260.43,233.59,43815166.0,000938
2020-02-28,234.59,226.61,243.77,226.61,38905251.0,000938
2020-03-02,228.55,234.09,241.12,219.77,31934325.0,000938
2020-03-03,239.48,232.49,252.2,232.49,31441274.0,000938
2020-03-04,230.0,227.15,233.89,221.87,26354259.0,000938
2020-03-05,238.03,233.69,243.77,228.85,31056034.0,000938
2020-03-06,230.8,230.5,239.48,228.95,21279437.0,000938
2020-03-09,226.01,218.37,230.95,218.37,22324977.0,000938
2020-03-10,217.92,230.35,230.75,212.09,30372280.0,000938
2020-03-11,230.5,219.52,234.04,219.52,24996066.0,000938
2020-03-12,213.58,212.49,218.47,208.89,21545295.0,000938
2020-03-13,203.95,214.63,217.92,203.06,31934249.0,000938
2020-03-16,214.58,198.57,217.28,197.07,26226312.0,000938
2020-03-17,202.06,199.51,205.4,191.08,30186224.0,000938
2020-03-18,204.65,195.37,205.85,193.53,38947375.0,000938
2020-03-19,194.58,193.83,197.62,185.74,37022113.0,000938
2020-03-20,196.32,190.88,198.77,188.94,33761191.0,000938
2020-03-23,183.1,176.61,186.59,175.92,34469471.0,000938
2020-03-24,180.66,179.76,184.25,172.77,31355133.0,000938
2020-03-25,185.1,183.75,189.49,181.6,43561563.0,000938
2020-03-26,183.05,184.05,188.54,181.65,30334206.0,000938
2020-03-27,187.09,183.05,188.49,182.35,26345112.0,000938
2020-03-30,179.66,179.81,182.6,172.22,26865397.0,000938
2020-03-31,182.6,176.22,183.45,176.02,16106247.0,000938
2020-04-01,174.62,177.01,181.55,174.62,22398657.0,000938
2020-04-02,178.01,187.74,188.39,177.76,31044898.0,000938
2020-04-03,188.24,182.55,189.14,181.6,27813081.0,000938
2020-04-07,187.84,187.99,190.48,185.69,28709350.0,000938
2020-04-08,186.59,184.45,188.94,180.91,34420723.0,000938
2020-04-09,185.1,181.1,186.09,176.96,40315924.0,000938
2020-04-10,179.61,175.17,179.61,173.77,21324236.0,000938
2020-04-13,176.66,171.77,176.76,170.03,19214092.0,000938
2020-04-14,174.22,180.01,180.86,172.22,29218991.0,000938
2020-04-15,180.01,181.5,185.1,178.61,26602582.0,000938
2020-04-16,179.11,182.4,183.9,176.76,18200776.0,000938
2020-04-17,184.4,187.59,188.84,183.15,38555874.0,000938
2020-04-20,188.54,193.53,193.98,184.1,26487384.0,000938
2020-04-21,190.48,192.38,196.77,189.19,24379271.0,000938
2020-04-22,190.08,191.43,191.88,188.59,13739753.0,000938
2020-04-23,191.73,189.84,192.23,189.19,11441344.0,000938
2020-04-24,189.99,185.64,192.48,183.05,18939017.0,000938
2020-04-27,188.09,192.28,195.87,186.64,24298226.0,000938
2020-04-28,192.33,202.91,208.99,187.59,37286278.0,000938
2020-04-29,200.81,201.06,202.56,197.97,19457410.0,000938
2020-04-30,196.07,207.85,208.89,195.82,37175859.0,000938
2020-05-06,205.55,210.79,211.04,204.8,27962379.0,000938
2020-05-07,212.04,208.3,215.53,207.7,20852101.0,000938
2020-05-08,209.54,208.49,214.53,208.1,20491873.0,000938
2020-05-11,210.24,209.99,213.03,207.1,17898269.0,000938
2020-05-12,209.94,218.52,218.52,208.05,30260614.0,000938
2020-05-13,216.08,215.43,217.03,213.73,17132241.0,000938
2020-05-14,214.53,214.93,217.77,213.23,14938914.0,000938
2020-05-15,215.53,213.53,216.63,213.08,18408180.0,000938
2020-05-18,215.63,206.85,217.82,204.95,24935784.0,000938
2020-05-19,209.19,213.78,215.33,207.3,21351390.0,000938
2020-05-20,213.78,208.2,215.53,206.55,16942323.0,000938
2020-05-21,209.54,202.06,211.04,200.91,18058489.0,000938
2020-05-22,201.76,196.07,203.95,194.08,21379801.0,000938
2020-05-25,195.57,191.93,197.02,190.88,12224589.0,000938
2020-05-26,191.98,193.68,195.47,191.08,16502889.0,000938
2020-05-27,194.72,190.13,195.37,187.49,14862998.0,000938
2020-05-28,191.03,189.84,191.83,186.64,11082303.0,000938
2020-05-29,190.08,190.93,192.03,188.09,12429835.0,000938
2020-06-01,192.58,197.87,200.31,192.58,22633924.0,000938
2020-06-02,199.07,200.56,200.86,195.97,16635283.0,000938
2020-06-03,200.01,199.46,202.41,197.52,14772131.0,000938
2020-06-04,202.11,199.71,202.81,196.37,11535021.0,000938
2020-06-05,198.77,197.97,198.92,196.62,10946142.0,000938
2020-06-08,197.97,197.82,200.81,196.62,13557633.0,000938
2020-06-09,198.07,190.98,198.52,188.69,21169382.0,000938
2020-06-10,190.58,192.43,192.63,188.69,10958631.0,000938
2020-06-11,192.13,194.13,197.37,191.13,13884520.0,000938
2020-06-12,189.99,192.63,195.57,188.89,14030912.0,000938
2020-06-15,194.38,187.79,196.97,187.79,18422223.0,000938
2020-06-16,191.18,190.88,191.78,188.29,15412175.0,000938
2020-06-17,200.61,200.26,207.85,198.07,46655811.0,000938
2020-06-18,199.56,209.04,217.03,193.98,59772190.0,000938
2020-06-19,209.44,210.09,211.99,207.1,24618157.0,000938
2020-06-22,212.54,213.48,220.37,212.54,30260900.0,000938
2020-06-23,213.28,215.28,215.78,212.79,18618610.0,000938
2020-06-24,215.53,212.44,216.33,210.29,21946361.0,000938
2020-06-29,211.19,209.79,213.88,207.45,16180698.0,000938
2020-06-30,211.94,214.43,220.02,211.64,21675828.0,000938
2020-07-01,215.48,217.87,222.96,213.58,28355140.0,000938
2020-07-02,220.47,225.26,227.6,218.37,33449718.0,000938
2020-07-03,225.01,223.51,225.01,218.52,26697192.0,000938
2020-07-06,226.01,232.59,237.23,224.51,39540945.0,000938
2020-07-07,238.93,245.46,255.84,238.53,52306230.0,000938
2020-07-08,245.86,247.81,250.95,239.48,39666995.0,000938
2020-07-09,246.96,258.24,264.92,245.46,45529685.0,000938
2020-07-10,254.44,250.75,261.08,249.46,39772074.0,000938
2020-07-13,250.75,252.45,254.15,248.96,38752893.0,000938
2020-07-14,253.85,242.42,253.85,237.43,48702790.0,000938
2020-07-15,243.22,234.99,245.76,233.49,39311658.0,000938
2020-07-16,236.03,216.13,238.88,215.53,47087318.0,000938
2020-07-17,218.07,215.83,221.32,211.39,38446311.0,000938
2020-07-20,219.62,224.36,224.51,213.28,32561008.0,000938
2020-07-21,223.36,223.21,225.31,219.42,25069096.0,000938
2020-07-22,223.01,224.96,229.25,221.07,26765217.0,000938
2020-07-23,222.46,220.67,223.86,213.73,27137376.0,000938
2020-07-24,220.67,212.54,226.16,211.34,30960318.0,000938
