date,open,close,high,low,volume,code
2020-01-02,170.17,170.17,171.24,169.9,104366480.0,600016
2020-01-03,170.44,169.63,170.7,169.63,59912439.0,600016
2020-01-06,169.1,168.56,170.44,168.03,80216813.0,600016
2020-01-07,169.1,169.37,170.17,168.56,57401868.0,600016
2020-01-08,169.1,168.3,169.37,167.49,69352324.0,600016
2020-01-09,169.1,168.83,169.63,168.56,59926455.0,600016
2020-01-10,169.1,169.37,169.63,168.56,42751276.0,600016
2020-01-13,169.63,169.9,169.9,169.1,50239602.0,600016
2020-01-14,170.17,170.7,171.51,169.9,58946981.0,600016
2020-01-15,170.7,169.1,170.97,169.1,45376577.0,600016
2020-01-16,169.37,168.56,169.63,168.3,39147431.0,600016
2020-01-17,168.83,168.3,169.63,167.76,44472368.0,600016
2020-01-20,168.3,169.1,169.1,168.3,45150784.0,600016
2020-01-21,168.56,167.23,168.83,167.23,62017423.0,600016
2020-01-22,167.49,167.49,169.37,166.16,61125004.0,600016
2020-01-23,166.69,162.68,167.23,162.68,117284146.0,600016
2020-02-03,149.03,152.24,155.45,149.03,225712139.0,600016
2020-02-04,152.51,155.99,156.79,151.17,146504544.0,600016
2020-02-05,156.52,156.26,157.86,154.65,86698980.0,600016
2020-02-06,157.59,158.13,158.4,155.99,87386817.0,600016
2020-02-07,157.06,157.59,157.59,155.72,69093386.0,600016
2020-02-10,156.52,156.79,157.33,156.26,55323481.0,600016
2020-02-11,157.33,157.86,158.66,157.06,55660300.0,600016
2020-02-12,157.59,157.86,158.13,156.79,49723580.0,600016
2020-02-13,157.86,156.79,158.13,156.52,51979715.0,600016
2020-02-14,156.26,157.59,157.59,156.26,42512232.0,600016
2020-02-17,157.33,159.47,159.73,157.06,80435258.0,600016
2020-02-18,158.93,157.86,159.2,157.59,70888994.0,600016
2020-02-19,157.86,157.59,158.93,157.33,66720176.0,600016
2020-02-20,158.13,158.93,159.2,156.79,93673578.0,600016
2020-02-21,158.4,158.13,159.2,157.59,95581084.0,600016
2020-02-24,158.13,156.79,158.66,156.52,106772123.0,600016
2020-02-25,155.45,155.45,155.99,154.65,98034804.0,600016
2020-02-26,154.65,156.26,156.79,154.12,98149877.0,600016
2020-02-27,156.26,156.52,157.06,155.72,71652303.0,600016
