date,open,close,high,low,volume,code
2020-01-02,32.5,34.25,34.3,32.5,5085241.0,00772
2020-01-03,34.6,35.35,35.6,34.05,8020870.0,00772
2020-01-06,35.3,37.2,37.65,34.85,9788556.0,00772
2020-01-07,37.2,37.0,38.35,36.5,4917576.0,00772
2020-01-08,36.9,37.1,38.25,36.0,5497531.0,00772
2020-01-09,37.6,40.0,40.2,37.35,8490231.0,00772
2020-01-10,40.35,40.85,42.0,39.9,6412444.0,00772
2020-01-13,41.0,41.3,41.65,40.4,3641297.0,00772
2020-01-14,39.15,37.6,39.5,36.8,63141549.0,00772
2020-01-15,37.7,38.0,38.6,37.35,9545653.0,00772
2020-01-16,38.05,37.95,38.35,37.4,5448871.0,00772
2020-01-17,38.2,36.9,38.3,36.6,5956983.0,00772
2020-01-20,36.5,36.75,38.0,36.5,4860310.0,00772
2020-01-21,36.75,35.7,36.9,35.4,5050847.0,00772
2020-01-22,36.1,35.3,36.1,34.8,5425440.0,00772
2020-01-23,35.1,34.1,35.45,33.55,3824452.0,00772
2020-01-24,34.05,34.2,34.65,33.55,1230887.0,00772
2020-01-29,32.45,33.05,33.8,32.1,3064400.0,00772
2020-01-30,33.0,32.0,33.7,31.7,3336585.0,00772
2020-01-31,32.2,32.55,33.1,32.0,2146301.0,00772
2020-02-03,31.55,32.7,33.15,30.75,5308605.0,00772
2020-02-04,32.7,34.85,35.2,32.7,5123181.0,00772
2020-02-05,35.7,34.9,35.8,34.3,4145778.0,00772
2020-02-06,35.15,35.75,36.0,35.0,2854347.0,00772
2020-02-07,35.35,35.3,35.95,34.35,3324336.0,00772
2020-02-10,34.5,35.15,35.25,34.35,2030807.0,00772
2020-02-11,35.25,35.25,35.85,34.8,2194186.0,00772
2020-02-12,35.0,36.35,36.9,34.65,3537658.0,00772
2020-02-13,36.35,35.8,36.6,35.4,2240716.0,00772
2020-02-14,35.6,35.65,36.1,35.1,1472026.0,00772
2020-02-17,35.65,38.6,38.75,35.65,6388675.0,00772
2020-02-18,38.5,38.35,38.8,37.4,2880260.0,00772
2020-02-19,38.15,39.25,39.75,38.1,4395583.0,00772
2020-02-20,39.5,38.7,39.6,38.25,2242604.0,00772
2020-02-21,38.6,37.85,39.05,37.8,2410720.0,00772
2020-02-24,37.25,36.6,38.05,36.5,2615052.0,00772
2020-02-25,36.3,36.3,36.8,35.8,2891345.0,00772
2020-02-26,35.8,36.25,37.25,35.4,2261389.0,00772
2020-02-27,36.55,37.7,37.75,36.3,3164508.0,00772
2020-02-28,36.35,35.25,36.95,35.1,3941615.0,00772
2020-03-02,35.5,35.15,36.1,34.75,3539373.0,00772
2020-03-03,35.7,35.2,36.3,34.95,3181786.0,00772
2020-03-04,35.05,33.85,35.05,33.7,3228806.0,00772
