date,open,close,high,low,volume,code
2020-12-11,77.1,69.0,81.75,68.0,98464984.0,09992
2020-12-14,69.95,74.5,74.95,61.2,23282238.0,09992
2020-12-15,73.0,72.8,74.95,69.2,8216735.0,09992
2020-12-16,72.8,71.9,76.45,71.55,6943372.0,09992
2020-12-17,71.9,72.85,74.5,71.9,3195720.0,09992
2020-12-18,72.85,77.0,80.8,72.05,10326516.0,09992
2020-12-21,76.3,87.75,88.8,76.3,10604794.0,09992
2020-12-22,88.0,89.1,96.45,85.8,10311671.0,09992
2020-12-23,90.95,89.6,93.5,89.15,4864370.0,09992
2020-12-24,88.65,86.2,92.0,85.15,2392634.0,09992
2020-12-28,77.15,77.65,79.9,72.05,18389087.0,09992
2020-12-29,77.5,78.1,82.65,74.5,4979081.0,09992
2020-12-30,79.0,81.9,84.5,79.0,3554014.0,09992
2020-12-31,82.0,81.35,83.05,80.5,1361410.0,09992
2021-01-04,81.3,78.0,83.9,75.0,5336586.0,09992
2021-01-05,78.0,81.0,81.6,77.1,3059244.0,09992
2021-01-06,83.0,80.0,87.75,77.9,6657448.0,09992
2021-01-07,80.45,76.75,81.5,76.2,3926274.0,09992
2021-01-08,76.8,79.4,80.9,76.8,2796580.0,09992
2021-01-11,79.0,75.0,79.05,74.0,5278040.0,09992
2021-01-12,76.0,75.1,77.25,72.8,5101476.0,09992
2021-01-13,76.2,75.7,77.95,73.4,3622879.0,09992
2021-01-14,76.0,78.5,78.5,74.7,4753735.0,09992
2021-01-15,79.0,76.1,79.5,75.0,4240839.0,09992
2021-01-18,75.95,75.0,76.1,74.45,2246496.0,09992
2021-01-19,75.1,76.45,79.0,74.5,5500028.0,09992
2021-01-20,78.0,84.75,87.3,76.8,10048443.0,09992
2021-01-21,86.15,83.15,88.5,83.0,4512399.0,09992
2021-01-22,84.0,80.1,85.0,78.1,4289041.0,09992
2021-01-25,80.1,81.6,84.85,77.05,4895518.0,09992
2021-01-26,81.6,81.0,82.25,78.1,3690826.0,09992
2021-01-27,82.0,77.2,84.0,77.2,4093262.0,09992
2021-01-28,76.2,72.8,77.2,72.8,5522968.0,09992
2021-01-29,74.4,74.0,76.5,72.8,2790982.0,09992
2021-02-01,73.6,76.75,78.0,72.5,1991022.0,09992
2021-02-02,78.0,80.0,80.7,77.25,2150999.0,09992
2021-02-03,81.0,80.0,81.05,79.0,1497424.0,09992
2021-02-04,80.0,78.85,80.0,77.15,1553509.0,09992
2021-02-05,79.0,80.0,82.0,79.0,2888667.0,09992
2021-02-08,80.05,79.9,81.5,79.4,1636200.0,09992
2021-02-09,80.0,78.7,80.75,78.0,1905526.0,09992
2021-02-10,79.7,87.2,87.8,79.5,7667808.0,09992
2021-02-11,88.0,94.8,97.25,88.0,5287978.0,09992
2021-02-16,94.55,90.95,98.0,90.05,5974146.0,09992
2021-02-17,91.2,105.0,107.6,91.2,6910704.0,09992
2021-02-18,105.0,98.0,107.0,97.3,4593850.0,09992
2021-02-19,96.25,99.4,101.0,92.65,3307278.0,09992
2021-02-22,103.1,99.0,104.1,95.4,3802504.0,09992
2021-02-23,95.0,94.3,97.95,94.2,2585204.0,09992
2021-02-24,95.1,89.9,99.5,88.0,5295859.0,09992
2021-02-25,93.1,96.45,99.7,90.0,3495719.0,09992
2021-02-26,91.5,89.9,94.1,88.8,6354600.0,09992
2021-03-01,93.05,97.45,97.95,91.55,3692196.0,09992
2021-03-02,98.0,93.0,99.9,91.05,2309600.0,09992
2021-03-03,93.0,94.35,94.8,90.5,1861588.0,09992
2021-03-04,91.5,83.6,92.05,83.5,3859799.0,09992
2021-03-05,78.0,74.7,80.6,74.0,8010470.0,09992
2021-03-08,77.0,68.4,78.1,67.0,8230856.0,09992
2021-03-09,66.0,61.0,67.85,57.85,12338170.0,09992
