date,open,close,high,low,volume,code
2020-01-02,453.9,459.45,465.9,453.9,48843804.0,002230
2020-01-03,458.41,454.54,462.67,451.57,44019437.0,002230
2020-01-06,449.89,481.13,492.88,448.73,124336428.0,002230
2020-01-07,481.01,481.52,482.43,474.55,49733045.0,002230
2020-01-08,477.65,472.49,480.36,472.23,47125351.0,002230
2020-01-09,479.33,478.81,482.68,474.94,46484015.0,002230
2020-01-10,477.65,475.2,486.17,471.97,39585945.0,002230
2020-01-13,476.36,484.62,488.36,474.42,50102186.0,002230
2020-01-14,486.04,477.0,487.07,476.36,37473692.0,002230
2020-01-15,475.84,475.45,480.88,469.26,34319862.0,002230
2020-01-16,475.45,475.97,481.65,473.78,32834088.0,002230
2020-01-17,478.42,471.32,479.07,470.03,31248738.0,002230
2020-01-20,471.84,479.84,481.26,466.93,41308943.0,002230
2020-01-21,479.2,472.23,484.1,471.58,34975462.0,002230
2020-01-22,470.03,482.94,484.49,468.61,50916222.0,002230
2020-01-23,476.49,461.38,479.59,451.18,64969974.0,002230
2020-02-03,415.94,419.56,441.5,415.94,96516579.0,002230
2020-02-04,427.3,460.87,460.87,426.66,106696515.0,002230
2020-02-05,471.71,500.11,506.31,461.51,159254243.0,002230
2020-02-06,501.79,514.44,515.34,495.08,130991689.0,002230
2020-02-07,509.02,508.76,520.9,498.95,107461310.0,002230
2020-02-10,511.99,510.83,519.6,498.95,84304345.0,002230
2020-02-11,515.73,495.46,519.35,493.66,83444074.0,002230
2020-02-12,496.11,514.44,515.09,492.49,104569399.0,002230
2020-02-13,511.86,503.08,517.02,500.24,74657952.0,002230
2020-02-14,500.24,502.31,512.38,498.3,62518706.99999999,002230
2020-02-17,502.31,517.54,519.09,501.53,94927024.0,002230
2020-02-18,519.73,524.12,530.19,512.25,97061812.0,002230
2020-02-19,519.73,506.18,519.73,505.66,84477867.0,002230
2020-02-20,509.02,510.7,514.05,499.59,61613714.0,002230
2020-02-21,511.21,540.78,552.14,511.21,143469143.0,002230
2020-02-24,549.17,554.46,564.66,540.9,115410150.0,002230
2020-02-25,541.94,549.3,550.97,520.12,117799191.0,002230
2020-02-26,536.39,520.64,538.84,515.73,91676891.0,002230
2020-02-27,522.96,536.26,547.1,512.5,91107585.0,002230
2020-02-28,515.6,505.28,528.9,504.11,89772145.0,002230
2020-03-02,521.54,533.55,539.23,512.12,87231419.0,002230
2020-03-03,545.42,572.53,586.22,539.74,189305067.0,002230
2020-03-04,565.82,565.56,580.79,547.75,125571756.0,002230
2020-03-05,581.57,559.62,583.89,549.04,103100170.0,002230
2020-03-06,547.75,547.36,557.69,542.2,68072673.0,002230
2020-03-09,531.48,520.25,538.58,517.8,80778644.0,002230
2020-03-10,515.47,538.71,538.97,513.15,78228464.0,002230
2020-03-11,541.42,522.19,546.07,520.64,64942009.0,002230
2020-03-12,510.57,503.34,511.6,496.37,67796090.0,002230
2020-03-13,471.84,501.66,512.38,471.84,67119089.0,002230
2020-03-16,505.4,473.13,505.4,469.39,65398460.0,002230
2020-03-17,479.33,475.58,484.36,455.06,57674262.0,002230
2020-03-18,479.33,467.06,490.82,466.16,55150654.0,002230
2020-03-19,469.26,478.42,482.43,457.51,56515924.0,002230
2020-03-20,484.88,474.81,487.33,470.55,41705516.0,002230
2020-03-23,458.93,455.57,467.45,450.02,46673415.0,002230
2020-03-24,464.87,465.13,467.84,452.6,39859528.0,002230
2020-03-25,475.71,471.71,477.91,467.97,41981343.0,002230
2020-03-26,466.68,469.39,480.1,465.39,36447680.0,002230
2020-03-27,479.97,471.71,482.17,470.81,47793390.0,002230
2020-03-30,464.09,452.86,464.09,446.41,43104496.0,002230
