date,open,close,high,low,volume,code
2020-01-02,156.4281,158.1381,158.5181,155.8581,4325621.0,01211
2020-01-03,159.8481,157.7581,162.1281,157.1881,4916632.0,01211
2020-01-06,157.3781,155.6681,158.1381,154.3381,2886592.0,01211
2020-01-07,156.9981,155.6681,157.5681,155.0981,2485148.0,01211
2020-01-08,154.5281,153.9581,154.5281,150.3481,4015459.0,01211
2020-01-09,155.0981,156.0481,157.1881,154.3381,2521428.0,01211
2020-01-10,155.8581,155.8581,156.8081,154.9081,2270034.0,01211
2020-01-13,168.3981,179.2281,179.2281,164.7881,29027711.0,01211
2020-01-14,183.7881,179.7981,186.8281,175.4281,25291377.0,01211
2020-01-15,181.8881,182.4581,184.5481,178.0881,10359658.0,01211
2020-01-16,181.5081,181.5081,182.6481,179.4181,4898332.0,01211
2020-01-17,180.7481,191.0081,196.7081,179.6081,20946179.0,01211
2020-01-20,192.9081,191.7681,195.3781,185.8781,13702414.0,01211
2020-01-21,187.0181,181.8881,187.5881,181.8881,9058485.0,01211
2020-01-22,181.5081,188.9181,191.9581,180.7481,9920943.0,01211
2020-01-23,185.8781,184.7381,192.1481,180.9381,8192553.0,01211
2020-01-24,181.6981,184.1681,184.5481,180.5581,3529889.0,01211
2020-01-29,175.0481,172.7681,177.1381,172.3881,8101881.0,01211
2020-01-30,173.7181,166.8781,179.4181,163.8381,8459994.0,01211
2020-01-31,168.0181,164.7881,168.7781,161.7481,5216492.0,01211
2020-02-03,161.3681,166.1181,172.0081,158.7081,10763378.0,01211
2020-02-04,170.1081,175.4281,178.0881,168.7781,10678348.0,01211
2020-02-05,181.5081,187.0181,194.4281,177.8981,22580770.0,01211
2020-02-06,187.0181,184.7381,187.2081,180.5581,9376316.0,01211
2020-02-07,183.4081,181.8881,184.7381,178.8481,7108994.0,01211
2020-02-10,179.9881,187.2081,191.0081,179.2281,12383855.0,01211
2020-02-11,183.4081,180.9381,185.4981,180.5581,7725967.0,01211
2020-02-12,180.3681,181.8881,184.7381,179.7981,5455689.0,01211
2020-02-13,182.2681,180.7481,184.7381,180.3681,3379507.0,01211
2020-02-14,179.9881,177.5181,180.7481,175.8081,5506184.0,01211
2020-02-17,177.7081,179.9881,183.4081,176.9481,5621543.0,01211
2020-02-18,179.0381,180.5581,182.8381,176.9481,5413487.0,01211
2020-02-19,191.0081,191.3881,198.9881,189.4881,24485719.0,01211
2020-02-20,194.0481,212.2881,220.0781,193.2881,34807238.0,01211
2020-02-21,210.3881,211.5281,214.9481,206.2081,13296500.0,01211
2020-02-24,205.8281,198.9881,205.8281,196.3281,15099015.0,01211
2020-02-25,194.8081,206.2081,209.4381,193.4781,18218988.0,01211
2020-02-26,199.5581,206.9681,215.8981,199.1781,16590956.0,01211
2020-02-27,206.5881,203.1681,207.3481,200.3181,7940617.0,01211
2020-02-28,195.7581,189.8681,197.0881,187.3981,16137091.0,01211
2020-03-02,187.0181,193.2881,196.7081,187.0181,7789408.0,01211
2020-03-03,200.1281,197.0881,203.1681,197.0881,9603933.0,01211
2020-03-04,199.1781,194.9981,199.7481,192.9081,5139452.0,01211
2020-03-05,195.1881,196.7081,198.2281,191.5781,5277154.0,01211
2020-03-06,192.9081,191.5781,194.4281,191.5781,4623890.0,01211
2020-03-09,179.7981,176.1881,185.1181,174.2881,16171083.0,01211
2020-03-10,175.2381,177.7081,181.1281,170.8681,12125404.0,01211
2020-03-11,177.7081,175.6181,178.4681,174.0981,10548516.0,01211
2020-03-12,170.4881,167.0681,170.4881,164.4081,11722483.0,01211
2020-03-13,156.8081,168.2081,171.6281,150.9181,12775717.0,01211
2020-03-16,160.6081,159.4681,166.3081,158.1381,10858640.0,01211
2020-03-17,156.8081,156.2381,162.3181,152.6281,10225679.0,01211
2020-03-18,151.4881,145.9781,158.3281,144.2681,11770562.0,01211
2020-03-19,143.5081,142.1781,147.3081,136.2881,12571118.0,01211
2020-03-20,146.5481,148.8281,149.5881,143.3181,7575426.0,01211
2020-03-23,138.5681,136.0981,142.9381,135.9081,9044661.0,01211
2020-03-24,138.5681,142.9381,144.2681,138.5681,7977891.0,01211
2020-03-25,151.1081,154.5281,155.8581,147.1181,12550498.0,01211
2020-03-26,157.5681,153.0081,157.5681,149.2081,8155028.0,01211
2020-03-27,156.8081,154.5281,158.1381,153.3881,8061885.0,01211
2020-03-30,151.2981,155.2881,160.6081,151.2981,12212018.0,01211
2020-03-31,160.2281,162.5081,165.3581,157.3781,12838894.0,01211
2020-04-01,165.3581,153.0081,165.5481,152.2481,17130358.0,01211
2020-04-02,150.7281,157.9481,159.2781,147.6881,8351798.0,01211
2020-04-03,158.1381,155.6681,158.1381,153.5781,2742464.0,01211
2020-04-06,157.7581,158.3281,159.8481,154.5281,2746051.0,01211
2020-04-07,160.6081,164.4081,164.4081,159.4681,8043076.0,01211
2020-04-08,165.5481,160.6081,165.5481,159.8481,3794379.0,01211
2020-04-09,161.1781,162.5081,163.2681,159.4681,3611413.0,01211
2020-04-14,162.3181,167.6381,169.3481,162.3181,8430020.0,01211
2020-04-15,176.5681,170.4881,176.5681,170.1081,9069720.0,01211
2020-04-16,169.7281,176.1881,177.5181,169.3481,7467520.0,01211
2020-04-17,179.6081,175.6181,180.5581,174.8581,6162280.0,01211
2020-04-20,176.5681,176.3781,178.8481,174.4781,3229899.0,01211
2020-04-21,175.8081,167.2581,177.7081,164.7881,10765101.0,01211
2020-04-22,163.0781,169.7281,170.6781,163.0781,6504331.0,01211
2020-04-23,172.1981,172.9581,176.3781,171.2481,5796265.0,01211
2020-04-24,172.9581,173.5281,178.6581,172.1981,5307421.0,01211
2020-04-27,173.1481,175.9981,177.1381,173.1481,4153409.0,01211
2020-04-28,178.8481,180.7481,181.5081,175.4281,8136209.0,01211
2020-04-29,184.5481,194.0481,196.7081,184.5481,14372361.0,01211
2020-05-04,185.6881,188.7281,192.3381,185.6881,6340733.0,01211
2020-05-05,190.2481,190.0581,193.4781,187.7781,4017354.0,01211
2020-05-06,190.2481,193.2881,194.0481,187.2081,5469346.0,01211
2020-05-07,192.7181,189.1081,192.9081,187.9681,5220133.0,01211
2020-05-08,189.2981,186.4481,189.8681,184.1681,6031842.0,01211
2020-05-11,188.1581,183.2181,188.7281,182.4581,5718564.0,01211
2020-05-12,183.2181,183.0281,185.3081,181.6981,4444851.0,01211
